UTS Latitude Longitude
1201959314 116.54863 40.06347
1201959320 116.54863 40.06353
1201959339 116.54893 40.06413
1201959339 116.54893 40.06413
1201959435 116.5517 40.0794
1201959463 116.55198 40.08107
1201959466 116.5521 40.08127
1201959605 116.55517 40.10023
1201959664 116.55502 40.10028
1201959794 116.55183 40.08113
1201959935 116.54897 40.06445
1201959993 116.54902 40.06433
1201960038 116.55523 40.0625
1201960107 116.55965 40.0614
1201960110 116.55968 40.06142
1201960500 116.55972 40.06135
1201960500 116.55972 40.06135
1201960503 116.55967 40.06145
1201960503 116.55967 40.06145
1201960506 116.5594 40.06155
1201960567 116.55005 40.06415
1201960581 116.54908 40.06463
1201960681 116.55182 40.07972
1201960832 116.55508 40.09902
1201960967 116.56135 40.11558
1201960971 116.56192 40.11577
1201961050 116.58077 40.1168
1201961237 116.60575 40.11647
1201961347 116.62307 40.11633
1201961572 116.66278 40.11502
1201961662 116.67433 40.11448
1201961662 116.67433 40.11448
1201961706 116.68133 40.11555
1201961729 116.68583 40.11865
1201961760 116.69218 40.12343
1201961782 116.69668 40.1246
1201961798 116.7008 40.12442
1201961876 116.72457 40.12138
1201961933 116.7366 40.12415
1201961933 116.7366 40.12415
1201962123 116.78527 40.14577
1201962212 116.80768 40.148
1201962232 116.80768 40.148
1201962235 116.80783 40.14802
1201962235 116.80783 40.14802
1201962360 116.82772 40.14963
1201962423 116.83398 40.1508
1201962723 116.91045 40.15227
1201962853 116.94575 40.15023
1201963090 117.00245 40.13937
1201963288 117.05367 40.14513
1201963430 117.09002 40.14343
1201963440 117.0915 40.144
1201963480 117.09885 40.14403
1201963483 117.09893 40.14395
1201963521 117.09902 40.13898
1201963526 117.09893 40.13858
1201963572 117.09923 40.13247
1201963576 117.09947 40.13235
1201963614 117.10548 40.13202
1201963650 117.10927 40.13215
1201963654 117.10967 40.13218
1201963718 117.11615 40.13222
1201963762 117.11712 40.13195
1201963792 117.1171 40.12792
1201963818 117.11568 40.12585
1201963821 117.11567 40.12577
1201963853 117.11573 40.12448
1201963856 117.11585 40.12448
1201963862 117.11608 40.12447
1201963941 117.11745 40.12447
1201963954 117.11787 40.1244
1201963981 117.11842 40.12437
1201963981 117.11842 40.12437
1201963984 117.11848 40.12428
1201963987 117.11845 40.12423
1201963992 117.11832 40.12415
1201963995 117.11823 40.12413
1201964000 117.11807 40.12413
1201964715 117.11777 40.12392
1201964719 117.11765 40.12393
1201965161 117.1173 40.12398
1201965164 117.11725 40.12407
