UTS Latitude Longitude
1201978353 116.36171 39.92632
1201978363 116.36171 39.92632
1201978664 116.36171 39.92632
1201978966 116.36188 39.92633
1202031599 116.3618 39.92629
1202031901 116.3618 39.92629
1202032069 116.36081 39.92641
1202032202 116.35557 39.92243
1202032504 116.35044 39.90252
1202032672 116.34259 39.88545
1202032805 116.34208 39.86479
1202034281 116.36492 39.84321
1202034365 116.36462 39.83591
1202034582 116.33915 39.83077
1202034884 116.3418 39.78697
1202034968 116.33547 39.77358
1202035487 116.33857 39.73985
1202035572 116.33933 39.7316
1202035789 116.33976 39.72465
1202036091 116.36552 39.72063
1202036175 116.37372 39.72031
1202036598 116.40753 39.72727
1202036904 116.40757 39.72722
1202036904 116.40757 39.72722
1202037817 116.40737 39.72715
1202038118 116.40707 39.72664
1202038420 116.40163 39.72296
1202038722 116.34324 39.70215
1202038955 116.33989 39.73015
1202039023 116.33865 39.74422
1202039325 116.34122 39.79607
1202039558 116.33885 39.81477
1202039627 116.33976 39.82737
1202039928 116.35347 39.85211
1202040161 116.36518 39.85062
1202040833 116.36768 39.86348
1202041368 116.36822 39.86842
1202041437 116.36822 39.86842
1202042040 116.34253 39.89473
1202042342 116.35057 39.9006
1202042575 116.35073 39.91212
1202042643 116.35058 39.91585
1202042945 116.35882 39.9223
1202043178 116.36185 39.92636
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202043484 116.3618 39.92629
1202117419 116.53385 39.93441
1202119836 116.36181 39.92638
1202120128 116.36238 39.92638
1202120137 116.36277 39.92638
1202120439 116.37144 39.91432
1202120731 116.37425 39.91097
1202120741 116.37425 39.91097
1202121042 116.37425 39.91097
1202121335 116.37425 39.91097
1202121344 116.37425 39.91097
1202121646 116.37425 39.91097
1202121938 116.37425 39.91097
1202121947 116.37425 39.91097
1202122249 116.37425 39.91097
1202122541 116.37425 39.91097
1202122551 116.37425 39.91097
1202122852 116.37433 39.91074
1202123145 116.37435 39.91078
1202123154 116.37435 39.91078
1202123456 116.37435 39.91078
1202123748 116.37435 39.91078
1202123757 116.37435 39.91078
1202124059 116.37435 39.91078
1202124059 116.37435 39.91078
1202124351 116.37435 39.91078
1202124351 116.37435 39.91078
1202124361 116.37435 39.91078
1202124662 116.37435 39.91078
1202124955 116.37435 39.91078
1202124964 116.37435 39.91078
1202125266 116.36793 39.91342
1202125558 116.35877 39.92207
1202125567 116.35877 39.92209
1202125736 116.36199 39.92634
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
1202126045 116.36199 39.92637
