UTS Latitude Longitude
1201959472 116.24657 39.90632
1201959772 116.24649 39.90628
1201960072 116.2465 39.90629
1201960372 116.24651 39.90631
1201960672 116.24651 39.90632
1201960972 116.2465 39.90632
1201961272 116.2465 39.90633
1201961572 116.2465 39.90635
1201961872 116.22744 39.90645
1201962172 116.19489 39.9064
1201962472 116.19185 39.92295
1201962772 116.18483 39.92552
1201963072 116.18482 39.92551
1201963072 116.18482 39.92551
1201963372 116.18474 39.92538
1201963672 116.18477 39.92539
1201964272 116.18478 39.92538
1201964571 116.18483 39.92546
1201964871 116.18483 39.92545
1201965171 116.18483 39.92548
1201965471 116.18484 39.92549
1201965771 116.18483 39.9255
1201966071 116.18483 39.9255
1201966371 116.18482 39.9255
1201966671 116.18482 39.92549
1201966971 116.18481 39.92548
1201967271 116.18451 39.92615
1201967871 116.18481 39.92533
1201968171 116.18481 39.92535
1201968471 116.18469 39.92573
1201968771 116.1848 39.9254
1201969071 116.18481 39.92541
1201969371 116.1848 39.92539
1201969671 116.1848 39.92539
1201969971 116.1848 39.92538
1201970271 116.1848 39.92537
1201970571 116.18481 39.92536
1201970871 116.1848 39.92536
1201971171 116.1848 39.92537
1201971471 116.18479 39.92538
1201971771 116.1848 39.92537
1201972071 116.1848 39.92537
1201972371 116.18479 39.92524
1201972671 116.18475 39.92518
1201972971 116.18493 39.92572
1201973271 116.18519 39.92625
1201973571 116.18492 39.92575
1201973871 116.18538 39.92647
1201974171 116.18502 39.92579
1201974471 116.18479 39.92536
1201974771 116.18486 39.92566
1201975071 116.18486 39.92565
1201975371 116.18487 39.92565
1201975671 116.18486 39.92563
1201975971 116.18486 39.92563
1201976271 116.18486 39.92562
1201976571 116.18486 39.92562
1201976871 116.1861 39.92519
1201977171 116.18599 39.92511
1201977471 116.18599 39.92511
1201977771 116.18599 39.92511
1201978071 116.18599 39.9251
1201978671 116.18661 39.92507
1201978971 116.19209 39.92018
1201979271 116.19277 39.90928
1201979571 116.20442 39.90603
1201979871 116.21902 39.9025
1201980171 116.24705 39.904
1201980471 116.24659 39.90623
1201980770 116.24658 39.90628
1201981070 116.2465 39.90635
1201981370 116.24648 39.90637
1201981670 116.22356 39.90612
1201981970 116.2172 39.90257
1201982270 116.24672 39.90269
1201982570 116.22812 39.90611
1201982870 116.21387 39.90852
1201983170 116.21508 39.90423
1201983470 116.2333 39.90242
1201983782 116.25869 39.90365
1201984370 116.24948 39.90642
1201984670 116.2465 39.90636
1201984970 116.24651 39.90636
1201985270 116.22963 39.90574
1201985870 116.2242 39.89198
1201986538 116.20724 39.90629
1201986770 116.19375 39.90621
1201987370 116.18583 39.92512
1201987670 116.18597 39.92512
1201987970 116.18597 39.92512
1201988270 116.18578 39.92516
1201988570 116.18577 39.92515
1201988870 116.18577 39.92513
1201989170 116.18577 39.92513
1201989470 116.18576 39.92513
1201989770 116.18576 39.92513
1201990070 116.18576 39.92514
1201990370 116.18596 39.92511
1201990370 116.18596 39.92511
1201990670 116.18595 39.9251
1201990970 116.18594 39.9251
1201991270 116.1856 39.92481
1201991570 116.18576 39.92511
1201991870 116.19172 39.92376
1201992235 116.19303 39.90499
1201993070 116.29683 39.89569
1201993370 116.30399 39.88943
1201993620 116.18483 39.9255
1201994030 116.37614 39.8558
1201994270 116.41539 39.85569
1201994570 116.42515 39.84821
1201994870 116.4224 39.8505
1201995170 116.41704 39.85662
1201995470 116.40744 39.86711
1201995770 116.41471 39.88276
1201996070 116.41246 39.89441
1201996370 116.42014 39.89919
1201996670 116.42943 39.91002
1201996969 116.42759 39.94412
1201997270 116.46356 39.97013
1201997569 116.50997 40.01207
1201997869 116.57242 40.04026
1201998169 116.58195 40.05899
1201998469 116.56455 40.06112
1201998769 116.54958 40.06422
1201999069 116.53456 40.05293
1201999069 116.53456 40.05293
1201999369 116.51718 40.02398
1201999669 116.49949 40.00432
1201999969 116.47703 39.98343
1202000269 116.45337 39.97681
1202000569 116.43798 39.98711
1202000869 116.40223 39.98716
1202001469 116.37548 39.97537
1202001769 116.37203 39.94764
1202002069 116.3614 39.94267
1202002369 116.36728 39.92555
1202002669 116.34439 39.92206
1202002969 116.31102 39.92261
1202003269 116.27916 39.92305
1202003569 116.25877 39.91701
1202004169 116.23857 39.9075
1202005069 116.20379 39.90629
1202005369 116.19155 39.92482
1202005969 116.18484 39.92548
1202006269 116.18487 39.92551
1202006569 116.18444 39.92523
1202007469 116.18512 39.92551
1202007769 116.18512 39.92551
1202007769 116.18512 39.92551
1202008069 116.1851 39.92552
1202008369 116.18447 39.92544
1202008669 116.18449 39.92544
1202008969 116.18451 39.92545
1202009269 116.18453 39.92545
1202009569 116.18484 39.92544
1202009869 116.18483 39.92539
1202010169 116.18482 39.92538
1202010769 116.18478 39.92552
1202011069 116.1848 39.92536
1202011669 116.18485 39.92523
1202011969 116.18478 39.9255
1202012269 116.1848 39.92552
1202012569 116.18479 39.92552
1202012869 116.18479 39.92553
1202013169 116.18478 39.92553
1202013469 116.18478 39.92555
1202013768 116.18491 39.92585
1202014068 116.18482 39.92562
1202014368 116.18482 39.92564
1202014668 116.18483 39.92563
1202014968 116.18483 39.9256
1202015268 116.18483 39.9256
1202015568 116.18484 39.92559
1202015868 116.18485 39.92559
1202016168 116.18483 39.92554
1202016468 116.18483 39.92551
1202016468 116.18483 39.92551
1202016768 116.18491 39.92549
1202017068 116.18499 39.92545
1202017368 116.18471 39.92538
1202017668 116.18473 39.92553
1202017968 116.18429 39.92552
1202018268 116.18411 39.9256
1202018568 116.18459 39.92545
1202018868 116.1844 39.92555
1202019168 116.18435 39.92564
1202019468 116.18443 39.92554
1202019768 116.18462 39.9256
1202020068 116.18465 39.92584
1202020368 116.18467 39.92576
1202020668 116.18469 39.92559
1202020968 116.18467 39.92559
1202021268 116.18467 39.92559
1202021568 116.18468 39.92559
1202021868 116.18692 39.92515
1202022168 116.19243 39.92349
1202033415 116.30181 39.92258
1202033715 116.29395 39.92292
1202034015 116.28081 39.92308
1202034314 116.24765 39.92448
1202034614 116.24695 39.90678
1202034914 116.22999 39.90261
1202035214 116.24711 39.90274
1202035514 116.247 39.90442
1202035814 116.24643 39.90638
1202036114 116.24643 39.90637
1202036414 116.24644 39.90637
1202037314 116.24643 39.90623
1202037614 116.23991 39.90627
1202037914 116.21035 39.90622
1202038214 116.19299 39.9062
1202038214 116.19299 39.9062
1202038514 116.21474 39.90259
1202038814 116.24606 39.90268
1202039114 116.24655 39.90646
1202039414 116.24656 39.90645
1202039714 116.24656 39.90644
1202040014 116.24655 39.90644
1202040314 116.24655 39.90644
1202040614 116.24655 39.90644
1202041214 116.24654 39.90644
1202041514 116.24653 39.90644
1202042114 116.24594 39.90635
1202042414 116.24595 39.90632
1202042714 116.24595 39.90631
1202043014 116.23197 39.90617
1202043314 116.20979 39.90624
1202043614 116.20086 39.92367
1202043914 116.18649 39.92809
1202044214 116.18457 39.92767
1202044514 116.1848 39.92573
1202044814 116.18476 39.92574
1202045114 116.18474 39.92574
1202045414 116.18468 39.92566
1202045714 116.18468 39.92564
1202046314 116.18462 39.92563
1202046614 116.18466 39.92551
1202046913 116.18468 39.92544
1202046913 116.18468 39.92544
1202047213 116.18468 39.92543
1202047213 116.18468 39.92543
1202047513 116.18469 39.92543
1202047813 116.18469 39.92542
1202048113 116.18474 39.92545
1202048413 116.18473 39.92548
1202048713 116.18473 39.92546
1202049013 116.18474 39.92546
1202049313 116.18479 39.92544
1202049613 116.18477 39.92544
1202049913 116.18476 39.92544
1202050213 116.18476 39.92545
1202050513 116.18477 39.92545
1202050813 116.18476 39.92544
1202051113 116.18476 39.92544
1202051413 116.18476 39.92544
1202051713 116.18476 39.92544
1202052013 116.18476 39.92544
1202052313 116.18471 39.92489
1202052613 116.18481 39.92563
1202052913 116.18481 39.92564
1202053213 116.18477 39.926
1202053513 116.18484 39.92552
1202053813 116.18485 39.92555
1202054413 116.18479 39.92545
1202054713 116.18472 39.9255
1202055013 116.18472 39.9255
1202055313 116.18472 39.9255
1202055613 116.18472 39.9255
1202055913 116.18472 39.92549
1202055913 116.18472 39.92549
1202056213 116.1848 39.92516
1202056513 116.1848 39.92517
1202056813 116.18479 39.92518
1202057113 116.18477 39.92517
1202057413 116.18477 39.92518
1202057713 116.18509 39.92382
1202058013 116.18476 39.9251
1202058313 116.18473 39.92522
1202058613 116.18482 39.92534
