UTS Latitude Longitude
1201959153 116.34973 39.92387
1201959347 116.35028 39.91759
1201959455 116.34733 39.91266
1201959649 116.34594 39.90343
1201967365 116.33237 39.90189
1201967388 116.33006 39.9024
1201967667 116.3162 39.90647
1201967689 116.31447 39.90628
1201967968 116.29386 39.90622
1201967991 116.2933 39.90624
1201968270 116.29161 39.90628
1201968292 116.29153 39.90629
1201968594 116.28901 39.90433
1201968873 116.27774 39.89906
1201968896 116.27724 39.89904
1201969174 116.26935 39.89906
1201969196 116.2693 39.89905
1201969196 116.2693 39.89905
1201969476 116.26202 39.90626
1201969498 116.26121 39.90628
1201969777 116.25869 39.9066
1201969800 116.25869 39.9066
1201970079 116.27383 39.90609
1201970101 116.27513 39.90609
1201970403 116.28914 39.90056
1201970682 116.27761 39.899
1201970705 116.27761 39.899
1201970984 116.26695 39.89507
1201971006 116.26759 39.89345
1201971286 116.27732 39.85114
1201971587 116.28963 39.84065
1201971610 116.29087 39.84101
1201971889 116.30164 39.84411
1201971911 116.30158 39.84403
1201972492 116.30132 39.83521
1201972794 116.30268 39.83652
1201972816 116.30263 39.83769
1201973095 116.28848 39.84344
1201973118 116.28693 39.84301
1201973397 116.27704 39.8562
1201973419 116.27706 39.85887
1201973699 116.26873 39.89488
1201973721 116.27106 39.89553
1201974022 116.28864 39.88985
1201974022 116.28864 39.88985
1201974484 116.29377 39.89548
1201975466 116.29732 39.89554
1201975768 116.29763 39.88066
1201975997 116.28832 39.86849
1201977399 116.2881 39.86553
1201986038 116.30267 39.86194
1201986267 116.30555 39.87424
1201986340 116.30432 39.88545
1201986569 116.32986 39.89585
1201986642 116.33566 39.89605
1201986931 116.34182 39.89791
1201987112 116.34195 39.89813
1201987248 116.32483 39.89582
1201987413 116.29316 39.89593
1201987550 116.29363 39.89548
1201987561 116.29363 39.89548
1201990991 116.29362 39.89553
1201991220 116.29603 39.89734
1201991293 116.29597 39.9032
1201991522 116.31466 39.90614
1201991594 116.32031 39.90603
1201991823 116.3277 39.90181
1201991823 116.3277 39.90181
1201991896 116.3277 39.90181
1202027477 116.32751 39.90203
1202027778 116.3286 39.91046
1202027976 116.34016 39.91719
1202028073 116.34016 39.91718
1202028073 116.34016 39.91718
1202029380 116.31971 39.93183
1202029681 116.29821 39.94353
1202029790 116.29767 39.94723
1202030091 116.28841 39.94653
1202030285 116.29056 39.92405
1202030393 116.29776 39.92257
1202030393 116.29776 39.92257
1202030586 116.30408 39.90812
1202030996 116.3404 39.90384
1202031189 116.34471 39.90396
1202031298 116.33484 39.9018
1202031599 116.32106 39.90643
1202031901 116.29602 39.90994
1202032094 116.28765 39.90638
1202032203 116.2834 39.90888
1202032396 116.28368 39.90626
1202032504 116.27131 39.90619
1202033895 116.32676 39.98454
1202034082 116.32975 39.98633
1202034196 116.3319 39.99159
1202034384 116.33431 39.99097
1202034498 116.33714 39.99183
1202034685 116.35526 39.99224
1202034800 116.36097 39.9924
1202034987 116.36327 39.98313
1202035101 116.3672 39.9791
1202035289 116.37175 39.97837
1202035403 116.3732 39.97643
1202035590 116.36414 39.97538
1202035705 116.36361 39.96903
1202035892 116.35052 39.96669
1202036006 116.34821 39.97473
1202036194 116.35943 39.97364
1202036308 116.35818 39.97164
1202036495 116.35676 39.96661
1202036610 116.34422 39.96648
1202036797 116.3137 39.96536
1202036911 116.30313 39.95378
1202037099 116.30385 39.93715
1202037213 116.30375 39.92397
1202037400 116.28129 39.92304
1202037515 116.27611 39.92316
1202037702 116.26768 39.91009
1202037816 116.25883 39.9064
1202038003 116.2472 39.90646
1202038305 116.25776 39.9062
1202038419 116.26183 39.90619
1202038721 116.26634 39.89591
1202038908 116.27071 39.87643
1202039324 116.29604 39.87946
1202039512 116.30312 39.88194
1202040108 116.29608 39.89945
1202040410 116.30247 39.90749
1202040419 116.30184 39.9072
1202040711 116.28096 39.90633
1202040721 116.28081 39.90633
1202041324 116.26243 39.92319
1202041616 116.25868 39.92726
1202041626 116.25868 39.92756
1202041927 116.25858 39.92805
1202042220 116.25861 39.91551
1202042229 116.25861 39.9154
1202042521 116.26517 39.90614
1202042531 116.26581 39.90607
1202042823 116.26761 39.89272
1202042832 116.26762 39.89164
1202043125 116.2719 39.88223
1202043426 116.26883 39.89475
1202043436 116.26981 39.89529
1202043728 116.27266 39.89908
1202043728 116.27266 39.89908
1202043737 116.27253 39.89902
1202044041 116.26766 39.89255
1202044633 116.26836 39.9011
1202044642 116.26838 39.90201
1202044934 116.26935 39.92508
1202044944 116.26934 39.92662
1202045236 116.27635 39.95581
1202045245 116.27757 39.95588
1202045538 116.2967 39.95888
1202045547 116.29673 39.95888
1202045839 116.30103 39.96945
1202045849 116.30103 39.96945
1202046141 116.30186 39.95969
1202046150 116.30192 39.95891
1202046443 116.30385 39.9385
1202046452 116.30379 39.93756
1202046744 116.30376 39.92363
1202046754 116.30376 39.92363
1202047046 116.30392 39.91155
1202047055 116.30392 39.91153
1202047348 116.30638 39.90507
1202047357 116.30707 39.90575
1202053519 116.33252 39.90125
1202053567 116.32905 39.90195
1202053728 116.3271 39.90172
1202055635 116.3238 39.90131
1202055743 116.32292 39.90057
1202055936 116.30951 39.89596
1202056045 116.2931 39.89594
1202056220 116.29379 39.89547
1202057070 116.3041 39.89278
1202057135 116.30402 39.88708
1202057372 116.30358 39.86668
1202057437 116.30352 39.86596
1202057618 116.30328 39.86203
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202057924 116.30337 39.86201
1202061175 116.29148 39.86338
1202061175 116.29148 39.86338
1202061175 116.29148 39.86338
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202062152 116.29142 39.86322
1202069704 116.29395 39.86308
1202069815 116.30258 39.86422
1202069996 116.30172 39.86166
1202077423 116.30508 39.86219
1202077604 116.30655 39.86568
1202077886 116.30429 39.90287
1202077906 116.30439 39.90492
1202078188 116.33624 39.9018
1202078208 116.33624 39.9018
1202078489 116.34179 39.89807
1202078750 116.33673 39.89666
1202078794 116.33664 39.89667
1202079052 116.29493 39.89588
1202079096 116.29006 39.89608
1202079234 116.29377 39.89552
1202081731 116.30438 39.89994
1202081772 116.30447 39.90493
1202082074 116.32304 39.90129
1202082335 116.32713 39.90185
1202121063 116.32894 39.90185
1202121075 116.32931 39.90201
1202122334 116.34646 39.90116
1202122436 116.34669 39.89823
1202122747 116.35191 39.89493
1202123341 116.33634 39.88863
1202123541 116.33579 39.87862
1202123843 116.32961 39.86719
1202124748 116.37038 39.84962
1202124858 116.37349 39.8492
1202125151 116.37525 39.83883
1202125351 116.38028 39.84128
1202125953 116.39524 39.87008
1202126255 116.39787 39.88639
1202126556 116.41005 39.88697
1202127461 116.37902 39.88826
1202128065 116.34793 39.88826
1202128773 116.33625 39.89593
1202129074 116.31735 39.89599
1202129091 116.31631 39.89597
1202129393 116.3107 39.90564
1202129678 116.30021 39.90644
1202129996 116.28197 39.90827
1202130298 116.28902 39.90613
1202130598 116.30597 39.90613
1202130883 116.31516 39.89771
1202130900 116.31514 39.8968
1202131486 116.31525 39.90582
1202131503 116.31584 39.90606
1202137244 116.33475 39.90186
1202137546 116.31558 39.90694
1202138206 116.29942 39.88144
1202138507 116.2967 39.88319
1202138751 116.28905 39.89418
1202139412 116.28892 39.87923
1202139713 116.28812 39.86526
1202139713 116.28812 39.86526
1202139958 116.28288 39.8607
1202140015 116.27744 39.86053
1202140317 116.27095 39.87837
1202140920 116.27455 39.89912
1202141165 116.27741 39.90071
1202141165 116.27741 39.90071
1202141523 116.30464 39.90506
1202141825 116.30409 39.94465
1202142371 116.32908 39.95674
1202142673 116.3201 39.95572
1202143276 116.30401 39.92654
1202143333 116.30192 39.92301
1202143936 116.29605 39.90958
1202144238 116.28748 39.90633
1202144540 116.26754 39.89917
1202145445 116.26106 39.90313
1202145689 116.26739 39.90618
1202145746 116.27047 39.90611
1202146594 116.25387 39.89249
1202146594 116.25387 39.89249
1202146953 116.23587 39.88828
1202147198 116.23801 39.88504
1202148105 116.26737 39.90597
1202157410 116.30184 39.86189
1202157410 116.30184 39.86189
1202157638 116.28831 39.86588
1202157712 116.28885 39.87352
1202157940 116.2891 39.88794
1202158014 116.28913 39.89402
1202158181 116.29366 39.89549
1202167017 116.34595 39.90355
1202167065 116.34595 39.90355
1202167319 116.34595 39.90355
1202167367 116.34595 39.90355
1202167621 116.33606 39.89964
1202167669 116.33612 39.89759
1202167922 116.31841 39.89586
1202167970 116.30913 39.89585
1202168224 116.29608 39.90008
1202168272 116.29611 39.90435
1202168526 116.321 39.906
1202168574 116.32279 39.90299
1202168827 116.32745 39.90196
1202168875 116.32774 39.90183
1202207695 116.32779 39.90149
1202207743 116.32779 39.90149
1202207997 116.32286 39.9047
1202208045 116.32651 39.90592
1202208346 116.33885 39.91284
1202208588 116.34012 39.91714
1202209132 116.32918 39.90769
1202209432 116.31063 39.90875
1202209734 116.3041 39.89225
1202210336 116.32045 39.88185
1202210638 116.32675 39.8759
1202210884 116.33495 39.86763
1202211487 116.32051 39.87859
1202211543 116.32059 39.87656
1202212409 116.31931 39.87517
1202212694 116.32038 39.88691
1202212752 116.32038 39.88845
1202212995 116.34394 39.88759
1202213053 116.34394 39.88759
1202213297 116.35035 39.90719
1202213355 116.35048 39.914
1202213656 116.34967 39.95016
1202213900 116.34993 39.94708
1202213958 116.34969 39.94265
1202213958 116.34969 39.94265
1202214202 116.32725 39.93707
1202214260 116.32346 39.93742
1202214504 116.31955 39.9373
1202214561 116.3194 39.93304
1202214805 116.30866 39.93359
1202214863 116.30865 39.93217
1202215107 116.3038 39.92428
1202215165 116.29928 39.92293
1202215409 116.27903 39.9265
1202215409 116.27903 39.9265
1202215466 116.27879 39.92364
1202215710 116.27693 39.90629
1202215768 116.27046 39.90628
1202216012 116.26764 39.90674
1202216070 116.26763 39.90674
1202216314 116.26839 39.89895
1202216371 116.27199 39.89906
1202216615 116.27492 39.89906
1202216673 116.27025 39.89899
1202216917 116.26875 39.90492
1202216975 116.27004 39.90563
1202217218 116.26968 39.90648
1202217276 116.26879 39.90651
1202217520 116.26824 39.94005
1202217578 116.26943 39.95018
1202217822 116.29401 39.98361
1202217879 116.30492 39.98385
1202218123 116.30949 39.97753
1202218181 116.30949 39.97753
1202218425 116.30513 39.97474
1202218483 116.30346 39.97455
1202218727 116.30171 39.96172
1202218784 116.30179 39.96063
1202219028 116.30376 39.9405
1202219086 116.30375 39.93446
1202219330 116.30382 39.91785
1202219388 116.30393 39.91284
1202219632 116.31432 39.90608
1202219689 116.3179 39.90607
1202219933 116.34523 39.90366
1202219991 116.34584 39.90346
1202229264 116.34066 39.90383
1202229291 116.34008 39.90291
1202229566 116.32927 39.90415
1202229593 116.32927 39.90415
1202229867 116.30876 39.9063
1202229894 116.30693 39.90668
1202230169 116.30444 39.92648
1202230196 116.30445 39.92703
1202230196 116.30445 39.92703
1202230471 116.29231 39.92282
1202230772 116.29601 39.91206
1202230799 116.29732 39.91173
1202231074 116.30655 39.90767
1202231101 116.30655 39.90767
1202231376 116.30529 39.90806
1202231403 116.30509 39.90809
1202231677 116.30531 39.8966
1202231704 116.30461 39.8978
1202231979 116.28912 39.8971
1202232006 116.28912 39.89739
1202232281 116.28486 39.90646
1202232308 116.2837 39.90648
1202232582 116.26747 39.89991
1202232609 116.26747 39.89991
1202232884 116.27193 39.874
1202232911 116.27388 39.87015
1202233185 116.28012 39.83738
1202233211 116.28015 39.83691
1202233486 116.28128 39.83534
1202233513 116.28076 39.83758
1202233788 116.27755 39.85216
1202233815 116.27754 39.8535
1202234090 116.27577 39.86499
1202234116 116.27439 39.86421
1202234391 116.2787 39.86321
1202234693 116.2708 39.87855
1202234720 116.2708 39.87855
1202234994 116.26834 39.89822
1202235021 116.26836 39.89826
1202235296 116.26835 39.90215
1202235323 116.26831 39.9036
1202235598 116.27763 39.90615
1202235625 116.27958 39.90618
1202235899 116.29605 39.90598
1202235926 116.296 39.90434
1202236201 116.28904 39.89742
1202236228 116.28911 39.89886
1202236503 116.27764 39.9063
1202236530 116.27764 39.9063
1202236804 116.26876 39.93233
1202236831 116.26831 39.93702
1202237106 116.25717 39.97134
1202237133 116.25661 39.97202
1202237408 116.22406 39.97194
1202237434 116.22337 39.97194
1202237709 116.20102 39.98072
1202237736 116.20105 39.98282
1202237736 116.20105 39.98282
1202238011 116.20159 39.96956
1202238038 116.20135 39.96705
1202238313 116.20806 39.94646
1202238313 116.20806 39.94646
1202238339 116.20604 39.94269
1202240199 116.29035 39.86496
1202240445 116.29163 39.86342
1202240445 116.29163 39.86342
1202242517 116.29407 39.86201
1202242621 116.29033 39.85649
1202244690 116.29983 39.8956
1202244858 116.31429 39.89558
1202244991 116.323 39.89759
1202244991 116.323 39.89759
1202245160 116.32777 39.90136
1202245281 116.32708 39.9017
1202245281 116.32708 39.9017
1202245767 116.33461 39.90121
1202245954 116.34186 39.89792
1202246068 116.34184 39.89789
1202246250 116.3418 39.89789
1202246551 116.34599 39.90354
1202246561 116.34599 39.90354
1202246764 116.3453 39.90347
1202249283 116.3452 39.90354
1202249512 116.33384 39.90187
1202249585 116.3293 39.90397
1202249814 116.31835 39.90628
1202249886 116.31492 39.90627
1202250115 116.29598 39.90871
1202250188 116.29611 39.91127
1202250417 116.31491 39.90682
1202250490 116.31582 39.90613
1202250779 116.3277 39.90178
1202298217 116.32847 39.90158
1202298229 116.32896 39.90191
1202298519 116.34526 39.90367
1202298820 116.3412 39.90512
1202298833 116.34001 39.90532
1202299134 116.37443 39.90583
1202299424 116.39986 39.90645
1202299436 116.39995 39.90645
1202299725 116.41252 39.89211
1202299738 116.41252 39.89211
1202300027 116.42177 39.89176
1202300328 116.39383 39.8904
1202300340 116.3921 39.89002
1202300629 116.37006 39.88803
1202300642 116.36906 39.88805
1202300931 116.3603 39.88516
1202300943 116.36023 39.88516
1202301233 116.34728 39.88422
1202301245 116.34724 39.88521
1202301245 116.34724 39.88521
1202301534 116.34709 39.88766
1202301534 116.34709 39.88766
1202301547 116.34711 39.88783
1202301848 116.32999 39.88861
1202302137 116.31033 39.88644
1202302150 116.3103 39.88696
1202302439 116.3359 39.8884
1202302451 116.33782 39.88832
1202302741 116.36594 39.88778
1202302753 116.3671 39.88777
1202303042 116.3835 39.88199
1202303055 116.38355 39.88199
1202303344 116.38385 39.88206
1202303356 116.3835 39.88204
1202303646 116.37101 39.88799
1202303658 116.36957 39.88802
1202303947 116.35727 39.89672
1202303960 116.35724 39.89705
1202304261 116.33792 39.89647
1202304551 116.30132 39.88877
1202304563 116.30043 39.88864
1202304852 116.29138 39.87913
1202304865 116.28982 39.87892
1202305154 116.2939 39.86297
1202305166 116.29353 39.86292
1202305335 116.2913 39.86334
1202306466 116.29607 39.86523
1202306466 116.29607 39.86523
1202306486 116.29989 39.86559
1202306768 116.30825 39.8956
1202306787 116.31186 39.89561
1202307068 116.32676 39.90125
1202307088 116.3277 39.90126
1202307263 116.32701 39.90167
1202307632 116.33369 39.9018
1202307632 116.33369 39.9018
1202307675 116.33596 39.90175
1202307977 116.3452 39.90345
1202312283 116.33526 39.8964
1202312296 116.33347 39.89635
1202312597 116.28895 39.89693
1202312705 116.28888 39.89523
1202312875 116.28869 39.89002
1202313207 116.28876 39.89004
1202313309 116.28888 39.88859
1202313508 116.28848 39.87209
1202314291 116.28819 39.86541
1202314459 116.28784 39.85636
1202314592 116.28807 39.85646
1202314592 116.28807 39.85646
1202315314 116.28896 39.87475
1202315489 116.28913 39.88788
1202315616 116.29032 39.89554
1202317136 116.20467 39.92419
1202317437 116.16942 39.92244
1202318040 116.12653 39.93315
1202318643 116.09491 39.95768
1202319449 116.11904 39.95602
1202320161 116.12999 39.94471
1202320269 116.13702 39.93918
1202320462 116.15378 39.92714
1202320571 116.16336 39.92327
1202320764 116.1862 39.92345
1202320872 116.19115 39.92346
1202321066 116.21994 39.92332
1202321174 116.22638 39.91562
1202321367 116.22959 39.89797
1202321476 116.24365 39.89568
1202324448 116.29379 39.89551
1202324448 116.29379 39.89551
1202324737 116.33612 39.89614
1202324737 116.33612 39.89614
1202324750 116.33628 39.8968
1202325039 116.34598 39.9035
1202325051 116.34598 39.9035
1202325220 116.34596 39.90351
1202352683 116.3369 39.90181
1202352756 116.33617 39.89679
1202352984 116.29859 39.896
1202353057 116.29031 39.89597
1202353285 116.32622 39.89567
1202353358 116.33587 39.89607
1202353889 116.33671 39.90178
1202353961 116.33615 39.89663
1202354190 116.29825 39.89601
1202354263 116.29604 39.89965
1202354492 116.31668 39.90608
1202354565 116.32276 39.90306
1202354794 116.32735 39.90176
1202354866 116.32704 39.90182
1202382618 116.32832 39.90415
1202382662 116.3303 39.90222
1202382920 116.34543 39.90364
1202382963 116.34543 39.90364
1202384029 116.34 39.9025
1202384191 116.33628 39.90182
1202384191 116.33628 39.90182
1202384330 116.32926 39.90616
1202384493 116.3097 39.9063
1202384632 116.30409 39.89847
1202384794 116.29813 39.89601
1202384934 116.29813 39.89601
1202385096 116.29813 39.89601
1202385235 116.29694 39.89598
1202385398 116.29635 39.90623
1202385537 116.30621 39.90635
1202385699 116.29604 39.91116
1202385838 116.29556 39.90969
1202386001 116.29608 39.91065
1202386140 116.29595 39.91071
1202386303 116.29624 39.91074
1202386442 116.29628 39.91075
1202386604 116.29557 39.90971
1202386743 116.29557 39.90971
1202386906 116.29519 39.90624
1202387045 116.27769 39.9063
1202387208 116.26354 39.90628
1202387347 116.25555 39.90626
1202387509 116.24437 39.90625
1202387648 116.23024 39.90626
1202387811 116.21531 39.90621
1202387950 116.20569 39.90621
1202388113 116.20304 39.90686
