UTS Latitude Longitude
1201959503 116.4443 39.8248
1201959803 116.44432 39.82484
1201960103 116.44431 39.82485
1201960403 116.44429 39.8248
1201960703 116.44429 39.82477
1201961303 116.44429 39.82476
1201961903 116.44429 39.82477
1201962203 116.44429 39.82476
1201962803 116.44429 39.82476
1201963103 116.4442 39.82481
1201963103 116.4442 39.82481
1201963403 116.4442 39.82481
1201963403 116.4442 39.82481
1201963703 116.44423 39.82488
1201964003 116.44421 39.82491
1201964303 116.44431 39.82495
1201964602 116.44438 39.82492
1201964902 116.44503 39.82473
1201965202 116.44487 39.8249
1201965333 116.44753 39.82107
1201965633 116.44554 39.80511
1201965933 116.41935 39.80226
1201966233 116.39717 39.80358
1201966833 116.35711 39.81479
1201967133 116.33953 39.82098
1201967733 116.3171 39.82905
1201968033 116.32519 39.81954
1201968033 116.32519 39.81954
1201968333 116.33003 39.80993
1201968333 116.33003 39.80993
1201968633 116.32858 39.8037
1201968933 116.32836 39.80112
1201969375 116.33622 39.78909
1201969675 116.33549 39.77433
1201969975 116.33848 39.74239
1201970275 116.33787 39.72264
1201970575 116.34224 39.72127
1201971175 116.34218 39.72124
1201971475 116.3421 39.72115
1201971775 116.33894 39.7209
1201972075 116.31893 39.7152
1201972675 116.31616 39.76278
1201972675 116.31616 39.76278
1201972975 116.32426 39.77808
1201973275 116.33359 39.79472
1201973560 116.33233 39.80083
1201973860 116.3343 39.80425
1201974160 116.34813 39.82967
1201974460 116.39537 39.83317
1201974760 116.40501 39.84094
1201975060 116.40722 39.84088
1201975360 116.40829 39.85116
1201975661 116.4081 39.85405
1201975886 116.4116 39.86153
1201976264 116.40732 39.87013
1201976564 116.43997 39.87939
1201977138 116.45892 39.88738
1201977438 116.45565 39.89149
1201977738 116.43453 39.89228
1201978038 116.42505 39.89616
1201978338 116.42117 39.89905
1201978638 116.42094 39.90632
1201978938 116.41822 39.9071
1201979238 116.41142 39.91393
1201979538 116.40181 39.90686
1201979839 116.38391 39.90606
1201980139 116.37139 39.9054
1201980439 116.3714 39.90618
1201980573 116.36894 39.90564
1201980873 116.35871 39.9175
1201981173 116.36168 39.92866
1201981473 116.36209 39.93288
1201981773 116.36154 39.93932
1201982073 116.35484 39.94256
1201982082 116.35483 39.94256
1201982374 116.34929 39.95266
1201982973 116.32799 39.97027
1201982975 116.32799 39.97027
1201983273 116.32764 39.97461
1201983512 116.314 39.97478
1201983798 116.31043 39.98222
1201984098 116.30566 39.97458
1201984398 116.29554 39.97235
1201984925 116.30035 39.97432
1201985123 116.30532 39.98391
1201985123 116.30532 39.98391
1201985423 116.35333 39.98564
1201985723 116.39276 39.98669
1201985723 116.39276 39.98669
1201985901 116.40957 39.98699
1201986100 116.41413 39.98711
1201986400 116.40312 39.98736
1201986700 116.40173 40.00095
1201986727 116.40191 40.00166
1201987028 116.39437 39.99784
1201987328 116.3986 39.98873
1201987442 116.39942 39.98856
1201987742 116.40105 39.96873
1201988042 116.40212 39.94545
1201988342 116.40276 39.92889
1201988342 116.40276 39.92889
1201988614 116.40445 39.91721
1201989161 116.41442 39.90666
1201989288 116.42095 39.90447
1201989587 116.41412 39.90186
1201989887 116.41182 39.91177
1201990187 116.40539 39.90725
1201990487 116.40778 39.91253
1201990523 116.40772 39.9103
1201990823 116.41301 39.90671
1201991123 116.43044 39.90676
1201991290 116.42994 39.90429
1201991590 116.40864 39.90699
1201991758 116.40709 39.90914
1201992058 116.41209 39.90156
1201992358 116.4125 39.89458
1201992658 116.43545 39.8924
1201992958 116.44994 39.88053
1201993258 116.45384 39.87122
1201993543 116.47097 39.86597
1201993843 116.47123 39.87789
1201993843 116.47123 39.87789
1201994143 116.46881 39.89215
1201994143 116.46881 39.89215
1201994443 116.45606 39.8927
1201994494 116.45565 39.89417
1201994781 116.45605 39.91898
1201994985 116.44626 39.92194
1201995285 116.43488 39.923
1201995343 116.43253 39.92327
1201995585 116.42844 39.92761
1201995585 116.42844 39.92761
1201995885 116.40769 39.94794
1201996185 116.40152 39.96834
1201996239 116.40173 39.97034
1201996538 116.41249 39.98198
1201996830 116.42172 39.98746
1201997069 116.4298 39.98218
1201997369 116.45864 39.97284
1201997669 116.48394 39.98952
1201997969 116.51294 40.01752
1201998269 116.5349 40.05321
1201998569 116.56268 40.07
1201998869 116.56492 40.07213
1201999169 116.56492 40.07212
1201999469 116.56491 40.07211
1201999770 116.56491 40.07211
1202000070 116.56317 40.0663
1202000370 116.58057 40.07441
1202000670 116.58051 40.07587
1202000969 116.58044 40.0758
1202001269 116.58357 40.07614
1202001864 116.58661 40.07848
1202002165 116.57214 40.04008
1202002465 116.49498 39.99853
1202002765 116.43852 39.98554
1202003065 116.41306 39.99485
1202003151 116.41197 39.99463
1202003451 116.41783 39.98787
1202003547 116.42478 39.98746
1202003847 116.47746 39.98244
1202004050 116.52207 40.01818
1202005027 116.58679 40.07688
1202005397 116.58447 40.07902
1202006296 116.42138 39.98779
1202006776 116.37543 39.99949
1202007076 116.39829 40.00818
1202007376 116.43517 40.0192
1202007676 116.49797 40.00123
1202007797 116.52981 40.02101
1202007976 116.55637 40.02908
1202008276 116.58457 40.05779
1202008576 116.58756 40.07733
1202008876 116.58756 40.07733
1202009154 116.58612 40.07981
1202009454 116.56266 40.03334
1202009754 116.56037 40.00033
1202010054 116.55114 39.96478
1202010561 116.55476 39.9707
1202010861 116.5601 40.00169
1202011161 116.56836 40.03345
1202011461 116.58282 40.0754
1202011761 116.58786 40.07794
1202012661 116.58688 40.07778
1202012961 116.58671 40.07782
1202013261 116.58671 40.07782
1202013561 116.58671 40.07782
1202013861 116.58703 40.07795
1202013861 116.58703 40.07795
1202014161 116.58703 40.07795
1202014373 116.58685 40.08002
