UTS Latitude Longitude
1201960746 116.28841 39.88838
1201961046 116.28279 39.88846
1201961346 116.26815 39.90586
1201962016 116.27476 39.92688
1201962246 116.27466 39.92692
1201962846 116.27483 39.92682
1201963146 116.27485 39.92775
1201964046 116.27477 39.92707
1201964946 116.27467 39.92677
1201965246 116.27467 39.92677
1201965546 116.27467 39.92677
1201965846 116.27467 39.92677
1201966146 116.27467 39.92677
1201966446 116.27467 39.92677
1201966746 116.27514 39.92733
1201967046 116.28233 39.93078
1201967346 116.30383 39.93118
1201967646 116.30886 39.96325
1201968246 116.31241 39.98181
1201968546 116.31241 39.98181
1201968848 116.27552 39.92647
1201968853 116.27552 39.92647
1201969153 116.27552 39.92647
1201969454 116.27552 39.92647
1201969753 116.27552 39.92647
1201970053 116.27552 39.92647
1201970353 116.27552 39.92647
1201970647 116.30697 39.9843
1201970647 116.30697 39.9843
1201970946 116.30062 39.97439
1201971546 116.29798 39.95349
1201971846 116.30396 39.93845
1201972176 116.30353 39.93713
1201972446 116.29618 39.93123
1201972746 116.27481 39.92691
1201973046 116.27493 39.92765
1201973346 116.27493 39.92765
1201973646 116.27493 39.92765
1201973945 116.27493 39.92765
1201974246 116.27493 39.92765
1201974545 116.27493 39.92765
1201974845 116.27493 39.92686
1201975745 116.27515 39.92727
1201976045 116.27404 39.92672
1201976345 116.27374 39.92674
1201976645 116.27452 39.92682
1201976945 116.27487 39.92606
1201977245 116.26904 39.91993
1201989332 116.3013 39.89266
1201989631 116.3013 39.89266
1201989931 116.30129 39.89276
1201990231 116.30127 39.89252
1201990531 116.30125 39.89257
1201990831 116.30125 39.89258
1201991131 116.30125 39.89258
1201991431 116.30126 39.89259
1201991731 116.30125 39.89263
1201992031 116.30113 39.89225
1201992331 116.30129 39.89273
1201992631 116.30143 39.89257
1201992931 116.30212 39.89228
1201993231 116.30096 39.89276
1201993531 116.30098 39.89305
1201993831 116.301 39.89303
1201994131 116.30102 39.89302
1201994431 116.30103 39.89259
1201994431 116.30103 39.89259
1201994731 116.30116 39.89266
1201995031 116.30142 39.89281
1201995331 116.30189 39.89232
1201995631 116.30147 39.89276
1201995930 116.30129 39.89269
1201996230 116.30104 39.89244
1201996530 116.30068 39.89217
1201996830 116.30106 39.89235
1201997430 116.3012 39.89245
1201997730 116.30124 39.89247
1201998030 116.30158 39.89282
1201998330 116.30121 39.89252
1201998930 116.30143 39.89251
1201999230 116.30119 39.89245
1201999530 116.30116 39.89254
1201999830 116.30116 39.89253
1202000130 116.30122 39.89254
1202000430 116.3012 39.89267
1202000730 116.3012 39.89264
1202001030 116.3012 39.89263
1202001330 116.3012 39.89263
1202001630 116.3012 39.89262
