UTS Latitude Longitude
1201961658 116.42162 39.90307
1201961958 116.42162 39.90307
1201962557 116.42162 39.90307
1201962857 116.42162 39.90307
1201963157 116.42162 39.90307
1201963457 116.42162 39.90307
1201963757 116.42162 39.90307
1201964057 116.42162 39.90307
1201964357 116.42162 39.90307
1201964957 116.42162 39.90307
1201965257 116.42162 39.90307
1201965557 116.42162 39.90307
1201965857 116.42162 39.90307
1201966157 116.42162 39.90307
1201966457 116.42162 39.90307
1201966757 116.42162 39.90307
1201967057 116.42162 39.90307
1201967357 116.42162 39.90307
1201967657 116.42162 39.90307
1201967957 116.42162 39.90307
1201968257 116.42162 39.90307
1201968557 116.42162 39.90307
1201968857 116.42162 39.90307
1201969457 116.42162 39.90307
1201969757 116.42162 39.90307
1201970057 116.42162 39.90307
1201970357 116.42162 39.90307
1201970357 116.42162 39.90307
1201970652 116.42162 39.90307
1201970652 116.42162 39.90307
1201970952 116.42162 39.90307
1201970952 116.42162 39.90307
1201971252 116.42162 39.90307
1201971552 116.42162 39.90307
1201972152 116.42162 39.90307
1201972452 116.42162 39.90307
1201972752 116.42162 39.90307
1201973052 116.42162 39.90307
1201973652 116.42162 39.90307
1201973952 116.42162 39.90307
1201974252 116.42162 39.90307
1201974552 116.42162 39.90307
1201974852 116.42162 39.90307
1201975152 116.42162 39.90307
1201976052 116.42162 39.90307
1201976352 116.42162 39.90307
1201976652 116.42162 39.90307
1201976952 116.42162 39.90307
1201977252 116.42162 39.90307
1201977552 116.42162 39.90307
1201977852 116.42162 39.90307
1201978152 116.42162 39.90307
1201978752 116.42162 39.90307
1201979052 116.42162 39.90307
1201979352 116.42162 39.90307
1201979352 116.42162 39.90307
1201979652 116.42162 39.90307
1201979952 116.42162 39.90307
1201980252 116.42162 39.90307
1201980552 116.42162 39.90307
1201980852 116.42162 39.90307
1201981152 116.42162 39.90307
1201981452 116.42162 39.90307
1201981752 116.42162 39.90307
1201982052 116.42162 39.90307
1201982352 116.42162 39.90307
1201982652 116.42162 39.90307
1201982952 116.42162 39.90307
1201983552 116.42162 39.90307
1201983852 116.42162 39.90307
1201984152 116.42162 39.90307
1201984452 116.42162 39.90307
1201984752 116.42162 39.90307
1201985052 116.42162 39.90307
1201985352 116.42162 39.90307
