UTS Latitude Longitude
1201959665 116.46298 39.9068
1201960268 116.47134 39.88832
1201960319 116.47163 39.89057
1201960570 116.46573 39.89927
1201960621 116.4609 39.89938
1201960752 116.46063 39.89942
1201963244 116.45586 39.90223
1201963290 116.45632 39.90451
1201963546 116.44432 39.90726
1201963592 116.44393 39.90768
1201963894 116.45512 39.90858
1201964195 116.45485 39.88864
1201964419 116.46157 39.88646
1201964419 116.46157 39.88646
1201964497 116.46103 39.88459
1201964721 116.45153 39.89235
1201964799 116.44259 39.89246
1201965023 116.43312 39.89322
1201965101 116.43305 39.89225
1201965402 116.43262 39.86564
1201965531 116.43244 39.85853
1201965832 116.4326 39.86439
1201966006 116.4328 39.87516
1201966006 116.4328 39.87516
1201966134 116.42818 39.88012
1201966439 116.4279 39.88252
1201966549 116.425 39.88542
1201966741 116.42134 39.89501
1201966839 116.42102 39.89611
1201966851 116.42102 39.89594
1201967455 116.43168 39.92311
1201967455 116.43168 39.92311
1201967736 116.43598 39.92132
1201967756 116.43662 39.9213
1201968036 116.43441 39.92264
1201968036 116.43441 39.92264
1201968058 116.43598 39.92239
1201968336 116.43453 39.92549
1201968360 116.43505 39.92573
1201968637 116.43058 39.93255
1201968939 116.42648 39.93233
1201969604 116.41992 39.9266
1201969786 116.41995 39.92285
1201970088 116.40819 39.91383
1201970175 116.40889 39.91385
1201970196 116.41124 39.91389
1201970477 116.42036 39.91369
1201970496 116.42041 39.91272
1201970779 116.41187 39.90818
1201971071 116.41142 39.91841
1201971081 116.41153 39.91844
1201971383 116.41272 39.92298
1201971756 116.38755 39.92226
1201971986 116.39327 39.92514
1201972288 116.39695 39.9087
1201972590 116.40052 39.90222
1201972892 116.40599 39.89204
1201973636 116.39889 39.86383
1201974099 116.39264 39.88204
1201974240 116.4025 39.88676
1201974400 116.40627 39.89029
1201974542 116.39501 39.8907
1201974582 116.39487 39.89089
1201974702 116.39382 39.89768
1201975004 116.38727 39.90616
1201975306 116.3755 39.91284
1201975608 116.37211 39.92636
1201975860 116.37277 39.93118
1201976210 116.38972 39.93192
1201976512 116.40214 39.9319
1201977275 116.4226 39.95205
1201977417 116.41936 39.952
1201977719 116.41899 39.95049
1201978021 116.40227 39.94777
1201978323 116.39316 39.94765
1201978926 116.36054 39.94564
1201979228 116.34927 39.93801
1201979530 116.34978 39.92761
1201979832 116.34997 39.92141
1201980134 116.35039 39.9133
1201980435 116.34592 39.90598
1201980737 116.33659 39.90611
1201981039 116.33297 39.90623
1201981341 116.3301 39.90651
1201981944 116.32203 39.90622
1201982246 116.31561 39.9069
1201982246 116.31561 39.9069
1201982516 116.31562 39.90688
1201982789 116.31569 39.9068
1201982817 116.31574 39.90683
1201983091 116.32625 39.90975
1201983393 116.33118 39.9059
1201983694 116.34642 39.90231
1201983694 116.34642 39.90231
1201983996 116.34659 39.89663
1201984298 116.35081 39.88809
1201984600 116.36731 39.88775
1201984902 116.36801 39.87752
1201985203 116.365 39.85305
1201985505 116.36492 39.84294
1201985698 116.36434 39.83127
1201985807 116.36462 39.83324
1201985999 116.36518 39.84536
1201986109 116.36522 39.8493
1201986155 116.36524 39.85115
1201986410 116.37131 39.8555
1201986455 116.3766 39.8555
1201986943 116.39447 39.85855
1201987014 116.39439 39.859
1201987136 116.3944 39.86049
1201987876 116.40657 39.86384
1201988166 116.41267 39.86398
1201988467 116.4201 39.86436
1201988975 116.42716 39.88293
1201989071 116.42413 39.8886
1201990373 116.41243 39.91437
1201990373 116.41243 39.91437
1201990533 116.41262 39.91439
1201990675 116.41265 39.91444
1201991350 116.41141 39.91478
1201991563 116.4116 39.91443
1201991652 116.41156 39.90923
1201991865 116.41206 39.901
1201991954 116.41215 39.90101
1201992255 116.42565 39.89627
1201992468 116.42178 39.89605
1201992557 116.41624 39.89592
1201992770 116.41248 39.89922
1201992859 116.41216 39.90245
1201993072 116.41164 39.91385
1201993374 116.42598 39.92299
1201993675 116.43454 39.92319
1201993727 116.43464 39.92451
1201993976 116.44631 39.92568
1201994278 116.45412 39.93247
1201994494 116.4608 39.9305
1201994580 116.46088 39.92871
1201994882 116.47763 39.9216
1201995183 116.51271 39.92188
1201995485 116.53829 39.9223
1201995787 116.54966 39.9119
1201995907 116.55295 39.91173
1201996089 116.54826 39.91394
1201996209 116.54342 39.91496
1201996511 116.52173 39.91602
1201996633 116.52111 39.91613
1201997965 116.48498 39.91429
1201998266 116.46459 39.9071
1201998568 116.40775 39.90684
1201998869 116.38028 39.90594
1201999171 116.35804 39.90595
1201999473 116.35017 39.89813
1202001178 116.35142 39.91921
1202001417 116.35737 39.91282
1202001719 116.37519 39.91297
1202002323 116.40735 39.908
1202002378 116.4063 39.90792
1202002625 116.4115 39.91759
