UTS Latitude Longitude
1201960363 116.39995 39.92347
1201960665 116.40043 39.91297
1201960966 116.4083 39.9009
1201962353 116.42327 39.89591
1201963311 116.40019 39.86375
1201963601 116.39333 39.85896
1201963903 116.38098 39.85591
1201964205 116.34988 39.85136
1201966156 116.33774 39.84672
1201967001 116.39072 39.84976
1201967039 116.39083 39.85121
1201967341 116.39374 39.86374
1201967643 116.37138 39.8692
1201967956 116.34267 39.88717
1201968256 116.35061 39.90198
1201968556 116.35351 39.91106
1201969084 116.34328 39.92291
1201969396 116.34689 39.92157
1201969440 116.34703 39.92077
1201970044 116.35332 39.91238
1201970356 116.35618 39.91237
1201970356 116.35618 39.91237
1201970656 116.36773 39.90979
1201973753 116.45004 39.88468
1201974055 116.42875 39.87989
1201974356 116.43267 39.86582
1201974617 116.42866 39.86474
1201974917 116.41926 39.86435
1201975217 116.40915 39.86395
1201976036 116.35793 39.86718
1201976338 116.34952 39.85126
1201976640 116.33832 39.84338
1201978167 116.37542 39.84892
1201978469 116.36529 39.84933
1201978771 116.35318 39.84509
1201978771 116.35318 39.84509
1201979072 116.33941 39.8383
1201979928 116.35868 39.80438
1201979928 116.35868 39.80438
1201980229 116.35548 39.79227
1201981022 116.33317 39.84786
1201981336 116.33931 39.83296
1201982320 116.33989 39.78895
1201982621 116.33531 39.7736
1201982923 116.33845 39.74184
1201983225 116.33888 39.72135
1201983527 116.33005 39.70629
1201983829 116.33451 39.70847
1201987339 116.33405 39.70965
1201988762 116.33318 39.74281
1201989075 116.33482 39.753
1201990906 116.33483 39.75299
1201991186 116.33205 39.74653
1201991487 116.33318 39.73058
1201991789 116.32689 39.71077
1201992091 116.32574 39.70935
1201992695 116.32573 39.70935
1201992996 116.32573 39.70935
1201993600 116.32573 39.70935
1201993902 116.33216 39.71149
1201994156 116.33449 39.70848
1202020492 116.33454 39.70843
1202020794 116.33454 39.70843
1202021397 116.32658 39.72899
1202021397 116.32658 39.72899
1202021699 116.32495 39.77061
1202022001 116.32858 39.80357
1202022313 116.33751 39.82135
1202022613 116.35291 39.83792
1202024000 116.4191 39.95106
1202024603 116.39568 39.973
1202025738 116.42076 39.90452
1202026040 116.43018 39.89887
1202026040 116.43018 39.89887
1202026344 116.43239 39.89718
1202029873 116.58656 40.07829
1202030173 116.58125 40.07653
1202030473 116.57874 40.06263
1202030773 116.56663 40.07067
1202031074 116.56422 40.06425
1202031376 116.58266 40.06132
1202031980 116.58266 40.06132
1202032281 116.58266 40.06132
1202032583 116.58266 40.06132
1202032885 116.58266 40.06132
1202033187 116.58266 40.06132
1202033389 116.58275 40.06168
1202034073 116.58237 40.06393
1202034238 116.58221 40.06498
1202034917 116.58223 40.06503
1202035219 116.58223 40.06503
1202035524 116.58161 40.06888
1202035826 116.58161 40.06888
1202036127 116.58161 40.06888
1202036429 116.58161 40.06888
1202036731 116.58161 40.06888
1202036731 116.58161 40.06888
1202037334 116.58161 40.06888
1202037636 116.58115 40.07155
1202037636 116.58115 40.07155
1202038542 116.58219 40.07468
1202038843 116.58344 40.07586
1202039145 116.58344 40.07586
1202039447 116.58344 40.07586
1202040050 116.58578 40.07674
1202040351 116.58671 40.07687
1202043032 116.34708 39.96284
1202043334 116.36481 39.95614
1202044452 116.37026 39.93495
1202044759 116.37121 39.91909
1202044825 116.37141 39.91537
1202045127 116.36714 39.9075
1202045428 116.34374 39.90597
1202046032 116.33522 39.90587
1202046334 116.34994 39.90176
1202046334 116.34994 39.90176
1202047098 116.3578 39.87495
1202047992 116.44995 39.88285
1202048292 116.44019 39.88034
1202048594 116.43275 39.89244
1202048699 116.42963 39.89621
1202049012 116.41329 39.89561
1202049915 116.45409 39.90412
1202050217 116.44966 39.89501
1202050658 116.43614 39.89252
1202051352 116.42087 39.89597
1202051653 116.41199 39.89182
1202051952 116.39909 39.8911
1202052072 116.40152 39.88675
1202052372 116.41469 39.87975
1202052857 116.41495 39.87216
1202053158 116.41006 39.87186
1202053459 116.39752 39.86397
1202053812 116.38513 39.85941
1202054112 116.36192 39.85464
1202054412 116.34194 39.85979
1202054564 116.34098 39.85674
1202055920 116.33709 39.84653
1202056222 116.33709 39.84653
1202056825 116.33709 39.84653
1202057127 116.33709 39.84653
1202057429 116.33709 39.84653
1202057731 116.33709 39.84653
1202058032 116.33835 39.84347
1202058334 116.33835 39.84347
1202058492 116.33829 39.84439
1202058792 116.35249 39.84443
1202059094 116.3588 39.84302
1202059094 116.3588 39.84302
1202059396 116.37039 39.8502
1202059697 116.37038 39.85063
1202059999 116.35875 39.84573
1202060301 116.3587 39.849
1202062245 109.53418 19.53644
1202062245 109.53418 19.53644
1202062245 109.53418 19.53644
1202062932 116.35312 39.8882
1202063232 116.35252 39.88737
1202063533 116.35765 39.87788
1202063839 116.3541 39.87669
1202064551 116.32522 39.86412
1202064851 116.34154 39.86165
1202065152 116.33944 39.83755
1202065454 116.33854 39.82031
1202065756 116.34027 39.79808
1202066058 116.33519 39.77242
1202066058 116.33519 39.77242
1202066360 116.33847 39.74179
1202066661 116.33901 39.72203
1202066963 116.33002 39.70624
1202067265 116.3345 39.70846
1202068571 116.33173 39.71184
1202068789 116.32863 39.71216
1202071883 116.32902 39.71336
1202072185 116.33489 39.70875
1202074467 116.33923 39.7207
1202074467 116.33923 39.7207
1202074769 116.33345 39.72954
1202079576 116.33327 39.73071
1202079878 116.3338 39.71754
1202109236 116.3345 39.70851
1202109548 116.3345 39.70851
1202109848 116.33396 39.71074
1202109848 116.33396 39.71074
1202110148 116.32638 39.73713
1202110448 116.32534 39.7619
1202111682 116.30913 39.86691
1202111992 116.31205 39.8829
1202112286 116.33284 39.88345
1202112463 116.33227 39.88347
1202112463 116.33227 39.88347
1202112765 116.30438 39.88738
1202113066 116.30564 39.93099
1202116246 116.39149 39.78983
1202116548 116.38846 39.80254
1202116850 116.38888 39.81829
1202117152 116.39493 39.83501
1202117453 116.38048 39.84567
1202118147 116.41424 39.85558
1202118448 116.40747 39.86348
1202118750 116.39852 39.86046
1202118848 116.40125 39.85796
1202119148 116.3778 39.85577
1202119448 116.31725 39.85
1202119748 116.30503 39.88421
1202120050 116.30169 39.87744
1202120352 116.30343 39.85969
1202120653 116.31671 39.85941
1202120955 116.33166 39.86655
1202121257 116.33028 39.87921
1202121559 116.34108 39.88808
1202121733 116.3406 39.88769
1202121733 116.3406 39.88769
1202123296 116.34196 39.86839
1202123548 116.34106 39.85737
1202123903 116.34798 39.85041
1202124204 116.35221 39.84464
1202124506 116.34695 39.82998
1202125110 116.342 39.7894
1202125412 116.3361 39.76386
1202125713 116.33865 39.74
1202126015 116.33864 39.72
1202126317 116.33452 39.70845
1202127608 116.33363 39.70954
1202127909 116.34026 39.7272
1202128211 116.33749 39.75823
1202128513 116.33908 39.77365
1202128814 116.3356 39.76555
1202129116 116.33819 39.74118
1202129405 116.33781 39.73325
1202130069 116.33794 39.73341
1202130374 116.33596 39.74127
1202130668 116.31767 39.73952
1202130967 116.32862 39.74504
1202136580 116.33215 39.74533
1202138142 116.31701 39.79329
1202138444 116.31259 39.79312
1202138746 116.30728 39.80822
1202140111 116.35532 39.89776
1202140285 116.35045 39.8922
1202140587 116.34506 39.88843
1202140587 116.34506 39.88843
1202140854 116.34069 39.88768
