UTS Latitude Longitude
1201959357 116.32514 39.84769
1201959657 116.30543 39.87599
1201959957 116.31069 39.88493
1201960257 116.31502 39.88662
1201960542 116.31545 39.89154
1201960702 116.31564 39.89117
1201961301 116.31742 39.89835
1201962201 116.37358 39.89847
1201962201 116.37358 39.89847
1201962501 116.40217 39.89934
1201962801 116.41865 39.89741
1201963101 116.41893 39.89751
1201963401 116.41889 39.89768
1201963401 116.41889 39.89768
1201963701 116.41874 39.89756
1201964001 116.41855 39.89719
1201964301 116.41869 39.89726
1201964601 116.41811 39.89719
1201964901 116.41783 39.89735
1201965201 116.41767 39.89718
1201965501 116.41826 39.89713
1201965801 116.41802 39.89714
1201966101 116.41822 39.89707
1201966701 116.41838 39.89685
1201967001 116.41875 39.89772
1201967301 116.41873 39.8978
1201967601 116.41869 39.89753
1201967901 116.41878 39.89751
1201968201 116.4187 39.89751
1201968501 116.41873 39.89774
1201968801 116.41894 39.8977
1201969101 116.41883 39.89761
1201969401 116.41882 39.89756
1201969701 116.41877 39.89762
1201970001 116.41865 39.89758
1201970300 116.41844 39.89733
1201970600 116.41869 39.89724
1201970900 116.4189 39.89733
1201971500 116.41829 39.89724
1201971800 116.41865 39.89727
1201972100 116.41869 39.89717
1201972100 116.41869 39.89717
1201972400 116.41824 39.89732
1201972700 116.41868 39.89709
1201973000 116.41874 39.89637
1201973300 116.41305 39.8995
1201973570 116.41872 39.89739
1201973870 116.43003 39.9032
1201974170 116.42851 39.92042
1201974470 116.42755 39.94091
1201974770 116.39798 39.94768
1201975070 116.38123 39.94762
1201975370 116.37202 39.94763
1201975670 116.37052 39.94767
1201975970 116.35993 39.94412
1201976190 116.3577 39.94242
1201976790 116.36106 39.92763
1201976793 116.36107 39.92763
1201977093 116.34931 39.92314
1201977393 116.35038 39.90935
1201977692 116.34251 39.89171
1201977992 116.34067 39.85246
1201978292 116.33919 39.82315
1201978592 116.33858 39.81712
1201978892 116.33904 39.80817
1201979192 116.3394 39.803
1201979492 116.33287 39.79118
1201979506 116.33287 39.79119
1201979806 116.341 39.78889
1201980105 116.34056 39.80029
1201980405 116.35303 39.82956
1201980466 116.35546 39.82947
1201980750 116.36402 39.81578
1201981050 116.37288 39.82995
1201981222 116.37285 39.83256
1201981388 116.37255 39.841
1201981527 116.37381 39.84785
1201981827 116.3653 39.85336
1201982127 116.3682 39.86784
1201982427 116.36173 39.86841
1201982727 116.32257 39.86679
1201983027 116.30431 39.88836
1201983327 116.30431 39.91984
1201983402 116.30384 39.92027
1201983627 116.30443 39.92172
1201983927 116.28291 39.92304
1201984227 116.261 39.92325
1201984527 116.23883 39.92589
1201984827 116.21426 39.92372
1201985127 116.19312 39.92363
1201985127 116.19312 39.92363
1201985427 116.17246 39.92289
1201985432 116.17246 39.92289
1201985732 116.19886 39.92336
1201985732 116.19886 39.92336
1201986032 116.23626 39.9252
1201986332 116.263 39.92301
1201986632 116.29578 39.92262
1201986932 116.31613 39.92214
1201987171 116.31641 39.92231
1201987471 116.34537 39.92217
1201987471 116.34537 39.92217
1201987523 116.34659 39.92222
1201987771 116.34903 39.93106
1201988371 116.31816 39.94852
1201988813 116.34093 39.95681
1201989026 116.35402 39.95663
1201989211 116.36465 39.96057
1201989211 116.36465 39.96057
1201989511 116.36773 39.96637
1201989811 116.36917 39.96647
1201990110 116.38187 39.96448
1201990130 116.38182 39.96311
1201990430 116.38892 39.95093
1201990494 116.38911 39.94792
1201990730 116.36635 39.94739
1201991030 116.3282 39.93691
1201991330 116.30399 39.93225
1201991630 116.30405 39.92235
1201991930 116.30409 39.91674
1201992230 116.3041 39.90998
1201992530 116.30419 39.89565
1201992830 116.30904 39.85679
1201992968 116.30262 39.85684
1201993267 116.31588 39.85719
1201993267 116.31588 39.85719
1201993567 116.31655 39.86083
1201993867 116.32657 39.8666
1201994167 116.34789 39.86962
1201994467 116.35097 39.87639
1201994507 116.35 39.87653
1201995407 116.34938 39.9171
1201995707 116.34936 39.9388
1201996007 116.34763 39.98178
1201996307 116.33724 39.98969
1201996396 116.33529 39.98964
1201996696 116.34692 39.99013
1201996996 116.34895 39.95356
1201997296 116.34996 39.92377
1201997896 116.35057 39.89933
1201998196 116.34373 39.87618
1201998196 116.34373 39.87618
1201998496 116.35095 39.87631
1201998796 116.35281 39.87654
1201999096 116.37412 39.87737
1201999396 116.387 39.88256
1201999895 116.38072 39.88195
1202000100 116.38703 39.88411
1202000400 116.3933 39.86431
1202000527 116.39863 39.86376
1202000827 116.40756 39.86435
1202001127 116.41496 39.88002
1202001154 116.41488 39.88126
1202001454 116.45511 39.88294
1202001754 116.47116 39.87311
1202001857 116.46934 39.87013
1202002064 116.46166 39.87828
1202002364 116.48386 39.88868
1202002664 116.48469 39.93237
1202002788 116.48999 39.9284
1202003088 116.47945 39.92167
1202003388 116.47032 39.91454
1202003688 116.45567 39.92317
1202003990 116.46225 39.96888
1202004288 116.46235 39.98226
1202006002 116.46236 39.98256
1202006602 116.46235 39.98257
1202006902 116.46483 39.98353
1202006902 116.46483 39.98353
1202007202 116.43579 39.98658
1202007502 116.36702 39.98615
1202007802 116.29492 39.98381
1202008102 116.26801 39.94001
1202008402 116.27884 39.92105
1202008702 116.27867 39.92105
1202009002 116.27862 39.92105
1202009302 116.27871 39.92108
1202009602 116.31169 39.92248
1202010502 116.3877 39.8989
1202010802 116.41867 39.89741
1202011102 116.41861 39.89511
1202011700 116.41888 39.89574
1202012002 116.41907 39.89591
1202012302 116.4189 39.89586
1202012602 116.41888 39.89593
1202012902 116.41913 39.89629
1202013202 116.41908 39.89609
1202013502 116.419 39.89609
1202013802 116.41897 39.89671
1202014102 116.41926 39.89633
1202014400 116.41944 39.89619
1202014701 116.41893 39.89619
1202015001 116.4191 39.89623
1202015301 116.41931 39.8959
1202015601 116.41928 39.89581
1202015601 116.41928 39.89581
1202015901 116.41937 39.8959
1202016201 116.41937 39.89617
1202016501 116.41937 39.89623
1202016801 116.41961 39.8964
1202017101 116.42018 39.89699
1202017401 116.42 39.89719
1202017701 116.42099 39.89853
1202018001 116.41855 39.89508
1202018301 116.41872 39.89571
1202018601 116.41877 39.89576
1202018901 116.4188 39.89575
1202019201 116.41885 39.89582
1202019501 116.41885 39.89573
1202020101 116.41884 39.89595
1202020401 116.41895 39.89607
1202020701 116.4189 39.89607
1202021001 116.4187 39.89578
1202021301 116.41896 39.89594
1202021901 116.41895 39.89602
1202022201 116.41888 39.89603
1202022501 116.41867 39.89575
1202023101 116.41886 39.89573
1202023401 116.41881 39.89564
1202023701 116.41889 39.89577
1202024001 116.4189 39.89584
1202024301 116.41897 39.89594
1202024301 116.41897 39.89594
1202024601 116.41882 39.89565
1202024901 116.41881 39.89566
1202026101 116.41902 39.89626
1202026401 116.41939 39.89623
1202026701 116.41963 39.89622
1202027301 116.4196 39.89619
1202027901 116.4195 39.89607
1202028201 116.41877 39.89576
1202028801 116.41912 39.89593
1202029100 116.41912 39.89597
1202029400 116.4191 39.89604
1202029700 116.41896 39.89592
1202030300 116.41857 39.89784
1202030600 116.4298 39.90436
1202030900 116.4278 39.93995
1202031200 116.42628 39.93995
1202031500 116.42623 39.9399
1202031800 116.42268 39.94117
1202031832 116.42261 39.94216
1202032132 116.41929 39.94755
1202032132 116.41929 39.94755
1202032432 116.40175 39.96073
1202032732 116.40125 39.98149
1202032971 116.40294 39.9948
1202033571 116.41158 39.96882
1202033844 116.41191 39.96202
1202034444 116.41846 39.97354
1202034444 116.41846 39.97354
1202035414 116.41246 39.95368
1202035714 116.41048 39.94295
1202036306 116.36837 39.9314
1202036606 116.33906 39.93122
1202036843 116.31857 39.93127
1202037494 116.33876 39.92196
1202037794 116.34702 39.9134
1202037915 116.34675 39.90905
1202038215 116.3426 39.88613
1202038215 116.3426 39.88613
1202038515 116.34125 39.84876
1202038815 116.36779 39.85557
1202039115 116.37052 39.8516
1202039415 116.37356 39.84482
1202039627 116.38025 39.84079
1202039750 116.38018 39.84256
1202040050 116.38079 39.85329
1202040350 116.38071 39.8591
1202040650 116.36403 39.86865
1202040950 116.3305 39.86692
1202041250 116.30999 39.86676
1202041698 116.31389 39.87387
1202041698 116.31389 39.87387
1202041998 116.3289 39.87176
1202042298 116.34079 39.87255
1202042312 116.34077 39.8731
1202042612 116.37073 39.8691
1202043166 116.44513 39.87485
1202043212 116.44805 39.87492
1202043479 116.46611 39.87454
1202043669 116.45937 39.87012
1202043969 116.45567 39.90049
1202044265 116.4535 39.904
1202044327 116.4535 39.904
1202044634 116.44252 39.90273
1202044934 116.43586 39.89249
1202045234 116.41323 39.89192
1202045297 116.41281 39.8944
1202045597 116.424 39.89934
1202045897 116.42874 39.9139
1202046197 116.41812 39.9482
1202046497 116.3783 39.94765
1202046797 116.36474 39.95813
1202046874 116.36452 39.9608
1202047173 116.36537 39.95
1202047395 116.36603 39.94375
1202047850 116.35823 39.91561
1202048150 116.35694 39.9057
1202048450 116.35699 39.89898
1202048749 116.3572 39.89032
1202049049 116.35767 39.87701
1202049349 116.38005 39.86966
1202049649 116.39388 39.84921
1202049662 116.39391 39.84844
1202049949 116.39512 39.82606
1202050248 116.39635 39.80359
1202050548 116.41912 39.80225
1202050848 116.44503 39.80204
1202050896 116.44501 39.80188
1202051196 116.42355 39.80245
1202051255 116.42084 39.80232
1202051555 116.41172 39.8014
1202051855 116.41231 39.78535
1202051879 116.41231 39.78535
1202052155 116.41221 39.79956
1202052455 116.43587 39.80332
1202052459 116.43592 39.80331
1202052759 116.42838 39.80303
1202053059 116.40579 39.80396
1202053359 116.39586 39.82115
1202053659 116.39101 39.8363
1202053959 116.38163 39.84167
1202054215 116.38022 39.84179
1202054515 116.38067 39.85478
1202054815 116.39128 39.87016
1202055115 116.43975 39.87635
1202055415 116.43033 39.90053
1202055715 116.42863 39.91836
