UTS Latitude Longitude
1201959141 116.35288 39.88815
1201959171 116.35277 39.8883
1201959215 116.34722 39.88832
1201959221 116.34713 39.88837
1201959230 116.34705 39.88875
1201959241 116.347 39.88892
1201959244 116.34702 39.88895
1201959247 116.34707 39.88903
1201959268 116.34707 39.8908
1201959271 116.34732 39.89082
1201959293 116.3496 39.89093
1201959309 116.34957 39.89085
1201959309 116.34957 39.89085
1201959324 116.34963 39.89035
1201959327 116.34962 39.8903
1201969856 116.3495 39.8905
1201969861 116.34947 39.89063
1201969871 116.34943 39.89088
1201969877 116.34943 39.89092
1201969880 116.34958 39.89095
1201969883 116.34983 39.89097
1201969888 116.35023 39.89102
1201969891 116.35038 39.89115
1201969894 116.35043 39.89128
1201969918 116.35053 39.8931
1201969921 116.35058 39.89335
1201969938 116.35047 39.89475
1201969941 116.35023 39.89487
1201969973 116.34682 39.895
1201969976 116.34675 39.89508
1201969979 116.34673 39.89525
1201969982 116.3468 39.89537
1201969985 116.34685 39.89557
1201969996 116.34677 39.8963
1201970067 116.34672 39.89647
1201970067 116.34672 39.89647
1201970105 116.34657 39.89935
1201970134 116.34633 39.90047
1201970137 116.34642 39.90047
1201970158 116.34647 39.9011
1201970217 116.34642 39.90317
1201970220 116.34645 39.90313
1201970223 116.34647 39.90317
1201970240 116.3463 39.9039
1201970266 116.34638 39.90563
1201970311 116.34643 39.90555
1201970314 116.34642 39.90567
1201970317 116.34645 39.90575
1201970320 116.3467 39.90585
1201970418 116.35642 39.90523
1201970527 116.37 39.90552
1201970530 116.37007 39.90547
1201970534 116.37008 39.90538
1201970537 116.37008 39.90525
1201970553 116.3702 39.90458
1201970557 116.37032 39.90457
1201970560 116.37058 39.90433
1201970563 116.37087 39.90417
1201970598 116.37345 39.904
1201970732 116.37142 39.90463
1201970736 116.37123 39.90482
1201970739 116.37115 39.9047
1201970749 116.37065 39.90457
1201970765 116.3698 39.9041
1201970768 116.36965 39.90403
1201970771 116.36952 39.90385
1201970776 116.36945 39.90333
1201970779 116.3693 39.9034
1201970782 116.36928 39.90337
1201970785 116.36923 39.90367
1201970793 116.36922 39.90427
1201970900 116.36802 39.90735
1201971235 116.3674 39.9098
1201971242 116.36743 39.91
1201971260 116.3677 39.91102
1201971279 116.3677 39.91138
1201971286 116.3677 39.91162
1201971289 116.36768 39.91177
1201971297 116.3675 39.91238
1201971301 116.36737 39.91245
1201971308 116.36705 39.91232
1201971311 116.36685 39.91237
1201971314 116.36648 39.91247
1201971321 116.36593 39.91267
1201971324 116.36573 39.91295
1201971327 116.3657 39.91285
1201971337 116.36592 39.91175
1201971348 116.36598 39.91162
1201971362 116.36605 39.91053
1201971365 116.36605 39.91043
1201971374 116.36517 39.91028
1201971377 116.365 39.9102
1201971381 116.36493 39.91008
1201971388 116.36488 39.90985
1201971405 116.36505 39.90913
1201971461 116.3652 39.90785
1201971467 116.36542 39.90747
1201971471 116.3658 39.90735
1201971475 116.36618 39.90735
1201971478 116.36632 39.90735
1201971490 116.36718 39.90745
1201971498 116.36763 39.90743
