UTS Latitude Longitude
1201959172 116.41083 39.93475
1201959401 116.41075 39.93761
1201959474 116.41071 39.93828
1201959702 116.41043 39.94559
1201959775 116.41017 39.94898
1201960004 116.4122 39.95981
1201960077 116.4121 39.96221
1201960306 116.40506 39.96786
1201960378 116.40516 39.96876
1201960607 116.4015 39.96572
1201960680 116.40368 39.96725
1201960909 116.40376 39.96722
1201960982 116.40376 39.96722
1201961271 116.4039 39.96721
1201961283 116.4039 39.96721
1201961573 116.4039 39.96721
1201961585 116.4039 39.96721
1201961874 116.44016 39.96147
1201961887 116.44016 39.96147
1201962176 116.43953 39.96189
1201962188 116.44017 39.96143
1201962478 116.43864 39.9502
1201962490 116.43928 39.94948
1201962779 116.43164 39.93963
1201963081 116.42753 39.92609
1201963093 116.4264 39.92602
1201963383 116.41711 39.9228
1201963395 116.41758 39.92283
1201963395 116.41758 39.92283
1201963684 116.43273 39.92294
1201963684 116.43273 39.92294
1201963697 116.43266 39.92296
1201963986 116.43717 39.92207
1201963998 116.43841 39.92184
1201964288 116.44567 39.93228
1201964300 116.44653 39.9323
1201964589 116.47045 39.93232
1201964602 116.47207 39.93223
1201964863 116.47669 39.92687
1201965132 116.47861 39.92434
1201965208 116.47853 39.92429
1201968397 116.48434 39.92295
1201968457 116.48392 39.93081
1201968699 116.47382 39.96331
1201968758 116.46985 39.96599
1201969001 116.45883 39.95926
1201969060 116.45837 39.95951
1201969302 116.47176 39.96426
1201969361 116.47975 39.95863
1201969604 116.48369 39.92108
1201969906 116.48355 39.90271
1201970207 116.48335 39.89053
1201970266 116.48119 39.88742
1201970509 116.48394 39.88322
1201970568 116.48387 39.89329
1201970811 116.46111 39.90694
1201970870 116.45795 39.90712
1201971112 116.45522 39.9137
1201971171 116.45496 39.91294
1201971414 116.44415 39.90893
1201971473 116.44131 39.90719
1201971716 116.43206 39.90719
1201971775 116.43073 39.90726
1201972017 116.423 39.90628
1201972076 116.42294 39.90674
1201972319 116.45703 39.90314
1201972378 116.46936 39.90375
1201972621 116.4841 39.92772
1201972680 116.4845 39.93234
1201972680 116.4845 39.93234
1201972922 116.50503 39.93737
1201972981 116.51407 39.9399
1201973283 116.51314 39.92197
1201973526 116.50968 39.91537
1201973585 116.50549 39.91508
1201973827 116.48407 39.91764
1201974129 116.49506 39.9347
1201974129 116.49506 39.9347
1201974431 116.49928 39.94025
1201974490 116.50169 39.94091
1201974791 116.49933 39.9358
1201975034 116.49357 39.93433
1201975093 116.48778 39.93272
1201975336 116.48362 39.92823
1201975395 116.48366 39.919
1201975939 116.4805 39.83312
1201975998 116.48705 39.82716
1201976241 116.51356 39.80427
1201976300 116.51817 39.79921
1201976542 116.53747 39.77771
1201976601 116.53667 39.77726
1201976844 116.52516 39.77628
1201977145 116.5114 39.78243
1201977205 116.51254 39.77641
1201977447 116.48349 39.77604
1201977506 116.47557 39.77986
1201977807 116.45444 39.79909
1201978049 116.44039 39.80422
1201978108 116.43916 39.80398
1201978351 116.43749 39.80361
1201978653 116.44839 39.81799
1201978712 116.44789 39.82296
1201978954 116.43776 39.83114
1201979013 116.43353 39.83156
1201979256 116.45328 39.83188
1201979315 116.46273 39.83452
1201979558 116.46239 39.84468
1201979558 116.46239 39.84468
1201979617 116.46114 39.84597
1201979859 116.45863 39.85494
1201979918 116.45913 39.8575
1201980161 116.4552 39.86695
1201980220 116.45504 39.86713
1201980220 116.45504 39.86713
1201980463 116.46152 39.87429
1201980703 116.45994 39.87491
1201980768 116.4552 39.87671
1201981005 116.45545 39.89545
1201981070 116.45585 39.89842
1201981307 116.456 39.8992
1201981371 116.45586 39.89934
1201981673 116.45402 39.90338
1201981673 116.45402 39.90338
1201981910 116.45459 39.90571
1201981974 116.45466 39.90316
1201982211 116.45482 39.88886
1201982276 116.45487 39.88671
1201982513 116.45468 39.88333
1201982578 116.45468 39.88333
1201982815 116.45976 39.88276
1201982879 116.46103 39.8833
1201983116 116.4559 39.88336
1201983116 116.4559 39.88336
1201983181 116.45414 39.88324
1201983418 116.43951 39.88024
1201983483 116.43989 39.87676
1201983720 116.42346 39.86983
1201983784 116.41874 39.87007
1201984086 116.37586 39.86957
1201984323 116.3677 39.86446
1201984388 116.36528 39.86249
1201984625 116.36201 39.86411
1201984689 116.36466 39.86552
1201984926 116.38155 39.87249
1201984991 116.38134 39.87713
1201985228 116.38569 39.88207
1201985293 116.38689 39.88216
1201985530 116.39313 39.86723
1201985594 116.39328 39.86118
1201985831 116.39444 39.84116
1201985896 116.39471 39.84269
1201986133 116.40383 39.85547
1201986198 116.40706 39.85557
1201986435 116.36685 39.85562
1201986499 116.35468 39.85259
1201986736 116.31185 39.85567
1201986800 116.30689 39.86399
1201987037 116.27411 39.87013
1201987102 116.26932 39.88161
1201987339 116.26986 39.92209
1201987403 116.26182 39.92325
1201987640 116.24237 39.92625
1201987705 116.24221 39.93281
