UTS Latitude Longitude
1201959471 116.37868 39.83291
1201959771 116.37875 39.83292
1201960071 116.37873 39.8329
1201960371 116.37869 39.83295
1201960671 116.37861 39.83295
1201960971 116.37868 39.83285
1201961271 116.3788 39.83292
1201961571 116.37881 39.83289
1201962171 116.37871 39.83286
1201962471 116.37867 39.83294
1201962771 116.37862 39.83276
1201963071 116.37873 39.83296
1201963371 116.37874 39.83285
1201963672 116.37877 39.83296
1201964271 116.37868 39.83284
1201964571 116.37872 39.83285
1201964871 116.37864 39.83285
1201965171 116.37861 39.83277
1201965471 116.37868 39.83276
1201965771 116.37862 39.83278
1201966071 116.37866 39.83287
1201966371 116.37867 39.83289
1201966671 116.3787 39.83289
1201966971 116.37875 39.83296
1201967271 116.37862 39.83292
1201967570 116.37869 39.83294
1201967870 116.37872 39.83289
1201968170 116.37865 39.83292
1201968470 116.3786 39.83303
1201968770 116.37867 39.8329
1201969070 116.37873 39.83284
1201969370 116.37868 39.83296
1201969670 116.3787 39.83284
1201969970 116.37869 39.83289
1201970270 116.37871 39.83271
1201970570 116.37862 39.83277
1201970870 116.37866 39.83276
1201971170 116.37865 39.83287
1201971470 116.3787 39.83275
1201971770 116.37864 39.83286
1201972070 116.37868 39.8329
1201972370 116.37866 39.83279
1201972670 116.37866 39.8329
1201972970 116.3787 39.83286
1201972970 116.3787 39.83286
1201973270 116.37876 39.83288
1201973570 116.37865 39.8329
1201973870 116.37866 39.83288
1201974170 116.37871 39.83289
1201974470 116.37871 39.83284
1201974770 116.37877 39.83286
1201975070 116.37869 39.8329
1201975370 116.37872 39.83286
1201975670 116.37868 39.8329
1201975970 116.37874 39.83292
1201976270 116.3787 39.83293
1201976570 116.37868 39.83291
1201976870 116.37867 39.83289
1201977170 116.37869 39.8329
1201977470 116.37866 39.83286
1201977770 116.37872 39.8329
1201978070 116.37873 39.83289
1201978670 116.37871 39.83282
1201978970 116.37871 39.83283
1201979270 116.37867 39.83285
1201979570 116.37865 39.83291
1201979870 116.37868 39.83288
1201980170 116.37871 39.83286
1201980469 116.37864 39.83291
1201980769 116.37869 39.83287
1201981069 116.37867 39.83288
1201981369 116.37864 39.83293
1201981669 116.37869 39.83286
1201981669 116.37869 39.83286
1201981969 116.3787 39.83291
1201982269 116.37871 39.83281
1201982569 116.37867 39.83287
1201982869 116.37859 39.83291
1201983169 116.37858 39.83286
1201983469 116.37866 39.83293
1201983769 116.37867 39.83294
1201984369 116.37868 39.83289
1201984669 116.37865 39.83292
1201984969 116.37868 39.83293
1201985269 116.37867 39.83291
1201985569 116.37866 39.83291
1201985869 116.37867 39.83288
1201986169 116.37868 39.83289
1201986469 116.37869 39.83289
1201986769 116.37865 39.83292
1201987069 116.3787 39.83293
1201987369 116.37865 39.83293
1201987669 116.37866 39.83292
1201987969 116.37865 39.83295
1201988269 116.37866 39.83294
1201988569 116.37862 39.83297
1201988869 116.37865 39.83293
1201989169 116.37866 39.83289
1201989469 116.37863 39.83294
1201989769 116.37867 39.83292
1201990069 116.37865 39.83292
1201990369 116.37859 39.83294
1201990369 116.37859 39.83294
1201990669 116.37862 39.83293
1201990969 116.3786 39.83296
1201991269 116.3786 39.83298
1201991569 116.37863 39.83296
1201991869 116.37862 39.83289
1201992169 116.37864 39.8329
1201992469 116.3787 39.83292
1201992769 116.37872 39.83287
1201993068 116.37868 39.83292
1201993369 116.37872 39.83297
1201993668 116.37867 39.83298
1201993968 116.37863 39.83294
1201994268 116.37862 39.83295
1201994568 116.37864 39.83292
1201994868 116.37867 39.83294
1201995168 116.3787 39.8329
1201995468 116.3787 39.8329
1201995768 116.37871 39.83291
1201996068 116.3787 39.83287
1201996368 116.37861 39.83282
1201996668 116.37863 39.83286
1201996968 116.37859 39.83288
1201997268 116.37852 39.83276
1201998168 116.37862 39.83288
1201998468 116.37865 39.83289
1201998768 116.37867 39.83287
1201999068 116.37868 39.83289
1201999068 116.37868 39.83289
1201999368 116.37866 39.83284
1201999668 116.37871 39.83283
1201999968 116.37863 39.83292
1202000268 116.37866 39.83285
1202000568 116.37862 39.83281
1202000868 116.37868 39.83287
1202001468 116.37867 39.83288
1202001768 116.37868 39.83289
1202002068 116.37863 39.83287
1202002368 116.37864 39.83285
1202002668 116.37865 39.83283
1202002968 116.3787 39.83286
1202003268 116.37868 39.83287
1202003568 116.37872 39.83285
1202004168 116.37864 39.83286
1202005068 116.37866 39.83289
1202005368 116.37877 39.83291
1202005967 116.37877 39.83289
1202006267 116.37871 39.83286
1202006567 116.37867 39.8329
1202007467 116.37867 39.83287
1202007767 116.37873 39.83283
1202007767 116.37873 39.83283
1202008067 116.37869 39.8329
1202008367 116.37869 39.83288
1202008667 116.37865 39.83285
1202008967 116.37872 39.83288
1202009267 116.37864 39.83297
1202009567 116.3787 39.83286
1202009867 116.37868 39.83288
1202010167 116.37874 39.83283
1202010767 116.37868 39.83292
1202011067 116.37862 39.83283
1202011367 116.37867 39.83282
1202011667 116.37866 39.83276
1202011967 116.37864 39.83284
1202012267 116.37859 39.83294
1202012567 116.37862 39.83296
1202012867 116.37864 39.83292
1202013167 116.3786 39.83289
1202013467 116.37863 39.83293
1202013767 116.37865 39.83288
1202014067 116.37869 39.83289
1202014367 116.37864 39.83282
1202014667 116.37863 39.83284
1202014969 116.37862 39.83283
1202015267 116.37867 39.83283
1202015567 116.37866 39.83282
1202015867 116.37866 39.83285
1202016167 116.37869 39.83289
1202016467 116.37865 39.8329
1202016467 116.37865 39.8329
1202016767 116.37868 39.83287
1202017067 116.37862 39.83277
1202017367 116.37862 39.83288
1202017667 116.37856 39.8329
1202017967 116.37864 39.8329
1202018267 116.37863 39.83291
1202018566 116.37866 39.83288
1202018866 116.37869 39.83285
1202019166 116.3787 39.83287
1202019466 116.37869 39.8329
1202019766 116.37866 39.83288
1202020066 116.37869 39.83286
1202020366 116.3787 39.83285
1202020666 116.37863 39.83283
1202020966 116.37869 39.83283
1202021266 116.37864 39.8329
1202021566 116.37877 39.83294
1202021866 116.37869 39.83287
1202022166 116.37864 39.8329
1202022466 116.37867 39.8329
1202023066 116.37863 39.83294
1202023966 116.37864 39.83285
1202024266 116.3787 39.83289
1202024566 116.37869 39.83291
1202024866 116.37863 39.8329
1202025166 116.37865 39.8329
1202025166 116.37865 39.8329
1202025466 116.37869 39.8328
1202025766 116.37864 39.83279
1202026066 116.37862 39.8329
1202026366 116.37862 39.83293
1202026666 116.37873 39.83286
1202027266 116.37875 39.83281
1202027866 116.37871 39.83285
1202028166 116.37863 39.83287
1202029066 116.37877 39.83292
1202029666 116.37869 39.83289
1202029966 116.37871 39.83288
1202030866 116.37868 39.8329
1202031165 116.37868 39.8329
1202031465 116.37868 39.83289
1202031765 116.37867 39.83293
1202032065 116.37871 39.8329
1202032365 116.37865 39.83289
1202032665 116.37865 39.83289
1202032943 116.37864 39.83291
1202032956 116.37864 39.83291
1202033265 116.37869 39.83288
1202033565 116.37869 39.83296
1202033865 116.37862 39.83294
1202033865 116.37862 39.83294
1202034165 116.37866 39.83294
1202034465 116.37869 39.83294
1202035065 116.37861 39.83292
1202035965 116.37876 39.83291
1202036265 116.37875 39.83293
1202036865 116.37865 39.83296
1202037165 116.37866 39.83298
1202037465 116.37862 39.83289
1202037765 116.37867 39.83297
1202038065 116.37867 39.83299
1202038665 116.37867 39.83293
1202039565 116.37865 39.83296
1202039865 116.37868 39.83288
1202040165 116.37863 39.83293
1202040465 116.37862 39.83294
1202040765 116.37858 39.83299
1202041065 116.37866 39.8329
1202041365 116.37861 39.83298
1202042265 116.37869 39.83294
1202042565 116.37867 39.83289
1202042565 116.37867 39.83289
