UTS Latitude Longitude
1201959567 116.42522 39.96385
1201959869 116.42963 39.9643
1201960171 116.42581 39.95708
1201960171 116.42581 39.95708
1201960473 116.40898 39.94794
1201960774 116.38264 39.94759
1201961076 116.36674 39.94754
1201961076 116.36674 39.94754
1201961378 116.35264 39.9435
1201961680 116.34719 39.9312
1201961982 116.34251 39.93807
1201962283 116.34969 39.93868
1201962585 116.34761 39.98052
1201962887 116.30238 39.9842
1201963189 116.3101 39.98415
1201963491 116.32096 39.99124
1201963792 116.32081 39.98862
1201964522 116.31794 39.98804
1201964824 116.31899 39.9741
1201965126 116.31073 39.97751
1201965428 116.30913 39.99752
1201965428 116.30913 39.99752
1201965729 116.30813 40.02076
1201966031 116.29499 40.04281
1201966333 116.28956 40.05046
1201966635 116.3037 40.03628
1201966937 116.31144 40.01493
1201967540 116.32685 39.99422
1201968143 116.32701 39.98538
1201968445 116.33188 39.97423
1201969048 116.32374 39.9662
1201969350 116.30324 39.9529
1201969954 116.304 39.93162
1201970255 116.30404 39.92162
1201970557 116.30412 39.90733
1201970859 116.30227 39.89516
1201971462 116.31636 39.89529
1201971764 116.34233 39.89646
1201972066 116.35617 39.89796
1201972368 116.35726 39.90249
1201972670 116.367 39.90568
1201972971 116.38307 39.90594
1201973273 116.38678 39.90606
1201973575 116.39537 39.90637
1201973877 116.40826 39.9068
1201974178 116.42047 39.90368
1201974480 116.4059 39.89974
1201974782 116.40841 39.90434
1201975084 116.40519 39.90832
1201975386 116.41158 39.90727
1201975687 116.41967 39.9069
1201975989 116.45436 39.90694
1201976291 116.46556 39.90866
1201976593 116.45773 39.90723
1201976895 116.45773 39.90723
1201977196 116.45592 39.91417
1201977498 116.44995 39.9324
1201977800 116.43853 39.93235
1201978102 116.43446 39.92522
1201978403 116.43525 39.9211
1201978705 116.44357 39.92152
1201979007 116.44417 39.93157
1201979309 116.45567 39.94988
1201979611 116.46317 39.9617
1201979912 116.47691 39.97422
1201980214 116.46329 39.97204
1201980214 116.46329 39.97204
1201980516 116.44197 39.95275
1201980818 116.43157 39.94468
1201981120 116.41928 39.94437
1201981421 116.42719 39.94171
1201981723 116.44091 39.93978
1201982025 116.45593 39.94563
1201982327 116.46197 39.95499
1201982628 116.45332 39.95355
1201982930 116.43678 39.96408
1201983232 116.4168 39.96797
1201983533 116.39154 39.96741
1201983835 116.36443 39.96695
1201984136 116.36428 39.96021
1201984438 116.35534 39.95323
1201984740 116.35378 39.94672
1201985344 116.325 39.93473
1201985645 116.31863 39.94539
1201985947 116.31707 39.95503
1201986249 116.31728 39.9559
1201987879 116.34712 39.99061
1201988181 116.34607 40.01286
1201988483 116.35054 40.02142
1201989086 116.35882 40.03394
1201989388 116.34381 40.0284
1201989690 116.35166 40.02385
1201989991 116.3424 40.02063
1201990293 116.34223 40.00628
1201990594 116.36535 40.0003
1201990896 116.3589 39.99161
1201991318 116.35902 39.99149
1201991318 116.35902 39.99149
1201992232 116.33203 39.98527
1201992836 116.327 39.98389
1201993137 116.32769 39.97229
1201993439 116.32928 39.95482
1201993741 116.3432 39.93117
1201994043 116.35015 39.917
1201994344 116.35031 39.90375
1201994646 116.368 39.89812
1201994948 116.36805 39.88905
1201995552 116.36763 39.86418
1201995853 116.36509 39.84482
1201996155 116.37365 39.82998
1201996457 116.3955 39.81703
1201996457 116.3955 39.81703
1201996759 116.40886 39.80385
1201997362 116.40518 39.80391
1201997664 116.39576 39.82148
