UTS Latitude Longitude
1201959575 116.41891 39.95692
1201959875 116.42021 39.96089
1201960175 116.4189 39.95301
1201960475 116.3937 39.94767
1201960775 116.37407 39.94763
1201961075 116.36614 39.94748
1201961075 116.36614 39.94748
1201961375 116.36597 39.94661
1201961975 116.39244 39.96718
1201962275 116.42949 39.96709
1201962575 116.42804 39.96495
1201962875 116.42344 39.95811
1201963175 116.40164 39.95634
1201963475 116.40218 39.94009
1201963775 116.40246 39.93421
1201964075 116.40248 39.93266
1201964375 116.40447 39.92587
1201964975 116.42942 39.90858
1201965275 116.43825 39.88244
1201966175 116.44481 39.87213
1201966475 116.4449 39.87318
1201966775 116.44478 39.87322
1201967075 116.44465 39.87321
1201967375 116.44466 39.87322
1201967675 116.44477 39.87316
1201967975 116.44473 39.87316
1201968275 116.44465 39.87318
1201968575 116.44473 39.87323
1201968875 116.4448 39.8732
1201969174 116.44473 39.88199
1201969474 116.46042 39.88304
1201969774 116.49123 39.87786
1201969774 116.49123 39.87786
1201970074 116.50228 39.87222
1201970374 116.48847 39.87928
1201970674 116.47143 39.89123
1201970977 116.45671 39.89215
1201971274 116.43362 39.8922
1201971574 116.41363 39.8918
1201971874 116.39357 39.89032
1201972469 116.37242 39.88803
1201972472 116.37242 39.88803
1201972774 116.36436 39.88797
1201974274 116.30649 39.89602
1201975174 116.31492 39.88498
1201975474 116.315 39.88377
1201975774 116.31784 39.88315
1201976074 116.31903 39.88311
1201976374 116.32044 39.88129
1201976674 116.33028 39.88514
1201976974 116.33918 39.88161
1201984473 116.334 39.89598
1201984773 116.35354 39.8977
1201985073 116.3572 39.89729
1201985373 116.35718 39.89102
1201985673 116.35556 39.88807
1201985973 116.34199 39.86392
1201986588 116.35601 39.84171
1201986888 116.35595 39.84208
1201986888 116.35595 39.84208
1201987188 116.35885 39.84273
1201987488 116.34116 39.84958
1201987788 116.30616 39.86895
1201988088 116.30429 39.89231
1201988388 116.30448 39.90238
1201988688 116.30315 39.90763
1201988988 116.30273 39.90719
1201989288 116.3028 39.90722
1201989588 116.30418 39.89748
1201989888 116.31159 39.88647
1201990188 116.32523 39.88865
1201990488 116.36074 39.88788
1201990788 116.36812 39.87766
1201991088 116.37413 39.87738
1201991388 116.37548 39.88066
1201991688 116.37482 39.88079
1201991988 116.3756 39.88011
1201992288 116.37559 39.88009
1201992588 116.37547 39.88018
1201992888 116.37329 39.87745
1201993188 116.36842 39.88503
1201993488 116.37832 39.89442
1201993788 116.37699 39.90429
1201994088 116.37658 39.90546
1201994388 116.38346 39.92085
1201994688 116.39903 39.92282
1201994988 116.40092 39.92222
1201995288 116.40045 39.9119
1201995587 116.38936 39.90625
1201995887 116.38597 39.90612
1201996187 116.38085 39.90601
1201996487 116.37688 39.9059
1201996787 116.36783 39.90916
1201997087 116.36732 39.92216
1201997387 116.37905 39.93176
1201997687 116.40182 39.93194
1201997987 116.42794 39.93563
1201998287 116.43552 39.94915
1201998587 116.43556 39.94797
1201999187 116.45365 39.94741
1201999487 116.4665 39.94747
1202000087 116.45779 39.94253
1202000387 116.45543 39.9324
1202000687 116.45925 39.93242
1202000987 116.44391 39.93238
1202001287 116.43444 39.92421
1202001587 116.44316 39.92141
1202001887 116.44411 39.90756
1202002187 116.45488 39.88924
1202002487 116.45437 39.88305
1202002787 116.42482 39.88275
1202003087 116.39221 39.88505
1202003687 116.3806 39.84799
1202003987 116.3726 39.83624
1202004287 116.3732 39.83291
