UTS Latitude Longitude
1201959395 116.46531 39.99814
1201959695 116.46786 39.99571
1201959995 116.46795 39.99621
1201960295 116.46814 39.99611
1201960595 116.46859 39.997
1201960895 116.46421 39.99177
1201961195 116.46118 39.98944
1201961495 116.47619 39.9832
1201962095 116.49389 39.95394
1201962395 116.50608 39.94505
1201965117 116.49907 39.90699
1201976641 116.44151 39.90617
1201976940 116.44151 39.90628
1201977240 116.4415 39.90632
1201977540 116.44159 39.90654
1201977840 116.44351 39.90686
1201978140 116.48392 39.90998
1201978439 116.47605 39.9617
1201978739 116.47504 39.98422
1201979040 116.47058 39.99482
1201979339 116.46775 39.99475
1201979639 116.47267 39.99909
1201979639 116.47267 39.99909
1201979939 116.46781 39.99462
1201980239 116.46774 39.99453
1201980539 116.46655 39.9935
1201980839 116.46346 39.97211
1201981139 116.46122 39.95732
1201981439 116.45703 39.94832
1201981739 116.45009 39.94704
1201982039 116.43844 39.94022
1201982339 116.42689 39.93968
1201982639 116.42392 39.93069
1201982939 116.42503 39.93199
1201983239 116.42593 39.93237
1201983539 116.42181 39.93238
1201983839 116.40968 39.93217
1201984139 116.39492 39.93214
1201984439 116.39342 39.92348
1201984739 116.40051 39.91453
1201985039 116.40055 39.90668
1201985339 116.41195 39.89968
1201985639 116.42135 39.89655
1201985939 116.42938 39.89317
1201986239 116.4246 39.89584
1201986539 116.41483 39.89586
1201987439 116.41219 39.90045
1201987739 116.42778 39.89939
1201988039 116.43028 39.90733
1201988339 116.43853 39.88796
1201988339 116.43853 39.88796
1201988639 116.44465 39.8768
1201988939 116.44333 39.87709
1201989239 116.43072 39.89953
1201989839 116.40545 39.90769
1201990139 116.41156 39.90693
1201990439 116.42867 39.90708
1201990739 116.48569 39.90622
1201991039 116.55263 39.90801
1201991339 116.57633 39.91869
1201991639 116.58488 39.91874
1201991939 116.57137 39.91416
1201992239 116.55213 39.91499
1201992539 116.53234 39.91532
1201992839 116.52042 39.91241
1201993139 116.48065 39.90698
1201993439 116.46594 39.90959
1201993739 116.46581 39.90984
1201997665 116.65173 39.89209
1201997938 116.65159 39.9083
1201998238 116.65288 39.93073
1201998538 116.65203 39.94031
1201998838 116.65233 39.96082
1201999138 116.65227 39.96083
1201999438 116.65225 39.96084
1201999738 116.65225 39.96084
1202000038 116.65223 39.96084
1202000338 116.65223 39.96083
1202000638 116.65224 39.96083
1202001238 116.65224 39.96083
1202001538 116.65224 39.96083
1202001838 116.65226 39.96083
1202002138 116.65226 39.96083
1202002438 116.65227 39.96083
1202002738 116.65227 39.96083
1202003038 116.65227 39.96083
1202003338 116.65228 39.96083
1202003638 116.65228 39.96083
1202003938 116.65228 39.96083
1202004238 116.65228 39.96083
1202005738 116.65226 39.96084
1202006038 116.65226 39.96084
1202006338 116.65227 39.96085
1202006638 116.65227 39.96085
1202006938 116.65227 39.96085
1202007238 116.65228 39.96086
1202007538 116.65228 39.96086
1202007838 116.65228 39.96086
1202008138 116.65228 39.96087
1202008438 116.65229 39.96087
1202008738 116.65229 39.96087
1202009038 116.65229 39.96087
1202009117 116.51806 40.34653
1202009338 116.65229 39.96087
1202009938 116.65229 39.96087
1202010538 116.65229 39.96087
1202010838 116.65229 39.96087
1202011138 116.65229 39.96087
1202011438 116.65229 39.96086
1202011750 111.1359 30.6521
1202011750 111.1359 30.6521
1202012638 116.65229 39.96086
1202012938 116.65229 39.96086
1202013538 116.6523 39.96086
1202013838 116.65227 39.96087
1202014138 116.6523 39.96086
1202014438 116.65233 39.96086
1202014438 116.65233 39.96086
1202014738 116.65232 39.96085
1202015038 116.65231 39.96085
1202015338 116.65229 39.96086
1202015638 116.65204 39.96113
1202015938 116.65212 39.96113
1202016237 116.65236 39.9609
1202016537 116.65236 39.96089
1202016837 116.65237 39.96089
1202017137 116.65237 39.96089
1202017437 116.65238 39.96089
1202017737 116.65198 39.961
1202018037 116.65253 39.9609
1202018337 116.65247 39.9609
1202018637 116.65238 39.96093
1202018937 116.65239 39.96092
1202019237 116.65237 39.96094
1202019537 116.65223 39.96089
1202019837 116.65242 39.96092
1202020137 116.65244 39.96088
1202020437 116.65243 39.96089
1202020737 116.6524 39.96087
1202021037 116.65237 39.96085
1202021337 116.65236 39.96085
