UTS Latitude Longitude
1201960792 0.0 0.0
1201980085 0.0 0.0
1201980706 0.0 0.0
1201981510 0.0 0.0
1201982960 0.0 0.0
1201983548 0.0 0.0
1201983635 0.0 0.0
1201983638 0.0 0.0
1201985009 0.0 0.0
1201985754 0.0 0.0
1201986393 0.0 0.0
1201988298 0.0 0.0
1201990005 0.0 0.0
1201990225 0.0 0.0
1201991017 0.0 0.0
1201991028 0.0 0.0
1201991572 0.0 0.0
1201991614 0.0 0.0
1201991617 0.0 0.0
1201991620 0.0 0.0
1201994174 0.0 0.0
1201996818 0.0 0.0
1201997865 0.0 0.0
1201998279 0.0 0.0
1201998555 0.0 0.0
1201999548 0.0 0.0
1201999888 0.0 0.0
1202000353 0.0 0.0
1202000613 0.0 0.0
1202000859 0.0 0.0
1202001343 0.0 0.0
1202001592 0.0 0.0
1202001838 0.0 0.0
1202002642 0.0 0.0
1202007821 0.0 0.0
1202009978 0.0 0.0
1202010225 0.0 0.0
1202010456 0.0 0.0
1202010783 0.0 0.0
1202011279 0.0 0.0
1202011473 0.0 0.0
1202012830 0.0 0.0
1202012833 0.0 0.0
1202012836 0.0 0.0
1202013001 0.0 0.0
1202035252 0.0 0.0
1202036047 0.0 0.0
1202046117 0.0 0.0
1202049226 0.0 0.0
1202049997 0.0 0.0
1202052434 0.0 0.0
1202052893 0.0 0.0
1202053299 0.0 0.0
1202053299 0.0 0.0
1202053312 0.0 0.0
1202053312 0.0 0.0
1202053626 0.0 0.0
1202053733 0.0 0.0
1202055122 0.0 0.0
1202055827 0.0 0.0
1202058059 0.0 0.0
1202058060 0.0 0.0
1202058832 0.0 0.0
1202059239 0.0 0.0
1202062813 0.0 0.0
1202063326 0.0 0.0
1202064515 0.0 0.0
1202064942 0.0 0.0
1202065711 0.0 0.0
1202065711 0.0 0.0
1202065711 0.0 0.0
1202066090 0.0 0.0
1202066522 0.0 0.0
1202066525 0.0 0.0
1202066528 0.0 0.0
1202067056 0.0 0.0
1202067095 0.0 0.0
1202068284 0.0 0.0
1202068836 0.0 0.0
1202070805 0.0 0.0
1202071945 0.0 0.0
1202073811 0.0 0.0
1202076527 0.0 0.0
1202078207 0.0 0.0
1202078712 0.0 0.0
1202078758 0.0 0.0
1202079264 0.0 0.0
1202079294 0.0 0.0
1202080932 0.0 0.0
1202082030 0.0 0.0
1202082034 0.0 0.0
1202082538 0.0 0.0
1202083300 0.0 0.0
1202084935 0.0 0.0
1202085037 0.0 0.0
1202086250 0.0 0.0
1202087071 0.0 0.0
1202088197 0.0 0.0
1202089530 0.0 0.0
1202089635 0.0 0.0
1202091285 0.0 0.0
1202091285 0.0 0.0
1202091852 0.0 0.0
1202092381 0.0 0.0
1202095207 0.0 0.0
1202095535 0.0 0.0
1202097917 0.0 0.0
1202099183 0.0 0.0
1202126601 0.0 0.0
1202127658 0.0 0.0
1202130440 0.0 0.0
1202130440 0.0 0.0
1202137780 0.0 0.0
1202140126 0.0 0.0
1202140374 0.0 0.0
1202143655 0.0 0.0
1202149657 0.0 0.0
1202151728 0.0 0.0
1202153122 0.0 0.0
1202154680 0.0 0.0
1202155683 0.0 0.0
1202156301 0.0 0.0
1202156433 0.0 0.0
1202156436 0.0 0.0
1202158119 0.0 0.0
1202158174 0.0 0.0
1202159071 0.0 0.0
1202159819 0.0 0.0
1202161003 0.0 0.0
1202161985 0.0 0.0
1202162747 0.0 0.0
1202167846 0.0 0.0
1202167846 0.0 0.0
1202169198 0.0 0.0
1202170123 0.0 0.0
1202170812 0.0 0.0
1202170939 0.0 0.0
1202172670 0.0 0.0
1202173772 0.0 0.0
1202174597 0.0 0.0
1202178600 0.0 0.0
1202178885 0.0 0.0
1202178888 0.0 0.0
1202178891 0.0 0.0
1202179965 0.0 0.0
1202180644 0.0 0.0
1202181253 0.0 0.0
1202184148 0.0 0.0
1202184148 0.0 0.0
1202184148 0.0 0.0
1202184148 0.0 0.0
1202184341 0.0 0.0
1202187147 0.0 0.0
1202187902 0.0 0.0
1202205816 0.0 0.0
1202206330 0.0 0.0
1202212971 0.0 0.0
1202214310 0.0 0.0
