UTS Latitude Longitude
1201959460 116.47015 39.96319
1201959760 116.47018 39.95411
1201960060 116.46182 39.956
1201960360 116.47046 39.9599
1201960660 116.46905 39.9568
1201960960 116.46908 39.9568
1201961260 116.46908 39.95682
1201961560 116.47011 39.953
1201961860 116.47079 39.95269
1201962160 116.47007 39.95298
1201962460 116.47071 39.95277
1201962760 116.47029 39.95286
1201963060 116.47075 39.95293
1201963360 116.46207 39.95298
1201963367 116.46211 39.95237
1201963667 116.45546 39.94041
1201963927 116.45507 39.91342
1201964227 116.45591 39.9391
1201964527 116.4621 39.95231
1201964774 116.46214 39.95233
1201965074 116.45552 39.9305
1201965220 116.45497 39.91993
1201965520 116.46095 39.92728
1201965820 116.46596 39.93241
1201966120 116.46286 39.9443
1201966383 116.46202 39.95342
1201966683 116.48361 39.95056
1201966983 116.48259 39.90531
1201967226 116.48001 39.8977
1201967283 116.47984 39.89914
1201967583 116.47164 39.90329
1201967763 116.47006 39.90644
1201967883 116.46013 39.90706
1201968183 116.44792 39.90743
1201968483 116.43007 39.90731
1201968783 116.4226 39.90662
1201968834 116.42213 39.90632
1201969083 116.42844 39.90712
1201969316 116.44723 39.90678
1201969429 116.45372 39.90665
1201969766 116.4553 39.87723
1201970066 116.46183 39.87969
1201970066 116.46183 39.87969
1201970365 116.471 39.88286
1201970688 116.47177 39.8978
1201970988 116.45094 39.90271
1201971288 116.42665 39.8922
1201971588 116.41353 39.89176
1201971888 116.38965 39.88943
1201972188 116.3801 39.88829
1201972488 116.37161 39.88792
1201972788 116.36359 39.88788
1201973087 116.3571 39.89605
1201973387 116.35722 39.90242
1201974826 116.35743 39.88832
1201975126 116.37555 39.88797
1201975426 116.40978 39.89156
1201975726 116.4361 39.89225
1201976026 116.46711 39.89191
1201976212 116.47163 39.89708
1201976812 116.48389 39.92133
1201977112 116.48872 39.95258
1201977412 116.4911 39.96025
1201977712 116.48786 39.96236
1201977819 116.48385 39.96546
1201978119 116.4978 39.97971
1201978419 116.51385 40.00028
1201978719 116.54411 40.00768
1201978748 116.54411 40.00768
1201979048 116.52993 40.01957
1201979112 116.5231 40.01713
1201979412 116.49551 39.99733
1201979707 116.4904 39.98446
1201980007 116.49345 39.9747
1201980511 116.50139 39.9867
1201980511 116.50139 39.9867
1201980607 116.5053 39.98678
1201980907 116.50525 39.9867
1201981207 116.50132 39.98678
1201981445 116.48559 39.98651
1201981745 116.48274 39.98718
1201982045 116.46639 39.99327
1201982159 116.4633 39.99077
1201982459 116.46298 39.97725
1201982759 116.46073 39.95929
1201982968 116.45654 39.95535
1201983567 116.45538 39.91922
1201983867 116.44553 39.91784
1201983899 116.44546 39.91791
1201984167 116.44423 39.92014
1201984467 116.44393 39.92079
1201984767 116.43504 39.92288
1201984986 116.43153 39.92914
