UTS Latitude Longitude
1201961111 116.25857 39.92603
1201961277 116.24936 39.92391
1201961412 116.24673 39.92227
1201961579 116.2467 39.92231
1201961881 116.24655 39.92228
1201962016 116.24654 39.9223
1201962183 116.24706 39.92413
1201962318 116.25405 39.92311
1201962484 116.25607 39.92321
1201962786 116.26961 39.92077
1201963088 116.30344 39.92269
1201963390 116.32451 39.92183
1201963692 116.34625 39.92206
1201963692 116.34625 39.92206
1201963993 116.36407 39.92248
1201965727 116.36708 39.90555
1201966331 116.40047 39.91355
1201966466 116.40202 39.91381
1201966632 116.4027 39.91157
1201966934 116.41173 39.9107
1201967236 116.41215 39.90104
1201967538 116.41267 39.89212
1201967840 116.39335 39.8852
1201968141 116.39235 39.87099
1201968443 116.39405 39.84872
1201968745 116.39514 39.82584
1201969047 116.39579 39.8124
1201969348 116.40701 39.80377
1201969952 116.39638 39.80831
1201970254 116.39575 39.82302
1201970556 116.41234 39.82946
1201970588 116.41243 39.82945
1201970857 116.39187 39.83087
1201970888 116.38639 39.83072
1201971159 116.37797 39.83274
1201971188 116.37793 39.8327
1201971461 116.37783 39.83264
1201971490 116.37777 39.83268
1201971763 116.37778 39.83279
1201971792 116.3778 39.83273
1201972064 116.37818 39.8322
1201972094 116.37825 39.83224
1201972094 116.37825 39.83224
1201972366 116.37281 39.83421
1201972397 116.37278 39.83509
1201972668 116.37935 39.84382
1201972697 116.38008 39.84367
1201972970 116.3803 39.84423
1201972970 116.3803 39.84423
1201973272 116.38074 39.85406
1201973573 116.3947 39.85548
1201974479 116.43795 39.89488
1201974781 116.41677 39.90215
1201974908 116.42028 39.90338
1201975082 116.42144 39.90334
1201975208 116.42147 39.90338
1201975384 116.42149 39.90336
1201975508 116.42151 39.90339
1201975686 116.4215 39.90337
1201975810 116.42147 39.9034
1201975988 116.42149 39.90338
1201976112 116.42154 39.90338
1201976289 116.42159 39.9034
1201976413 116.42157 39.90344
1201976591 116.42158 39.90345
1201976715 116.42159 39.90341
1201976893 116.42193 39.90347
1201976953 116.42281 39.90357
1201977195 116.43735 39.89109
1201977254 116.43867 39.89165
1201977497 116.45386 39.90296
1201977556 116.46558 39.90362
1201977798 116.51284 39.90658
1201977858 116.52512 39.90816
1201978100 116.5368 39.93272
1201978160 116.53419 39.94319
1201978402 116.50769 39.98264
1201978461 116.50035 39.99148
1201978704 116.53155 40.02167
1201978763 116.54405 40.02604
1201978763 116.54405 40.02604
1201978787 116.55057 40.02809
1201979006 116.58056 40.04808
1201979065 116.58416 40.05677
1201979307 116.58675 40.07768
1201979367 116.58653 40.07897
1201979609 116.58107 40.07143
1201979669 116.5819 40.06627
1201979911 116.56972 40.06351
1201979970 116.56517 40.06418
1201980212 116.56258 40.06863
1201980271 116.56232 40.06956
1201980513 116.56719 40.07082
1201980513 116.56719 40.07082
1201981654 116.56438 40.07163
1201981809 116.56433 40.07165
1201981956 116.56429 40.07167
1201981956 116.56429 40.07167
1201982111 116.56432 40.07161
1201982258 116.56431 40.07162
1201982413 116.56433 40.07166
1201982559 116.56432 40.07163
1201982714 116.56434 40.07162
1201982861 116.56432 40.0716
1201983016 116.56434 40.07164
1201983163 116.56431 40.0716
1201983318 116.56433 40.07159
1201983465 116.56433 40.07162
1201983620 116.56432 40.07162
1201983766 116.56434 40.07164
1201983922 116.56437 40.07168
1201984068 116.56429 40.07163
1201984223 116.56431 40.07164
1201984525 116.56433 40.07164
1201984672 116.56431 40.07168
1201984827 116.56437 40.07167
1201984974 116.56423 40.07048
1201985275 116.56605 40.06398
1201985431 116.58035 40.06238
1201985577 116.58039 40.06241
1201985732 116.58281 40.06092
1201985732 116.58281 40.06092
1201985879 116.5828 40.06075
1201986034 116.58282 40.06156
1201986181 116.58271 40.06199
1201986336 116.58273 40.06201
1201986483 116.58273 40.06201
1201986638 116.58245 40.06382
1201986784 116.58222 40.06514
1201986940 116.58192 40.0667
1201987086 116.58173 40.06813
1201987241 116.58152 40.06923
1201987388 116.58132 40.07057
1201987544 116.5812 40.07132
1201987690 116.58087 40.0732
1201987845 116.58096 40.07326
1201987991 116.58082 40.0732
1201988147 116.58086 40.07323
1201988293 116.58063 40.07436
1201988449 116.58048 40.07493
1201988595 116.58328 40.07544
1201988750 116.58324 40.07543
1201988897 116.58632 40.07685
1201989802 116.57885 40.04676
1201990104 116.52696 40.0201
1201990207 116.50644 40.00905
1201990286 116.49237 39.99632
1201990328 116.48451 39.98921
1201990406 116.47102 39.97711
1201990707 116.48375 39.93825
1201991009 116.46593 39.90365
1201991311 116.4329 39.89235
1201991553 116.43146 39.88466
1201991613 116.43151 39.88435
1201991915 116.41616 39.88256
1201992216 116.4122 39.87191
1201992518 116.40544 39.86387
1201992680 116.3942 39.86491
1201992820 116.39388 39.87127
1201992982 116.39482 39.87563
1201992982 116.39482 39.87563
1201993122 116.39305 39.8795
1201993283 116.38694 39.88211
1201993423 116.38636 39.88506
1201994604 116.36512 39.85063
1201994906 116.36527 39.84962
1201995208 116.38042 39.84642
1201995509 116.39439 39.83771
1201995806 116.3945 39.84835
1201995811 116.39449 39.84875
1201996108 116.40538 39.85545
1201996113 116.40538 39.85541
1201996410 116.40524 39.85546
1201996415 116.40522 39.85546
1201996712 116.40533 39.85558
1201996717 116.40535 39.8556
1201997014 116.40538 39.85559
1201997018 116.4054 39.85558
1201997320 116.39887 39.86024
1201997622 116.38936 39.87108
1201997622 116.38936 39.87108
1201997924 116.37407 39.88098
1201997959 116.37399 39.88105
1201998225 116.36851 39.88748
1201998527 116.36846 39.8965
1201998829 116.39062 39.89865
1201999131 116.41645 39.89909
1201999433 116.44195 39.89215
1201999734 116.437 39.89721
1201999949 116.4321 39.90668
1202000036 116.43212 39.9066
1202000251 116.42879 39.90743
1202000338 116.42095 39.90729
1202000553 116.41195 39.90718
1202000640 116.41174 39.9088
1202000942 116.42044 39.89918
1202001242 116.4325 39.89662
1202001249 116.43261 39.89664
1202001544 116.43258 39.89251
1202001550 116.43205 39.89249
1202001666 116.42257 39.89223
1202001846 116.41289 39.88628
1202001966 116.40155 39.88683
1202001966 116.40155 39.88683
1202002148 116.40145 39.88745
1202002266 116.39251 39.88519
1202002449 116.39951 39.89113
1202002710 116.40531 39.9056
1202002751 116.40531 39.90579
1202003053 116.40588 39.89953
1202003355 116.37845 39.89875
1202003657 116.35695 39.89809
1202003958 116.30708 39.89589
1202004138 116.30395 39.89977
1202004260 116.30456 39.89781
1202004864 116.27868 39.9231
1202005043 116.25657 39.92326
1202005165 116.25184 39.92348
1202005345 116.25124 39.92358
1202005769 116.24554 39.92956
1202005885 116.24546 39.92944
1202058681 116.25287 39.92798
1202058983 116.25865 39.92008
1202059526 116.25816 39.89902
1202059587 116.25791 39.89899
1202060928 116.25863 39.90478
1202061186 116.25864 39.90482
1202061230 116.25865 39.90487
1202061532 116.27355 39.90619
1202061833 116.2843 39.9062
1202062437 116.31506 39.89913
1202062583 116.31731 39.89687
1202062583 116.31731 39.89687
1202062739 116.31511 39.90409
1202063040 116.302 39.90631
1202063644 116.29056 39.90631
1202063946 116.27755 39.90722
1202064243 116.27855 39.92181
1202064248 116.27858 39.92184
1202064549 116.26176 39.92324
1202064851 116.26221 39.92769
1202064979 116.26733 39.92731
1202065153 116.26954 39.91982
1202065281 116.26983 39.91989
1202065455 116.26978 39.91991
1202065583 116.26955 39.91997
1202065757 116.27874 39.92258
1202066058 116.26949 39.92571
1202066058 116.26949 39.92571
1202066360 116.27739 39.97295
1202066662 116.33734 39.98517
1202066964 116.369 39.98591
1202067265 116.35596 40.01137
1202067567 116.36468 40.02142
1202067869 116.43668 40.01864
1202068023 116.45566 40.02565
1202068171 116.47285 40.03826
1202068329 116.47596 40.06812
1202068473 116.4762 40.09094
1202068774 116.51803 40.09528
1202069076 116.54569 40.10105
1202069195 116.54557 40.10299
1202069378 116.54554 40.10192
1202069497 116.54567 40.1016
1202069680 116.54556 40.10155
1202069799 116.54555 40.10158
1202069981 116.55507 40.10051
1202070101 116.55286 40.08702
1202070283 116.55034 40.0715
1202070402 116.55359 40.06304
1202070585 116.56344 40.06516
1202070704 116.56374 40.07013
1202070887 116.566 40.07035
1202071006 116.56674 40.0707
1202071189 116.56597 40.07089
1202071308 116.56597 40.07089
1202071490 116.56591 40.0709
1202071609 116.56592 40.07087
1202071792 116.56596 40.07093
1202071923 116.56597 40.07088
1202072094 116.56595 40.0709
1202072223 116.56591 40.07092
1202072396 116.56589 40.07092
1202072522 116.56594 40.07093
1202072697 116.56595 40.07087
1202072822 116.56596 40.07086
1202072998 116.56594 40.07089
1202073122 116.56595 40.07089
1202073300 116.56597 40.0709
1202073422 116.56595 40.0709
1202073602 116.56593 40.07091
1202073602 116.56593 40.07091
1202073722 116.56594 40.0709
1202073904 116.56597 40.0709
1202074023 116.5659 40.07091
1202074205 116.56594 40.07092
1202074324 116.56598 40.07091
1202074507 116.56598 40.07089
1202074626 116.56601 40.07087
1202074809 116.56598 40.07088
1202075111 116.56594 40.07092
1202075230 116.56592 40.07093
1202075413 116.56598 40.0709
1202075532 116.56599 40.07088
1202075714 116.56598 40.0709
1202075833 116.56596 40.07089
1202076016 116.56598 40.07087
1202076135 116.56602 40.07088
1202076318 116.56595 40.07091
1202076437 116.56596 40.07091
1202076620 116.566 40.07088
1202076739 116.56594 40.07091
1202076921 116.56597 40.07089
1202077223 116.56598 40.07089
1202077342 116.56597 40.07091
1202077525 116.56597 40.0709
1202077644 116.56594 40.07091
1202077827 116.56395 40.07019
1202077946 116.56262 40.07014
1202077946 116.56262 40.07014
1202078129 116.56237 40.07004
1202078248 116.56235 40.06868
1202078430 116.5661 40.06395
1202078550 116.5662 40.06401
1202078732 116.5663 40.06391
1202078851 116.56622 40.06393
1202079034 116.56621 40.06396
1202079153 116.56622 40.06395
1202079336 116.5662 40.06394
1202079455 116.56625 40.06395
1202079637 116.56748 40.06374
1202079757 116.56769 40.06369
1202079939 116.5684 40.06362
1202080058 116.56838 40.06364
1202080241 116.56836 40.0636
1202080360 116.56836 40.0636
1202080543 116.56835 40.06367
1202080662 116.5707 40.06334
1202080845 116.57586 40.06286
1202080845 116.57586 40.06286
1202080964 116.58257 40.06214
1202081146 116.58277 40.06088
1202081266 116.58271 40.06215
1202081448 116.58235 40.06427
1202081567 116.58174 40.06792
1202081750 116.5816 40.0688
1202081869 116.58157 40.06875
1202082052 116.58162 40.06883
1202082354 116.58054 40.07405
1202082482 116.58355 40.07629
1202082957 116.58468 40.07742
1202083259 116.57358 40.0419
1202083550 116.50994 40.01221
1202083561 116.50784 40.01032
1202083862 116.46005 39.97243
1202084164 116.41067 39.98754
1202084466 116.4013 39.97015
1202085070 116.44871 39.95417
1202085122 116.44857 39.95423
1202085371 116.45301 39.95313
1202085422 116.45234 39.9541
1202085726 116.40645 39.96782
1202085975 116.3906 39.9676
1202086247 116.38175 39.98092
1202086277 116.38431 39.98111
1202086548 116.37567 39.97542
1202086579 116.37481 39.97525
1202086853 116.36269 39.96671
1202086880 116.36016 39.96664
1202087162 116.33104 39.9665
1202087182 116.3289 39.96641
1202087484 116.30122 39.9663
1202087786 116.28633 40.00076
1202088087 116.27135 40.00142
1202088265 116.25908 40.0005
1202088389 116.25476 39.99671
1202088389 116.25476 39.99671
1202088566 116.2449 39.98764
1202088691 116.24896 39.98101
1202088868 116.25615 39.97248
1202088993 116.26735 39.96851
1202089169 116.26949 39.9542
1202089294 116.26798 39.93735
1202089471 116.26015 39.9278
1202089595 116.2502 39.92824
1202089897 116.22404 39.92373
1202090199 116.20081 39.91983
1202090307 116.19901 39.91555
1202090501 116.20086 39.92089
1202090608 116.20424 39.92461
1202091104 116.23532 39.92828
1202091212 116.24499 39.92834
1202091399 116.24549 39.9297
1202129538 116.2572 39.92796
1202129840 116.27853 39.92284
1202130142 116.31426 39.92238
1202130444 116.32839 39.91531
1202130746 116.33941 39.90595
1202131047 116.36728 39.90591
1202131651 116.38721 39.90609
1202131953 116.39654 39.90634
1202132254 116.41521 39.90671
1202132442 116.42055 39.90408
1202132556 116.41925 39.90372
1202132858 116.41363 39.90004
1202133160 116.40733 39.89969
1202133462 116.39462 39.89901
1202133763 116.37162 39.89854
1202134064 116.35963 39.89805
1202134366 116.32486 39.89583
1202134668 116.2893 39.89599
1202134978 116.27921 39.88821
1202135278 116.29137 39.88831
1202135578 116.29661 39.88822
1202135875 116.30157 39.87841
1202135889 116.30155 39.87872
1202136177 116.30214 39.8822
1202136190 116.30329 39.88271
1202136478 116.31051 39.88544
1202136492 116.3106 39.88515
1202136780 116.31168 39.87848
1202136794 116.31161 39.87801
1202136962 116.30966 39.87613
1202137621 116.30671 39.87602
1202137812 116.30542 39.87705
1202139533 116.30131 39.90665
1202139797 116.30106 39.90649
1202139838 116.30067 39.90649
1202140098 116.30041 39.90648
1202140140 116.30037 39.90641
1202140400 116.30045 39.90648
1202140438 116.30042 39.90649
1202140702 116.30032 39.90647
1202140740 116.30018 39.90632
1202141004 116.30023 39.90641
1202141040 116.30032 39.90644
1202141306 116.30023 39.90638
1202141342 116.30026 39.90632
1202141607 116.30033 39.90659
1202141644 116.30022 39.90658
1202141909 116.30019 39.9066
1202141946 116.30004 39.90676
1202142211 116.30018 39.90665
1202142248 116.3003 39.90659
1202142513 116.30007 39.90692
1202142549 116.3003 39.9069
1202142814 116.30017 39.90687
1202142851 116.30013 39.90691
1202143116 116.30025 39.90679
1202143153 116.3002 39.90685
1202143418 116.30035 39.9067
1202143455 116.30031 39.90671
1202143720 116.30037 39.9066
1202143756 116.30045 39.90655
1202144022 116.30031 39.90673
1202144058 116.30037 39.90669
1202144360 116.30033 39.90676
1202144360 116.30033 39.90676
1202144625 116.30048 39.90655
1202144927 116.30058 39.90663
1202144964 116.30057 39.90658
1202145229 116.3005 39.9067
1202145229 116.3005 39.9067
1202145265 116.30049 39.90661
1202145530 116.30036 39.90657
1202145567 116.30039 39.90667
1202145832 116.30032 39.9067
1202145869 116.30044 39.90676
1202146134 116.30049 39.90658
1202146171 116.30055 39.90657
1202146436 116.29916 39.90671
1202146558 116.29428 39.90628
1202146737 116.27688 39.90627
1202146858 116.26885 39.90624
1202147039 116.26769 39.90312
1202147341 116.26759 39.89335
1202147460 116.27008 39.8792
1202147761 116.27685 39.85491
1202147944 116.27222 39.85307
1202148063 116.2698 39.85301
1202148245 116.27297 39.85312
1202148547 116.27757 39.86086
1202148849 116.27986 39.87041
1202148897 116.27971 39.87058
1202149151 116.27144 39.87721
1202149197 116.27113 39.87792
1202149453 116.26831 39.88802
1202149497 116.26819 39.8912
1202149754 116.26917 39.91613
1202149798 116.26941 39.91786
1202150056 116.2825 39.92281
1202150358 116.31532 39.92218
1202150401 116.31655 39.92216
1202150401 116.31655 39.92216
1202150660 116.32433 39.92175
1202150961 116.33463 39.92169
1202151004 116.33506 39.92171
1202151263 116.33877 39.91506
1202151300 116.33906 39.91442
1202151565 116.33886 39.91312
1202151602 116.33886 39.91309
1202151867 116.34086 39.9171
1202151903 116.34307 39.91705
1202151903 116.34307 39.91705
1202152169 116.3476 39.91704
1202152205 116.34704 39.91933
1202152470 116.34693 39.92058
1202152507 116.34688 39.92037
1202152772 116.34679 39.92055
1202152772 116.34679 39.92055
1202152809 116.34676 39.9207
1202153376 116.34726 39.92047
1202153412 116.34721 39.92048
1202153714 116.34743 39.92064
1202153979 116.347 39.92033
1202154016 116.34715 39.92041
1202154281 116.34715 39.92046
1202154318 116.34723 39.92051
1202154583 116.34719 39.92048
1202154620 116.34708 39.9204
1202154885 116.34721 39.92043
1202154921 116.34722 39.92044
1202155186 116.34713 39.92037
1202155488 116.34715 39.92043
1202155525 116.347 39.92034
1202155790 116.34709 39.92039
1202155827 116.34724 39.92046
1202156092 116.34699 39.92033
1202156128 116.34672 39.92019
1202156394 116.34672 39.9202
1202156430 116.34677 39.92021
1202156577 116.34675 39.92023
1202156732 116.34692 39.92033
1202156997 116.3469 39.9203
1202157034 116.34708 39.92038
1202157299 116.34674 39.92026
1202157336 116.34691 39.92025
1202157601 116.34672 39.92022
1202157637 116.34661 39.92018
1202157902 116.3469 39.92098
1202157939 116.34698 39.92108
1202158204 116.36581 39.92258
1202158808 116.3738 39.94694
1202159109 116.41009 39.94922
1202159411 116.41681 39.95597
1202159713 116.40996 39.94878
1202160015 116.4106 39.94027
1202160015 116.4106 39.94027
1202160317 116.40253 39.93238
1202161168 116.36042 39.9226
1202161222 116.36044 39.92256
1202161524 116.36047 39.92251
1202161826 116.36198 39.93264
1202162127 116.36608 39.94285
1202162429 116.39 39.94755
1202162731 116.4432 39.95182
1202163334 116.54197 40.02519
1202163938 116.59565 40.03513
1202164237 116.62391 40.03182
1202164239 116.62391 40.03181
1202164539 116.59227 40.03541
1202164541 116.59189 40.03542
1202164840 116.5667 40.03283
1202164842 116.56649 40.03275
1202165142 116.54728 40.02731
1202165144 116.54733 40.02718
1202165444 116.51018 40.01145
1202165756 116.48373 39.98742
1202166056 116.48351 39.98264
