UTS Latitude Longitude
1201964556 116.49048 39.95116
1201964665 116.49048 39.95116
1201964858 116.49036 39.95158
1201964967 116.49427 39.95224
1201965159 116.49427 39.95224
1201965389 116.49415 39.952
1201965766 116.49914 39.95305
1201966054 116.48913 39.95268
1201966071 116.48851 39.95338
1201966355 116.49032 39.96088
1201966657 116.47412 39.95401
1201966674 116.47341 39.95375
1201966959 116.45866 39.94596
1201966976 116.45866 39.94596
1201967260 116.47095 39.95287
1201967278 116.47377 39.95382
1201967579 116.46492 39.96913
1201967864 116.47928 39.98955
1201967881 116.47858 39.99004
1201968165 116.48116 39.98813
1201968183 116.48116 39.98813
1201968467 116.48063 39.98681
1201968484 116.47861 39.985
1201969146 116.48843 39.96209
1201971321 116.49316 39.95276
1201971428 116.49316 39.95276
1201971623 116.49316 39.95276
1201971729 116.49037 39.95013
1201971925 116.48351 39.93957
1201972031 116.47709 39.93251
1201972226 116.46843 39.93989
1201972333 116.46279 39.94229
1201972634 116.45515 39.9401
1201972830 116.44413 39.9379
1201972936 116.44408 39.92984
1201973131 116.44404 39.92282
1201973433 116.44401 39.91323
1201973539 116.44389 39.90907
1201973841 116.45604 39.90808
1201974036 116.45563 39.91384
1201974143 116.45558 39.92654
1201974337 116.4557 39.94197
1201974443 116.45592 39.94707
1201974639 116.46204 39.95274
1201974745 116.46199 39.95461
1201974940 116.46036 39.9583
1201975046 116.45949 39.9583
1201975242 116.44955 39.95584
1201975348 116.44616 39.95648
1201975544 116.45959 39.96658
1201975650 116.47703 39.9823
1201975951 116.54001 40.02462
1201976147 116.56815 40.03593
1201976253 116.57092 40.03849
1201976449 116.58422 40.05633
1201976555 116.58244 40.07517
1201976750 116.58074 40.07649
1201976856 116.58132 40.06977
1201977052 116.58207 40.0593
1201977158 116.5819 40.05886
1201977353 116.58418 40.05617
1201977460 116.58571 40.05437
1201977761 116.56777 40.03318
1201977957 116.55235 40.02771
1201978063 116.54352 40.02457
1201978258 116.52259 40.0171
1201978365 116.50916 40.01056
1201978560 116.49726 39.99977
1201978666 116.48882 39.99211
1201978862 116.48351 39.98385
1201978968 116.48365 39.97219
1201979163 116.4751 39.96558
1201979468 116.47353 39.96425
1201979511 116.47353 39.96425
1201979770 116.46434 39.96337
1201979813 116.4598 39.95873
1201980072 116.44933 39.9559
1201980115 116.44903 39.95604
1201980373 116.44173 39.961
1201980416 116.44342 39.95931
1201980675 116.43077 39.95334
1201980718 116.42805 39.95278
1201980977 116.42803 39.95279
1201981260 116.43162 39.95338
1201981281 116.43282 39.95344
1201981562 116.4352 39.94727
1201981582 116.43568 39.94692
1201981864 116.43717 39.93992
1201982165 116.42311 39.93982
1201982186 116.42311 39.93982
1201982467 116.43189 39.93961
1201982487 116.43284 39.93959
1201984928 116.55899 39.96293
1201985206 116.55841 39.95967
1201985230 116.55723 39.95966
1201985508 116.54679 39.96472
1201985531 116.54466 39.96469
1201985810 116.52999 39.96719
1201985833 116.53164 39.96832
1201986111 116.51914 39.97636
1201986413 116.49762 39.97056
1201986714 116.47971 39.97394
1201986737 116.47825 39.97486
1201987015 116.46869 39.97366
1201987038 116.46869 39.97366
1201987317 116.4752 39.96566
1201987340 116.4752 39.96566
1201987645 116.46416 39.96305
1201987739 116.45704 39.95607
1201988041 116.45036 39.94721
1201988249 116.45535 39.94888
1201988343 116.44788 39.9568
1201988343 116.44788 39.9568
1201988550 116.41693 39.96803
1201988644 116.39738 39.96749
1201988852 116.37913 39.9714
1201988946 116.37718 39.9699
1201989154 116.38488 39.97151
1201989455 116.39589 39.9643
1201989549 116.39885 39.9607
1201989851 116.40127 39.95022
1201990153 116.40205 39.9521
1201990360 116.41052 39.94985
1201990454 116.41456 39.94797
1201990662 116.44951 39.95525
1201990662 116.44951 39.95525
1201990756 116.45242 39.95325
1201990964 116.45522 39.93333
1201991058 116.45507 39.92956
1201991265 116.44937 39.92713
1201991421 116.4493 39.92865
1201992164 116.45372 39.93242
1201992209 116.45365 39.9324
1201992466 116.4558 39.94755
1201992511 116.4558 39.94755
1201992768 116.44896 39.94702
1201992813 116.45369 39.94766
1201993069 116.45534 39.92393
1201993114 116.45531 39.92167
1201993371 116.45549 39.90995
1201993416 116.45543 39.90689
1201993673 116.47285 39.90681
1201993718 116.47989 39.90672
1201994019 116.48637 39.90764
1201994276 116.48385 39.9472
1201994321 116.48262 39.95473
1201994577 116.44144 39.9843
1201994622 116.43309 39.98755
1201994878 116.42194 39.9862
1201994923 116.42194 39.9862
1201995180 116.41804 39.98633
1201995225 116.41792 39.98726
1201995482 116.42656 39.9922
1201995527 116.42814 39.99224
1201995783 116.4311 39.98822
1201995828 116.4311 39.98822
1201995949 116.4311 39.98822
1201996256 116.43113 39.98825
1201996858 116.42202 39.98652
1201997040 116.41802 39.98439
1201997040 116.41802 39.98439
1201997341 116.43244 39.98709
1201997477 116.43244 39.98709
1201997643 116.43244 39.98709
1201997778 116.43244 39.98709
1201997945 116.44467 39.9819
1201998246 116.47008 39.9654
1201998382 116.48109 39.95675
1201998683 116.4932 39.95581
1201999031 116.49377 39.95431
1201999212 116.49195 39.95952
1201999830 116.49168 39.95155
1201999879 116.4912 39.95035
1202000000 116.49043 39.9511
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202006636 116.49034 39.95116
1202032887 116.49044 39.95115
1202032900 116.49044 39.95115
1202033189 116.49044 39.95115
1202033201 116.49044 39.95115
1202033491 116.49044 39.95115
1202033805 116.49044 39.95115
1202033853 116.49044 39.95115
1202034106 116.49026 39.95157
1202034154 116.48882 39.95276
1202034154 116.48882 39.95276
1202034408 116.49194 39.95943
1202034456 116.49062 39.96067
1202034758 116.484 39.95783
1202035011 116.46599 39.95132
1202035059 116.46516 39.95106
1202036266 116.43747 39.93171
1202036570 116.43698 39.92129
1202036700 116.43446 39.92133
1202037002 116.42016 39.91806
1202037173 116.4116 39.91444
1202037303 116.4117 39.90712
1202037475 116.41209 39.90004
1202037605 116.41206 39.90004
1202037777 116.40582 39.89842
1202037907 116.40577 39.8991
1202038078 116.40993 39.90156
1202038208 116.40992 39.90332
1202038510 116.42961 39.90322
1202038510 116.42961 39.90322
1202038682 116.45518 39.90199
1202038812 116.45503 39.88697
1202038983 116.45188 39.86435
1202039113 116.45485 39.85614
1202039285 116.4749 39.83839
1202039415 116.4765 39.83674
1202039587 116.48222 39.83149
1202039717 116.48617 39.82787
1202039888 116.49073 39.82416
1202040018 116.49951 39.81808
1202040190 116.49719 39.80626
1202040320 116.49651 39.80035
1202040622 116.49635 39.80128
1202040793 116.48635 39.81354
1202040923 116.47485 39.82427
1202041397 116.48224 39.86481
1202041698 116.49822 39.86983
1202041698 116.49822 39.86983
1202042133 116.48668 39.87484
1202042181 116.4839 39.87583
1202042435 116.48371 39.89194
1202042483 116.47583 39.89202
1202042737 116.47147 39.89604
1202042785 116.47146 39.89639
1202043038 116.46674 39.89203
1202043086 116.46042 39.89215
1202043340 116.43647 39.89244
1202043388 116.43503 39.89246
1202043642 116.42162 39.89169
1202043690 116.42167 39.8916
1202043943 116.42465 39.89562
1202043991 116.42462 39.89573
1202044245 116.41869 39.89618
1202044293 116.41566 39.89583
1202044547 116.41251 39.89898
1202044595 116.41238 39.89966
1202044595 116.41238 39.89966
1202044848 116.41181 39.91373
1202044896 116.41173 39.91643
1202045150 116.41128 39.92421
1202045198 116.41111 39.92767
1202045452 116.41072 39.93762
1202045500 116.41074 39.93845
1202045752 116.40638 39.93935
1202045800 116.41088 39.93943
1202046054 116.42773 39.94209
1202046102 116.42827 39.94491
1202046404 116.42839 39.94809
1202046657 116.4555 39.94616
1202046705 116.45552 39.93883
1202046959 116.45538 39.91539
1202047007 116.45521 39.91357
1202047261 116.45479 39.90947
1202047309 116.45499 39.90728
1202047610 116.46308 39.91517
1202047864 116.46579 39.92429
1202048166 116.45563 39.93904
1202048214 116.45565 39.94644
1202048467 116.45504 39.94797
1202048515 116.4552 39.94784
1202048769 116.46283 39.94311
1202048817 116.46285 39.94249
1202049071 116.46114 39.93247
1202049119 116.45826 39.93242
1202049372 116.44681 39.93244
1202049420 116.44436 39.93291
1202049674 116.4559 39.94242
1202049722 116.46087 39.94252
1202049976 116.4663 39.93282
1202050023 116.46112 39.93243
1202050277 116.46006 39.9279
1202050325 116.46081 39.92629
1202050579 116.46692 39.9251
1202050627 116.467 39.92826
1202050748 116.467 39.92827
1202051752 116.46397 39.92441
1202053184 116.46093 39.92689
1202053351 116.45593 39.93074
1202053486 116.45336 39.92726
1202053652 116.44905 39.92625
1202053787 116.43955 39.92559
1202053954 116.4344 39.92338
1202054089 116.43027 39.92332
1202054256 116.42834 39.91654
1202054391 116.42524 39.91315
1202054557 116.42721 39.91173
1202054692 116.42293 39.91075
1202054859 116.42012 39.92173
1202054994 116.42692 39.92296
1202055161 116.43282 39.92274
1202055596 116.44025 39.91393
1202055763 116.43104 39.91438
1202055898 116.43186 39.91391
1202056065 116.43256 39.91359
1202056200 116.4313 39.91989
1202056200 116.4313 39.91989
1202056366 116.45056 39.92041
1202056501 116.45877 39.92119
1202056668 116.46081 39.92156
1202056803 116.46444 39.91901
1202056970 116.47011 39.91066
1202057271 116.45349 39.90734
1202057406 116.45159 39.90972
1202057573 116.45363 39.91197
1202057708 116.45125 39.91329
1202057874 116.43995 39.91204
1202058010 116.43483 39.90856
1202058176 116.42201 39.9072
1202058311 116.41688 39.907
1202058478 116.41231 39.90701
1202058613 116.408 39.90742
1202058780 116.40765 39.91397
1202058915 116.40906 39.91401
1202059081 116.40969 39.9141
1202059216 116.41114 39.91411
1202059383 116.41845 39.91425
1202059383 116.41845 39.91425
1202059518 116.41981 39.91427
1202059820 116.42858 39.9228
1202060121 116.43221 39.93966
1202060288 116.43953 39.94193
1202060423 116.44415 39.94352
1202060589 116.44597 39.93981
1202060725 116.45532 39.93507
1202060891 116.45531 39.93332
1202061026 116.45525 39.93276
1202061193 116.46651 39.92965
1202061328 116.46681 39.92476
1202061494 116.46087 39.92461
1202061630 116.45863 39.92765
1202061796 116.45607 39.93208
1202061931 116.45175 39.93241
1202062098 116.4443 39.93239
1202062233 116.43009 39.9324
1202062399 116.42793 39.93275
1202062535 116.42029 39.93238
1202062701 116.40683 39.93205
1202062836 116.40288 39.93205
1202063138 116.39035 39.93207
1202063440 116.36584 39.93133
1202063606 116.36263 39.93117
1202063741 116.35326 39.93107
1202063741 116.35326 39.93107
1202063908 116.35089 39.93108
1202064043 116.34961 39.92715
1202064209 116.33926 39.92686
1202064345 116.32966 39.92688
1202064511 116.32723 39.93295
1202064646 116.32017 39.93355
1202064813 116.31954 39.93667
1202064948 116.31741 39.93783
1202065114 116.29741 39.9433
1202065249 116.29105 39.94573
1202065416 116.29165 39.95208
1202065551 116.29321 39.95139
1202065718 116.29727 39.95214
1202065853 116.29727 39.95214
1202066140 116.30358 39.94562
1202066158 116.30271 39.9459
1202066442 116.29558 39.94445
1202066459 116.29557 39.9444
1202066743 116.28934 39.94151
1202066761 116.28977 39.93822
1202067045 116.28902 39.91526
1202067062 116.28902 39.9152
1202067364 116.28902 39.91283
1202067648 116.28932 39.90619
1202067666 116.29191 39.90623
1202067950 116.30387 39.89495
1202067967 116.30404 39.89366
1202068252 116.30416 39.88547
1202068269 116.30419 39.88455
1202068553 116.30441 39.86748
1202068571 116.30425 39.86735
1202068855 116.30586 39.8739
1202068872 116.30584 39.87407
1202069157 116.30551 39.87683
1202069174 116.30551 39.87698
1202069458 116.3105 39.88109
1202069476 116.3105 39.88109
1202069759 116.31841 39.88318
1202070061 116.32019 39.88317
1202070078 116.32045 39.88326
1202070362 116.34769 39.88817
1202070380 116.34893 39.88817
1202070664 116.35513 39.88801
1202070681 116.35601 39.88795
1202070966 116.37398 39.88794
1202070966 116.37398 39.88794
1202070966 116.37398 39.88794
1202070983 116.37439 39.88795
1202070983 116.37439 39.88795
1202071267 116.3783 39.88808
1202071285 116.3783 39.88808
1202071569 116.37805 39.89837
1202071569 116.37805 39.89837
1202071586 116.37802 39.89944
1202071871 116.37662 39.90547
1202071888 116.37654 39.90665
1202072172 116.38498 39.92133
1202072172 116.38498 39.92133
1202072474 116.39739 39.92328
1202072491 116.39739 39.92328
1202072776 116.39014 39.93172
1202072793 116.39014 39.93174
1202073077 116.39279 39.93939
1202073095 116.39399 39.93939
1202073379 116.40236 39.93961
1202073396 116.40226 39.94124
1202073681 116.40167 39.96115
1202073698 116.40168 39.96325
1202074000 116.40126 39.98425
1202074284 116.40161 40.00136
1202074586 116.39826 40.0039
1202074603 116.39826 40.0039
1202074887 116.40137 39.99766
1202075189 116.40668 39.9863
1202075206 116.40591 39.98488
1202075491 116.41411 39.97865
1202075508 116.4147 39.97824
1202075792 116.41888 39.98698
1202075810 116.41905 39.98698
1202076094 116.41781 39.98649
1202076111 116.41782 39.9869
1202076396 116.37496 39.98647
1202076413 116.37152 39.98643
1202076715 116.37274 39.97071
1202077016 116.36434 39.96052
1202077301 116.36581 39.94712
1202077318 116.36624 39.94704
1202077602 116.37277 39.94732
1202077620 116.37165 39.94777
1202077904 116.36443 39.9605
1202077921 116.36418 39.96259
1202078205 116.37334 39.95822
1202078223 116.3736 39.96057
1202078507 116.37399 39.96409
1202078525 116.37422 39.96574
1202078525 116.37422 39.96574
1202078809 116.37548 39.97469
1202078826 116.37552 39.97488
1202079110 116.37281 39.98062
1202079110 116.37281 39.98062
1202079128 116.37236 39.98088
1202079412 116.36862 39.98088
1202079430 116.36862 39.98088
