UTS Latitude Longitude
1201959346 116.45483 39.87583
1201959441 116.45467 39.87047
1201959537 116.45785 39.86955
1201959571 116.4579 39.86802
1201959591 116.45885 39.86772
1201959739 116.45792 39.8681
1201959888 116.45358 39.86595
1201960018 116.44992 39.86292
1201960289 116.43252 39.8631
1201960307 116.43255 39.8635
1201960582 116.42517 39.8697
1201960659 116.41993 39.86997
1201960662 116.41987 39.86997
1201960782 116.40852 39.87157
1201960825 116.40455 39.87165
1201960893 116.40368 39.87173
1201960919 116.40368 39.87182
1201962093 116.4037 39.87163
1201962176 116.40725 39.87063
1201962284 116.40742 39.86475
1201962418 116.40777 39.85737
1201962549 116.40772 39.8601
1201962840 116.42013 39.86932
1201962928 116.42047 39.86517
1201963021 116.4249 39.86438
1201963054 116.427 39.86447
1201963072 116.42777 39.86447
1201963072 116.42777 39.86447
1201963072 116.42777 39.86447
1201963108 116.4288 39.8645
1201963108 116.4288 39.8645
1201963256 116.43178 39.86453
1201963397 116.43265 39.8647
1201963397 116.43265 39.8647
1201963422 116.43295 39.86703
1201963573 116.44405 39.87487
1201963656 116.44987 39.8759
1201963747 116.44972 39.8753
1201963860 116.44968 39.86892
1201963879 116.4497 39.86862
1201963975 116.4497 39.86573
1201963975 116.4497 39.86573
1201964004 116.4468 39.8664
1201964295 116.43875 39.85768
1201964357 116.43373 39.8575
1201964431 116.43883 39.85478
1201964534 116.43708 39.85105
1201964552 116.43702 39.84965
1201965109 116.43702 39.84973
1201965148 116.43728 39.85262
1201965214 116.43268 39.85615
1201965218 116.43272 39.85625
1201965236 116.43255 39.85672
1201965578 116.43247 39.85727
1201965632 116.4266 39.8574
1201965887 116.42207 39.8565
1201965902 116.42237 39.85642
1201965902 116.42237 39.85642
1201965927 116.42247 39.85535
1201965955 116.42055 39.85513
1201965993 116.42123 39.85462
1201966180 116.42143 39.85528
1201966259 116.43022 39.85737
1201966405 116.42593 39.85893
1201966420 116.42577 39.85977
1201966551 116.42128 39.86437
1201966590 116.42048 39.86435
1201966590 116.42048 39.86435
1201966688 116.41638 39.86455
1201966746 116.41352 39.86393
1201966811 116.40822 39.8639
1201966949 116.40263 39.86172
1201966949 116.40263 39.86172
1201966977 116.40175 39.86062
1201967053 116.40223 39.86043
1201967105 116.40245 39.8629
1201967158 116.40705 39.86375
1201967234 116.41225 39.86405
1201967478 116.41415 39.86395
1201967489 116.4145 39.86398
1201967649 116.4158 39.85678
1201967882 116.43867 39.85723
1201968057 116.44028 39.84418
1201968235 116.4435 39.82595
1201968235 116.4435 39.82595
1201969782 116.44342 39.82588
1201969782 116.44342 39.82588
1201969782 116.44342 39.82588
1201969782 116.44342 39.82588
1201969899 116.44853 39.82343
1201970099 116.45263 39.83167
1201970170 116.4528 39.83203
1201970545 116.44753 39.85127
1201970551 116.44753 39.85148
1201970554 116.44753 39.85167
1201970617 116.44663 39.85437
1201970780 116.44652 39.85955
1201970972 116.4325 39.86282
1201970986 116.4325 39.86317
1201971224 116.43893 39.86503
1201971264 116.439 39.8659
1201971296 116.43887 39.86735
1201971314 116.439 39.86788
1201971368 116.43638 39.86912
1201971584 116.4379 39.89502
1201971694 116.43033 39.901
1201971760 116.42983 39.9045
1201971829 116.43453 39.9071
1201971907 116.43708 39.90707
1201971980 116.44362 39.90705
1201972218 116.4686 39.90655
1201972250 116.46767 39.9074
1201972305 116.46725 39.90823
1201972377 116.46722 39.9073
1201972377 116.46722 39.9073
1201972466 116.46607 39.90677
1201972477 116.46573 39.9068
1201972488 116.46538 39.90678
1201972501 116.46468 39.90695
1201972575 116.46353 39.9117
1201972583 116.46353 39.91195
1201972681 116.45743 39.91222
1201972681 116.45743 39.91222
1201972825 116.45255 39.91247
1201972838 116.45233 39.91265
1201973011 116.4434 39.90725
1201973130 116.43835 39.90733
1201973462 116.43463 39.91848
1201973487 116.43463 39.91925
1201973511 116.43352 39.91953
1201973511 116.43352 39.91953
1201973530 116.43372 39.91948
1201973689 116.43748 39.92127
1201973693 116.43752 39.92108
1201973726 116.43743 39.91965
1201973790 116.4383 39.9209
1201973847 116.4394 39.9204
1201973863 116.43985 39.92145
1201973877 116.44043 39.92168
1201973923 116.44315 39.92185
1201974252 116.45437 39.91813
1201974337 116.46233 39.91543
1201974382 116.46548 39.9148
1201974471 116.47085 39.91435
1201974611 116.47467 39.91423
1201974665 116.47788 39.91418
1201974762 116.48307 39.91417
1201974888 116.48597 39.9141
1201974907 116.48667 39.9139
1201975014 116.49127 39.91427
1201975094 116.49732 39.91447
1201975140 116.49873 39.9145
1201975178 116.49965 39.91463
1201975215 116.50058 39.91465
1201975295 116.50523 39.91485
1201975420 116.5124 39.9154
1201975627 116.51163 39.92168
1201975746 116.51148 39.92325
1201975746 116.51148 39.92325
1201975965 116.49707 39.92187
1201976052 116.48977 39.92175
1201976157 116.47917 39.92168
1201976157 116.47917 39.92168
1201976196 116.4762 39.92163
1201976253 116.47237 39.9216
1201976374 116.46947 39.92168
1201976460 116.46687 39.92417
1201976562 116.4608 39.9238
1201976580 116.4609 39.92355
1201976662 116.46345 39.91967
1201976692 116.46345 39.91878
1201976799 116.45945 39.91668
1201976859 116.45605 39.91785
1201976954 116.45313 39.9187
1201977011 116.45255 39.91882
1201977140 116.45113 39.91572
1201977312 116.44392 39.90835
1201977337 116.44393 39.9079
1201977337 116.44393 39.9079
1201977497 116.45162 39.90532
1201977501 116.45178 39.90527
1201977523 116.45282 39.90603
1201977596 116.45497 39.90432
1201977628 116.45547 39.90322
1201977675 116.45627 39.90452
1201977754 116.45617 39.9056
1201977898 116.45587 39.91175
1201977898 116.45587 39.91175
1201977946 116.45615 39.912
1201978112 116.44458 39.91212
1201978219 116.44035 39.91598
1201978328 116.43807 39.91905
1201978396 116.43987 39.92102
1201978566 116.44325 39.92157
1201978691 116.44647 39.9256
1201978754 116.44768 39.92557
1201978899 116.45028 39.92692
1201979207 116.45043 39.92692
1201979295 116.45518 39.9241
1201979425 116.45517 39.92258
1201979458 116.45757 39.92192
1201979517 116.46035 39.92193
1201979578 116.46075 39.92198
1201979621 116.46088 39.92378
1201979737 116.46602 39.92417
1201980980 116.46595 39.92432
1201981282 116.46595 39.92433
1201981398 116.46697 39.92328
1201981432 116.46693 39.92232
1201981525 116.4598 39.92198
1201981590 116.457 39.92197
1201981673 116.45505 39.91897
1201981673 116.45505 39.91897
1201981734 116.45498 39.91733
1201981748 116.4551 39.91712
1201981783 116.45522 39.91598
1201981955 116.45547 39.90423
1201981955 116.45547 39.90423
1201982041 116.45537 39.90142
1201982110 116.45533 39.89897
1201982138 116.45532 39.89828
1201982205 116.4553 39.89628
1201982295 116.45512 39.89523
1201982369 116.45477 39.8945
1201982422 116.4547 39.89375
1201982456 116.45498 39.8922
1201982491 116.45008 39.8922
1201982598 116.4339 39.8924
1201982834 116.43285 39.89228
1201982862 116.43358 39.89103
1201982936 116.43395 39.88827
1201983096 116.42808 39.88297
1201983110 116.42773 39.88295
1201983180 116.42503 39.88518
1201983325 116.42205 39.89133
1201983399 116.42142 39.89447
1201983457 116.42448 39.89572
1201983473 116.42448 39.89587
1201983511 116.42225 39.89603
1201983590 116.42102 39.89598
1201983620 116.41937 39.8959
1201983668 116.41627 39.89585
1201983804 116.41482 39.89567
1201983837 116.41305 39.89573
1201984083 116.40687 39.89153
1201984388 116.38838 39.8891
1201984420 116.38722 39.88883
1201984563 116.38537 39.88853
1201984814 116.37575 39.88803
1201984851 116.37362 39.88795
1201984888 116.37202 39.88795
1201985068 116.36527 39.88795
1201985152 116.3627 39.88793
1201985152 116.3627 39.88793
1201985219 116.3591 39.88807
1201985519 116.34753 39.88825
1201985645 116.33735 39.88763
1201985648 116.33718 39.88783
1201985706 116.3351 39.88885
1201985746 116.33642 39.8887
1201986022 116.32055 39.88327
1201986330 116.32047 39.881
1201986486 116.32817 39.87592
1201986547 116.32805 39.88003
1201986639 116.32817 39.88295
1201986888 116.3518 39.88803
1201986888 116.3518 39.88803
1201986954 116.3565 39.88802
1201987164 116.3572 39.89472
1201987239 116.35763 39.89785
1201987511 116.36818 39.89075
1201987569 116.36818 39.89032
1201987606 116.3682 39.88895
1201987757 116.36818 39.88865
1201987757 116.36818 39.88865
1201987797 116.36818 39.88832
1201987911 116.3682 39.88807
1201987973 116.37078 39.8879
1201988031 116.37713 39.88792
1201988064 116.37802 39.88793
1201988156 116.3786 39.88468
1201988210 116.37873 39.88225
1201988218 116.37867 39.8821
1201988238 116.37817 39.88198
1201988301 116.37602 39.88202
1201988639 116.36943 39.88187
1201988739 116.36775 39.88192
1201988793 116.36372 39.882
1201988831 116.36252 39.882
1201988916 116.36095 39.88313
1201988916 116.36095 39.88313
1201988997 116.36172 39.88742
1201989050 116.36735 39.88787
1201989181 116.36838 39.89638
1201989280 116.368 39.90383
1201989327 116.36792 39.90532
1201990366 116.36635 39.93942
1201990366 116.36635 39.93942
1201990452 116.36212 39.9358
1201990485 116.36197 39.93413
1201990527 116.36202 39.93378
1201990630 116.3704 39.93135
1201990701 116.37735 39.93165
1201990905 116.39025 39.92725
1201991040 116.3949 39.92203
1201991152 116.39672 39.91392
1201991334 116.40468 39.9141
1201991588 116.42073 39.90793
1201991608 116.42075 39.90773
1201991619 116.42072 39.90735
1201991752 116.42058 39.90537
1201991756 116.42057 39.90527
1201992055 116.41185 39.90662
1201992355 116.41137 39.90802
1201992425 116.4055 39.9067
1201992508 116.40107 39.90658
1201992637 116.38862 39.90615
1201992680 116.38632 39.9061
1201992778 116.38133 39.90595
1201993005 116.3674 39.90582
1201993305 116.35173 39.90588
1201993335 116.34775 39.90588
1201993422 116.33888 39.90595
1201993604 116.31838 39.90618
1201993649 116.31652 39.90618
1201993704 116.31697 39.90595
1201993837 116.31807 39.90605
1201993956 116.32277 39.90155
1201994028 116.32123 39.89913
1201994101 116.31798 39.89837
1201994144 116.31737 39.89702
1201994274 116.31538 39.899
1201994303 116.31753 39.899
1201994443 116.32293 39.89638
1201994744 116.33912 39.89108
1201994799 116.34033 39.88935
1201994805 116.3403 39.88925
1201994827 116.34017 39.88868
1201994886 116.33738 39.88813
1201994889 116.33743 39.88812
1201995040 116.35203 39.88795
1201995040 116.35203 39.88795
1201995343 116.35768 39.88213
1201995369 116.35513 39.88208
1201995394 116.35332 39.88208
1201995491 116.34737 39.88435
1201995570 116.34587 39.88833
1201995597 116.34502 39.88843
1201995772 116.34047 39.88857
1201995808 116.33892 39.88847
1201996085 116.32175 39.88873
1201996385 116.3204 39.88863
1201996452 116.32045 39.88552
1201996492 116.3204 39.88402
1201996548 116.32038 39.88323
1201996590 116.31647 39.88312
1201996614 116.3163 39.88255
1201996646 116.31675 39.882
1201996649 116.3167 39.8819
1201996662 116.31667 39.88127
1201996763 116.31685 39.88185
1201996791 116.31667 39.88215
1201996803 116.3164 39.88245
1201996859 116.32022 39.88328
1201997000 116.32045 39.88848
1201997280 116.367 39.88783
1201997418 116.37757 39.88795
1201997733 116.39372 39.89785
1201997854 116.39495 39.90622
1201997962 116.40367 39.90652
1201998054 116.40867 39.90665
1201998121 116.41107 39.90673
1201998198 116.41315 39.90678
1201998198 116.41315 39.90678
1201998447 116.43468 39.90695
1201998470 116.43475 39.90577
1201998473 116.43473 39.90572
1201998494 116.43397 39.90573
1201998724 116.43475 39.90732
1201999115 116.42115 39.89617
1201999260 116.41303 39.89183
1201999348 116.40642 39.89148
1201999620 116.40233 39.88767
1201999779 116.40235 39.8877
1201999790 116.40187 39.88765
1202000028 116.39225 39.88215
1202000147 116.39157 39.87553
1202000251 116.3933 39.8642
1202000500 116.40953 39.86388
1202000636 116.39978 39.8638
1202000937 116.3998 39.8638
1202001237 116.39988 39.86368
1202001538 116.39987 39.86373
1202001838 116.39985 39.86382
1202002138 116.39983 39.8638
1202002438 116.39978 39.8638
1202002438 116.39978 39.8638
1202003038 116.39988 39.86398
1202003338 116.39983 39.86363
1202003639 116.39982 39.86348
1202003940 116.3999 39.86368
1202004240 116.3998 39.86347
1202005141 116.39982 39.86347
1202005443 116.39998 39.8637
1202005743 116.39998 39.8638
1202006044 116.39993 39.86368
1202006344 116.39997 39.86377
1202006643 116.39408 39.87512
1202006698 116.39288 39.87927
1202006830 116.38708 39.88222
1202006897 116.38128 39.88205
1202006897 116.38128 39.88205
1202006950 116.37832 39.8821
1202007153 116.36213 39.88198
1202007403 116.3503 39.88483
1202007466 116.347 39.8878
1202007805 116.32955 39.88792
1202007904 116.32978 39.88787
