UTS Latitude Longitude
1201959082 116.39415 39.80774
1201959382 116.39433 39.80772
1201959682 116.39441 39.80776
1201959982 116.39446 39.80769
1201960282 116.39443 39.80766
1201960582 116.39444 39.80766
1201960882 116.39441 39.80741
1201961182 116.39438 39.80763
1201961482 116.39429 39.80759
1201961782 116.3944 39.8076
1201962082 116.39436 39.80766
1201962382 116.39438 39.80758
1201962682 116.39438 39.80754
1201962982 116.39443 39.80766
1201963282 116.3945 39.80779
1201963582 116.39434 39.80773
1201963882 116.39445 39.8078
1201964182 116.39438 39.80762
1201964482 116.39438 39.80765
1201964782 116.3943 39.80744
1201965082 116.39434 39.8077
1201965382 116.39435 39.80766
1201965682 116.39444 39.8079
1201965982 116.39437 39.80785
1201966282 116.39438 39.80785
1201966882 116.39437 39.80771
1201967482 116.3943 39.80773
1201967782 116.39428 39.80785
1201968082 116.39433 39.80789
1201968382 116.39436 39.8078
1201968682 116.3944 39.80778
1201968982 116.39441 39.80784
1201969282 116.39219 39.80819
1201969581 116.39256 39.80791
1201969881 116.38877 39.81799
1201970181 116.39443 39.82484
1201970481 116.39465 39.84571
1201970781 116.40762 39.85559
1201971081 116.42716 39.85723
1201971381 116.43369 39.84454
1201971681 116.44106 39.83143
1201971981 116.45932 39.81398
1201972281 116.47324 39.79904
1201972581 116.4744 39.79957
1201972881 116.46054 39.81344
1201973181 116.44559 39.82478
1201973781 116.43127 39.83286
1201974081 116.42222 39.84361
1201974381 116.43152 39.84483
1201974681 116.43369 39.84462
1201974981 116.41848 39.84832
1201975281 116.41719 39.8499
1201975581 116.41731 39.84981
1201975881 116.41878 39.84824
1201976481 116.4221 39.84528
1201976781 116.4404 39.84408
1201977081 116.44007 39.84432
1201977681 116.42625 39.85003
1201977981 116.42626 39.85005
1201978281 116.42232 39.84533
1201978881 116.42225 39.84656
1201979181 116.43256 39.8527
1201979481 116.42727 39.84616
1201979781 116.42228 39.84792
1201980081 116.41796 39.85623
1201980381 116.44694 39.85374
1201980681 116.44943 39.84531
1201980981 116.4495 39.84499
1201981281 116.45274 39.83263
1201981581 116.43048 39.83176
1201982181 116.40186 39.84305
1201982481 116.39421 39.8538
1201982781 116.39523 39.87054
1201983081 116.36937 39.86908
1201983381 116.35806 39.86985
1201983681 116.35327 39.87669
1201983981 116.35277 39.88785
1201984281 116.35174 39.88201
1201984281 116.35174 39.88201
1201984581 116.34908 39.87649
1201984881 116.34033 39.86654
1201985181 116.33174 39.86219
1201985781 116.28831 39.86562
1201986381 116.29458 39.87905
1201986680 116.29461 39.87906
1201986980 116.29456 39.87906
1201987280 116.29459 39.87906
1201987580 116.29459 39.87903
1201987880 116.29456 39.87907
1201988180 116.29462 39.87903
1201988480 116.29457 39.87903
1201988780 116.29462 39.87907
1201989089 116.29458 39.87906
1201989380 116.30162 39.87757
1201989680 116.30841 39.86519
1201989980 116.32554 39.86931
1201990280 116.32054 39.8816
1201990580 116.32028 39.88896
1201990880 116.32291 39.90062
1201991180 116.31867 39.90594
1201991480 116.31615 39.89721
1201991780 116.3157 39.89731
1201992080 116.31946 39.89838
1201992380 116.33571 39.89607
1201992680 116.33954 39.90173
1201992980 116.35055 39.9104
1201992980 116.35055 39.9104
1201993280 116.34974 39.9312
1201993580 116.38069 39.94746
1201994180 116.47597 39.98125
1201994480 116.52858 40.02052
1201994780 116.57983 40.04716
1201995080 116.58669 40.07844
1201995380 116.58203 40.06543
1201995680 116.56992 40.06371
1201995980 116.5708 40.06325
1201996280 116.54941 40.06427
1201996580 116.52984 40.04554
1201996880 116.51877 40.02364
1201997180 116.49693 39.99945
1201997780 116.49053 39.9902
1201998080 116.48352 39.97875
1201998680 116.4829 39.95733
1201998980 116.48345 39.93808
1201999280 116.48338 39.90947
1201999880 116.45482 39.90144
1202000180 116.45564 39.86996
1202000480 116.46948 39.86723
1202000780 116.46501 39.87005
1202001080 116.44119 39.87039
1202001380 116.43025 39.90043
1202001680 116.42091 39.90501
1202001680 116.42091 39.90501
1202001980 116.41678 39.90222
1202002280 116.40605 39.89958
1202002580 116.3852 39.9131
1202003180 116.37393 39.92313
1202003480 116.34681 39.92198
1202003780 116.34628 39.90628
1202004079 116.32097 39.89589
1202004979 116.23498 39.89558
1202005279 116.28314 39.89567
1202005926 116.3631 39.89822
1202006179 116.3684 39.88787
1202006779 116.39132 39.87552
1202007379 116.37776 39.86936
1202007679 116.39344 39.85537
1202007979 116.39468 39.83383
1202008279 116.39267 39.80609
1202008579 116.39448 39.80769
1202008879 116.39441 39.80777
1202009179 116.39446 39.80775
1202009479 116.39447 39.80777
1202009779 116.39446 39.80783
1202010079 116.39443 39.80787
1202010379 116.39442 39.80776
1202010379 116.39442 39.80776
1202010679 116.39443 39.80783
1202011279 116.39425 39.80788
1202011579 116.39426 39.80801
1202011879 116.39427 39.80795
1202012179 116.3943 39.80786
1202012179 116.3943 39.80786
1202012479 116.39431 39.80784
1202012779 116.39436 39.8078
1202013079 116.39437 39.80771
1202013379 116.39432 39.80775
1202013679 116.39441 39.80767
1202014279 116.39444 39.80799
1202014579 116.39428 39.80788
1202014879 116.39436 39.80789
1202015179 116.39445 39.80796
1202015479 116.39439 39.80793
1202015779 116.39447 39.80772
1202016079 116.39442 39.80785
1202016379 116.39446 39.80783
1202016679 116.39439 39.80775
1202016979 116.39432 39.80778
1202017279 116.39422 39.80769
1202017579 116.39427 39.80783
1202017879 116.39417 39.80782
1202018179 116.3943 39.80781
1202018479 116.39433 39.80779
1202018779 116.3943 39.80778
1202019079 116.39433 39.80782
1202019079 116.39433 39.80782
1202019379 116.39434 39.80782
1202019679 116.39424 39.80787
1202019979 116.39437 39.80782
1202019982 116.38772 39.944
1202020279 116.39439 39.80778
1202020579 116.39427 39.8078
1202020879 116.39437 39.80783
1202021179 116.39442 39.80778
1202021778 116.39441 39.80773
1202022078 116.39445 39.80766
1202022378 116.3943 39.80769
1202022678 116.39441 39.80779
1202023278 116.39439 39.80786
1202023578 116.39439 39.80785
1202023878 116.39445 39.8078
1202024178 116.39445 39.80777
1202024478 116.39443 39.80776
1202024778 116.39445 39.8077
1202025378 116.39442 39.8077
1202025678 116.39443 39.80768
1202025978 116.39455 39.80773
1202026278 116.39453 39.80777
1202026578 116.39447 39.80782
1202027778 116.39447 39.80778
1202028078 116.39441 39.80795
1202028382 116.39447 39.8079
1202028678 116.3945 39.80788
1202029278 116.39445 39.80777
1202029578 116.39452 39.80782
1202030178 116.39447 39.8078
1202030478 116.39449 39.80779
1202030778 116.39428 39.80781
1202031078 116.39439 39.80776
1202031678 116.39444 39.80776
1202031978 116.39443 39.80777
1202032578 116.39441 39.80777
1202033178 116.38785 39.81439
1202033478 116.39557 39.82641
1202033778 116.44276 39.83077
1202034078 116.48101 39.85847
1202034678 116.51409 39.89067
1202034978 116.51325 39.89029
1202035278 116.51326 39.89029
1202035878 116.51321 39.89033
1202036178 116.51321 39.89031
1202036478 116.51322 39.89034
1202036478 116.51322 39.89034
1202036778 116.51326 39.89033
1202037078 116.51328 39.89038
1202037378 116.51324 39.89037
1202037678 116.51331 39.89021
1202037978 116.51321 39.89028
1202038578 116.51324 39.89034
1202038877 116.51321 39.89033
1202039477 116.51319 39.89032
1202040376 116.51321 39.89025
1202040677 116.51326 39.89028
1202040977 116.51319 39.89039
1202041277 116.51324 39.89032
1202041577 116.5132 39.89032
1202042177 116.51327 39.89027
1202042477 116.51327 39.89028
1202042777 116.51948 39.89177
1202050116 116.34132 39.79954
1202050277 116.34073 39.79959
1202050577 116.36042 39.8297
1202050877 116.39513 39.83672
1202051177 116.39376 39.85258
1202051477 116.3936 39.85221
1202051777 116.39365 39.85162
1202052077 116.39164 39.85158
1202052377 116.39441 39.83613
1202052677 116.37997 39.84382
1202052977 116.37244 39.83895
1202053277 116.37408 39.82991
1202053577 116.39292 39.82523
1202053877 116.39555 39.8252
1202053877 116.39555 39.8252
1202054177 116.37291 39.82989
1202054477 116.39496 39.82607
1202054777 116.38809 39.80749
1202055077 116.38803 39.80698
1202055377 116.3941 39.80705
1202055977 116.39448 39.80765
1202056276 116.39444 39.80768
1202057176 116.39442 39.8076
1202061594 116.39461 39.80782
1202061676 116.39444 39.80775
1202061976 116.3957 39.80595
1202062276 116.39587 39.82192
1202062576 116.39467 39.84625
1202062576 116.39467 39.84625
1202062876 116.39873 39.8469
1202063176 116.40799 39.84281
1202063855 116.42196 39.83892
1202064141 116.44022 39.83052
1202064441 116.45248 39.81921
1202064741 116.47441 39.80109
1202065041 116.49999 39.8115
1202065341 116.50265 39.80983
1202065641 116.49801 39.81121
1202065941 116.48216 39.80414
1202066241 116.46051 39.81344
1202066541 116.46048 39.81341
1202066841 116.46049 39.81344
1202067141 116.46051 39.81347
1202067441 116.46052 39.81348
1202067741 116.46049 39.81346
1202068041 116.46046 39.81348
1202068341 116.46048 39.81344
1202068641 116.46046 39.81347
1202068941 116.4605 39.81346
1202069241 116.4605 39.81347
1202069541 116.46051 39.81345
1202069541 116.46051 39.81345
1202069841 116.46053 39.81344
1202070141 116.46048 39.81347
1202070441 116.46052 39.81345
1202070741 116.46048 39.81346
1202071041 116.46051 39.81347
1202071341 116.4605 39.81347
1202071641 116.4606 39.81339
1202071941 116.44149 39.83003
1202072241 116.4434 39.83066
1202072541 116.46315 39.84167
1202072841 116.45795 39.85677
1202073141 116.45425 39.85846
1202073441 116.45699 39.85872
1202073741 116.45691 39.85875
1202074041 116.45239 39.86432
1202074641 116.45791 39.89928
1202074941 116.45786 39.89934
1202075241 116.45784 39.89936
1202075541 116.45787 39.89935
1202076140 116.45782 39.89932
1202076440 116.45782 39.89934
1202076740 116.45789 39.89935
1202077049 116.45611 39.90541
1202077340 116.45501 39.89759
1202077640 116.44747 39.86081
