UTS Latitude Longitude
1201959239 116.47175 39.90553
1201959262 116.47149 39.90561
1201959390 116.45539 39.90345
1201959541 116.43406 39.9023
1201959564 116.43064 39.90229
1201959691 116.43015 39.90747
1201959842 116.42086 39.9086
1201959993 116.41341 39.91422
1201960144 116.40673 39.91407
1201960167 116.40691 39.91423
1201960295 116.40753 39.90945
1201960446 116.41104 39.90871
1201960469 116.41102 39.90878
1201960597 116.4118 39.91367
1201960748 116.41926 39.91401
1201960771 116.42004 39.91393
1201960898 116.42196 39.92287
1201961049 116.43094 39.92272
1201961072 116.43227 39.92254
1201961200 116.43735 39.92195
1201961351 116.44401 39.92002
1201961374 116.44406 39.91742
1201961501 116.444 39.91256
1201961652 116.4441 39.91224
1201961675 116.44396 39.9122
1201961803 116.45389 39.91141
1201961953 116.45925 39.91227
1201961953 116.45925 39.91227
1201963098 116.46183 39.91213
1201963249 116.47148 39.91129
1201963354 116.4718 39.90894
1201963400 116.47131 39.9085
1201963400 116.47131 39.9085
1201963551 116.46709 39.90718
1201963656 116.45779 39.90679
1201963701 116.4598 39.90671
1201963852 116.46003 39.90685
1201963958 116.4599 39.9068
1201964003 116.45989 39.90666
1201964154 116.45999 39.90683
1201964609 116.46473 39.90679
1201964616 116.46546 39.90674
1201964760 116.47153 39.90504
1201964918 116.47152 39.90046
1201965062 116.47148 39.89946
1201965213 116.48302 39.89931
1201965219 116.48363 39.89931
1201965363 116.49646 39.8987
1201965514 116.49297 39.89203
1201965521 116.49199 39.89202
1201965816 116.46791 39.89221
1201965823 116.46776 39.8922
1201965967 116.45964 39.89206
1201966118 116.45559 39.90318
1201966124 116.45561 39.90395
1201966269 116.45565 39.91947
1201966419 116.45583 39.93057
1201966570 116.4544 39.93068
1201966721 116.45199 39.93218
1201966728 116.45203 39.93222
1201966872 116.4589 39.93234
1201967023 116.47132 39.93233
1201967174 116.47814 39.93235
1201967325 116.48342 39.9191
1201967331 116.48339 39.91833
1201967476 116.48438 39.92101
1201967626 116.47623 39.92177
1201967633 116.47617 39.92171
1201967777 116.47349 39.92176
1201967928 116.47275 39.92173
1201967935 116.47277 39.92171
1201968079 116.47192 39.91609
1201968230 116.4716 39.90923
1201968237 116.47158 39.90919
1201968381 116.4718 39.90754
1201968532 116.46536 39.90748
1201968538 116.46488 39.9075
1201968683 116.45618 39.91064
1201968833 116.45585 39.91823
1201968840 116.45581 39.91899
1201968984 116.45527 39.92
1201969135 116.45504 39.91745
1201969142 116.4551 39.91725
1201969286 116.45488 39.91267
1201969444 116.45512 39.90842
1201969588 116.45519 39.90773
1201969739 116.45251 39.90545
1201969889 116.45425 39.90644
1201970040 116.455 39.89811
1201970047 116.45511 39.89754
1201970191 116.45492 39.88798
1201970342 116.45261 39.88448
1201970349 116.45262 39.88446
1201970493 116.45485 39.88619
1201970644 116.4552 39.88392
1201970644 116.4552 39.88392
1201970651 116.45505 39.88405
1201970651 116.45505 39.88405
1201970651 116.45505 39.88405
1201970651 116.45505 39.88405
1201970795 116.45783 39.89188
1201970952 116.4691 39.89175
1201971096 116.46865 39.89218
1201971247 116.46699 39.89222
1201971254 116.46684 39.8922
1201971398 116.45746 39.89207
1201971549 116.45714 39.89242
1201971556 116.45712 39.89243
1201971857 116.45489 39.88916
1201972002 116.45467 39.86892
1201972152 116.44525 39.8591
1201972159 116.44433 39.85863
1201972454 116.42621 39.85761
1201972605 116.42504 39.86094
1201972756 116.42684 39.86445
1201972907 116.43079 39.86461
1201973058 116.43136 39.86439
1201973209 116.43144 39.86446
1201973661 116.44638 39.87485
1201973668 116.44711 39.87494
1201973811 116.44984 39.87917
1201973962 116.45021 39.88085
1201973969 116.45018 39.88084
1201974113 116.45002 39.88209
1201974264 116.44999 39.88257
1201974270 116.45 39.88256
1201974415 116.45498 39.88352
1201974415 116.45498 39.88352
1201974565 116.45537 39.89725
1201974572 116.45543 39.89787
1201974716 116.45644 39.89938
1201974867 116.45578 39.90302
1201975018 116.45598 39.90341
1201975169 116.45582 39.90568
1201975176 116.45588 39.90572
1201975320 116.45544 39.90734
1201975471 116.45251 39.90775
1201975477 116.45243 39.90781
1201975621 116.44982 39.90722
1201975772 116.44517 39.90723
1201975779 116.44515 39.90723
1201975923 116.43552 39.90728
1201976074 116.42949 39.90474
1201976081 116.42955 39.90429
1201976225 116.42297 39.90396
1201976376 116.42887 39.90714
1201976383 116.42992 39.90713
1201976527 116.43864 39.90694
1201976678 116.44996 39.90693
1201976684 116.45044 39.90688
1201976828 116.45587 39.90672
1201976979 116.48024 39.90689
1201976986 116.48157 39.90688
1201977130 116.50783 39.90659
1201977281 116.53271 39.90798
1201977288 116.5335 39.90787
1201977432 116.54499 39.90777
1201977583 116.5591 39.908
1201977884 116.5712 39.9052
1201977891 116.57124 39.90497
1201978035 116.57019 39.90315
1201978186 116.57104 39.90834
1201978186 116.57104 39.90834
1201978193 116.57102 39.90833
1201978193 116.57102 39.90833
1201978337 116.56347 39.9087
1201978488 116.54677 39.9084
1201978495 116.54621 39.9084
1201978639 116.5308 39.90856
1201978790 116.52178 39.90853
1201978796 116.52093 39.90843
1201978941 116.5153 39.9151
1201979091 116.50461 39.91487
1201979098 116.50412 39.91487
1201979242 116.49703 39.91473
1201979393 116.48483 39.91428
1201979400 116.48429 39.91425
1201979544 116.47815 39.90719
1201979695 116.47257 39.90735
1201979702 116.47264 39.90737
1201979846 116.46828 39.90728
1201979997 116.46048 39.90727
1201980003 116.46032 39.90732
1201980298 116.46467 39.90381
1201980305 116.46364 39.90375
1201980449 116.45511 39.90052
1201980607 116.45515 39.89294
1201980751 116.4577 39.89387
1201980902 116.45578 39.89522
1201980909 116.45575 39.89561
1201981053 116.45504 39.89521
1201981204 116.45488 39.87689
1201981210 116.45482 39.87657
1201981354 116.45482 39.87076
1201981505 116.4553 39.87893
1201981512 116.45534 39.87916
1201981656 116.4554 39.8815
1201981807 116.45962 39.88302
1201981814 116.46026 39.883
1201981958 116.46657 39.88297
1201982109 116.47187 39.88291
1201982116 116.47293 39.88294
1201982260 116.48856 39.87906
1201982410 116.48798 39.87532
1201982417 116.488 39.87534
1201982561 116.48978 39.87457
1201982712 116.48096 39.88301
1201982719 116.48022 39.88322
1201982863 116.47236 39.88322
1201983014 116.47151 39.89144
1201983021 116.4715 39.89145
1201983165 116.47169 39.89749
1201983316 116.47163 39.89825
1201983322 116.47166 39.89828
1201983467 116.47182 39.90285
1201983617 116.47243 39.90758
1201983624 116.47227 39.90807
1201983768 116.47212 39.90922
1201983919 116.47222 39.91053
1201983926 116.47229 39.91062
1201984221 116.472 39.91337
1201984372 116.47219 39.92054
1201984523 116.47219 39.92672
1201984529 116.47207 39.92666
1201984674 116.46976 39.92335
1201984824 116.46942 39.92309
1201984831 116.46943 39.92306
1201984975 116.47035 39.9228
1201985126 116.47194 39.92072
1201985126 116.47194 39.92072
1201985126 116.47194 39.92072
1201985133 116.47194 39.91997
1201985277 116.47185 39.915
1201985428 116.47822 39.91399
1201985435 116.47818 39.91397
1201985435 116.47818 39.91397
1201985579 116.48365 39.91389
1201985730 116.49216 39.91435
1201985730 116.49216 39.91435
1201985736 116.49259 39.91435
1201985880 116.49738 39.91443
1201986031 116.50105 39.91464
1201986038 116.50111 39.91466
1201986182 116.51143 39.91531
1201986333 116.51247 39.91625
1201986340 116.51243 39.91667
1201986484 116.51178 39.92026
1201986786 116.51147 39.93325
1201986937 116.51119 39.93747
1201986943 116.51096 39.93728
1201987087 116.50563 39.93728
1201987238 116.51121 39.93191
1201987245 116.51121 39.93107
1201987389 116.51151 39.92228
1201987547 116.51487 39.92128
1201987842 116.53087 39.91528
1201987849 116.53203 39.91521
1201987993 116.54322 39.91485
1201988143 116.54778 39.91658
1201988150 116.54776 39.91698
1201988294 116.55127 39.92145
1201988445 116.55134 39.92155
1201988452 116.55062 39.92153
1201988596 116.54763 39.91737
1201988747 116.54871 39.91474
1201988754 116.54929 39.91476
1201988898 116.55991 39.91473
1201989049 116.56939 39.91366
1201989055 116.56941 39.91368
1201989200 116.57086 39.90888
1201989350 116.57682 39.90571
1201989357 116.57718 39.9057
1201989501 116.57746 39.90632
1201989501 116.57746 39.90632
1201989652 116.57125 39.90679
1201989659 116.57129 39.9069
1201989803 116.5818 39.90815
1201989954 116.59454 39.90774
1201989961 116.59453 39.90773
1201990105 116.6062 39.90395
1201990256 116.6195 39.90519
1201990262 116.62014 39.90519
1201990405 116.63241 39.9015
1201990556 116.64335 39.8917
1201990563 116.64354 39.89164
1201990707 116.64937 39.88999
1201990858 116.65875 39.88608
1201990865 116.6596 39.88539
1201991009 116.67332 39.87422
1201991160 116.68856 39.86877
1201991167 116.68902 39.86866
1201991311 116.71371 39.86215
1201991462 116.74268 39.85335
1201991612 116.7679 39.83878
1201991763 116.77404 39.82149
1201991770 116.77361 39.8204
1201991914 116.77504 39.80161
1201992065 116.78717 39.78142
1201992072 116.78701 39.78114
1201992216 116.78669 39.78094
1201992367 116.77728 39.77209
1201992374 116.77655 39.7714
1201992518 116.78337 39.74824
1201992669 116.7843 39.72357
1201992675 116.78415 39.72246
1201992819 116.77901 39.70148
1201992970 116.77506 39.67434
1201992977 116.77549 39.67314
1201992977 116.77549 39.67314
1201993121 116.7782 39.66356
1202034057 116.77816 39.66352
1202034208 116.77809 39.6636
1202034254 116.7782 39.66352
1202034359 116.77817 39.66357
1202034510 116.77818 39.66356
1202034556 116.7781 39.6636
1202034661 116.77674 39.66449
1202034811 116.77384 39.68133
1202034857 116.77473 39.68902
1202034857 116.77473 39.68902
1202034962 116.78148 39.70548
1202035159 116.78555 39.73244
1202035264 116.78429 39.7477
1202035415 116.77575 39.76876
1202035461 116.77983 39.77341
1202035566 116.78716 39.77796
1202035717 116.78076 39.78847
1202035763 116.77852 39.79426
1202035867 116.77176 39.81232
1202036018 116.77547 39.82598
1202036064 116.77531 39.82692
1202036169 116.76756 39.83945
1202036320 116.7408 39.85488
1202036366 116.73107 39.85778
1202036471 116.71725 39.86138
1202036773 116.68565 39.86984
1202036773 116.68565 39.86984
1202036924 116.67538 39.87292
1202036970 116.67396 39.87395
1202037074 116.66471 39.88147
1202037225 116.65749 39.88755
1202037376 116.65058 39.89727
1202037527 116.6516 39.89898
1202037573 116.65161 39.89898
1202037980 116.63307 39.9052
1202038131 116.61937 39.90592
1202038281 116.60175 39.90804
1202038432 116.59209 39.91108
1202038432 116.59209 39.91108
1202038478 116.58917 39.91093
1202038583 116.57957 39.91272
1202038734 116.57151 39.91386
1202038780 116.56844 39.91424
1202038885 116.56002 39.915
1202039036 116.55007 39.91497
1202039082 116.54826 39.91498
1202039187 116.54184 39.9151
1202039383 116.52964 39.91558
1202039383 116.52964 39.91558
1202039488 116.52391 39.91594
1202039639 116.5164 39.91591
1202039685 116.51545 39.91438
1202039790 116.51408 39.9071
1202039941 116.49409 39.90697
1202039987 116.49132 39.907
1202040092 116.48239 39.90697
1202040243 116.45261 39.90299
1202040243 116.45261 39.90299
1202040289 116.44388 39.90262
1202040393 116.43768 39.90521
1202040543 116.43529 39.90508
1202040543 116.43529 39.90508
1202040694 116.43694 39.90693
1202040845 116.44348 39.90682
1202040891 116.44614 39.90689
1202041147 116.45434 39.90522
1202041298 116.45233 39.90712
1202041449 116.45477 39.90672
1202041495 116.45484 39.90698
1202041599 116.45466 39.90674
1202041750 116.45561 39.90676
1202041796 116.45679 39.90789
1202042052 116.45555 39.92298
1202042098 116.45556 39.92793
1202042203 116.45577 39.93719
1202042354 116.45784 39.94588
1202042400 116.45851 39.94587
1202042505 116.45552 39.94652
1202042656 116.44503 39.93998
1202042806 116.43542 39.93982
1202042957 116.427 39.93991
1202043003 116.4272 39.93788
1202043259 116.44154 39.93231
1202043305 116.44294 39.93237
1202043410 116.4441 39.92579
1202043561 116.44637 39.92558
1202043607 116.44783 39.92559
1202043712 116.44889 39.92419
1202043862 116.45153 39.92198
1202043908 116.45476 39.92205
1202044013 116.45452 39.92245
1202044013 116.45452 39.92245
1202044164 116.45571 39.93029
1202044210 116.45571 39.93631
1202044315 116.4557 39.9478
1202044512 116.46525 39.96432
1202044617 116.46326 39.97209
1202044768 116.46045 39.97912
1202044814 116.46079 39.9803
1202044919 116.46257 39.98451
1202045069 116.47169 39.97866
1202045115 116.46729 39.97527
1202045220 116.45483 39.96368
1202045371 116.44568 39.95677
1202045417 116.44722 39.95677
1202045522 116.45208 39.95355
1202045673 116.45538 39.94897
1202045824 116.45502 39.94798
1202046021 116.47019 39.95261
1202046125 116.48095 39.95643
1202046276 116.471 39.96515
1202046322 116.46373 39.96988
1202046427 116.45432 39.97615
1202046578 116.44974 39.97953
1202046729 116.44563 39.97614
1202046880 116.43821 39.96853
1202046926 116.43454 39.96606
1202047031 116.42491 39.96839
1202047795 116.42845 39.95667
1202047819 116.42869 39.95757
1202047946 116.42129 39.95801
1202048097 116.41871 39.96703
1202048120 116.41869 39.96744
1202048248 116.40839 39.9678
1202048399 116.38262 39.96708
1202048422 116.37921 39.96698
1202048550 116.36811 39.96691
1202048701 116.3728 39.96626
1202048724 116.37591 39.96654
1202048852 116.38098 39.96655
1202049002 116.38648 39.96681
1202049026 116.38856 39.9669
1202049153 116.4006 39.96729
1202049304 116.41038 39.96743
1202049455 116.412 39.95839
1202049606 116.41041 39.94972
1202049629 116.40988 39.94835
1202049757 116.41039 39.94351
1202049908 116.41063 39.94035
1202049931 116.41046 39.9398
1202050059 116.41084 39.9327
1202050209 116.41935 39.93216
1202050232 116.41937 39.93234
1202050360 116.42588 39.93218
1202050511 116.43727 39.93236
1202050534 116.43729 39.93236
1202050813 116.44407 39.92179
1202050836 116.44461 39.92112
1202050964 116.45501 39.91761
1202051115 116.45907 39.91217
1202052362 116.46185 39.91221
1202052511 116.47169 39.91141
1202052663 116.47154 39.9077
1202052813 116.46422 39.90754
1202052814 116.46412 39.90754
1202052965 116.45996 39.90658
1202053269 116.46432 39.90686
1202053327 116.46909 39.90673
1202053420 116.47136 39.90644
1202053571 116.47159 39.90246
1202053629 116.47155 39.9007
1202053722 116.47152 39.8993
1202053873 116.48336 39.8911
1202053873 116.48336 39.8911
1202054024 116.48328 39.88118
1202054175 116.48981 39.87847
1202054233 116.49003 39.87502
1202054326 116.49274 39.87161
1202054476 116.49014 39.87424
1202054534 116.49182 39.8775
1202054627 116.48131 39.88288
1202054778 116.47153 39.88747
1202054836 116.47155 39.89058
1202054929 116.46957 39.89222
1202055080 116.467 39.89228
1202055138 116.46691 39.89213
1202055231 116.45969 39.89222
1202055382 116.45678 39.89235
1202055440 116.45242 39.89234
1202055532 116.45313 39.89575
1202055741 116.45598 39.90193
1202055834 116.4556 39.90289
1202055985 116.45471 39.90321
1202056043 116.45412 39.90442
1202056136 116.4521 39.9067
1202056287 116.45478 39.90441
1202056345 116.45481 39.90087
1202056438 116.45517 39.89068
1202056589 116.45337 39.87498
1202056647 116.45293 39.87493
1202056739 116.45022 39.87495
1202056890 116.44997 39.88023
1202056948 116.45017 39.88119
