UTS Latitude Longitude
1201960221 116.46717 39.99728
1201960268 116.47103 39.99447
1201960361 116.4761 39.99107
1201960397 116.47805 39.98995
1201960406 116.47837 39.98967
1201960418 116.47887 39.98915
1201960464 116.47937 39.98873
1201960485 116.47932 39.98858
1201960488 116.47915 39.98873
1201960500 116.47778 39.98902
1201960500 116.47778 39.98902
1201960515 116.47658 39.98978
1201960549 116.47655 39.99032
1201960552 116.47645 39.99035
1201960555 116.4762 39.99033
1201960560 116.47577 39.99005
1201960583 116.47377 39.98882
1201960586 116.47345 39.98895
1201960600 116.47188 39.99003
1201960606 116.4718 39.99022
1201960715 116.47152 39.99005
1201960752 116.44867 39.94642
1201960756 116.45638 39.9661
1201960993 116.46787 39.99218
1201961010 116.46677 39.99288
1201961013 116.4668 39.99302
1201961016 116.46552 39.99405
1201961019 116.46503 39.99472
1201961022 116.46498 39.99525
1201961025 116.46412 39.99605
1201961028 116.46475 39.99592
1201961034 116.46533 39.99565
1201961055 116.46573 39.99393
1201961768 116.46592 39.99313
1201961773 116.4653 39.99275
1201961776 116.46505 39.9925
1201961833 116.46417 39.99148
1201961836 116.46408 39.99137
1201961915 116.45938 39.98722
1201961915 116.45938 39.98722
1201961985 116.4568 39.99003
1201962021 116.45662 39.98987
1201962029 116.45665 39.9897
1201962045 116.45678 39.98948
1201962106 116.45702 39.98918
1201962116 116.45653 39.9886
1201962120 116.45662 39.98855
1201962132 116.45683 39.98845
1201962185 116.45942 39.98712
1201962188 116.4596 39.98713
1201962225 116.46338 39.99065
1201962233 116.46373 39.99095
1201962233 116.46373 39.99095
1201962326 116.46912 39.99578
1201962359 116.46933 39.99588
1201962379 116.47108 39.99697
1201962393 116.47218 39.99727
1201962458 116.47248 39.99803
1201962535 116.47067 39.99885
1201962549 116.47047 39.99877
1201962571 116.46855 39.99857
1201962597 116.46717 39.99733
1201962609 116.46712 39.99742
1201962650 116.4658 39.9984
1201962653 116.46572 39.99837
1201962660 116.4659 39.9982
1201962663 116.46622 39.99807
1201962680 116.46788 39.9968
1201962683 116.46813 39.99698
1201962683 116.46813 39.99698
1201962692 116.46812 39.99692
1201962700 116.4687 39.99658
1201962705 116.46908 39.9962
1201962708 116.46903 39.99598
1201962741 116.4662 39.99325
1201962759 116.4666 39.9935
1201962762 116.46663 39.99333
1201962768 116.46698 39.99292
1201962784 116.46827 39.99203
1201962853 116.4733 39.98863
1201962862 116.47328 39.98857
1201962889 116.474 39.98727
