UTS Latitude Longitude
1201959561 116.36414 39.85527
1201959715 116.35859 39.84935
1201960017 116.35807 39.86886
1201960164 116.34796 39.86781
1201960319 116.3457 39.8604
1201960526 116.34361 39.86081
1201962406 116.33918 39.86628
1201962595 116.34361 39.86057
1201962897 116.34797 39.86895
1201963010 116.34748 39.87609
1201963124 116.34394 39.88013
1201963425 116.35061 39.8987
1201963613 116.35238 39.91073
1201963727 116.35349 39.9092
1201964217 116.3397 39.91259
1201964330 116.33428 39.91265
1201964632 116.32247 39.90968
1201965222 116.31496 39.90322
1201965424 116.31498 39.89605
1201965424 116.31498 39.89605
1201965524 116.31067 39.8979
1201965826 116.30476 39.90772
1201966028 116.30146 39.92311
1201966630 116.33502 39.93698
1201967234 116.37863 39.94999
1201967295 116.38023 39.95013
1201967597 116.38023 39.95013
1201967837 116.37277 39.95005
1201968441 116.34923 39.93851
1201969045 116.32965 39.9218
1201970252 116.29196 39.92249
1201970723 116.28341 39.92907
1201970855 116.2825 39.92779
1201971459 116.32791 39.92173
1201972062 116.34706 39.92122
1201972666 116.34701 39.91311
1201973270 116.34899 39.90671
1201973873 116.34703 39.91251
1201974477 116.3501 39.91959
1201975080 116.38319 39.94746
1201976288 116.52038 40.01759
1201977031 116.58663 40.07867
1201977333 116.58091 40.04849
1201977495 116.56629 40.03506
1201977615 116.55824 40.03134
1201977939 116.49773 40.00124
1201978218 116.45552 39.9753
1201978241 116.45407 39.97629
1201978542 116.44345 39.97379
1201978822 116.4198 39.96791
1201978844 116.42227 39.96775
1201980029 116.45527 39.92946
1201980164 116.4551 39.9242
1201980466 116.44611 39.92208
1201980633 116.44449 39.92168
1201981236 116.42283 39.9231
1201981840 116.4211 39.91283
1201981896 116.42207 39.91286
1201982198 116.42045 39.9141
1201982443 116.41217 39.91431
1201982500 116.41216 39.91431
1201982802 116.41176 39.90991
1201983047 116.41001 39.9048
1201983650 116.43877 39.90706
1201984252 116.46736 39.90885
1201984254 116.46735 39.90885
1201984858 116.47188 39.91332
1201984858 116.47188 39.91332
1201985461 116.46688 39.93398
1201985624 116.46564 39.94369
1201985926 116.45531 39.94333
1201986228 116.45528 39.93324
1201986530 116.45523 39.92364
1201986668 116.45531 39.91662
1201986832 116.45543 39.91088
1201987133 116.45807 39.89937
1201987272 116.4591 39.89936
1201987435 116.45869 39.89942
1201988858 116.46372 39.89895
1201989560 116.47191 39.91894
1201989872 116.45621 39.91783
1201990474 116.41536 39.92309
1201990699 116.41138 39.91777
1201991001 116.40584 39.9068
1201991303 116.40514 39.90693
1201991541 116.40172 39.89961
1201991682 116.40054 39.90861
1201991843 116.40018 39.91962
1201992145 116.39958 39.93179
1201992285 116.39006 39.93236
1201992446 116.38777 39.94224
1201992748 116.3735 39.95002
1201992889 116.3749 39.96507
1201993050 116.37617 39.96541
1201993352 116.3689 39.96692
1201993492 116.36794 39.96638
1201993613 116.36794 39.96638
1201994169 116.36784 39.96637
1201994471 116.37097 39.94773
1201994703 116.35613 39.94445
1201994723 116.35503 39.9441
1201995025 116.3428 39.93862
1201995307 116.30403 39.94104
1201995327 116.30062 39.94242
1201995910 116.2686 39.96254
1201995931 116.26881 39.96048
1201996232 116.26269 39.94588
1201996306 116.26591 39.94553
1201996514 116.26989 39.95311
1201996608 116.2692 39.9678
1201996909 116.30749 39.9838
1201997117 116.30911 40.00306
1201997211 116.31244 40.01077
1201997721 116.31709 40.03914
1201997815 116.32153 40.0391
1201998117 116.30502 40.03352
1201998325 116.31168 40.0144
1201998418 116.30899 40.00374
1201998720 116.2983 39.99323
1201998928 116.29965 39.97959
1201998988 116.29987 39.97817
1201999290 116.3024 39.95586
1201999532 116.30392 39.9379
1201999591 110.19482 25.05631
1201999893 116.30603 39.89567
1202000135 116.30968 39.89567
1202000195 116.32182 39.89566
1202000497 116.32101 39.89206
1202000739 116.31462 39.88804
1202000799 116.31274 39.88727
1202001100 116.31272 39.88729
1202001222 116.31272 39.88729
1202003416 116.27318 39.87194
1202003416 116.27318 39.87194
1202004020 116.27425 39.87062
1202004122 116.27382 39.87046
1202008545 116.2708 39.87556
1202008847 116.2203 39.84507
1202008952 116.20478 39.83754
1202009148 116.19515 39.79914
1202009450 116.14185 39.75804
1202009556 116.13564 39.75219
1202009752 116.11746 39.7308
1202010660 115.99918 39.70041
1202010883 115.97001 39.68155
1202010962 115.95228 39.67677
1202010962 115.95228 39.67677
1202011264 115.9192 39.63422
1202011487 115.89365 39.6098
1202011867 115.86254 39.63755
1202012090 115.85756 39.63704
1202020311 115.85757 39.63708
1202020612 115.85963 39.63707
1202020781 115.85973 39.6154
1202021216 115.91904 39.63353
1202021385 115.93548 39.6619
1202021518 115.94235 39.67867
1202021988 116.02613 39.70622
1202022121 116.05308 39.71226
1202022423 116.10981 39.72509
1202022592 116.12951 39.73786
1202023328 116.20648 39.84144
1202023630 116.25967 39.86796
1202023799 116.27313 39.87286
1202023932 116.29869 39.88082
1202025745 116.33206 39.87612
