UTS Latitude Longitude
1201959296 116.64186 39.8304
1201959531 116.65671 39.83094
1201971974 116.65664 39.83079
1201972151 116.65664 39.83084
1201973740 116.65149 39.83134
1201973909 116.63024 39.83082
1201974042 116.61702 39.8371
1201974210 116.61448 39.85393
1201974343 116.60741 39.8585
1201974512 116.57465 39.85626
1201974645 116.56783 39.86597
1201974814 116.54161 39.86796
1201974947 116.50911 39.86928
1201975115 116.47243 39.87008
1201975248 116.46566 39.87009
1201975417 116.45605 39.87006
1201975550 116.45562 39.87005
1201975719 116.45189 39.86456
1201975851 116.44547 39.85945
1201976019 116.43833 39.8645
1201976152 116.43395 39.86456
1201976321 116.42451 39.86975
1201976623 116.38762 39.87018
1201976756 116.38154 39.86959
1201976924 116.37942 39.86283
1201977057 116.37731 39.85666
1201977226 116.35844 39.85375
1201977359 116.36562 39.85523
1201977528 116.36786 39.85545
1201977661 116.36907 39.85555
1201977829 116.37124 39.85556
1201977962 116.38068 39.85827
1201978131 116.38077 39.85927
1201978264 116.38128 39.86356
1201978433 116.37779 39.86124
1201978566 116.38137 39.86388
1201978734 116.38179 39.8792
1201978867 116.38921 39.8806
1201979036 116.38914 39.88237
1201979169 116.39254 39.88169
1201979338 116.39696 39.88616
1201979471 116.39695 39.88618
1201979639 116.41274 39.88588
1201979639 116.41274 39.88588
1201979772 116.42042 39.89203
1201979941 116.43595 39.89226
1201980074 116.4354 39.89771
1201981804 116.42862 39.91538
1201981933 116.42898 39.91165
1201982106 116.43001 39.90077
1201982234 116.43678 39.89448
1201982407 116.42952 39.89259
1201982709 116.41639 39.89198
1201982838 116.41214 39.88618
1201983011 116.39782 39.88645
1201983139 116.39593 39.8859
1201983312 116.39447 39.88546
1201983441 116.39388 39.88531
1201983614 116.39095 39.88172
1201983743 116.38694 39.87931
1201983916 116.38697 39.87966
1201984044 116.38706 39.88483
1201984217 116.38045 39.88393
1201984346 116.3815 39.88489
1201984519 116.389 39.88222
1201984648 116.38865 39.88496
1201984820 116.37881 39.88491
1201984949 116.37866 39.88545
1201985251 116.37362 39.88796
1201985424 116.37025 39.88799
1201985558 116.36291 39.88793
1201985725 116.35822 39.88798
1201985725 116.35822 39.88798
1201985854 116.3535 39.88808
1201986027 116.34271 39.8968
1201986156 116.32349 39.89581
1201986329 116.28427 39.89579
1201986458 116.25905 39.89578
1201986630 116.23478 39.89944
1201986759 116.23292 39.90174
1201986932 116.2424 39.90259
1201987061 116.25402 39.90255
1201987234 116.26095 39.89895
1201987535 116.26838 39.90572
1201987664 116.26851 39.91238
1201987837 116.26839 39.93561
1201987967 116.26973 39.95603
1201988139 116.28376 39.97806
1201988268 116.30637 39.98402
1201988440 116.34002 39.98525
1201988569 116.36468 39.98594
1201988742 116.36749 39.99571
1201988871 116.36221 40.00271
1201989044 116.35099 40.0177
1201989172 116.34625 40.02418
1201989345 116.34574 40.0246
1201989776 116.33693 40.03577
1201989949 116.34183 40.02857
1201990077 116.34914 40.01905
1201990077 116.34914 40.01905
1201990250 116.36345 40.00047
1201990379 116.37329 39.98223
1201990552 116.37348 39.96184
1201990681 116.37279 39.95459
1201990853 116.37688 39.94529
1201990982 116.38365 39.94149
1201991275 116.38983 39.93507
1201991287 116.3899 39.93422
1201991577 116.3998 39.9256
1201991588 116.39987 39.92445
1201993149 116.37372 39.94706
1201993282 116.37278 39.9567
1201993450 116.36399 39.96535
1201993584 116.3624 39.96403
1201993752 116.36197 39.96377
1201993885 116.36422 39.96221
1201994053 116.37052 39.95672
1201994201 116.37287 39.94736
1201994355 116.38769 39.94368
1201994489 116.38985 39.93566
1201994657 116.39444 39.93945
1201994797 116.40179 39.93955
1201994958 116.40258 39.93238
1201995092 116.40455 39.92436
1201995260 116.41165 39.91673
1201995394 116.41177 39.90965
1201995562 116.41197 39.90282
1201995863 116.41213 39.90058
1201995997 116.41266 39.89403
1201996165 116.41263 39.89239
1201996165 116.41263 39.89239
1201996299 116.4127 39.8883
1201996466 116.4149 39.8755
1201996600 116.41378 39.8684
1201996768 116.42823 39.86934
1201996902 116.4387 39.87337
1201997070 116.44833 39.88031
1201997204 116.45363 39.88107
1201997371 116.45473 39.87853
1201997505 116.4499 39.87719
1201997673 116.45404 39.87228
1201997975 116.46154 39.88257
1201998109 116.46439 39.88301
1201998276 116.48312 39.8799
1201998410 116.4809 39.85955
1201998712 116.49413 39.82167
1201998880 116.50238 39.81176
1201999014 116.49699 39.81077
1201999181 116.49614 39.81731
1201999315 116.51945 39.83068
1201999483 116.54259 39.8607
1201999617 116.53446 39.8683
1201999785 116.52169 39.88242
1202000086 116.49665 39.89676
1202000388 116.501 39.89955
1202000522 116.50464 39.89905
1202000522 116.50464 39.89905
1202000690 116.48784 39.89949
1202001125 116.45498 39.89128
1202001293 116.4547 39.86871
1202001427 116.44026 39.85778
1202001595 116.43899 39.86345
1202001728 116.43298 39.86687
1202001896 116.43992 39.88295
1202001896 116.43992 39.88295
1202002030 116.44994 39.88311
1202002198 116.45004 39.88346
1202002332 116.45371 39.88643
1202002500 116.45339 39.89203
1202002633 116.45545 39.89527
1202002801 116.45556 39.92026
1202002935 116.4559 39.93184
1202003103 116.45587 39.94539
1202003247 116.44932 39.94899
1202003404 116.44768 39.95049
1202003538 116.45313 39.94752
1202003706 116.45528 39.93305
1202003706 116.45528 39.93305
1202003840 116.45516 39.92449
1202004008 116.45142 39.91685
1202004142 116.45143 39.91686
1202004913 116.45171 39.91715
1202005047 116.45164 39.91711
1202009414 116.45139 39.91638
1202009716 116.45582 39.92167
1202010018 116.45537 39.91774
1202010146 116.45534 39.90109
1202010319 116.4707 39.89181
1202011051 116.49734 39.87469
1202011224 116.50815 39.86853
1202011336 116.50817 39.86862
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202011652 116.50816 39.86866
1202017687 116.53997 39.8679
1202017696 116.54181 39.86783
1202017988 116.57645 39.8564
1202017998 116.57849 39.85656
1202018290 116.61707 39.85066
1202018299 116.61705 39.84962
1202018592 116.62965 39.83367
1202018601 116.62965 39.83367
1202018893 116.65208 39.81265
1202018903 116.65208 39.81104
1202019074 116.65253 39.80644
1202019074 116.65253 39.80644
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202019380 116.65263 39.80643
1202032365 116.65258 39.80642
1202032476 116.65214 39.81076
1202032777 116.61703 39.83334
1202032969 116.61069 39.85845
1202033079 116.59017 39.85748
1202033270 116.56773 39.86625
1202033381 116.55543 39.86745
1202033572 116.50712 39.86942
1202033682 116.49018 39.87066
1202033874 116.48757 39.87482
1202033984 116.48755 39.87482
1202034175 116.48312 39.88003
1202034286 116.48142 39.8626
1202034477 116.4609 39.83382
1202034587 116.44164 39.83114
1202034779 116.44507 39.82495
1202034889 116.44838 39.81764
1202035190 116.42887 39.80308
1202035382 116.41392 39.80168
1202035492 116.41231 39.80152
1202035683 116.41191 39.8002
1202035794 116.4139 39.80114
1202035985 116.4139 39.80107
1202036095 116.41152 39.80119
1202036287 116.39658 39.80623
1202036397 116.39632 39.81165
1202036588 116.39582 39.82169
1202036699 116.39558 39.82783
1202036890 116.39486 39.84079
1202037000 116.39453 39.84705
1202037192 116.39936 39.85571
1202037302 116.40502 39.85557
1202037493 116.40995 39.85556
1202037604 116.41525 39.85581
1202037795 116.41548 39.86381
1202037905 116.41524 39.8701
1202038097 116.41474 39.88064
1202038207 116.41285 39.88832
1202038398 116.41254 39.89736
1202038509 116.41255 39.89899
1202038509 116.41255 39.89899
1202038700 116.41204 39.90585
1202038810 116.42448 39.90703
1202039002 116.43089 39.91193
1202039303 116.43759 39.91958
1202039474 116.43961 39.92007
1202040092 116.43463 39.92243
1202040564 116.40162 39.92302
1202040696 116.39516 39.92212
1202040865 116.37825 39.92116
1202040997 116.37238 39.92124
1202041299 116.36341 39.91294
1202041469 116.35772 39.91277
1202041601 116.35392 39.91217
1202041770 116.35153 39.90742
1202042072 116.35086 39.91209
1202042203 116.3469 39.90598
1202042373 116.32489 39.90629
1202042504 116.31111 39.9063
1202042674 116.29856 39.90632
1202042806 116.29192 39.90652
1202042976 116.28893 39.91137
1202043277 116.29026 39.91725
1202043409 116.29772 39.9226
1202043579 116.30486 39.92274
1202043711 116.30443 39.93049
1202043881 116.30564 39.94104
1202044013 116.30256 39.94261
1202044013 116.30256 39.94261
1202044182 116.30288 39.94346
1202044314 116.30288 39.94346
1202044484 116.30288 39.94346
1202044616 116.30288 39.94346
1202044786 116.29494 39.9443
1202044918 116.28271 39.94767
1202045087 116.27214 39.95183
1202045219 116.26968 39.95996
1202045389 116.27818 39.95883
1202045691 116.29317 39.95796
1202045823 116.29537 39.95473
1202045992 116.28992 39.95791
1202046728 116.29762 39.95698
1202046897 116.2994 39.95698
1202047029 116.30034 39.9562
1202047199 116.29309 39.95132
1202047331 116.29265 39.95011
1202047562 116.2954 39.95463
1202047868 116.29538 39.95473
1202047868 116.29538 39.95473
1202048773 116.29758 39.95581
1202048782 116.29758 39.95581
1202049074 116.30106 39.96037
1202049084 116.30106 39.96037
1202049376 116.31313 39.96471
1202049385 116.31313 39.96471
1202049678 116.31416 39.96508
1202049687 116.31429 39.96513
1202049979 116.31883 39.96563
1202049989 116.31917 39.96563
1202050281 116.32896 39.9564
1202050290 116.32896 39.9564
1202050583 116.33973 39.95161
1202050592 116.33938 39.95154
1202050884 116.34234 39.94844
1202050894 116.34252 39.94773
1202051186 116.34596 39.93943
1202051195 116.34601 39.93927
1202051488 116.37181 39.94743
1202051497 116.37354 39.94744
1202051789 116.42755 39.94574
1202052091 116.44206 39.93232
1202052100 116.44259 39.93231
1202052393 116.45444 39.93232
1202052402 116.45444 39.93232
1202052694 116.47528 39.92995
1202052704 116.47596 39.92993
1202052996 116.48167 39.91729
1202053005 116.48166 39.91728
1202053005 116.48166 39.91728
1202053298 116.48329 39.90941
1202053298 116.48329 39.90941
1202053307 116.48294 39.90882
1202053608 116.45101 39.90717
1202053900 116.43478 39.90837
1202053909 116.43466 39.9083
1202054202 116.44202 39.91202
1202054211 116.44359 39.91201
1202054503 116.44395 39.90921
1202054513 116.44395 39.90921
1202054805 116.44395 39.90921
1202055106 116.44393 39.90911
1202055116 116.44393 39.90911
1202055408 116.45529 39.89325
1202055417 116.45533 39.89196
1202055719 116.47147 39.88301
1202056011 116.49926 39.87368
1202056021 116.49938 39.87363
1202056313 116.50184 39.87798
