UTS Latitude Longitude
1201959381 116.28008 39.78133
1201959681 116.28009 39.78135
1201959981 116.28006 39.78136
1201960281 116.28004 39.78133
1201960581 116.28002 39.78141
1201960881 116.27999 39.78141
1201961181 116.28007 39.78134
1201961481 116.28007 39.7814
1201961781 116.28003 39.78139
1201962081 116.28 39.78143
1201962381 116.28006 39.78142
1201962681 116.28009 39.78143
1201962981 116.28009 39.78144
1201963281 116.28009 39.78142
1201963581 116.28007 39.78149
1201963881 116.28008 39.78144
1201964181 116.28008 39.78149
1201964481 116.28013 39.78144
1201964781 116.28008 39.78153
1201965081 116.28011 39.78151
1201965381 116.28012 39.78151
1201965681 116.28009 39.7814
1201966281 116.28004 39.78137
1201966581 116.28006 39.78137
1201966881 116.28008 39.78135
1201966881 116.28008 39.78135
1201967181 116.28006 39.78137
1201967481 116.28008 39.78142
1201967781 116.28005 39.78151
1201968081 116.28005 39.78148
1201968381 116.28005 39.78138
1201968681 116.28 39.78139
1201968981 116.28004 39.78137
1201969281 116.28002 39.78144
1201969580 116.28005 39.78149
1201970180 116.28004 39.78147
1201970480 116.28005 39.78155
1201970780 116.28003 39.78148
1201971080 116.28005 39.7814
1201971380 116.28012 39.78133
1201971680 116.2801 39.78141
1201971980 116.28012 39.78143
1201972280 116.28011 39.78139
1201972580 116.2801 39.7816
1201972880 116.28007 39.78143
1201973180 116.28006 39.78139
1201973480 116.28004 39.78137
1201973780 116.28007 39.78149
1201974080 116.28017 39.78138
1201974380 116.28013 39.78137
1201974680 116.28016 39.78143
1201974980 116.2801 39.78142
1201975280 116.28006 39.78161
1201975580 116.28011 39.7814
1201975580 116.28011 39.7814
1201975880 116.28011 39.78144
1201976180 116.28012 39.78137
1201976480 116.28009 39.78145
1201976780 116.28008 39.78141
1201977080 116.28005 39.78138
1201977380 116.28006 39.7814
1201977680 116.28009 39.78133
1201977980 116.28002 39.78141
1201978280 116.28009 39.78138
1201978580 116.28003 39.78138
1201978880 116.28005 39.78142
1201979180 116.28001 39.78137
1201979480 116.28007 39.78138
1201979780 116.28008 39.78143
1201980080 116.28007 39.78146
1201980380 116.28007 39.78138
1201980680 116.28003 39.78146
1201980980 116.28004 39.78144
1201981280 116.28004 39.78146
1201981580 116.28006 39.78136
1201981880 116.28006 39.78135
1201982180 116.2801 39.78138
1201982480 116.28006 39.78135
1201983080 116.28006 39.78146
1201983380 116.28007 39.78145
1201983680 116.28003 39.78143
1201983980 116.28008 39.78143
1201984280 116.28008 39.78142
1201984280 116.28008 39.78142
1201984580 116.28012 39.78137
1201984880 116.28016 39.78138
1201984880 116.28016 39.78138
1201985180 116.2801 39.78134
1201985480 116.28011 39.78137
1201985780 116.28007 39.7814
1201986379 116.2801 39.78138
1201986679 116.28013 39.78137
1201986979 116.28006 39.78139
1201987579 116.28007 39.78138
1201987879 116.28012 39.78135
1201988179 116.2801 39.78137
1201988479 116.28004 39.7814
1201988779 116.28003 39.78134
1201989079 116.28008 39.78141
1201989379 116.28007 39.78133
1201989679 116.28005 39.78134
1201989979 116.28007 39.78142
1201990279 116.28006 39.78141
1201990579 116.28007 39.78139
1201990879 116.2801 39.78137
1201991181 116.28006 39.78142
1201991479 116.28004 39.78146
1201992379 116.28004 39.7814
1201992679 116.2801 39.78144
1201992979 116.28016 39.78153
1201992979 116.28016 39.78153
1201993279 116.28005 39.78137
