UTS Latitude Longitude
1201959125 116.36824 39.87626
1201959355 116.36822 39.88725
1201959427 116.3644 39.88804
1201959657 116.35726 39.89161
1201959728 116.35724 39.89517
1201959958 116.35712 39.89725
1201960030 116.35723 39.89746
1201960260 116.35162 39.89999
1201960332 116.34719 39.90005
1201960562 116.35704 39.89771
1201960633 116.35719 39.89525
1201960863 116.34303 39.88834
1201960935 116.34256 39.88369
1201961165 116.34043 39.85071
1201961237 116.33958 39.84043
1201961467 116.30736 39.82943
1201961538 116.29699 39.8296
1201961768 116.29258 39.83469
1201962070 116.28614 39.83502
1201962142 116.28531 39.83538
1201962142 116.28531 39.83538
1201962372 116.29819 39.82906
1201962443 116.30683 39.82909
1201962673 116.3208 39.82918
1201962745 116.33701 39.82958
1201962975 116.35292 39.8391
1201963047 116.35173 39.84454
1201963277 116.34187 39.86116
1201963348 116.34333 39.8669
1201963578 116.32687 39.86736
1201963650 116.32957 39.86757
1201963880 116.34828 39.86693
1201963952 116.34476 39.87038
1201964182 116.34398 39.8855
1201964253 116.34265 39.8911
1201964555 116.35594 39.91757
1201964555 116.35594 39.91757
1201964785 116.3607 39.91511
1201964857 116.35811 39.91646
1201965086 116.36188 39.93074
1201965158 116.36976 39.93134
1201965388 116.38966 39.93196
1201965460 116.39291 39.93198
1201965690 116.41835 39.93218
1201965762 116.42575 39.93228
1201965991 116.44372 39.93231
1201966063 116.44408 39.93231
1201966293 116.44924 39.92856
1201966293 116.44924 39.92856
1201966534 116.44706 39.92557
1201966669 116.43984 39.9221
1201966836 116.43965 39.91765
1201966971 116.43811 39.91644
1201967273 116.43166 39.90718
1201967439 116.433 39.89804
1201967574 116.43367 39.89129
1201967876 116.42804 39.88123
1201968043 116.42817 39.87986
1201968178 116.43337 39.87221
1201968344 116.43978 39.87627
1201968479 116.43789 39.8944
1201968646 116.43021 39.90167
1201968781 116.4289 39.91264
1201968948 116.42883 39.92153
1201969083 116.42919 39.92199
1201969249 116.42118 39.92303
1201969384 116.41234 39.923
1201969551 116.40759 39.92306
1201969686 116.40506 39.92293
1201969853 116.41122 39.92258
1201969988 116.41145 39.91673
1201970154 116.4117 39.91219
1201970455 116.41173 39.91058
1201970590 116.41174 39.90737
1201970757 116.41212 39.90019
1201971058 116.41296 39.88609
1201971193 116.41447 39.88252
1201971360 116.4195 39.86971
