UTS Latitude Longitude
1201959529 116.32533 39.92542
1201959539 116.32531 39.92535
1201959830 116.31699 39.9225
1201960132 116.28119 39.923
1201960434 116.2538 39.91926
1201960596 116.25151 39.91712
1201960735 116.25386 39.91841
1201961015 116.24767 39.90611
1201961037 116.2488 39.9061
1201961339 116.25857 39.91363
1201961640 116.25873 39.92259
1201961766 116.25863 39.92556
1201961942 116.26199 39.91639
1201962067 116.26788 39.91273
1201962244 116.26751 39.90269
1201962369 116.26766 39.89937
1201962545 116.26763 39.89058
1201962847 116.27279 39.87126
1201963149 116.28334 39.8416
1201963203 116.28734 39.84328
1201963450 116.27782 39.84787
1201963752 116.28075 39.86393
1201963807 116.28744 39.86458
1201964054 116.28907 39.87741
1201964355 116.29616 39.88339
1201964410 116.29628 39.8833
1201964712 116.29425 39.88339
1201970676 116.28745 39.87712
1201970978 116.29272 39.87832
1201971143 116.30332 39.88271
1201971279 116.3065 39.8862
1201973255 116.31778 39.89601
1201973557 116.28961 39.89634
1201973810 116.28879 39.88617
1201973858 116.2889 39.88129
1201974112 116.29036 39.87769
1201974160 116.28873 39.87521
1201974462 116.27421 39.87037
1201974969 116.25455 39.88016
1201975065 116.25454 39.88017
1201975270 116.25862 39.88074
1201975367 116.26317 39.88823
1201975572 116.26768 39.88573
1201975668 116.26762 39.88569
1201975874 116.26761 39.88572
1201975970 116.26762 39.88571
1201976175 116.2677 39.88571
1201976272 116.26759 39.88568
1201976477 116.26765 39.88569
1201976573 116.26766 39.88574
1201976875 116.26821 39.87925
1201977103 116.27399 39.86944
1201977177 116.27324 39.86717
1201977404 116.27099 39.87091
1201977478 116.27234 39.87142
1201977780 116.28922 39.87622
1201978008 116.28939 39.87714
1201978082 116.28932 39.8771
1201978309 116.30368 39.88262
1201978611 116.29298 39.8654
1201978685 116.28892 39.86526
1201978987 116.27059 39.87827
1201979288 116.25864 39.89765
1201979590 116.25876 39.90807
1201979647 116.25882 39.9087
1201979720 116.25864 39.90769
1201979892 116.2665 39.90617
1201980022 116.26749 39.90616
1201980193 116.27808 39.90619
1201980334 116.28642 39.90602
1201980495 116.28899 39.90059
1201980634 116.28885 39.89654
1201980797 116.28893 39.89141
1201980797 116.28893 39.89141
1201980934 116.29309 39.88866
1201981016 116.29489 39.88833
1201981098 116.30177 39.8885
1201981318 116.30398 39.88725
1201981400 116.30416 39.88513
1201981619 116.31087 39.86629
1201981619 116.31087 39.86629
1201981701 116.322 39.86677
1201982002 116.36038 39.86808
1201982222 116.3853 39.86984
1201983293 116.3698 39.88189
1201983429 116.36745 39.88193
1201983594 116.36451 39.88206
1201983730 116.36444 39.88201
1201983896 116.3575 39.88493
1201984198 116.35739 39.88768
1201984499 116.35731 39.89741
1201984699 116.35723 39.90322
1201984749 116.3573 39.90495
1201984801 116.35782 39.90573
1201985051 116.36072 39.90581
1201985352 116.37522 39.90325
1201985404 116.37552 39.90282
1201985654 116.3896 39.89869
1201985706 116.39482 39.89896
1201985956 116.40669 39.8995
1201986008 116.41143 39.89961
1201986257 116.42111 39.89815
1201986309 116.42147 39.89409
1201986309 116.42147 39.89409
1201986861 116.39094 39.88975
1201986913 116.38865 39.88922
1201987214 116.38 39.88829
1201987516 116.36444 39.88795
1201987818 116.35854 39.88801
1201987922 116.35264 39.88828
1201988223 116.32877 39.88871
1201988525 116.32107 39.88873
1201988723 116.31134 39.8867
1201989024 116.30424 39.90167
1201989326 116.30418 39.9418
1201989929 116.37508 39.97326
1201990231 116.40682 39.98717
1201990533 116.42386 39.99293
1201990551 116.424 39.99277
1201990834 116.42357 39.99415
1201990853 116.42345 39.99407
1201991136 116.42376 39.99449
1201991438 116.4237 39.99445
1201991456 116.42369 39.99435
1201991739 116.42375 39.99453
1201991758 116.42395 39.99459
1201992041 116.41767 39.98795
1201992059 116.4164 39.98788
1201992343 116.41157 39.99943
1201992644 116.41149 40.01783
1201992946 116.41597 40.03609
1201993021 116.4195 40.03692
1201993248 116.41012 40.03628
1201993549 116.40986 40.00915
1201993851 116.41047 39.99396
1201993851 116.41047 39.99396
1201994153 116.37337 39.98634
1201994454 116.34683 39.99572
1201994673 116.34289 39.99963
1201994756 116.34583 39.99968
1201995058 116.33755 40.01044
1201995359 116.34555 40.00641
1201995661 116.39318 40.00821
1201995945 116.39461 39.98928
1201995963 116.3946 39.98923
1201997364 116.33904 39.91706
1201997967 116.31759 39.89951
1201998269 116.30333 39.89673
1201998278 116.30379 39.89697
1201998570 116.30048 39.88189
1202011019 116.15043 39.80632
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202011569 116.15954 39.80357
1202035424 116.16048 39.80409
1202035526 116.16054 39.80426
1202035726 116.16055 39.80422
1202036027 116.16048 39.80428
1202036130 116.16056 39.80427
1202036329 116.16056 39.80418
1202036431 116.16049 39.8043
1202036631 116.16043 39.80435
1202036733 116.16045 39.80431
1202036932 116.16029 39.80509
1202037035 116.16029 39.80507
1202037234 116.15944 39.80353
1202037336 116.15767 39.80928
1202037536 116.15747 39.80934
1202037638 116.15545 39.80953
1202037638 116.15545 39.80953
1202037837 116.15383 39.81392
1202037940 116.15367 39.8139
1202038139 116.1537 39.81389
1202038241 116.15371 39.81391
1202038845 116.15376 39.81391
1202039044 116.15385 39.81395
1202039146 116.15376 39.81391
1202039448 116.15633 39.81128
1202039647 116.1538 39.80728
1202039750 116.15493 39.80724
1202040051 116.15491 39.8072
1202040251 116.15496 39.80715
1202040251 116.15496 39.80715
1202040353 116.15489 39.8072
1202040552 116.15494 39.80723
1202040655 116.15493 39.80719
1202040854 116.16184 39.80763
1202041017 116.18391 39.80696
1202041156 116.19457 39.8096
1202041469 116.20314 39.83811
1202042069 116.23138 39.85096
1202042223 116.24391 39.8567
1202042525 116.26494 39.86404
1202042669 116.2821 39.86419
1202042729 116.28727 39.86466
1202042827 116.29358 39.86509
1202043029 116.32467 39.86675
1202043128 116.33247 39.86674
1202043329 116.36771 39.8688
1202043430 116.38207 39.86981
1202043629 116.40847 39.8708
1202043732 116.41519 39.871
1202043732 116.41519 39.871
1202043929 116.4128 39.88897
1202044033 116.41273 39.89239
1202044229 116.4116 39.89591
1202044335 116.41054 39.89592
1202044637 116.41453 39.88305
1202045572 116.39456 39.83578
1202045873 116.39586 39.80991
1202046175 116.39239 39.79271
1202046596 116.39032 39.80147
1202046778 116.39653 39.80708
1202046897 116.39619 39.81433
1202047080 116.39572 39.82331
1202047382 116.39482 39.84148
1202047529 116.39431 39.85038
1202047683 116.39462 39.85299
1202047985 116.39432 39.83146
1202048287 116.33652 39.82973
1202048588 116.30701 39.82685
1202048863 116.29939 39.81139
1202048890 116.29939 39.81137
1202049165 116.30716 39.81866
1202049192 116.30708 39.81973
1202049493 116.34131 39.82846
1202049795 116.34296 39.87076
1202050097 116.3485 39.888
1202050197 116.35245 39.88781
1202050398 116.35276 39.88228
1202050398 116.35276 39.88228
1202050700 116.36008 39.87091
1202050721 116.36151 39.87109
1202051002 116.3576 39.88227
1202051023 116.35746 39.88429
1202051303 116.35766 39.89755
1202051605 116.35721 39.90779
1202051852 116.35716 39.91142
1202051852 116.35716 39.91142
1202051907 116.35706 39.91102
1202052153 116.35698 39.89893
1202052207 116.35706 39.89879
1202052454 116.34239 39.89643
1202052509 116.34206 39.89302
1202052756 116.32012 39.88866
1202052811 116.31482 39.88802
1202053057 116.29673 39.88213
1202053112 116.29679 39.88334
1202053359 116.29451 39.8857
1202053783 116.29407 39.88338
1202053783 116.29407 39.88338
1202054703 116.47583 39.87722
1202054706 116.2875 39.87722
1202054747 116.28825 39.87814
1202054747 116.28825 39.87814
1202059532 116.28813 39.87712
1202059573 116.29022 39.87767
1202059834 116.30452 39.89032
1202059875 116.30451 39.8947
1202060135 116.30679 39.89528
1202060176 116.30674 39.89533
1202060437 116.30676 39.89529
1202060478 116.30686 39.89533
1202060739 116.30683 39.89532
1202060780 116.30695 39.89532
1202061040 116.30692 39.89533
1202065606 116.3636 39.89822
1202065908 116.37754 39.89867
1202066209 116.38615 39.90599
1202066511 116.39691 39.90634
1202066790 116.40882 39.9046
1202066813 116.40717 39.90444
1202067092 116.40515 39.89956
1202067115 116.40362 39.89958
1202067282 116.398 39.8994
1202067416 116.39125 39.89885
