UTS Latitude Longitude
1201959463 116.46875 39.99668
1201959763 116.46869 39.9967
1201960062 116.46866 39.99674
1201960362 116.46748 39.99743
1201960662 116.4669 39.99992
1201960962 116.47258 39.99853
1201961262 116.47806 39.989
1201961562 116.4658 39.96803
1201961862 116.48362 39.91891
1201962162 116.43656 39.89921
1201962462 116.41452 39.89199
1201962762 116.37841 39.88824
1201963062 116.36453 39.88808
1201963062 116.36453 39.88808
1201963362 116.34941 39.8883
1201963662 116.3233 39.88877
1201963962 116.3212 39.88871
1201964562 116.32034 39.8871
1201964862 116.35594 39.88816
1201965162 116.36856 39.89319
1201965462 116.36848 39.89765
1201965762 116.36753 39.90853
1201966062 116.36741 39.9209
1201966362 116.36683 39.93349
1201966662 116.36614 39.94519
1201966962 116.36447 39.96389
1201967262 116.36366 39.98256
1201967562 116.38111 39.98116
1201968162 116.3723 39.94811
1201968462 116.36604 39.9471
1201968762 116.36441 39.93935
1201969062 116.358 39.93762
1201969362 116.33147 39.93697
1201969662 116.31671 39.93112
1201969962 116.3151 39.92546
1201970262 116.30644 39.93076
1201970562 116.31989 39.9367
1201970862 116.31816 39.95009
1201971462 116.30494 39.96297
1201971762 116.29794 39.95893
1201972362 116.26885 39.95271
1201972662 116.26996 39.95148
1201972962 116.28943 39.95723
1201973262 116.29811 39.96707
1201973262 116.29811 39.96707
1201973262 116.29811 39.96707
1201973262 116.29811 39.96707
1201973562 116.29858 39.96434
1201973862 116.30026 39.96883
1201974162 116.311 39.97498
1201974462 116.31052 39.98275
1201974762 116.32988 39.98447
1201975062 116.34575 39.98507
1201975362 116.36341 39.98337
1201975662 116.37761 39.98523
1201975962 116.37718 39.98606
1201976262 116.38801 39.97568
1201976562 116.40108 39.96954
1201976862 116.42715 39.9681
1201977162 116.4552 39.94841
1201977462 116.45527 39.92925
1201977762 116.45523 39.91581
1201978062 116.45978 39.90615
1201978362 116.45624 39.90412
1201978662 116.45654 39.90421
1201978961 116.45625 39.91165
1201979261 116.45127 39.91864
1201979560 116.4515 39.91328
1201979861 116.4526 39.91822
1201980161 116.45185 39.91631
1201980461 116.45396 39.91802
1201980761 116.45592 39.92993
1201981061 116.45567 39.94351
1201981361 116.46572 39.972
1201981661 116.5139 40.01485
1201981961 116.57806 40.04589
1201981961 116.57806 40.04589
1201982261 116.58681 40.07765
1201982561 116.58093 40.07185
1201982861 116.56288 40.06776
1201983161 116.56442 40.07115
1201983461 116.56445 40.07113
1201983761 116.56444 40.07113
1201984061 116.56421 40.07115
1201984361 116.56435 40.07124
1201984661 116.56437 40.07125
1201984961 116.56438 40.07126
1201985261 116.56439 40.07126
1201985561 116.5644 40.07125
1201985861 116.56441 40.07125
1201986161 116.56442 40.07125
1201986461 116.56443 40.07124
1201986761 116.56443 40.07124
1201987061 116.56444 40.07123
1201987361 116.56445 40.07123
1201987661 116.56288 40.06794
1201987961 116.57842 40.06256
1201988261 116.58314 40.06024
1201988561 116.58318 40.06027
1201989161 116.58306 40.06086
1201989461 116.58257 40.06368
1201989761 116.58228 40.06542
1201990061 116.58229 40.06542
1201990361 116.5823 40.06543
1201990661 116.58198 40.06697
1201990661 116.58198 40.06697
1201990961 116.58186 40.06789
1201991261 116.58185 40.0679
1201991561 116.58158 40.06969
1201991861 116.58138 40.07066
1201992161 116.58199 40.07503
1201992461 116.58739 40.07725
1201992761 116.58196 40.07327
1201993061 116.55031 40.02816
1201993361 116.48141 39.98649
1201993661 116.44105 39.96142
1201993961 116.42963 39.96355
1201994261 116.45453 39.9522
1201994561 116.45535 39.9202
1201994861 116.46941 39.90695
1201995161 116.47405 39.91427
1201995461 116.47905 39.91613
1201995761 116.47193 39.91306
1201996061 116.46444 39.90752
1201996361 116.45502 39.90022
1201996661 116.45922 39.89394
1201996961 116.45591 39.90222
1201997261 116.45666 39.90644
1201997560 116.45564 39.94318
