UTS Latitude Longitude
1201960140 116.36509 39.95338
1201960252 116.36521 39.95227
1201960442 116.36534 39.94958
1201960856 116.35152 39.94669
1201961045 116.34807 39.97314
1201961347 116.34717 39.98278
1201961579 116.34737 39.98083
1201961651 116.3475 39.97575
1201961953 116.37278 39.98038
1201961953 116.37278 39.98038
1201962183 116.37356 39.97524
1201962254 116.37414 39.96884
1201962556 116.39475 39.96707
1201962786 116.39917 39.95895
1201962858 116.40166 39.95448
1201963159 116.40162 39.95684
1201963389 116.39712 39.96134
1201963763 116.38805 39.96185
1201963993 116.37879 39.9627
1201964064 116.3789 39.96462
1201964366 116.39604 39.96414
1201964668 116.41134 39.97419
1201964969 116.41535 39.98716
1201965199 116.42474 39.98258
1201965271 116.42639 39.98215
1201965573 116.41762 39.98764
1201965803 116.40274 39.99343
1201965874 116.39986 39.9934
1201966176 116.40138 39.97215
1201966406 116.40169 39.95816
1201966478 116.40171 39.9557
1201966779 116.41925 39.94395
1201967009 116.41958 39.93253
1201967081 116.41954 39.93107
1201967383 116.42036 39.91446
1201967612 116.42065 39.90753
1201967684 116.42061 39.90441
1201967986 116.42252 39.90701
1201968276 116.42906 39.90751
1201968287 116.42906 39.90751
1201968589 116.41072 39.91407
1201968879 116.40492 39.91512
1201968891 116.40495 39.91568
1201969192 116.41367 39.92285
1201969483 116.42653 39.92284
1201969483 116.42653 39.92284
1201969494 116.42653 39.92284
1201969796 116.42818 39.93499
1201970086 116.42784 39.94324
1201970097 116.42855 39.94333
1201970399 116.43352 39.95282
1201970689 116.42598 39.95568
1201970701 116.42605 39.9548
1201971002 116.41933 39.942
1201971293 116.42244 39.94028
1201971304 116.42243 39.94005
1201971910 116.41936 39.94564
1201972016 116.41926 39.94735
1201972211 116.41914 39.9519
1201972513 116.42227 39.96086
1201972740 116.41882 39.96441
1201972818 116.42188 39.96773
1201973404 116.4471 39.95711
1201973421 116.44817 39.95643
1201973723 116.45523 39.94921
1201974007 116.45839 39.94867
1201974025 116.4584 39.94868
1201974326 116.45673 39.94836
1201974611 116.44129 39.96136
