UTS Latitude Longitude
1201962339 116.41093 39.86647
1201962650 116.43941 39.88129
1201962942 116.46789 39.90367
1201962952 116.47038 39.90375
1201963253 116.53487 39.90785
1201963546 116.52372 39.9566
1201963555 116.52294 39.95866
1201963857 116.5053 40.00925
1201965147 116.58301 40.05983
1201965360 116.58534 40.05471
1201965751 116.58571 40.0598
1201965963 116.58571 40.0598
1201966052 116.5854 40.05974
1201966354 116.5799 40.05991
1201966657 116.5653 40.06131
1201966994 116.56529 40.06134
1201966994 116.56529 40.06134
1201966994 116.56529 40.06134
1201966994 116.56529 40.06134
1201966994 116.56529 40.06134
1201968754 116.5805 40.05957
1201969044 116.58304 40.05987
1201969055 116.58304 40.05987
1201969357 116.58304 40.05987
1201969647 116.58304 40.05987
1201969659 116.58304 40.05987
1201969960 116.58304 40.05987
1201970251 116.58304 40.05987
1201970262 116.58304 40.05987
1201970564 116.58304 40.05987
1201970865 116.58304 40.05987
1201971167 116.58304 40.05987
1201971457 116.58304 40.05987
1201971469 116.58304 40.05987
1201971770 116.58304 40.05987
1201972072 116.58304 40.05987
1201972664 116.58304 40.05987
1201972675 116.58304 40.05987
1201972675 116.58304 40.05987
1201972977 116.58304 40.05987
1201973267 116.58304 40.05987
1201973279 116.58304 40.05987
1201973580 116.58304 40.05987
1201973871 116.58304 40.05987
1201973882 116.58304 40.05987
1201974187 116.58296 40.05992
1201974488 116.58296 40.05992
1201974595 116.58296 40.05992
1201974790 116.58296 40.05992
1201975092 116.58296 40.05992
1201975198 116.58296 40.05992
1201975393 116.58296 40.05992
1201975695 116.5653 40.06107
1201975801 116.56515 40.06109
1201975997 116.56515 40.06109
1201976298 116.56419 40.06194
1201976405 116.56396 40.06291
1201976600 116.56367 40.06415
1201976902 116.56367 40.06416
1201977008 116.56331 40.06576
1201977203 116.56292 40.06764
1201977505 116.56677 40.07072
1201977611 116.5649 40.07075
1201977611 116.5649 40.07075
1201977807 116.5649 40.07075
1201978095 116.5649 40.07075
1201978401 116.56482 40.07072
1201978401 116.56482 40.07072
1201979254 116.56495 40.07075
1201979556 116.56495 40.07075
1201979727 116.56495 40.07075
1201979857 116.56495 40.07075
1201980159 116.56495 40.07075
1201980391 116.56495 40.07075
1201981254 116.56496 40.0706
1201981556 116.56491 40.07063
1201981662 116.56491 40.07063
1201981858 116.56491 40.07063
1201982159 116.56423 40.07062
1201982266 116.56242 40.06913
1201982461 116.57451 40.06295
1201982763 116.58263 40.06143
1201982869 116.58263 40.06143
1201983064 116.58255 40.06334
1201983366 116.58205 40.06647
1201983472 116.58185 40.06761
1201983668 116.58168 40.06874
1201983969 116.58141 40.07042
1201984076 116.58125 40.07143
1201984271 116.5809 40.07293
1201984558 116.5809 40.07293
1201984859 116.58049 40.07576
1201984859 116.58049 40.07576
1201984877 116.58049 40.07576
1201985181 116.58274 40.07464
1201985483 116.58301 40.07503
1201985583 116.58598 40.07674
1201986086 116.5834 40.06044
