UTS Latitude Longitude
1201959520 116.35545 39.86586
1201959820 116.35551 39.86582
1201960120 116.3554 39.86585
1201960420 116.35535 39.8659
1201960720 116.35538 39.86585
1201961020 116.35534 39.86586
1201962220 116.35539 39.86589
1201962520 116.35543 39.86589
1201962820 116.35543 39.86596
1201962820 116.35543 39.86596
1201963120 116.35563 39.86623
1201963720 116.35536 39.86597
1201964020 116.35497 39.86584
1201964320 116.35541 39.86598
1201964620 116.35537 39.86597
1201964920 116.35527 39.86591
1201965220 116.35536 39.866
1201965520 116.35541 39.86601
1201965820 116.35537 39.86607
1201966120 116.35542 39.86598
1201966420 116.35534 39.86625
1201966720 116.3554 39.86602
1201967020 116.35538 39.86606
1201967320 116.35536 39.86599
1201967620 116.3554 39.86594
1201967920 116.35543 39.86597
1201968520 116.35531 39.866
1201968820 116.35521 39.86621
1201969120 116.35525 39.86636
1201969420 116.35516 39.86631
1201969720 116.35541 39.86612
1201970020 116.35539 39.86627
1201970620 116.3553 39.86616
1201970919 116.35531 39.86622
1201971219 116.35537 39.86619
1201971519 116.3554 39.86623
1201971519 116.3554 39.86623
1201971819 116.35554 39.86622
1201972119 116.35548 39.86618
1201972419 116.35538 39.86598
1201972719 116.3555 39.86604
1201973019 116.35541 39.86587
1201973319 116.3529 39.8677
1201973919 116.3387 39.81998
1201974219 116.33895 39.80997
1201974519 116.33814 39.80222
1201974819 116.3285 39.80088
1201975119 116.3284 39.80097
1201975419 116.32843 39.80141
1201975719 116.33364 39.80388
1201976019 116.33915 39.81337
1201976319 116.34228 39.82991
1201976619 116.33282 39.82172
1201976919 116.3395 39.82257
1201977219 116.34055 39.84995
1201977519 116.30568 39.87306
1201977819 116.30196 39.87727
1201978119 116.30407 39.86708
1201978419 116.33703 39.86664
1201978719 116.34381 39.87618
1201979019 116.35776 39.87553
1201979319 116.3579 39.87063
1201979619 116.358 39.86907
1201979919 116.37205 39.86909
1201980219 116.38115 39.86396
1201980219 116.38115 39.86396
1201980519 116.37087 39.86975
1201980819 116.37706 39.86888
1201981119 116.37707 39.86886
1201981419 116.37704 39.86887
1201981719 116.37702 39.86907
1201982019 116.3895 39.87014
1201982319 116.40206 39.87069
