UTS Latitude Longitude
1201959305 116.4039 39.85538
1201959446 116.40606 39.85551
1201959748 116.36519 39.85545
1201960049 116.31221 39.85521
1201960351 116.30443 39.88496
1201960653 116.28913 39.8983
1201960856 116.28107 39.8991
1201960954 116.2774 39.89935
1201961158 116.27738 39.90557
1201961256 116.28163 39.90593
1201961460 116.28897 39.90573
1201961558 116.28908 39.89952
1201961761 116.28887 39.89062
1201961859 116.29663 39.89058
1201962161 116.27607 39.89584
1201962431 116.25361 39.89889
1201962733 116.26434 39.88815
1201962764 116.26763 39.8878
1201963034 116.27652 39.86561
1201963066 116.28092 39.86416
1201963338 116.32921 39.86664
1201963368 116.3292 39.86664
1201963637 116.3412 39.86063
1201963669 116.3412 39.86063
1201963939 116.3412 39.86063
1201964241 116.34343 39.86015
1201964273 116.34364 39.86068
1201964273 116.34364 39.86068
1201964427 116.34352 39.86048
1201966922 116.3413 39.85973
1201967053 116.34763 39.8666
1201967224 116.35809 39.8684
1201967355 116.35796 39.87165
1201967525 116.35786 39.87506
1201967657 116.35779 39.87628
1201967827 116.34743 39.87641
1201968100 116.34068 39.87564
1201968260 116.34055 39.88553
1201968402 116.34278 39.89033
1201968562 116.34713 39.89693
1201968704 116.35067 39.90029
1201968863 116.35038 39.90701
1201969165 116.35071 39.92043
1201969307 116.34991 39.92637
1201969467 116.34944 39.94033
1201970616 116.36549 39.94905
1201970918 116.36614 39.94178
1201971219 116.37002 39.93783
1201971521 116.37003 39.93767
1201971521 116.37003 39.93767
1201971822 116.36657 39.93866
1201972124 116.3657 39.94914
1201972370 116.36152 39.95318
1201972426 116.36188 39.95313
1201972671 116.3551 39.95102
1201972727 116.35211 39.95106
1201972973 116.34923 39.95013
1201972973 116.34923 39.95013
1201973029 116.34922 39.94996
1201973331 116.34809 39.9748
1201973632 116.33098 39.97555
1201973694 116.3312 39.97565
1201973934 116.32894 39.97587
1201973996 116.32895 39.97534
1201974236 116.31948 39.97511
1201974537 116.31074 39.97948
1201974590 116.31068 39.98061
1201974912 116.31589 39.99095
1201975141 116.32683 39.98555
1201975213 116.32683 39.98555
1201975442 116.32729 39.97685
1201975744 116.31897 39.96617
1201976046 116.31687 39.95647
1201976347 116.31759 39.9504
1201976524 116.31798 39.9456
1201976649 116.31928 39.93871
1201976951 116.32867 39.93521
1201977252 116.32074 39.93125
1201977554 116.30437 39.94155
1201977856 116.30339 39.95694
1201977856 116.30339 39.95694
1201978157 116.30214 39.96082
1201978157 116.30214 39.96082
1201978157 116.30214 39.96082
1201978459 116.29651 39.96284
1201978761 116.30082 39.9666
1201978796 116.30088 39.96626
1201979062 116.30062 39.96213
1201979062 116.30062 39.96213
1201979098 116.30072 39.9621
1201979364 116.30279 39.95306
1201979666 116.30375 39.93522
1201979967 116.28388 39.93101
1201980269 116.27879 39.92627
1201980570 116.2756 39.921
1201980675 116.27401 39.9202
1201980872 116.27779 39.92146
1201980977 116.28656 39.92272
1201981174 116.29911 39.92252
1201981475 116.31631 39.92212
1201981715 116.31981 39.9199
1201981776 116.31997 39.92181
1201981839 116.32224 39.9218
1201982078 116.32541 39.92186
1201982140 116.3282 39.92171
1201982379 116.33772 39.92196
1201982442 116.33827 39.92385
1201982681 116.33796 39.92835
1201982744 116.33795 39.92929
1201982983 116.32331 39.93747
1201983045 116.32147 39.93716
1201983284 116.33726 39.93703
1201983586 116.34462 39.93846
1201983888 116.35047 39.9388
1201984189 116.3552 39.94702
1201984330 116.3556 39.94787
1201984491 116.35572 39.94733
1201984632 116.34964 39.9489
1201984793 116.34966 39.94271
1201984934 116.34933 39.93376
1201985094 116.34945 39.93009
1201985235 116.34985 39.9215
1201985396 116.35023 39.91395
1201985698 116.34983 39.90789
1201985999 116.34265 39.8956
1201986373 116.35373 39.86492
1201986603 116.34984 39.86827
1201986603 116.34984 39.86827
1201986904 116.34192 39.85965
1201986976 116.34258 39.85953
1201987332 116.34263 39.85953
1201987332 116.34263 39.85953
1201987332 116.34263 39.85953
1201987332 116.34263 39.85953
1201987332 116.34263 39.85953
1201989157 116.34807 39.86723
1201989202 116.34797 39.87065
1201989310 116.34773 39.87284
1201989504 116.36399 39.86852
1201989806 116.38312 39.86381
1201989913 116.39153 39.86397
1201990107 116.38176 39.86675
1201990409 116.34332 39.87253
1201990710 116.32916 39.89628
1201990905 116.31088 39.89602
1201991012 116.31261 39.8961
1201991206 116.30453 39.89786
1201991314 116.30575 39.90538
1201991508 116.30389 39.9192
1201991615 116.30385 39.91485
1201991810 116.30386 39.90996
1201991917 116.30036 39.90658
1201992219 116.28611 39.90664
1201992398 116.28203 39.90888
1201992398 116.28203 39.90888
1201992520 116.2889 39.90897
1201992700 116.28978 39.91701
1201992822 116.29046 39.91822
1201993001 116.30278 39.92253
1201993124 116.30385 39.91562
1201993303 116.30382 39.90989
1201993425 116.30387 39.90285
1201993727 116.30411 39.88434
1201994029 116.31422 39.88766
1201994218 116.31547 39.892
1201994330 116.31504 39.88914
1201994520 116.32228 39.88865
1201994632 116.33336 39.88846
1201994889 116.36179 39.88779
1201994934 116.36398 39.88772
1201995537 116.3625 39.89837
1201995839 116.35705 39.90786
1201995876 116.35701 39.90735
1201995876 116.35701 39.90735
1201996140 116.35704 39.90052
1201996744 116.35706 39.89857
1201996744 116.35706 39.89857
1201997045 116.3573 39.88837
1201997347 116.35792 39.87137
1201997649 116.35507 39.86323
1201997706 116.35509 39.86255
1201997950 116.35835 39.85974
1201998252 116.37934 39.85546
1201998553 116.38516 39.84379
1201998739 116.38785 39.84006
1201998855 116.39081 39.84103
1201999040 116.39474 39.84395
1201999157 116.39434 39.85208
1201999342 116.4075 39.85544
1201999637 116.41443 39.85613
1201999760 116.39093 39.85574
1201999938 116.35766 39.85394
1202000062 116.35707 39.84911
1202000240 116.35771 39.85311
1202000363 116.35846 39.85416
1202000458 116.35101 39.85166
1202000665 116.31112 39.85642
1202000760 116.30581 39.87191
1202000967 116.30428 39.90599
1202001061 116.30418 39.92251
1202001267 116.29393 39.94464
1202001362 116.28275 39.94761
1202001569 116.2736 39.95131
1202001664 116.27266 39.95155
1202001871 116.2786 39.94882
1202001966 116.28211 39.94602
1202001966 116.28211 39.94602
1202002172 116.28312 39.94574
1202002474 116.30292 39.95671
1202002776 116.31401 39.96876
1202002823 116.31411 39.96895
1202002823 116.31411 39.96895
1202003077 116.30978 39.98438
1202003379 116.25653 39.97205
1202003644 116.24869 39.96795
1202003681 116.24869 39.96795
1202003945 116.26826 39.9651
1202003982 116.26844 39.96383
1202004247 116.27826 39.94512
1202004284 116.28219 39.9447
1202004886 116.28207 39.94601
1202004887 116.28207 39.94601
1202005104 116.29856 39.94281
1202005189 116.30372 39.9389
1202005405 116.30384 39.92104
1202005792 116.30402 39.88665
1202005909 116.30697 39.88434
1202006211 116.33101 39.88227
1202006396 116.33095 39.87446
1202006697 116.31975 39.89051
1202006803 116.3159 39.89211
1202006999 116.32383 39.88862
1202007105 116.34192 39.88636
1202007300 116.34148 39.86162
1202007406 116.33916 39.84968
1202007708 116.33811 39.84739
1202007904 116.33936 39.84112
1202008010 116.33901 39.82228
1202008205 116.3418 39.79201
1202008311 116.33491 39.77658
1202008507 116.36848 39.76403
1202008613 116.3747 39.76259
1202008809 116.37085 39.7397
1202008915 116.37217 39.72266
1202009110 116.37252 39.72195
1202009216 116.37214 39.7206
1202009216 116.37214 39.7206
1202009412 116.4026 39.71454
1202009518 116.40357 39.69464
1202009714 116.40504 39.68703
1202009820 116.40504 39.68703
1202010015 116.40504 39.68703
1202010121 116.40504 39.68703
1202010317 116.40504 39.68703
1202010619 116.40504 39.68703
1202010920 116.40514 39.68694
1202011026 116.40514 39.68694
1202011328 116.40514 39.68694
1202011464 116.40517 39.68686
1202012145 116.40737 39.67679
1202012313 116.41446 39.64784
1202030965 116.41843 39.64854
1202030965 116.41843 39.64854
1202031267 116.3893 39.67177
1202031279 116.38599 39.67334
1202031569 116.34501 39.70394
1202031581 116.3442 39.70552
1202031870 116.33965 39.72197
1202031883 116.34011 39.7237
1202032172 116.3392 39.74049
1202032184 116.33918 39.7405
1202032474 116.33685 39.76282
1202032490 116.3367 39.76418
1202032774 116.34242 39.78747
1202032787 116.34243 39.78752
1202033076 116.33913 39.8097
1202033088 116.33901 39.81161
1202033378 116.34001 39.84222
1202033390 116.34005 39.84372
1202033981 116.33061 39.86777
1202034283 116.33244 39.88724
1202034329 116.33256 39.88779
1202034584 116.34268 39.87733
1202034631 116.3428 39.87567
1202034932 116.32309 39.867
1202035489 116.33417 39.84741
1202035629 116.33836 39.84522
1202035791 116.3385 39.83062
1202036092 116.31791 39.82416
1202036361 116.31696 39.80812
1202036394 116.31682 39.80811
1202036666 116.31758 39.81749
1202036817 116.32602 39.82241
1202036968 116.32939 39.82177
1202037118 116.32979 39.81958
1202037420 116.32955 39.80923
1202037722 116.32565 39.79903
1202038023 116.33366 39.7913
1202038258 116.33944 39.78745
1202038325 116.34136 39.7889
1202038560 116.33981 39.80389
1202038627 116.33905 39.81188
1202038861 116.33929 39.82119
1202038928 116.33991 39.82547
1202039230 116.34246 39.84878
1202039532 116.37058 39.85573
1202040082 116.45128 39.86351
1202040135 116.45164 39.86368
1202040384 116.45517 39.87164
1202040437 116.45523 39.8769
1202040685 116.44323 39.88332
1202040738 116.43544 39.88314
1202040987 116.43341 39.87356
1202041342 116.42333 39.86446
1202041590 116.4166 39.86436
1202041643 116.41593 39.86427
1202041799 116.41538 39.86197
1202041945 116.41555 39.85962
1202042101 116.40839 39.85599
1202042247 116.40279 39.85578
1202042547 116.34826 39.8508
1202042716 116.33886 39.84524
1202042849 116.34051 39.84661
1202043150 116.34196 39.86208
1202043150 116.34196 39.86208
1202043452 116.34279 39.88308
1202043754 116.33772 39.8912
1202043845 116.33702 39.89182
1202044055 116.33287 39.88859
1202044138 116.32695 39.88877
1202044357 116.33408 39.89616
1202044440 116.34447 39.89644
1202044659 116.35646 39.898
1202044741 116.3572 39.90188
1202044960 116.36031 39.90811
1202045043 116.36276 39.91057
1202045262 116.36784 39.9054
1202045564 116.36802 39.89873
1202045865 116.38951 39.89866
1202046167 116.4002 39.89928
1202046469 116.40068 39.905
1202046748 116.405 39.90786
1202046770 116.405 39.90786
1202047050 116.40498 39.90778
1202047072 116.40497 39.90778
1202047374 116.39507 39.90643
1202047675 116.36077 39.90597
1202048279 116.35008 39.93016
1202048542 116.34882 39.93283
1202048580 116.34927 39.93261
1202048844 116.34979 39.91973
1202048882 116.34995 39.91841
1202049146 116.3501 39.91252
1202049184 116.3501 39.91241
1202049447 116.34655 39.899
1202049485 116.34659 39.89793
1202049749 116.34491 39.88834
1202049787 116.34491 39.88834
1202050051 116.32582 39.88866
1202050089 116.32529 39.88871
1202050352 116.31009 39.88603
1202050390 116.30694 39.88468
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202050981 116.30534 39.88999
1202054861 116.30624 39.90495
1202054871 116.30686 39.90551
1202056080 116.35683 39.90362
1202056435 116.362 39.90616
1202056504 116.36154 39.90598
1202056684 116.35067 39.90904
1202056985 116.35006 39.92549
1202057409 116.32521 39.93712
1202057711 116.30161 39.96435
1202058012 116.28285 40.00239
1202058494 116.27163 40.01981
1202059919 116.28208 39.95229
1202060220 116.29071 39.95744
1202060604 116.30335 39.94787
1202060906 116.3038 39.92833
1202062112 116.31309 39.93814
1202062716 116.29646 39.94348
1202062863 116.29792 39.9356
1202062863 116.29792 39.9356
1202063017 116.2951 39.92708
1202063319 116.30383 39.91514
1202063922 116.30376 39.90949
1202064224 116.30344 39.90478
1202064526 116.30007 39.88864
1202065099 116.30458 39.90336
1202065129 116.30522 39.90496
1202066055 116.307 39.88624
1202066055 116.307 39.88624
1202066637 116.33322 39.88845
1202066637 116.33322 39.88845
1202066856 116.35281 39.88782
1202066939 116.35698 39.88768
1202067361 116.36177 39.88721
1202067965 116.34048 39.87437
1202068568 116.3587 39.84992
1202068870 116.36435 39.84455
1202068980 116.36609 39.84438
1202069171 116.35888 39.84855
1202069473 116.37987 39.85553
1202069602 116.38148 39.85934
1202069706 116.3808 39.86075
1202070309 116.41492 39.87883
1202070378 116.41477 39.88124
1202070680 116.41287 39.89734
1202070912 116.41258 39.89846
1202070981 116.41218 39.90284
1202071214 116.42058 39.90454
1202071283 116.42058 39.90454
1202071283 116.42058 39.90454
1202071519 116.42058 39.90439
1202071705 116.42055 39.90431
1202071820 116.42055 39.90431
1202072007 116.42055 39.90431
1202072122 116.42055 39.90431
1202072309 116.42054 39.90432
1202072424 116.42063 39.9041
1202072610 116.42065 39.90398
1202072912 116.41469 39.90065
1202074671 116.26836 39.89841
1202075217 116.26838 39.90804
1202075821 116.25861 39.92655
1202076122 116.2586 39.90815
1202076288 116.26133 39.90606
1202076424 116.27098 39.90617
1202076590 116.27734 39.90563
1202077631 116.38127 39.94736
1202077932 116.38924 39.95011
1202078234 116.39469 39.96213
1202078234 116.39469 39.96213
1202078535 116.40126 39.97359
1202078837 116.42771 39.98754
1202078857 116.42771 39.98754
1202079139 116.42415 39.9679
1202079440 116.45552 39.93908
1202079742 116.45517 39.89568
1202079908 116.45462 39.87798
1202079999 116.45466 39.87627
1202080044 116.45421 39.87229
1202080602 116.46871 39.86167
1202080647 116.46798 39.86215
1202080949 116.48416 39.86879
1202081394 116.49203 39.90654
1202081552 116.50163 39.9061
1202081696 116.49218 39.90705
1202081854 116.49136 39.90716
1202082155 116.49136 39.90716
1202082759 116.48305 39.93223
1202082992 116.47369 39.91441
1202083060 116.47228 39.91445
1202083362 116.44916 39.90276
1202083664 116.43108 39.90517
1202083965 116.43075 39.90517
1202084267 116.42068 39.90733
1202084456 116.42059 39.90433
1202084568 116.42059 39.90433
1202084758 116.42059 39.90433
1202084869 116.42053 39.90423
1202085171 116.42049 39.90387
1202085361 116.4205 39.90386
1202085473 116.42049 39.9038
1202085774 116.44124 39.907
1202085774 116.44124 39.907
1202086378 116.46993 39.93668
1202086679 116.48218 39.93234
1202086956 116.50144 39.93022
1202086981 116.50152 39.93024
1202087258 116.48313 39.92172
1202087283 116.47955 39.92172
1202087559 116.47181 39.91529
1202087584 116.47181 39.91474
1202087796 116.47126 39.91233
1202088660 116.47175 39.91185
1202088917 116.45507 39.9055
1202088962 116.45514 39.90145
1202089218 116.45472 39.87891
1202089263 116.45472 39.87514
1202089263 116.45472 39.87514
1202089520 116.44623 39.85982
1202089564 116.4392 39.85771
1202089821 116.41449 39.85625
1202090123 116.38169 39.85593
1202090123 116.38169 39.85593
1202090168 116.37946 39.85592
1202090425 116.3537 39.85251
1202090469 116.34929 39.85127
1202091330 116.33539 39.7747
1202091374 116.33535 39.76897
1202091631 116.33854 39.74124
1202091676 116.33954 39.74093
1202091981 116.33867 39.7392
1202092114 116.34254 39.73009
1202092282 116.35311 39.72044
1202092416 116.37265 39.7203
1202092584 116.40271 39.71676
1202092717 116.40366 39.69324
1202092886 116.40516 39.68696
1202093019 116.40516 39.68696
1202093187 116.40516 39.68696
1202093382 116.40515 39.68687
1202094075 116.40811 39.66457
1202094170 116.40927 39.65069
1202094377 116.43185 39.64543
1202109939 116.43153 39.64611
1202110107 116.42839 39.64652
1202110240 116.42134 39.6491
1202110409 116.40939 39.64464
1202110542 116.4079 39.66608
1202110711 116.40395 39.68966
1202110844 116.40274 39.7163
1202111012 116.39901 39.73885
1202111012 116.39901 39.73885
1202111145 116.3832 39.74997
1202111314 116.37474 39.76281
