UTS Latitude Longitude
1201959389 116.35888 39.99192
1201959689 116.35889 39.99192
1201959989 116.3589 39.99191
1201960289 116.3589 39.9919
1201960589 116.35909 39.98944
1201960889 116.34794 39.98482
1201961450 116.36384 39.96747
1201961750 116.36544 39.95008
1201962050 116.36602 39.94494
1201962650 116.36714 39.92148
1201962950 116.36746 39.91593
1201963170 116.3677 39.91179
1201963470 116.36569 39.90639
1201963770 116.36578 39.90783
1201964370 116.37549 39.90571
1201964589 116.37762 39.89958
1201964889 116.37842 39.8884
1201965681 116.3815 39.85598
1201965981 116.3818 39.86787
1201966088 116.38147 39.87577
1201966688 116.37837 39.89537
1201966778 116.37811 39.89799
1201966988 116.37731 39.90401
1201967288 116.37673 39.90465
1201967588 116.37665 39.90533
1201967888 116.37424 39.92146
1201968237 116.36724 39.93002
1201968537 116.3715 39.92127
1201968756 116.37372 39.91456
1201969082 116.36896 39.91346
1201969382 116.35839 39.91579
1201969548 116.35086 39.91679
1201969848 116.35375 39.92201
1201970148 116.3539 39.91419
1201970357 116.35158 39.90836
1201970357 116.35158 39.90836
1201970657 116.35139 39.9163
1201971257 116.34957 39.93465
1201971821 116.35185 39.97889
1201972076 116.35937 39.9767
1201972212 116.35524 39.97532
1201972562 116.33573 39.96651
1201973436 116.30952 39.94666
1201973524 116.31153 39.94797
1201973824 116.31861 39.94328
1201974124 116.30624 39.94324
1201974424 116.30341 39.94901
1201974724 116.30179 39.94308
1201975024 116.3029 39.94329
1201975624 116.30291 39.94317
1201975924 116.30278 39.94302
1201976524 116.30304 39.94312
1201976732 116.30246 39.94264
1201977032 116.30502 39.93984
1201977332 116.31456 39.96541
1201977932 116.36408 39.96425
1201978157 116.36586 39.95643
1201979056 116.35233 39.94966
1201979056 116.35233 39.94966
1201979356 116.35021 39.94279
1201979656 116.34601 39.93991
1201979700 116.3458 39.94026
1201980000 116.31443 39.93788
1201980112 116.30645 39.9407
1201980412 116.30302 39.95762
1201980624 116.30227 39.95726
1201980924 116.30752 39.9625
1201981705 116.37962 39.96677
1201981824 116.38663 39.96694
1201982124 116.40977 39.9674
1201982344 116.41255 39.96758
1201982424 116.41902 39.96769
1201982724 116.43906 39.96226
1201983024 116.44095 39.9708
1201983080 116.44192 39.97182
1201983324 116.43639 39.96753
1201983624 116.42729 39.96802
1201983654 116.42871 39.96791
1201983924 116.42991 39.9604
1201984224 116.41894 39.95294
1201984524 116.41905 39.94927
1201984824 116.41937 39.9406
1201985123 116.27806 39.84402
1201985124 116.41993 39.92632
1201985424 116.42045 39.91547
1201985724 116.42854 39.91327
1201985724 116.42854 39.91327
1201986024 116.43048 39.89916
1201986323 116.43852 39.88773
1201986624 116.44999 39.88224
1201986810 116.45045 39.88064
1201986924 116.45006 39.8806
1201987224 116.42842 39.88296
1201987524 116.40792 39.88694
1201987824 116.39096 39.88516
1201988103 116.38178 39.8859
1201988403 116.37877 39.88546
1201988703 116.37517 39.88803
1201988967 116.36407 39.88792
1201989567 116.32191 39.8887
1201989867 116.30444 39.88341
1201989965 116.29916 39.8812
1201990265 116.29471 39.87877
1201990565 116.29473 39.87876
1201990865 116.29472 39.87877
1201991165 116.29472 39.87877
1201991465 116.29472 39.87879
1201991765 116.29471 39.87881
1201992065 116.2947 39.87882
1201992065 116.2947 39.87882
1201992365 116.2947 39.87884
1201992664 116.29469 39.87884
1201992964 116.30462 39.88639
1201993264 116.31108 39.89554
1201993264 116.31108 39.89554
1201993564 116.31559 39.8922
1201993617 116.31467 39.89188
1201993969 116.30512 39.90765
1201994269 116.30519 39.90798
1201994569 116.30512 39.90776
1201994652 116.30401 39.90768
1201995766 116.28314 39.9063
1201995861 116.28692 39.9062
1201995881 116.28834 39.90619
1201996181 116.30039 39.90624
1201996481 116.30439 39.92958
1201996781 116.30855 39.94648
1201996840 116.31005 39.94692
1201997117 116.31938 39.93812
1201997417 116.28529 39.94646
1201997716 116.25932 39.94574
1201999063 116.29973 39.93988
1201999363 116.29297 39.92286
1201999363 116.29297 39.92286
1201999663 116.30382 39.92035
1201999892 116.30398 39.90337
1202000079 116.30196 39.89019
1202000379 116.30399 39.88915
1202000399 116.30408 39.88889
1202000699 116.31945 39.88852
1202001587 116.28883 39.87409
1202001780 116.28658 39.86057
1202001806 116.28657 39.86056
1202002080 116.29009 39.8647
1202002380 116.32786 39.8666
1202002680 116.35824 39.86636
1202002811 116.36061 39.86358
1202003160 116.35798 39.87583
1202003460 116.35184 39.88816
1202003753 116.33041 39.8854
1202004173 116.31048 39.88629
1202004953 116.20272 39.84272
1202005253 116.19817 39.81088
1202005853 116.17919 39.80627
1202006153 116.1787 39.80599
1202006453 116.17876 39.806
1202006753 116.17897 39.80604
1202007053 116.19088 39.80751
1202007353 116.20687 39.79049
1202007653 116.21234 39.78123
1202007953 116.21237 39.78117
1202008253 116.21238 39.7812
1202008553 116.21239 39.7812
1202008853 116.2124 39.7812
1202009153 116.2124 39.7812
1202009453 116.2124 39.7812
1202010053 116.2124 39.78119
1202010353 116.21239 39.78118
1202010653 116.2124 39.78118
1202010953 116.21241 39.78118
1202010953 116.21241 39.78118
1202011253 116.21242 39.78118
1202011253 116.21242 39.78118
1202011553 116.21242 39.78117
1202011853 116.21243 39.78117
1202012453 116.21243 39.78116
1202012753 116.21243 39.78116
1202013053 116.21243 39.78116
1202013353 116.21243 39.78116
1202013653 116.21243 39.78116
1202013953 116.21243 39.78116
1202014253 116.21243 39.78116
1202014553 116.21243 39.78116
1202014853 116.21243 39.78116
1202015153 116.21243 39.78116
1202015452 116.21243 39.78116
1202015753 116.21243 39.78116
1202016052 116.21243 39.78116
1202016352 116.21243 39.78116
1202016652 116.21243 39.78115
1202017252 116.21243 39.78116
1202017552 116.21243 39.78116
1202018152 116.21242 39.78115
1202018452 116.21242 39.78115
1202018752 116.21241 39.78115
1202019052 116.21241 39.78116
1202019352 116.21241 39.78116
1202019652 116.21241 39.78115
1202019952 116.21241 39.78115
1202020252 116.21241 39.78115
1202020552 116.21241 39.78115
1202020852 116.21241 39.78115
1202021152 116.2124 39.78115
1202021452 116.2124 39.78115
1202021752 116.2124 39.78115
1202022052 116.2124 39.78115
1202022353 116.2124 39.78114
1202022652 116.2124 39.78114
1202023252 116.21239 39.78114
1202023552 116.21239 39.78114
1202023852 116.21239 39.78114
1202024152 116.21239 39.78114
1202025352 116.21239 39.78113
1202025652 116.21239 39.78113
1202026252 116.21239 39.78113
1202026552 116.21239 39.78114
1202026852 116.21239 39.78114
1202027452 116.21239 39.78114
1202028052 116.21239 39.78114
1202028352 116.21239 39.78114
1202028652 116.21239 39.78115
1202028652 116.21239 39.78115
1202028952 116.21371 39.78179
1202029252 116.22531 39.76675
1202029552 116.2257 39.76784
1202029852 116.22144 39.76582
1202030152 116.21409 39.78515
1202030452 116.20265 39.81581
1202031052 116.21812 39.84459
1202031352 116.24135 39.86015
1202031652 116.25957 39.87983
1202031700 116.26002 39.87973
1202032000 116.29894 39.8808
1202032830 116.31564 39.89157
1202033130 116.32357 39.90124
1202033317 116.20473 39.843
1202033431 116.32929 39.90985
1202035074 116.32097 39.87673
1202035082 116.3206 39.87613
1202035655 116.30508 39.87819
1202036007 116.3008 39.88035
1202036307 116.30536 39.88363
1202036607 116.30427 39.88634
1202036907 116.30449 39.90082
1202037207 116.30527 39.908
1202037459 116.30446 39.90854
1202037759 116.29608 39.92313
1202037784 116.2958 39.92311
1202038084 116.28263 39.92858
1202038384 116.27606 39.92286
1202038731 116.27821 39.92148
1202038984 116.27371 39.90625
1202039175 116.26774 39.90408
1202039475 116.2673 39.89875
1202039775 116.26743 39.89889
1202040935 116.30005 39.90602
1202041443 116.30372 39.90476
1202041743 116.30418 39.88887
1202042043 116.30789 39.88493
1202042343 116.31145 39.88287
1202042643 116.31776 39.88315
1202042943 116.3196 39.88309
1202043243 116.32028 39.88168
1202043354 116.32452 39.87869
1202043971 116.31133 39.86662
1202044254 116.30941 39.86672
1202044434 116.30642 39.86897
1202044755 116.31128 39.883
1202045034 116.30799 39.88525
1202045037 116.30799 39.88525
1202045334 116.30438 39.88824
1202045634 116.32817 39.89592
1202046534 116.3992 39.90583
1202046834 116.41712 39.90682
1202046967 116.42057 39.90505
1202047566 116.40077 39.89914
1202047743 116.39536 39.89093
1202047924 116.38421 39.88852
1202048224 116.38655 39.87933
1202048524 116.39323 39.8599
1202048631 116.39332 39.85809
1202048931 116.40378 39.85568
1202049042 116.41443 39.85618
1202049342 116.41387 39.856
1202049535 116.41034 39.8561
1202049835 116.38539 39.85589
1202050135 116.37505 39.849
1202050435 116.37114 39.85318
1202050735 116.37102 39.85318
1202051035 116.394 39.85564
1202051924 116.45435 39.8832
1202052224 116.47101 39.88297
1202052435 116.47163 39.89775
1202052735 116.47189 39.90544
1202053035 116.48903 39.90639
1202064373 116.3109 39.90613
1202064466 116.31496 39.905
1202064673 116.30583 39.89591
1202064972 116.26933 39.88063
1202065263 116.27887 39.87167
1202065563 116.2732 39.87363
1202065863 116.27079 39.87874
1202066163 116.26871 39.88553
1202066463 116.2687 39.88555
1202066763 116.2711 39.88816
1202066810 116.27356 39.88823
1202067110 116.28906 39.89364
1202067410 116.28922 39.90412
1202067552 116.2996 39.90583
1202067710 116.30409 39.89915
1202068010 116.30416 39.88675
1202068310 116.31733 39.86674
1202068610 116.35189 39.86694
