UTS Latitude Longitude
1201959627 116.33982 39.89173
1201959627 116.33982 39.89173
1201959928 116.33632 39.90073
1201960230 116.32563 39.90675
1201960532 116.32564 39.90664
1201961136 116.32848 39.91668
1201961437 116.32855 39.92165
1201961739 116.3215 39.93113
1201962041 116.31957 39.93701
1201962343 116.31696 39.95444
1201962645 116.31306 39.97073
1201962946 116.30669 39.97647
1201963248 116.31321 39.97007
1201963550 116.32061 39.95556
1201963852 116.32862 39.95625
1201964154 116.34568 39.96629
1201964455 116.35945 39.9736
1201964757 116.3641 39.96687
1201965059 116.36133 39.94614
1201965361 116.34935 39.93683
1201965964 116.34863 39.89711
1201966266 116.34261 39.8688
1201966568 116.35325 39.85018
1201966870 116.3659 39.84927
1201967171 116.38051 39.84741
1201967171 116.38051 39.84741
1201967473 116.38054 39.8463
1201967775 116.38076 39.85447
1201968077 116.38096 39.86251
1201968379 116.36732 39.8689
1201968680 116.34278 39.88494
1201968982 116.33972 39.90177
1201969284 116.3505 39.89893
1201969585 116.34276 39.87138
1201969887 116.38162 39.86832
1201970188 116.38057 39.85171
1201970490 116.3807 39.85356
1201970792 116.38066 39.85892
1201971094 116.3933 39.86347
1201971396 116.40359 39.85546
1201971697 116.40754 39.86255
1201971999 116.40141 39.87079
1201972603 116.36826 39.88548
1201973206 116.36807 39.89718
1201973508 116.36739 39.90404
1201973810 116.36926 39.90757
1201974112 116.37211 39.91098
1201974414 116.37765 39.89738
1201974414 116.37765 39.89738
1201974715 116.37194 39.89136
1201974921 116.37013 39.8919
1201976507 116.37029 39.89367
1201976809 116.37297 39.89702
1201977111 116.38818 39.89577
1201977413 116.39341 39.89174
1201977714 116.39456 39.89169
1201978016 116.38182 39.89888
1201978318 116.36989 39.8985
1201978620 116.35864 39.89815
1201978922 116.32825 39.89599
1201979223 116.29097 39.89598
1201979525 116.27452 39.89192
1201979826 116.28484 39.89568
1201980128 116.32168 39.89557
1201980430 116.32281 39.89928
1201980731 116.32823 39.90465
1201981033 116.32928 39.90968
1201981335 116.3308 39.91269
1201981637 116.33282 39.917
1201981939 116.32856 39.91971
1201982240 116.32837 39.92367
1201982844 116.31976 39.93566
1201983146 116.32732 39.9323
1201983448 116.32787 39.92723
1201983749 116.32841 39.91749
1201984051 116.32893 39.90888
1201984353 116.33708 39.90592
1201984655 116.34652 39.90834
1201984957 116.35068 39.91596
1201985258 116.35016 39.94307
1201987184 116.35534 39.95283
1201987503 116.35671 39.95107
1201987787 116.35127 39.95075
1201988113 116.3494 39.93417
1201988391 116.34982 39.9257
1201988994 116.3503 39.90477
1201989296 116.33621 39.89642
1201989598 116.31522 39.89942
1201989900 116.32936 39.90619
1201990202 116.329 39.91276
1201990502 116.32137 39.91222
1201992684 116.43361 39.90712
1201992684 116.43361 39.90712
1201993590 116.52932 39.90812
1201993891 116.59126 39.90782
1201994193 116.61973 39.90535
1201994495 116.65124 39.90676
1201994797 116.6829 39.91304
1201995099 116.69235 39.91948
1201995400 116.6873 39.91494
1201995702 116.67629 39.90028
1202037248 116.67654 39.90045
1202037550 116.6672 39.90768
1202037852 116.65137 39.90698
1202038154 116.62017 39.90582
1202038757 116.5705 39.91387
1202039059 116.54859 39.91488
1202039663 116.51987 39.91608
1202039663 116.51987 39.91608
1202040266 116.50445 39.91317
1202040568 116.49049 39.91459
1202040870 116.47278 39.90717
1202041172 116.48395 39.91462
1202041474 116.48214 39.95627
1202041775 116.48536 39.96414
1202042077 116.4703 39.96507
1202042379 116.46732 39.95687
1202042681 116.48237 39.9571
1202042983 116.48383 39.96641
1202043586 116.45387 39.95338
1202044190 116.4582 39.93258
1202044492 116.47496 39.92933
1202044793 116.48273 39.93221
1202045095 116.48322 39.91088
1202045397 116.48147 39.90839
1202046302 116.47165 39.89768
1202046604 116.4707 39.89737
1202046906 116.47102 39.89735
1202047208 116.47102 39.89735
1202047208 116.47102 39.89735
1202047509 116.47102 39.89735
1202047811 116.46419 39.89573
1202048414 116.43642 39.90404
1202048716 116.43473 39.90612
1202049017 116.44087 39.90789
1202049319 116.44409 39.91196
1202049621 116.44758 39.91503
1202049923 116.44303 39.90732
1202050225 116.42088 39.9071
1202050526 116.40507 39.90853
1202050828 116.41148 39.91702
1202051130 116.42797 39.92289
1202051432 116.44357 39.92148
1202051734 116.44865 39.91318
1202052035 116.44918 39.92151
1202052265 116.45432 39.92151
1202052265 116.45432 39.92151
1202052628 116.45143 39.92146
1202054222 116.45133 39.92147
1202054523 116.44157 39.92558
1202054825 116.4474 39.91536
1202055127 116.43251 39.90654
1202055127 116.43251 39.90654
1202055429 116.43495 39.90661
1202055731 116.42861 39.91628
1202056032 116.42652 39.94777
1202056334 116.40178 39.95839
1202056938 116.40208 39.94437
1202057240 116.3924 39.93946
1202057541 116.38982 39.9373
1202057843 116.39331 39.92443
1202058145 116.40025 39.91378
1202058446 116.40717 39.91411
1202058747 116.40521 39.90813
1202059049 116.3989 39.90653
1202059653 116.3638 39.90592
1202059955 116.35026 39.9165
1202060256 116.34954 39.93268
1202060256 116.34954 39.93268
1202060558 116.34228 39.94873
1202060860 116.34568 39.94058
1202061162 116.3492 39.93573
1202061464 116.36103 39.92742
1202061765 116.3584 39.91976
1202062067 116.35684 39.91022
1202062369 116.35689 39.90468
1202062671 116.35708 39.90069
1202062973 116.35707 39.89998
1202063274 116.35714 39.89876
1202063576 116.36879 39.89836
1202063878 116.38929 39.8987
1202064180 116.40508 39.8995
1202064482 116.4292 39.89928
1202064783 116.44798 39.88315
1202065085 116.46644 39.88232
1202065387 116.47038 39.88306
1202065689 116.47142 39.89164
1202065991 116.45556 39.89475
1202066292 116.4553 39.9033
1202066594 116.45139 39.90535
1202066896 116.44421 39.91501
1202067198 116.44426 39.92447
1202067500 116.44428 39.93735
1202067801 116.43577 39.94161
1202067801 116.43577 39.94161
1202068103 116.43769 39.93381
