UTS Latitude Longitude
1201959828 116.38028 39.96717
1201959913 116.36907 39.96682
1201959913 116.36907 39.96682
1201960130 116.36465 39.95676
1201960215 116.35685 39.95667
1201960431 116.35523 39.95484
1201960564 116.35527 39.95482
1201960885 116.35535 39.95468
1201961508 116.35484 39.95286
1201961668 116.35206 39.94976
1201961970 116.35187 39.94599
1201962112 116.35192 39.94603
1201962271 116.35202 39.94612
1201962573 116.34024 39.95693
1201962607 116.34024 39.95693
1201962875 116.32693 39.95605
1201962907 116.32856 39.95619
1201963176 116.33997 39.94806
1201963207 116.3425 39.94866
1201963478 116.34644 39.93716
1201963780 116.34898 39.93101
1201964081 116.37287 39.93148
1201964383 116.39876 39.93197
1201964685 116.40477 39.91736
1201964748 116.40795 39.91728
1201964986 116.40376 39.92294
1201965590 116.38761 39.94711
1201965891 116.35883 39.94502
1201966030 116.35255 39.94857
1201966193 116.35628 39.9474
1201966331 116.35203 39.94319
1201966633 116.34324 39.93364
1201967167 116.34966 39.92512
1201967400 116.34761 39.92231
1201967702 116.35032 39.90615
1201968003 116.30959 39.89586
1201968265 116.29671 39.88877
1201968567 116.30595 39.86945
1201968606 116.30663 39.86375
1201968868 116.33675 39.84771
1201968908 116.3388 39.84712
1201968908 116.3388 39.84712
1201969170 116.34861 39.82967
1201969472 116.377 39.83203
1201969512 116.37812 39.83296
1201969773 116.37807 39.8328
1201969773 116.37807 39.8328
1201970075 116.37807 39.8328
1201970115 116.37807 39.8328
1201970377 116.37807 39.8328
1201970417 116.37807 39.8328
1201970679 116.37807 39.8328
1201970980 116.37807 39.8328
1201971020 116.37807 39.8328
1201971282 116.37807 39.8328
1201971322 116.37807 39.8328
1201971584 116.37807 39.8328
1201971623 116.37807 39.8328
1201971885 116.37807 39.8328
1201971925 116.37807 39.8328
1201972187 116.37807 39.8328
1201972227 116.37807 39.8328
1201972489 116.37809 39.83279
1201972528 116.37809 39.83279
1201972790 116.37809 39.83279
1201972830 116.37809 39.83279
1201973092 116.37809 39.83279
1201973132 116.37725 39.83201
1201973433 116.37259 39.84219
1201973735 116.38065 39.85272
1201974037 116.38248 39.85939
1201974215 116.39104 39.85728
1201974338 116.38906 39.85746
1201974640 116.35552 39.85276
1201974942 116.30897 39.85881
1201975544 116.26352 39.89899
1201975846 116.2582 39.90572
1201975879 116.25819 39.90572
1201977539 116.31205 39.8956
