UTS Latitude Longitude
1201959630 116.57897 39.72242
1201959641 116.57903 39.72197
1201959645 116.57923 39.72197
1201959685 116.5818 39.72207
1201959691 116.58177 39.72215
1201959711 116.58158 39.72278
1201959730 116.5807 39.72265
1201959737 116.5807 39.72248
1201959745 116.58048 39.72248
1201960757 116.58028 39.72253
1201960768 116.57988 39.72253
1201960773 116.57993 39.72265
1201960803 116.58167 39.72275
1201960818 116.58178 39.72223
1201960822 116.58172 39.72215
1201960862 116.57903 39.72193
1201960870 116.57898 39.72232
1201960873 116.57908 39.72245
1201961119 116.57902 39.72252
1201961185 116.57817 39.72922
1201961262 116.56428 39.72962
1201961389 116.55887 39.74725
1201961484 116.55072 39.75317
1201962193 116.5508 39.7533
1201962234 116.5507 39.75575
1201962243 116.55063 39.75577
1201962243 116.55063 39.75577
1201962550 116.5509 39.74947
1201962645 116.53868 39.7289
1201962672 116.5387 39.72908
1201962710 116.53885 39.73288
1201962756 116.53912 39.73667
1201962934 116.53993 39.75387
1201963057 116.53723 39.76298
1201963086 116.53723 39.7631
1201963225 116.52393 39.7789
1201963329 116.5157 39.78882
1201963370 116.51167 39.78722
1201963471 116.50397 39.7967
1201963474 116.50405 39.79673
1201963477 116.50425 39.79677
1201963481 116.5043 39.79665
1201963510 116.5045 39.79652
1201963571 116.50953 39.79887
1201963614 116.51217 39.80013
1201963829 116.51117 39.81362
1201963953 116.5027 39.82477
1201963981 116.5027 39.82452
1201963981 116.5027 39.82452
1201963984 116.50265 39.82442
1201964074 116.50878 39.81552
1201964080 116.50867 39.81543
1201964185 116.50152 39.81323
1201964192 116.50192 39.81292
1201964236 116.50615 39.81023
1201964239 116.50603 39.8101
1201964286 116.50078 39.8078
1201964340 116.49657 39.80577
1201964378 116.49882 39.8026
1201964407 116.49612 39.80098
1201964481 116.50363 39.79178
1201964560 116.50622 39.7886
1201964610 116.50625 39.78858
1201964646 116.50868 39.78558
1201964717 116.5112 39.78252
1201964778 116.51332 39.77815
1201964855 116.50828 39.76593
1201965003 116.49865 39.74548
1201965006 116.49877 39.7455
1201965017 116.49953 39.74568
1201965021 116.49968 39.74547
1201965047 116.4986 39.7433
1201965127 116.49875 39.74355
1201965160 116.49953 39.74583
1201965169 116.49918 39.74638
1201965251 116.50565 39.75938
1201965368 116.51132 39.77272
1201965371 116.51162 39.77267
1201965392 116.51403 39.77147
1201965411 116.51453 39.77135
1201965437 116.51547 39.77303
1201965451 116.51663 39.7727
1201965480 116.52 39.77028
1201965505 116.52168 39.77172
1201965835 116.52165 39.77158
1201965889 116.51803 39.76912
1201966189 116.47633 39.79625
1201966210 116.47472 39.799
1201966213 116.47472 39.7992
1201966232 116.47373 39.80053
1201966364 116.46615 39.80747
1201966569 116.4486 39.82235
1201966657 116.44242 39.82775
1201966740 116.44153 39.82985
1201967159 116.37313 39.83022
1201967318 116.34047 39.83108
1201967345 116.33987 39.83378
1201967576 116.34188 39.86172
1201967649 116.34225 39.86488
1201967671 116.34228 39.86505
1201967686 116.34232 39.86533
1201967712 116.34237 39.86572
1201967959 116.34355 39.89645
1201967992 116.34795 39.897
1201968055 116.35003 39.89785
1201968180 116.35043 39.90338
1201968202 116.35043 39.90402
1201968336 116.35045 39.90903
1201968352 116.3505 39.90922
1201968367 116.35067 39.90905
1201968444 116.3505 39.91365
1201968487 116.3504 39.91558
1201968493 116.3504 39.91573
1201968577 116.35022 39.91957
1201968950 116.34992 39.93988
1201968953 116.3501 39.93973
1201968966 116.35015 39.93933
1201969011 116.34643 39.93925
1201969028 116.3462 39.93922
1201969041 116.34607 39.93928
1201969100 116.34395 39.94298
1201969118 116.34267 39.94335
1201969198 116.33582 39.9462
1201969198 116.33582 39.9462
1201969219 116.33617 39.94593
1201969253 116.33603 39.94617
1201969259 116.33555 39.94638
1201969279 116.3333 39.94717
1201969306 116.33048 39.94985
1201969606 116.33002 39.95095
1201969796 116.36107 39.95648
1201969839 116.36463 39.95643
1201969855 116.36503 39.95582
1201969882 116.36492 39.9541
1201969921 116.36503 39.95405
1201970021 116.3653 39.9511
1201970035 116.36533 39.95092
1201970054 116.36548 39.95012
1201970159 116.37267 39.94977
1201970219 116.37262 39.94812
1201970274 116.37327 39.94427
1201970323 116.37292 39.94153
1201970406 116.37327 39.93578
1201970497 116.37377 39.93203
1201970596 116.3738 39.93195
1201970653 116.37342 39.9283
1201970653 116.37342 39.9283
1201970680 116.37345 39.92752
1201972712 116.37348 39.92725
1201972728 116.37362 39.92713
1201972734 116.37357 39.92705
1201972753 116.3723 39.92688
1201973973 116.38882 39.89098
1201974002 116.38897 39.88907
1201974038 116.3889 39.88907
1201974047 116.3896 39.88915
1201974092 116.39358 39.8899
1201974143 116.39362 39.89003
1201974151 116.39393 39.89012
1201974158 116.39402 39.89012
1201974165 116.39413 39.89017
1201974214 116.39398 39.88993
1201974243 116.39457 39.89033
1201974363 116.3944 39.89665
1201974400 116.39427 39.89713
1201974403 116.39417 39.89722
1201974407 116.3941 39.8973
1201974433 116.39387 39.89763
1201974503 116.39343 39.89835
1201974511 116.39325 39.89878
1201974538 116.39045 39.89872
1201974631 116.37947 39.89877
1201974746 116.37543 39.89867
1201974784 116.36947 39.89847
1201974872 116.36943 39.89845
1201974907 116.3662 39.89837
1201974978 116.36338 39.89822
1201975046 116.3605 39.89838
1201975046 116.3605 39.89838
1201975050 116.36038 39.89837
1201975350 116.32835 39.89598
1201975389 116.32242 39.8959
1201975408 116.32197 39.89588
1201975494 116.3188 39.89592
1201975537 116.3173 39.89593
1201975537 116.3173 39.89593
1201975556 116.31655 39.89595
1201975583 116.3158 39.89597
1201975601 116.31533 39.89598
1201975631 116.3152 39.8962
1201975664 116.31507 39.89875
1201975737 116.31515 39.90458
1201975760 116.3151 39.9048
1201975766 116.31508 39.90528
1201975777 116.31528 39.90598
1201975844 116.32283 39.90588
1201975934 116.32287 39.8993
1201976005 116.3229 39.89663
1201976067 116.32682 39.89557
1201976105 116.33032 39.89575
1201976373 116.33135 39.89585
1201976415 116.33473 39.89603
1201976514 116.33522 39.89602
1201976517 116.33527 39.89602
1201976586 116.34065 39.89627
1201976618 116.34242 39.89527
1201976621 116.34242 39.89527
1201976632 116.343 39.8954
1201976643 116.34385 39.89558
1201976650 116.34402 39.89605
1201976675 116.34655 39.8964
1201976738 116.3477 39.89652
1201976738 116.3477 39.89652
1201976820 116.35623 39.89778
1201976831 116.35655 39.8978
1201976851 116.35695 39.89775
1201976916 116.35718 39.89505
1201977033 116.35727 39.88813
1201977033 116.35727 39.88813
1201977041 116.3572 39.88802
1201977062 116.35643 39.88805
1201977165 116.35322 39.88807
1201977217 116.35343 39.88808
1201977220 116.35335 39.88808
1201977314 116.34518 39.88838
1201977314 116.34518 39.88838
1201977357 116.34468 39.88838
1201977465 116.34412 39.88852
1201977502 116.3421 39.88812
1201977563 116.34132 39.88855
1201977761 116.34403 39.87613
1201977766 116.34417 39.8762
1201977770 116.34422 39.87608
1201977840 116.34473 39.87022
1201977848 116.34478 39.87023
1201977851 116.34482 39.87035
1201977861 116.3448 39.87083
1201977861 116.3448 39.87083
1201977877 116.3448 39.87085
1201977929 116.34408 39.87635
1201977968 116.34063 39.876
1201977971 116.34053 39.87595
1201978027 116.34067 39.87243
1201978032 116.34055 39.87237
1201978505 116.33982 39.87242
1201978781 116.3307 39.87178
1201978789 116.33063 39.87187
1201978926 116.33048 39.88133
1201978955 116.33032 39.88267
1201978971 116.33027 39.88275
1201978975 116.33027 39.88283
1201979030 116.33017 39.88328
1201979034 116.33005 39.88332
1201979041 116.32985 39.88333
1201979055 116.32967 39.88343
1201979055 116.32967 39.88343
1201979082 116.3297 39.88513
1201979193 116.32928 39.88752
1201979198 116.32918 39.88762
1201979204 116.3292 39.8877
1201979211 116.32937 39.88783
1201979218 116.32943 39.8879
1201979218 116.32943 39.8879
1201979221 116.32948 39.88795
1201979248 116.33075 39.88843
1201979343 116.34187 39.888
1201979343 116.34187 39.888
1201979372 116.34252 39.88592
1201979550 116.34442 39.86722
1201981333 116.39443 39.86048
1201981377 116.39425 39.86408
1201981377 116.39425 39.86408
1201981384 116.3946 39.86412
1201981391 116.39507 39.86412
1201981412 116.39628 39.86398
1201981433 116.39632 39.86417
1201981437 116.39618 39.86408
1201981479 116.39418 39.86448
1201981536 116.39373 39.86883
1201981543 116.39387 39.86912
1201981554 116.39392 39.86932
1201981583 116.39395 39.8711
1201981589 116.39418 39.87113
1201981611 116.39597 39.87117
1201981620 116.39595 39.8707
1201981780 116.38087 39.86983
1201981856 116.3758 39.86952
1201981859 116.37577 39.86955
1201981880 116.37497 39.86965
1201981883 116.3748 39.86985
1201981948 116.3701 39.86967
1201981975 116.36832 39.86977
1201982051 116.36833 39.87685
1201982202 116.36828 39.88148
1201982287 116.36832 39.88595
1201982292 116.36832 39.88603
1201982538 116.36832 39.8928
1201982538 116.36832 39.8928
1201982538 116.36832 39.8928
1201982538 116.36832 39.8928
1201982577 116.3685 39.8932
1201982607 116.36845 39.8937
1201982624 116.36835 39.89403
1201982750 116.36843 39.89503
1201982755 116.36845 39.89517
1201982788 116.36832 39.89607
1201982788 116.36832 39.89607
1201982799 116.3683 39.89618
1201982923 116.3683 39.89643
1201982956 116.36832 39.89667
1201983044 116.36787 39.90412
1201983056 116.3679 39.90428
1201983092 116.36803 39.90505
1201983295 116.36775 39.90875
1201983342 116.36783 39.90943
1201983352 116.36783 39.90953
1201983355 116.36785 39.90958
1201983392 116.36935 39.90963
1201983405 116.36985 39.90967
1201983451 116.37023 39.90965
1201983468 116.37038 39.9102
1201983484 116.3704 39.91093
1201983526 116.3731 39.91093
1201983578 116.37562 39.91053
1201983607 116.37588 39.90892
1201983634 116.37598 39.90842
1201983822 116.37647 39.90642
1201984011 116.37667 39.90508
1201984141 116.37802 39.89883
1201984191 116.38523 39.8989
1201984246 116.38968 39.89845
1201984346 116.38898 39.88957
1201984433 116.3895 39.88922
1201984733 116.38982 39.88927
1201984934 116.41482 39.87338
1201984941 116.41485 39.87317
1201984990 116.41507 39.87327
1201985018 116.41507 39.87597
1201985021 116.41508 39.87597
1201985029 116.4151 39.87597
1201985039 116.4151 39.87605
1201985082 116.41495 39.87943
1201985093 116.41557 39.87947
1201985097 116.4157 39.87945
1201985209 116.42937 39.87992
1201985269 116.43122 39.87997
1201985313 116.43343 39.88002
1201985522 116.43403 39.8801
1201985547 116.43437 39.88017
1201985581 116.4344 39.8829
1201985596 116.43458 39.883
1201985708 116.44858 39.88303
1201985778 116.45408 39.88302
1201985948 116.45942 39.88303
1201985982 116.461 39.88295
1201986084 116.47082 39.88295
1201986228 116.47697 39.88293
1201986352 116.49178 39.8775
1201986377 116.4906 39.876
1201986387 116.49062 39.87603
1201986437 116.49123 39.87727
1201986442 116.49115 39.87755
1201986589 116.4715 39.88313
1201986889 116.4642 39.8833
1201986889 116.4642 39.8833
1201987174 116.43438 39.88298
1201987174 116.43438 39.88298
1201987219 116.43433 39.88253
1201987223 116.43438 39.88258
1201987301 116.43403 39.88783
1201987324 116.434 39.88788
1201987392 116.43295 39.89178
1201987418 116.43293 39.8921
1201987461 116.43863 39.8921
1201987476 116.43873 39.89103
1201987479 116.43857 39.89092
1201987508 116.438 39.893
1201987586 116.4376 39.90165
1201987688 116.45428 39.903
1201987951 116.45543 39.89597
1201987985 116.45202 39.89595
1201987998 116.45205 39.8958
1201988013 116.45207 39.89505
1201988078 116.4519 39.89233
1201988103 116.45062 39.89232
1201988116 116.4499 39.89232
1201988234 116.43855 39.89252
1201988305 116.43632 39.89752
1201988348 116.43048 39.89935
1201988586 116.42833 39.93153
1201988607 116.42842 39.93192
1201988629 116.42798 39.9328
1201988629 116.42798 39.9328
1201988636 116.42737 39.93265
1201988673 116.42315 39.93232
1201988784 116.41162 39.9323
1201988913 116.40295 39.93202
1201988913 116.40295 39.93202
1201989120 116.38653 39.93213
1201989124 116.38643 39.93215
1201989259 116.37455 39.93163
1201989279 116.3738 39.9315
1201989342 116.37343 39.92638
1201989366 116.3715 39.92632
1201989393 116.37103 39.9263
1201989396 116.37092 39.9262
1201989594 116.37153 39.91348
1201989691 116.37153 39.91095
1201989694 116.37132 39.91093
1201989758 116.37045 39.91003
1201989879 116.37015 39.90935
1201989885 116.37015 39.9092
1201990049 116.37018 39.9083
1201990055 116.37005 39.9083
1201990074 116.37002 39.9078
1201990074 116.37002 39.9078
1201990374 116.37003 39.906
1201990674 116.37003 39.906
1201990974 116.37003 39.906
1201991574 116.37003 39.906
1201991874 116.37003 39.906
1201992303 116.37003 39.906
1201992603 116.37003 39.906
1201992903 116.37003 39.906
1201993203 116.37003 39.906
1201993503 116.37003 39.906
1201993803 116.37003 39.906
1201994372 116.37003 39.906
1201994672 116.37003 39.906
1201994972 116.37003 39.906
1201995272 116.37003 39.906
1201995572 116.37003 39.906
1201995872 116.37003 39.906
1201996172 116.37003 39.906
1201996172 116.37003 39.906
1201996472 116.37003 39.906
1201996772 116.37003 39.906
1201997273 116.34132 39.8878
1201997334 116.34168 39.8878
1201997550 116.34692 39.89087
1201997638 116.35047 39.89682
1201997647 116.35128 39.89727
1201997757 116.35125 39.90415
1201997879 116.36765 39.90565
1201997884 116.36773 39.90553
1201997926 116.36803 39.90293
1201997944 116.36818 39.90275
1201998003 116.36807 39.89937
1201998957 116.366 39.8772
1201999065 116.36142 39.87533
1201999065 116.36142 39.87533
1201999072 116.36147 39.8753
1201999072 116.36147 39.8753
1201999093 116.36148 39.87435
1201999096 116.36158 39.87437
1201999118 116.36152 39.87448
1201999163 116.36155 39.87688
1201999219 116.36728 39.87702
1201999242 116.36738 39.87707
1201999261 116.36782 39.8772
1201999359 116.36817 39.88153
1201999359 116.36817 39.88153
1201999424 116.3683 39.88723
1201999533 116.36847 39.89227
1201999621 116.36893 39.8939
1201999645 116.37008 39.89405
1201999678 116.36948 39.89425
1201999698 116.36855 39.89403
1201999768 116.36847 39.89815
1201999798 116.37103 39.89837
1201999910 116.38507 39.8988
1201999959 116.38977 39.89832
1202000085 116.38928 39.88915
1202000108 116.39165 39.88975
1202000255 116.41195 39.89152
1202000451 116.43282 39.89208
1202000455 116.43283 39.89193
1202000465 116.4333 39.8912
1202000500 116.43395 39.88735
1202000529 116.43408 39.88433
1202000558 116.43275 39.88448
1202000564 116.43267 39.8845
1202000625 116.43142 39.88448
1202000654 116.43157 39.88313
1202000659 116.43145 39.88308
1202000690 116.429 39.883
1202000708 116.42827 39.88287
1202000738 116.42793 39.88273
1202000766 116.42782 39.88035
1202000786 116.42783 39.88008
1202000796 116.42787 39.88002
1202000909 116.43288 39.86755
1202000958 116.43263 39.8649
1202001033 116.43225 39.86308
1202001036 116.43218 39.86305
1202001113 116.42863 39.8641
1202001119 116.42877 39.86402
1202001140 116.4284 39.86342
1202001153 116.42772 39.8633
1202001197 116.42737 39.8601
1202001293 116.4215 39.86032
1202001296 116.42143 39.86025
1202001313 116.42163 39.85967
1202001325 116.42165 39.8595
1202001368 116.42085 39.85702
1202001401 116.41617 39.85658
1202001409 116.4159 39.85722
1202001461 116.41548 39.86395
1202001544 116.41565 39.8703
1202001555 116.417 39.87047
1202001559 116.41733 39.87035
1202001562 116.41728 39.87017
1202001589 116.41333 39.86978
1202002574 116.37035 39.8683
1202002662 116.3814 39.86885
1202002703 116.38165 39.86435
1202002764 116.38072 39.86045
1202002791 116.38097 39.86147
1202002794 116.38103 39.86167
1202002914 116.38157 39.8639
1202002918 116.38153 39.864
1202002974 116.38183 39.87052
1202003005 116.38468 39.87103
1202003027 116.38595 39.87112
1202003097 116.3864 39.8725
1202003125 116.38647 39.87093
1202003125 116.38647 39.87093
1202003418 116.39303 39.86417
1202003418 116.39303 39.86417
1202003569 116.40755 39.86373
1202003650 116.40803 39.85632
1202003707 116.40833 39.85542
1202003707 116.40833 39.85542
1202003761 116.41445 39.85552
1202004905 116.41507 39.85578
1202005015 116.42565 39.85697
1202005101 116.43193 39.85735
1202005115 116.43233 39.85735
1202005203 116.43897 39.85723
1202005257 116.43892 39.85267
1202005364 116.44025 39.84445
1202006032 116.48825 39.79697
1202006032 116.48825 39.79697
1202006235 116.50703 39.8065
1202006253 116.5074 39.8064
1202006293 116.50975 39.803
1202006344 116.50985 39.80322
1202006357 116.5098 39.80322
1202006657 116.50543 39.8017
1202006957 116.50543 39.8017
1202007257 116.50543 39.8017
1202007557 116.50543 39.8017
1202007857 116.50543 39.8017
1202008034 116.4766 39.79562
1202008188 116.49245 39.77823
1202008229 116.49853 39.77668
1202008322 116.5109 39.77302
1202008494 116.53257 39.76212
1202008508 116.53545 39.7623
1202008522 116.53715 39.76307
1202008562 116.54013 39.7589
1202008599 116.53993 39.75433
1202008629 116.54012 39.75423
1202008693 116.55038 39.7569
1202008739 116.55257 39.75115
1202008751 116.55378 39.75025
1202008762 116.55373 39.7498
1202008795 116.5538 39.74963
1202009133 116.55395 39.74987
1202009138 116.55407 39.74988
1202009218 116.56192 39.7443
1202009329 116.56447 39.72927
1202009404 116.5784 39.72907
1202009485 116.57888 39.72372
1202009507 116.57903 39.72248
1202009511 116.57915 39.72248
1202009511 116.57915 39.72248
1202009552 116.57928 39.72258
1202021292 116.57928 39.72253
1202023031 116.57932 39.7224
1202039456 116.57893 39.72225
1202039468 116.57903 39.72195
1202039532 116.5817 39.72223
1202039551 116.58153 39.72288
1202039571 116.58067 39.72272
1202039577 116.58067 39.72255
1202039588 116.58038 39.72252
1202039664 116.58043 39.72248
1202039664 116.58043 39.72248
1202039669 116.58043 39.72248
1202039669 116.58043 39.72248
