UTS Latitude Longitude
1201959546 116.42876 39.89936
1201959846 116.4288 39.91327
1201960146 116.42757 39.941
1201960446 116.41028 39.94706
1201960746 116.40666 39.94409
1201961046 116.41037 39.94059
1201961346 116.39806 39.93948
1201961646 116.39447 39.93946
1201961946 116.39172 39.9394
1201961946 116.39172 39.9394
1201962246 116.38979 39.93687
1201962546 116.38753 39.92279
1201962846 116.38543 39.90011
1201963146 116.36994 39.89853
1201963446 116.34818 39.89689
1201964046 116.3405 39.88579
1201964346 116.34047 39.88574
1201964646 116.3407 39.88598
1201964946 116.34054 39.88582
1201965246 116.34071 39.88573
1201965546 116.34082 39.88592
1201965846 116.34063 39.88584
1201966146 116.34063 39.88596
1201966446 116.34053 39.88605
1201966746 116.34048 39.8861
1201967046 116.34049 39.88607
1201967346 116.34046 39.88609
1201967646 116.34056 39.88595
1201967946 116.34066 39.88589
1201968246 116.3408 39.88583
1201968546 116.34078 39.88576
1201968846 116.34066 39.88593
1201969146 116.34062 39.88597
1201969446 116.34073 39.88569
1201969746 116.34067 39.88592
1201970046 116.34078 39.88596
1201970346 116.34072 39.88574
1201970646 116.34077 39.88581
1201970646 116.34077 39.88581
1201970946 116.34069 39.88571
1201971246 116.34069 39.88585
1201971546 116.34083 39.88574
1201971846 116.34073 39.88573
1201972146 116.34062 39.88578
1201972446 116.34049 39.88585
1201972746 116.34054 39.8858
1201973046 116.34042 39.88584
1201973346 116.34044 39.88577
1201973646 116.3405 39.88578
1201973946 116.34043 39.88576
1201974245 116.3405 39.88578
1201974545 116.34046 39.88591
1201974845 116.34053 39.88582
1201975145 116.34416 39.88909
1201975745 116.36682 39.89809
1201976045 116.3681 39.88885
1201976345 116.368 39.87523
1201976645 116.36521 39.86197
1201976945 116.36066 39.86802
1201977245 116.3683 39.8777
1201977545 116.36843 39.89301
1201977845 116.37108 39.89843
1201978145 116.39166 39.89868
1201978445 116.40522 39.89951
1201978745 116.40534 39.90748
1201979045 116.41165 39.91321
1201979345 116.41996 39.91419
1201979345 116.41996 39.91419
1201979645 116.4208 39.91777
1201979945 116.42068 39.9092
1201980245 116.41955 39.91418
1201980545 116.40528 39.91426
1201980845 116.40056 39.90881
1201981145 116.40053 39.90803
1201981445 116.40051 39.90702
1201981745 116.41395 39.90688
1201982045 116.4313 39.90712
1201982345 116.44373 39.90705
1201982645 116.46814 39.90678
1201982945 116.47984 39.90681
1201983245 116.48385 39.92948
1201983545 116.47249 39.96431
1201983845 116.48042 39.97727
1201984145 116.47533 39.9841
1201984445 116.47408 39.9882
1201984745 116.47201 39.9788
1201985045 116.48409 39.9709
1201985345 116.51077 39.97587
1201985645 116.50579 39.97279
1201985945 116.48415 39.96488
1201986245 116.48159 39.95685
1201986545 116.46575 39.95124
1201986845 116.4665 39.93338
1201987145 116.47585 39.93091
1201987445 116.47206 39.92874
1201987745 116.45865 39.92201
1201988045 116.45526 39.91392
1201988045 116.45526 39.91392
1201988345 116.45487 39.90276
1201988645 116.44192 39.89252
1201988945 116.42176 39.89234
1201989545 116.37895 39.88829
1201989845 116.36236 39.88797
1201990145 116.34818 39.8882
1201990445 116.33638 39.88776
1201990745 116.32039 39.88323
1201991045 116.32969 39.88056
1201991345 116.32963 39.86711
1201991345 116.32963 39.86711
1201991645 116.33431 39.84785
1201991945 116.33966 39.84364
1201992244 116.33901 39.8056
1201992544 116.33073 39.78925
1201992844 116.32469 39.77221
1201993144 116.33402 39.76173
1201993444 116.33566 39.77357
1201993744 116.33896 39.81983
1201994044 116.3495 39.8445
1201994344 116.35891 39.83354
1201994644 116.35719 39.84455
1201994944 116.33817 39.84876
1201995244 116.34196 39.84976
1201995544 116.34075 39.87756
1201996144 116.34058 39.88601
1201996444 116.34057 39.886
1201996744 116.34048 39.88599
1201996744 116.34048 39.88599
1201997046 116.34058 39.88598
1201997344 116.34061 39.88596
1201997944 116.34058 39.88597
1201998244 116.34058 39.88588
1201998544 116.34056 39.88587
1201998844 116.34054 39.8859
1201999144 116.34046 39.88595
1201999444 116.34048 39.88592
1202000344 116.3405 39.88591
1202000644 116.34044 39.88595
1202000944 116.3405 39.88594
1202001544 116.34052 39.88591
1202001844 116.34058 39.88579
1202002144 116.34055 39.88593
1202002444 116.34051 39.88591
1202002744 116.34057 39.88592
1202003044 116.34056 39.88592
1202003344 116.34057 39.88588
1202003642 116.34054 39.8859
1202003944 116.3406 39.88595
1202004244 116.3405 39.88588
1202005144 116.3403 39.88617
1202005444 116.34037 39.88605
1202005744 116.34009 39.88638
1202006044 116.34054 39.88597
1202006344 116.34058 39.88609
1202006644 116.34062 39.88598
1202006944 116.34038 39.8861
1202007244 116.34056 39.88605
1202007844 116.34044 39.88602
1202008144 116.34058 39.88602
1202008444 116.34059 39.88602
