UTS Latitude Longitude
1201963928 116.29541 39.81847
1201964182 116.28141 39.82771
1201964229 116.54951 40.06428
1201965743 116.28236 39.82816
1201970211 116.27766 39.84627
1201970513 116.26817 39.89313
1201970815 116.2119 39.89564
1201971117 116.20306 39.92364
1201971419 116.18509 39.93106
1201971581 116.18264 39.93799
1201971720 116.17794 39.93286
1201971884 116.17228 39.92637
1201972022 116.17957 39.92623
1201972185 116.19117 39.92345
1201972788 116.24704 39.91677
1201972927 116.24703 39.90626
1201973090 116.26234 39.90613
1201973228 116.26756 39.90505
1201973832 116.27741 39.84969
1201974258 116.31832 39.82904
1201974560 116.31887 39.8294
1201974737 116.2845 39.82998
1201974854 116.28192 39.82679
1201975039 116.31257 39.82925
1201975156 116.34244 39.82972
1201975341 116.35292 39.83827
1201975458 116.35306 39.84347
1201975643 116.34731 39.84529
1201975760 116.3532 39.8447
1201975945 116.34968 39.84465
1201976062 116.34594 39.8436
1201976246 116.34709 39.84455
1201976363 116.33948 39.84434
1201976548 116.31921 39.82937
1201976665 116.29027 39.82947
1201976850 116.28153 39.82781
1201976928 116.28152 39.82782
1201980946 116.28065 39.82806
1201981248 116.27744 39.8517
1201981499 116.2715 39.87573
1201981549 116.27047 39.87852
1201981801 116.28716 39.89572
1201981851 116.29719 39.89573
1201982103 116.33478 39.89623
1201982152 116.3383 39.89644
1201982405 116.35509 39.8981
1201982454 116.35508 39.89813
1201982706 116.35582 39.89808
1201982756 116.35582 39.89808
1201983008 116.35732 39.90806
1201983058 116.36079 39.90908
1201983310 116.36728 39.91028
1201983360 116.36507 39.91007
1201983665 116.36661 39.90749
1201983733 116.36662 39.90751
1201983966 116.36663 39.90753
1201984035 116.36663 39.90753
1201984268 116.36677 39.90751
1201984336 116.36765 39.90649
1201984638 116.36784 39.90189
1201984940 116.36796 39.90047
1201985242 116.36798 39.89907
1201985544 116.36817 39.89521
1201985845 116.36827 39.89274
1201986147 116.36808 39.8895
1201986449 116.36805 39.88303
1201986751 116.36806 39.87009
1201986978 116.36224 39.86367
1201987053 116.36226 39.86389
1201987354 116.34921 39.85117
1201987582 116.32998 39.8294
1201987884 116.30702 39.82037
1201987958 116.30221 39.81502
1201988132 116.29913 39.81159
1202026842 116.30711 39.81926
1202027446 116.29103 39.83245
1202027478 116.29103 39.83245
1202027780 116.27726 39.85362
1202028383 116.30564 39.87602
1202029225 116.32413 39.8758
1202029225 116.32413 39.8758
1202029892 116.28174 39.86459
1202030798 116.28814 39.86497
1202030848 116.28785 39.85971
1202031100 116.27689 39.8519
1202031121 116.27717 39.84999
1202031724 116.29145 39.83247
1202032005 116.29094 39.82959
1202032307 116.34749 39.82972
1202032580 116.39585 39.8302
1202032608 116.39557 39.83153
1202032900 116.38875 39.84393
1202033212 116.38072 39.85188
1202034419 116.43805 39.89146
1202035831 116.40217 39.94143
1202036133 116.40249 39.9332
1202036219 116.40252 39.9325
1202036435 116.38429 39.9321
1202036521 116.37798 39.9318
1202036736 116.37252 39.92642
1202036823 116.37091 39.92619
1202037038 116.36764 39.92281
1202037125 116.36249 39.92266
1202037340 116.3514 39.92245
1202037427 116.34708 39.92245
1202037642 116.34317 39.91575
1202037642 116.34317 39.91575
1202037728 116.34601 39.91267
1202037944 116.34646 39.90221
1202038030 116.34657 39.90052
1202038245 116.34173 39.88911
1202038332 116.34241 39.88351
1202038849 116.39893 39.87055
1202039097 116.43828 39.87182
1202039151 116.43892 39.87419
1202039363 116.44997 39.88011
1202039453 116.44982 39.87576
1202039754 116.44971 39.88317
1202040056 116.46472 39.90692
1202040267 116.47156 39.90347
1202040358 116.47151 39.90273
1202040568 116.47039 39.8993
1202040660 116.45991 39.89942
1202040870 116.45224 39.894
1202041263 116.4223 39.89229
1202042169 116.37189 39.88798
1202042471 116.36075 39.88794
1202042772 116.34729 39.88829
1202043074 116.34492 39.88837
1202043376 116.33667 39.89179
1202043389 116.33666 39.89182
1202043678 116.34246 39.88146
1202043691 116.3425 39.87983
1202043980 116.33962 39.83967
1202043993 116.33959 39.83742
1202044596 116.2993 39.81156
1202044596 116.2993 39.81156
1202049849 116.30308 39.81845
1202049957 116.292 39.81834
1202050151 116.28371 39.82612
1202050259 116.28232 39.82808
1202050440 116.28236 39.82815
1202055934 116.27764 39.84637
1202056236 116.26829 39.89378
1202056538 116.33022 39.89594
1202056840 116.35713 39.90422
1202057090 116.36521 39.90748
1202057141 116.36613 39.90743
1202057442 116.36822 39.8944
1202057744 116.35909 39.8878
1202057828 116.35734 39.89013
1202058046 116.35727 39.89041
1202058130 116.35727 39.89041
1202058348 116.35729 39.88953
1202058650 116.35737 39.88877
1202058951 116.36667 39.88784
1202059253 116.36841 39.89334
1202059300 116.36855 39.89501
1202059555 116.37841 39.88973
1202059601 116.37841 39.88973
1202059857 116.37838 39.88858
1202059903 116.37838 39.88855
1202060159 116.375 39.8775
1202060460 116.39306 39.86831
1202060620 116.3937 39.85309
1202060762 116.39409 39.84449
1202061064 116.39648 39.8217
1202061263 116.40055 39.81725
1202061366 116.40219 39.81934
1202061565 116.39565 39.82873
1202061668 116.38772 39.8307
1202061867 116.33923 39.82976
1202061969 116.31514 39.82936
1202062169 116.2854 39.83051
1202062271 116.28148 39.8278
1202062388 116.28147 39.8278
1202062766 116.28325 39.82628
1202062999 116.30144 39.8293
1202063067 116.31887 39.82929
1202063301 116.34166 39.84819
1202063369 116.35406 39.85228
1202063603 116.39946 39.85567
1202063671 116.40274 39.85567
1202063905 116.44698 39.86026
1202063973 116.45485 39.86776
1202064207 116.45615 39.89986
1202064274 116.45555 39.90285
1202064274 116.45555 39.90285
1202064274 116.45555 39.90285
1202064508 116.4436 39.90432
1202064810 116.45509 39.8991
1202064980 116.45215 39.89699
1202065112 116.45009 39.89241
1202065414 116.42217 39.89083
1202065583 116.42382 39.88279
1202065716 116.41495 39.88258
1202066017 116.41519 39.86845
1202066319 116.41566 39.85708
1202066491 116.40988 39.85702
1202066621 116.40992 39.85594
1202066906 116.40855 39.8441
1202066923 116.40864 39.84294
1202066923 116.40864 39.84294
1202067208 116.40071 39.83766
1202067225 116.40009 39.83634
1202067510 116.35472 39.82979
1202067510 116.35472 39.82979
1202067526 116.35048 39.82981
1202067811 116.28472 39.83025
1202067828 116.28412 39.82946
1202068116 116.28148 39.82789
1202069377 116.28035 39.82852
1202069643 116.27707 39.85625
1202069679 116.27738 39.86245
1202069944 116.26807 39.90779
1202070246 116.26962 39.95137
1202070283 116.26945 39.95784
1202070548 116.29466 39.9841
1202070584 116.29396 39.98643
1202070850 116.28023 40.01571
1202070886 116.2792 40.01694
1202071152 116.29443 40.02372
1202071188 116.29887 40.02426
1202071755 116.33104 40.03003
1202071792 116.33107 40.02988
1202072057 116.33774 40.0294
1202072093 116.33889 40.02943
1202072359 116.34564 40.01757
1202072395 116.3459 40.01426
1202072661 116.34661 39.99832
1202072697 116.34672 39.99407
1202072999 116.3184 39.98452
1202073264 116.2686 39.96454
1202073301 116.26938 39.95769
1202073566 116.26804 39.91116
1202073602 116.26795 39.90535
1202073602 116.26795 39.90535
1202073868 116.2769 39.85935
1202073904 116.27715 39.8529
1202074170 116.27997 39.83611
1202074206 116.27997 39.83612
1202074471 116.2816 39.83493
1202074471 116.2816 39.83493
1202074508 116.2816 39.83493
1202074773 116.2816 39.83493
1202074810 116.2816 39.83493
1202075075 116.2816 39.83493
1202075111 116.2816 39.83493
1202075377 116.2816 39.83493
1202075413 116.2816 39.83493
1202075679 116.2816 39.83493
1202075715 116.2816 39.83493
1202075980 116.2816 39.83493
1202076017 116.2816 39.83493
1202076282 116.2816 39.83493
1202076584 116.28157 39.83485
1202076620 116.28157 39.83485
1202076886 116.28157 39.83485
1202076922 116.28157 39.83485
1202077188 116.28157 39.83485
1202077224 116.28157 39.83485
1202077526 116.28157 39.83485
1202077791 116.28157 39.83485
1202077828 116.28157 39.83485
1202078093 116.28243 39.83509
1202078129 116.28283 39.83496
1202078395 116.28461 39.83291
1202078431 116.28574 39.83193
1202078697 116.30701 39.82083
1202078733 116.30499 39.81838
1202078938 116.29905 39.81158
1202112303 116.30695 39.8188
1202112347 116.30712 39.82314
1202112605 116.29138 39.83233
1202112649 116.29106 39.83245
1202112907 116.291 39.83246
1202112951 116.291 39.83246
1202113209 116.2912 39.83247
1202113252 116.2912 39.83247
1202113511 116.2912 39.83247
1202113554 116.2912 39.83247
1202113812 116.2912 39.83247
1202113856 116.2912 39.83247
1202114114 116.29131 39.83247
1202114158 116.29131 39.83247
1202114416 116.29131 39.83247
1202114460 116.29131 39.83247
1202114718 116.29148 39.83248
1202114761 116.29148 39.83248
1202115020 116.29148 39.83248
1202115063 116.29148 39.83248
1202115063 116.29148 39.83248
1202115223 116.29137 39.83109
1202115321 116.29114 39.82925
1202115348 116.29861 39.82923
1202115525 116.34162 39.82895
1202115623 116.33981 39.84359
1202115827 116.35827 39.86783
1202115925 116.38077 39.86971
1202116227 116.43777 39.87064
1202116227 116.43777 39.87064
1202116430 116.43537 39.89773
1202116529 116.42195 39.89933
1202116732 116.41892 39.90341
1202116829 116.42406 39.90358
1202117033 116.42978 39.89924
1202117131 116.42936 39.89414
1202117335 116.42199 39.89209
1202117433 116.42223 39.89076
1202117636 116.41763 39.88442
1202117735 116.41842 39.88288
1202118037 116.40758 39.89161
1202118338 116.39369 39.89788
1202118640 116.36515 39.90593
1202118942 116.35026 39.9228
1202119155 116.33737 39.92216
1202119244 116.33112 39.92195
1202119546 116.34282 39.92686
1202119847 116.3502 39.90644
1202120149 116.37559 39.90586
1202120451 116.4026 39.90651
1202120575 116.40834 39.90661
1202120575 116.40834 39.90661
1202120753 116.41139 39.90483
1202121055 116.41139 39.91921
1202121298 116.4214 39.92622
1202121356 116.42192 39.92626
1202121600 116.41997 39.92473
1202121658 116.41993 39.9211
1202121902 116.41252 39.91428
1202121960 116.4123 39.91425
1202122204 116.41175 39.9095
1202122262 116.41148 39.90817
1202122506 116.41148 39.90817
1202122865 116.40752 39.90701
1202123167 116.40236 39.90675
1202123469 116.40099 39.90669
1202123771 116.39266 39.90629
