UTS Latitude Longitude
1201960757 116.43942 39.95938
1201960777 116.43932 39.95968
1201960792 116.43967 39.96002
1201960792 116.43967 39.96002
1201960829 116.43962 39.96022
1201960832 116.43963 39.96032
1201960851 116.44058 39.96117
1201960854 116.44068 39.96117
1201960859 116.44095 39.96098
1201960919 116.44625 39.95732
1201960937 116.44515 39.95608
1201960948 116.44472 39.95515
1201960973 116.44337 39.95435
1201960976 116.4432 39.95443
1201961154 116.44307 39.95437
1201961157 116.44308 39.9542
1201961160 116.44318 39.95415
1201961163 116.44322 39.9541
1201961166 116.44317 39.95402
1201961174 116.4429 39.95373
1201961180 116.4426 39.9538
1201961192 116.4421 39.95418
1201961201 116.44203 39.9541
1201961212 116.44268 39.95363
1201961215 116.44273 39.95348
1201961218 116.44262 39.95332
1201961302 116.43543 39.94795
1201961330 116.43528 39.94782
1201961333 116.43522 39.94777
1201961336 116.43513 39.9477
1201961350 116.43458 39.94727
1201961353 116.43443 39.94707
1201961363 116.43385 39.94655
1201961363 116.43385 39.94655
1201961366 116.43365 39.94645
1201961366 116.43365 39.94645
1201961415 116.43092 39.94332
1201961443 116.4278 39.94343
1201961448 116.42772 39.94348
1201961454 116.42772 39.94385
1201961479 116.42782 39.94678
1201961487 116.42727 39.94757
1201961492 116.42662 39.9479
1201961506 116.42455 39.9484
1201961547 116.41937 39.94837
1201961554 116.4192 39.9484
1201961557 116.41915 39.94843
1201961595 116.41913 39.95098
1201961617 116.41922 39.95095
1201961620 116.41927 39.95105
1201964669 116.41913 39.95128
1201964676 116.41902 39.95138
1201964695 116.4188 39.95303
1201964701 116.41903 39.9531
1201964743 116.419 39.95273
1201964748 116.41895 39.95263
1201964775 116.41902 39.95055
1201964778 116.41902 39.95027
1201964798 116.41898 39.9488
1201964927 116.41933 39.94603
1201964996 116.4192 39.94362
1201965003 116.41925 39.94357
1201965049 116.41928 39.93995
1201965129 116.41952 39.93558
1201965193 116.4195 39.93458
1201965878 116.41963 39.93415
1201965919 116.41773 39.93328
1201965922 116.41762 39.93325
1201965925 116.41757 39.93323
1201971561 116.41753 39.93355
1201971565 116.41742 39.9335
1201971568 116.41728 39.93367
1201971581 116.41663 39.93372
1201971592 116.41635 39.93367
1201971600 116.4161 39.93375
1201971702 116.41598 39.93355
1201971710 116.4157 39.93358
1201971852 116.4137 39.93373
1201971879 116.41157 39.93377
1201971885 116.4112 39.93373
1201971893 116.41095 39.93375
1201971896 116.41092 39.9338
1201971899 116.41093 39.93398
1201971907 116.4109 39.93467
1201971930 116.41078 39.93667
1201971948 116.41077 39.93783
1201971951 116.4107 39.93785
1201971968 116.41072 39.93867
1201972027 116.4106 39.93863
1201972044 116.41058 39.9393
1201972047 116.4107 39.9394
1201972114 116.41928 39.93952
1201972117 116.41937 39.93943
1201972120 116.41938 39.93938
1201972171 116.41937 39.93632
1201972252 116.41972 39.93582
1201972263 116.4198 39.93583
1201972266 116.41975 39.93575
1201972348 116.41955 39.9351
1201972354 116.41957 39.93492
1201972357 116.41957 39.93487
1201972360 116.4196 39.93478
1201972384 116.4194 39.93515
1201972387 116.41935 39.93508
1201972387 116.41935 39.93508
1201972403 116.41932 39.93428
1201972407 116.41935 39.93408
1201972418 116.41948 39.93353
1201972562 116.41962 39.93268
1201972577 116.41962 39.93232
1201972581 116.41977 39.93222
1201972622 116.42468 39.93215
1201972625 116.42475 39.93208
1201972636 116.42557 39.93215
1201972639 116.42573 39.93207
1201972642 116.42578 39.93192
1201972662 116.42568 39.93017
1201972673 116.42572 39.92903
1201972673 116.42572 39.92903
1201972719 116.42583 39.92478
1201972728 116.42597 39.92477
1201972812 116.42673 39.92455
1201973245 116.42545 39.9247
1201973254 116.42545 39.92482
1201973254 116.42545 39.92482
1201973254 116.42545 39.92482
1201973254 116.42545 39.92482
1201973264 116.42563 39.92585
1201973290 116.42818 39.92677
1201973408 116.42828 39.91503
1201973415 116.4282 39.9148
1201973507 116.42872 39.90792
1201973507 116.42872 39.90792
1201973507 116.42872 39.90792
1201973545 116.4287 39.90783
1201973545 116.4287 39.90783
1201973552 116.42867 39.90752
1201973552 116.42867 39.90752
1201973555 116.42853 39.90738
1201973558 116.4283 39.90728
1201973561 116.4281 39.90727
1201973685 116.41965 39.90707
1201973714 116.41953 39.907
1201973749 116.41677 39.90702
1201973792 116.41525 39.9067
1201973902 116.40625 39.90677
1201973973 116.40617 39.90687
1201974020 116.40158 39.9067
1201974065 116.40157 39.90673
1201974101 116.3986 39.90653
1201974211 116.38788 39.9062
1201974266 116.38783 39.9062
1201974312 116.38372 39.9061
1201974401 116.38342 39.90603
1201974438 116.38122 39.90597
1201974453 116.3809 39.90595
1201974471 116.38068 39.90595
1201974573 116.37057 39.9058
1201974637 116.36567 39.90583
1201974640 116.36557 39.90583
1201974699 116.36167 39.90583
1201974885 116.3498 39.90598
1201974888 116.3497 39.90605
1201974891 116.34965 39.90622
1201974904 116.3497 39.90723
1201974907 116.3499 39.90727
1201974910 116.35005 39.9072
1201974937 116.35008 39.90612
1201974983 116.35015 39.90467
1201974986 116.35008 39.90457
1201974999 116.34982 39.90428
1201974999 116.34982 39.90428
1201975003 116.34983 39.90418
1201975003 116.34983 39.90418
1201975068 116.35043 39.8989
1201975084 116.34952 39.89753
1201975092 116.34868 39.89718
1201975210 116.32877 39.896
1201975322 116.31852 39.89592
1201975387 116.31528 39.89597
1201975390 116.31525 39.89603
1201975394 116.31525 39.89617
1201975397 116.31525 39.89623
1201975424 116.31525 39.89623
1201975523 116.31525 39.89893
1201975529 116.31538 39.899
1201975559 116.3174 39.89897
1201975573 116.31737 39.89835
1201975573 116.31737 39.89835
1201975576 116.31743 39.89833
1201975576 116.31743 39.89833
1201975591 116.31835 39.89835
1201975595 116.31857 39.89837
1201975603 116.31912 39.89833
1201975615 116.31985 39.89842
1201975618 116.3201 39.89848
1201975629 116.3209 39.8985
1201975660 116.32122 39.89847
1201975668 116.3213 39.89893
1201975671 116.32133 39.89905
1201975674 116.32145 39.89913
1201975745 116.32278 39.89912
1201975748 116.32282 39.89898
1201975774 116.3229 39.8967
1201975790 116.32303 39.89658
1201975811 116.32283 39.8958
1201975814 116.32297 39.8957
1201975834 116.32545 39.89553
1201975897 116.33412 39.89595
1201975920 116.33412 39.89593
1201975934 116.33482 39.89598
1201975959 116.33567 39.89603
1201976085 116.3357 39.89598
1201976101 116.33638 39.89605
1201976152 116.34137 39.89618
1201976156 116.34175 39.896
1201976156 116.34175 39.896
1201976161 116.34193 39.89573
1201976161 116.34193 39.89573
1201976203 116.34208 39.89288
1201976231 116.34202 39.89
1201976239 116.3418 39.88978
1201976749 116.34177 39.88968
1201976754 116.3417 39.88955
1201976772 116.34168 39.8895
1201976782 116.34178 39.8888
1201976785 116.34173 39.8887
1201976800 116.34148 39.88815
1201976808 116.34175 39.88772
1201976819 116.3419 39.88653
1201976832 116.3425 39.88532
1201976975 116.34292 39.86833
1201976981 116.34367 39.86765
1201976987 116.34472 39.8672
1201977017 116.35087 39.86698
