UTS Latitude Longitude
1201959529 116.31424 39.89931
1201959569 116.31412 39.89934
1201959869 116.32702 39.90603
1201960169 116.34652 39.90483
1201960262 116.34679 39.90292
1201960562 116.34756 39.89627
1201960562 116.34756 39.89627
1201960563 116.34756 39.89627
1201960862 116.35729 39.88839
1201961162 116.35338 39.87668
1201961325 116.35186 39.87512
1201961625 116.35848 39.88494
1201961924 116.47211 39.92847
1201962225 116.3827 39.88829
1201962525 116.39026 39.88217
1201962525 116.39026 39.88217
1201962825 116.38429 39.88194
1201963125 116.37882 39.88751
1201963425 116.40563 39.89134
1201963587 116.41267 39.88819
1201963887 116.39256 39.88139
1201964187 116.39386 39.84971
1201964487 116.39529 39.8223
1201964787 116.39605 39.80613
1201965087 116.39154 39.78959
1201965120 116.39154 39.78957
1201965687 116.39663 39.80364
1201965987 116.39571 39.82403
1201966287 116.39455 39.84739
1201966587 116.40257 39.85545
1201966587 116.40257 39.85545
1201967043 116.41526 39.8794
1201967187 116.42764 39.87976
1201967487 116.44954 39.88304
1201967645 116.45515 39.87672
1201967945 116.45039 39.87564
1201968597 116.43955 39.849
1201968742 116.43853 39.84438
1201969042 116.43303 39.85596
1201969342 116.43324 39.85737
1201969642 116.43263 39.86266
1201969942 116.43362 39.87259
1201970242 116.42389 39.88901
1201970330 116.42317 39.89009
1201970630 116.41364 39.89167
1201970930 116.41262 39.8908
1201971230 116.3888 39.88499
1201971530 116.38695 39.88123
1201972130 116.38692 39.88121
1201972430 116.38692 39.88119
1201972730 116.38693 39.88117
1201973030 116.39055 39.87962
1201973411 116.37875 39.88643
1201973950 116.38117 39.87899
1201974250 116.3805 39.86004
1201974550 116.38446 39.86966
1201974850 116.41365 39.86967
1201975150 116.41295 39.88805
1201975450 116.41857 39.89603
1201975581 116.41698 39.89586
1201975581 116.41698 39.89586
1201975881 116.41257 39.89228
1201976058 116.45028 39.87872
1201976482 116.39489 39.88559
1201976781 116.39196 39.88511
1201976983 116.3868 39.88278
1201977583 116.41377 39.86963
1201977784 116.43893 39.87045
1201978084 116.43986 39.88345
1201978143 116.4359 39.88319
1201978443 116.43134 39.8695
1201978743 116.39616 39.87058
1201979043 116.38059 39.86148
1201979343 116.38517 39.8592
1201979343 116.38517 39.8592
1201979395 116.38608 39.85958
1201979643 116.38158 39.87079
1201979643 116.38158 39.87079
1201979942 116.3788 39.88574
1201980242 116.37867 39.88853
1201980542 116.3779 39.90129
1201980842 116.37664 39.90523
1201981142 116.37471 39.91299
1201981180 116.37458 39.91298
1201981442 116.38055 39.92094
1201981742 116.39872 39.92279
1201982329 116.41174 39.91023
1201982629 116.41205 39.90268
1201982929 116.41251 39.89723
1201983108 116.41261 39.89483
1201983408 116.4198 39.89238
1201983408 116.4198 39.89238
1201983708 116.44761 39.89259
1201984008 116.44978 39.89268
1201984367 116.45475 39.89189
1201984413 116.45481 39.89028
1201984667 116.45006 39.88444
1201984667 116.45006 39.88444
1201984967 116.42712 39.88291
1201985267 116.39903 39.8867
1201985567 116.38756 39.88488
1201985642 116.38701 39.88264
1201985942 116.38171 39.86657
1201986374 116.38163 39.86414
1201986648 116.37923 39.88201
1201986948 116.37146 39.88795
1201986948 116.37146 39.88795
1201987057 116.36873 39.89136
1201987313 116.3703 39.89819
1201987613 116.39336 39.90449
1201987913 116.40012 39.90646
1201988213 116.42633 39.9071
1201988513 116.46542 39.90683
1201988813 116.47167 39.89979
1201989113 116.48322 39.89925
1201989235 116.4869 39.89794
1201989535 116.47252 39.89915
1201989835 116.45576 39.89324
1201990093 116.4551 39.88536
1201990393 116.45591 39.88296
1201990693 116.49204 39.87716
1201990993 116.50184 39.85709
1201991147 116.50631 39.85758
1201991293 116.50192 39.85713
1201991593 116.48964 39.87467
1201991893 116.48394 39.915
1201992092 116.49199 39.9351
