UTS Latitude Longitude
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202006824 116.50464 40.01007
1202042637 116.50467 40.01007
1202042689 116.50465 40.01009
1202044029 116.50468 40.01007
1202044331 116.5046 40.01012
1202044633 116.50456 40.01011
1202044934 116.50464 40.01013
1202045236 116.50472 40.01005
1202045538 116.50537 40.01027
1202045840 116.48707 39.99266
1202046142 116.48275 39.98869
1202046443 116.47955 39.97662
1202046745 116.46512 39.96434
1202047047 116.46176 39.95554
1202047649 116.44916 39.94029
1202047951 116.4552 39.92964
1202048253 116.45501 39.90733
1202048555 116.44702 39.90423
1202049158 116.42947 39.9062
1202049460 116.42461 39.89219
1202049762 116.41256 39.88688
1202050064 116.41245 39.89576
1202050365 116.42988 39.90362
1202050667 116.42742 39.94282
1202050969 116.37866 39.94764
1202051344 116.36626 39.98632
1202051646 116.32792 39.98504
1202051948 116.31012 39.9841
1202052250 116.31049 39.97972
1202052551 116.31412 39.99098
1202052854 116.32659 39.99252
1202053155 116.32049 39.99144
1202053457 116.31009 39.98463
1202053758 116.30776 39.98258
1202054063 116.31128 39.97514
1202054362 116.31935 39.97081
1202054664 116.31073 39.97983
1202054966 116.30987 39.99037
1202055268 116.31724 40.01001
1202055569 116.32871 40.00878
1202055871 116.32675 39.992
1202056173 116.32691 39.98584
1202056478 116.32766 39.97514
1202056776 116.3282 39.96224
1202056776 116.3282 39.96224
1202057078 116.32819 39.96538
1202057380 116.3179 39.96587
1202057682 116.29264 39.97225
1202057983 116.29471 39.97305
1202058285 116.29968 39.98076
1202058587 116.31044 39.98393
1202058918 116.37282 39.98619
1202059190 116.40144 39.98951
1202059492 116.40446 39.99451
1202060096 116.39526 39.96755
1202060398 116.3748 39.96685
1202060699 116.36492 39.95452
1202061303 116.3655 39.94845
1202061605 116.36636 39.93963
1202061906 116.36121 39.93746
1202062510 116.35931 39.92383
1202062812 116.35331 39.91948
1202063114 116.36003 39.91262
1202063415 116.3674 39.91314
1202063717 116.36738 39.91309
1202064019 116.3673 39.91275
1202064320 116.36573 39.90736
1202064320 116.36573 39.90736
1202064621 116.35065 39.9107
1202064923 116.3502 39.92106
1202065225 116.34937 39.94016
1202065527 116.3731 39.95566
1202065829 116.38299 39.98651
1202066130 116.41961 39.98749
1202066432 116.463 39.96951
1202066734 116.51121 40.01311
1202067036 116.57579 40.04395
1202067337 116.58636 40.07925
1202067639 116.58052 40.07649
1202067941 116.57162 40.06331
1202068243 116.56254 40.07002
1202068524 116.5662 40.07129
1202068831 116.5662 40.07131
1202068831 116.5662 40.07131
1202068831 116.5662 40.07131
1202069985 116.56617 40.07128
1202070287 116.56619 40.07129
1202070589 116.5662 40.0713
1202070891 116.56621 40.07127
1202071193 116.56618 40.07132
1202071494 116.56621 40.07131
1202071796 116.56619 40.0713
1202072098 116.56617 40.0713
1202072400 116.5662 40.07132
1202072702 116.56622 40.07129
1202073003 116.5662 40.0713
1202073305 116.5662 40.07129
1202073305 116.5662 40.07129
1202073607 116.56623 40.0713
1202073909 116.56619 40.07131
1202074210 116.56617 40.07133
1202074512 116.56618 40.07128
1202074814 116.56616 40.07131
1202075116 116.56416 40.07102
1202075718 116.5736 40.0631
1202076020 116.57359 40.06303
1202076322 116.57358 40.06304
1202076925 116.57358 40.06307
1202077227 116.57356 40.06306
1202077529 116.57358 40.06305
1202077831 116.58275 40.06161
1202077831 116.58275 40.06161
1202078133 116.58267 40.06163
1202078434 116.58248 40.06361
1202078736 116.58242 40.06351
1202079038 116.58245 40.06354
1202079340 116.58225 40.06484
1202079943 116.58047 40.07551
1202080245 116.58669 40.07689
1202080849 116.58152 40.0491
1202080849 116.58152 40.0491
1202081150 116.51284 40.01441
1202081452 116.47035 39.9653
1202081754 116.4837 39.91149
1202082056 116.4904 39.87825
1202082357 116.47625 39.88312
1202082659 116.46825 39.8921
1202082961 116.46719 39.89223
1202083263 116.46113 39.89842
1202083565 116.47065 39.90515
1202083866 116.46942 39.90688
1202084168 116.46986 39.90685
1202084470 116.49128 39.90679
1202084772 116.52177 39.9159
1202085073 116.54493 39.91193
1202085375 116.53656 39.91509
1202085677 116.51655 39.90885
1202085979 116.47552 39.90675
1202086281 116.47603 39.90936
1202086582 116.44605 39.90718
1202086884 116.42978 39.90366
1202087186 116.41327 39.89179
1202087488 116.37889 39.88811
1202087790 116.36969 39.87808
1202088091 116.36869 39.87727
1202088393 116.35803 39.86798
1202088393 116.35803 39.86798
1202088695 116.38264 39.85903
1202088997 116.38115 39.85955
1202089298 116.40623 39.87076
1202089600 116.43814 39.89133
1202089902 116.48446 39.90593
1202090204 116.54487 39.90775
1202090505 116.55363 39.90741
1202091109 116.50737 39.90673
1202091411 116.44051 39.90724
1202091713 116.42172 39.90706
1202092014 116.42078 39.90388
1202092316 116.42612 39.90401
1202094338 116.43152 39.89841
1202094640 116.43276 39.86634
1202094942 116.42744 39.84718
1202095244 116.41688 39.85657
1202095545 116.41485 39.87442
1202095874 116.41751 39.88254
1202096149 116.42102 39.90358
1202096451 116.42898 39.89971
1202096753 116.45546 39.90697
1202097054 116.49459 39.92177
1202097356 116.49591 39.92821
1202097658 116.46111 39.9221
1202098261 116.43764 39.92747
1202098563 116.40482 39.93208
1202098865 116.39802 39.94534
1202099166 116.40494 39.93938
1202099468 116.41403 39.9396
1202099769 116.38923 39.93908
1202100071 116.36633 39.94749
1202100373 116.34995 39.94397
1202100675 116.34978 39.94325
1202100976 116.35053 39.89914
1202101278 116.30404 39.89124
1202101580 116.30455 39.88579
1202101882 116.32275 39.90081
1202102184 116.34438 39.91258
1202102485 116.34989 39.93226
1202102787 116.3499 39.94319
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202103384 116.3498 39.94322
1202110277 116.34986 39.94316
1202110579 116.34972 39.94336
1202110881 116.34972 39.94319
1202111183 116.34978 39.9432
1202111485 116.3498 39.94309
1202111786 116.34978 39.94312
1202112088 116.3498 39.94323
1202112390 116.34968 39.94321
1202112692 116.34966 39.9433
1202113298 116.34974 39.94317
1202113600 116.34971 39.9431
1202113902 116.3491 39.9429
1202114203 116.34941 39.93143
1202114505 116.35027 39.89883
1202114807 116.35868 39.90037
1202115109 116.35824 39.89816
1202115411 116.32125 39.89601
1202116014 116.30649 39.89515
1202117696 116.34262 39.88182
1202117998 116.35386 39.86373
1202118299 116.34331 39.87336
1202118601 116.34272 39.8886
1202118902 116.34785 39.89699
1202119204 116.35089 39.9122
1202119506 116.35358 39.91513
1202119808 116.3502 39.92426
1202120109 116.34972 39.94016
1202120411 116.35005 39.94405
1202120713 116.34919 39.93249
1202121015 116.35083 39.94663
