UTS Latitude Longitude
1201959733 116.44992 39.87008
1201960093 116.45538 39.89107
1201960454 116.42447 39.89172
1201960825 116.40792 39.89167
1201961185 116.4015 39.89942
1201961545 116.38332 39.89903
1201961997 116.3839 39.90062
1201962378 116.40503 39.89952
1201962738 116.41425 39.88353
1201963098 116.44988 39.88218
1201963509 116.45455 39.87003
1201963899 116.45602 39.90468
1201964261 116.45583 39.90753
1201964626 116.45635 39.93243
1201964986 116.44503 39.9399
1201965350 116.43895 39.94973
1201966689 116.43542 39.94725
1201967049 116.43798 39.9569
1201967410 116.44475 39.96883
1201967770 116.46495 39.97135
1201968131 116.53213 40.02182
1201968131 116.53213 40.02182
1201968851 116.58365 40.05947
1201969248 116.58227 40.07932
1201969610 116.5824 40.06307
1201969970 116.5639 40.0612
1201970330 116.53285 40.05042
1201970691 116.50878 40.033
1201971053 116.48867 40.0164
1201971421 116.4766 40.00432
1201971797 116.48115 39.98825
1201972159 116.47637 39.96127
1201972520 116.47485 39.93248
1201972909 116.47677 39.92693
1201973269 116.46188 39.9284
1201973629 116.45575 39.931
1201973989 116.46147 39.94275
1201974366 116.46198 39.95372
1201974726 116.45977 39.95847
1201975086 116.44243 39.96048
1201975810 116.45547 39.92702
1201976209 116.45285 39.90722
1201976570 116.43993 39.90713
1201976931 116.4376 39.89648
1201977291 116.41918 39.87165
1201978054 116.40543 39.86383
1201978414 116.40827 39.86387
1201978774 116.4234 39.8644
1201979135 116.43235 39.86008
1201979520 116.44512 39.85875
1201979880 116.45518 39.86998
1201980240 116.45572 39.89783
1201980600 116.48387 39.91265
1201981693 116.47662 39.96963
1201982055 116.46997 39.95455
1201982481 116.45898 39.94905
1201982843 116.45578 39.94807
1201983203 116.43882 39.94273
1201983563 116.42823 39.93983
1201984286 116.41217 39.92298
1201984646 116.40847 39.9173
1201985494 116.40737 39.90683
1201985871 116.40367 39.90668
1201986434 116.40142 39.9066
1201986874 116.39838 39.90653
1201987632 116.39398 39.90642
1201987992 116.3805 39.90597
1201988357 116.36877 39.90963
1201988717 116.35852 39.91275
1201989089 116.35113 39.9124
1201989089 116.35113 39.9124
1201989848 116.32302 39.90045
1201990218 116.31975 39.89015
1201990578 116.31803 39.8828
1201990938 116.31507 39.88747
1201991302 116.30453 39.89137
1201991663 116.30438 39.9188
1201992023 116.30437 39.93177
1201992402 116.3044 39.94213
1201992402 116.3044 39.94213
1201992762 116.31203 39.96442
1201993123 116.32882 39.95682
1201993505 116.31835 39.9478
1201993867 116.31905 39.96572
1201994229 116.33182 39.94812
1201994599 116.34278 39.9311
1201994959 116.3503 39.9139
1201995319 116.35033 39.90357
1201996039 116.37093 39.88785
1201996759 116.40742 39.8654
1201997191 116.4079 39.85608
1201997551 116.43255 39.85495
1201997911 116.45223 39.86418
1201997911 116.45223 39.86418
1201998271 116.45543 39.88558
1201999021 116.47168 39.90655
1201999021 116.47168 39.90655
1201999772 116.45567 39.94198
1202000134 116.45073 39.95512
1202000698 116.44465 39.95908
1202001575 116.44905 39.96592
1202001937 116.45558 39.94917
1202002297 116.45507 39.8887
1202002657 116.4677 39.88312
1202003018 116.45602 39.90105
1202003782 116.41605 39.92292
1202004142 116.42808 39.948
1202006017 116.50242 40.00665
1202006739 116.55142 40.07778
1202007102 116.56397 40.1186
1202007462 116.60895 40.15267
1202008070 116.63373 40.19123
1202008430 116.6361 40.2014
1202008790 116.59437 40.21153
1202028711 116.55843 40.22467
1202029071 116.55423 40.17525
1202029794 116.5482 40.09122
1202030154 116.53575 40.05422
1202030874 116.48935 40.01145
1202031235 116.48633 40.00698
1202033242 116.44518 39.99483
1202033604 116.42363 39.98772
1202033964 116.3871 39.98137
1202036031 116.35837 39.96655
1202036391 116.33752 39.97483
1202037120 116.3126 39.97165
1202037759 116.31858 39.96563
1202039815 116.33262 39.96942
1202040236 116.31447 39.97482
1202040418 116.31157 39.9783
1202040422 116.312 39.97887
1202041158 116.331 39.9906
1202041643 116.33818 39.98492
1202043186 116.34318 39.98512
1202043546 116.32732 39.97813
1202043931 116.33758 39.96615
1202043931 116.33758 39.96615
1202044651 116.34933 39.93577
1202045014 116.34685 39.92202
1202045397 116.34665 39.92272
1202045764 116.34903 39.93102
1202047367 116.35535 39.95233
1202047727 116.35038 39.94267
1202048113 116.32718 39.93277
1202049350 116.31923 39.93143
1202049717 116.34528 39.93853
1202050559 116.3506 39.93835
1202050919 116.31967 39.938
1202051279 116.31673 39.95972
1202051664 116.31528 39.96528
1202052024 116.29735 39.95912
1202052437 116.29705 39.95872
1202052797 116.31337 39.96485
1202053199 116.31847 39.9656
1202053560 116.34998 39.96628
1202053920 116.37325 39.98525
1202054280 116.40172 39.996
1202054640 116.40153 39.99055
1202055004 116.40115 39.97452
1202055364 116.4209 39.96797
1202055724 116.45152 39.95418
1202056084 116.45548 39.93312
1202056445 116.4553 39.91573
1202056806 116.44028 39.91198
1202057167 116.43488 39.9134
1202057529 116.42302 39.90715
1202057893 116.40745 39.90815
1202057893 116.40745 39.90815
1202058288 116.41668 39.9069
1202058673 116.4539 39.90732
1202059061 116.45485 39.90867
1202059423 116.44415 39.91332
1202059913 116.44415 39.92035
1202060273 116.43765 39.9308
1202060633 116.44098 39.93528
1202061409 116.44822 39.94322
1202061770 116.4305 39.93968
1202062135 116.40298 39.94767
1202062496 116.38475 39.94757
1202062857 116.36918 39.94747
1202063235 116.3581 39.9448
1202063596 116.34985 39.94788
1202063956 116.33678 39.93743
1202064316 116.31865 39.94602
1202064316 116.31865 39.94602
1202065119 116.31633 39.96283
1202065480 116.31587 39.9642
1202065480 116.31587 39.9642
1202065853 116.31062 39.97938
1202066214 116.31173 39.97387
1202066574 116.31707 39.95613
1202066934 116.31955 39.93768
1202067302 116.34303 39.93838
1202067702 116.3502 39.93908
1202068079 116.35755 39.94187
1202068439 116.36182 39.9312
1202068866 116.36965 39.93135
1202069247 116.39348 39.93202
1202069247 116.39348 39.93202
1202069713 116.41108 39.92837
1202070157 116.40268 39.93075
1202070517 116.40187 39.95362
1202070880 116.40492 39.96742
1202071240 116.41125 39.97962
1202071607 116.43233 39.98433
1202072355 116.44763 39.98002
1202072715 116.4636 39.99078
1202073092 116.47075 40.00292
1202073452 116.45455 39.9996
1202073813 116.44187 39.99357
1202074173 116.41523 39.98207
1202074173 116.41523 39.98207
1202074533 116.40155 39.98173
1202074912 116.4012 39.9815
1202075688 116.40142 39.9919
1202076048 116.38798 39.97345
1202076408 116.32888 39.96635
1202076408 116.32888 39.96635
1202077845 116.31153 39.96423
1202078207 116.3327 39.96945
1202078579 116.31925 39.97507
1202078958 116.30727 39.98223
1202079318 116.30007 39.97443
1202080141 116.31145 39.96417
1202080501 116.30403 39.93032
1202081221 116.311 39.88423
1202081587 116.30458 39.88823
1202082912 116.30467 39.90758
1202083286 116.3034 39.87358
1202083646 116.30948 39.86627
1202084009 116.30453 39.8969
1202084369 116.27287 39.89603
1202084369 116.27287 39.89603
1202085121 116.27987 39.89595
1202085481 116.30442 39.88207
1202085841 116.31127 39.8864
1202086921 116.26967 39.87962
1202087281 116.27507 39.87265
1202087798 116.3046 39.8884
1202088158 116.30415 39.9248
1202088518 116.31882 39.93435
1202088878 116.31682 39.95892
1202090286 116.31922 39.96558
1202090646 116.36063 39.96628
1202091008 116.40835 39.96748
1202092218 116.43263 39.96638
1202092578 116.46455 39.9721
1202092939 116.49498 40.00037
1202093299 116.52542 40.0362
1202093659 116.5515 40.07835
1202094020 116.56052 40.11505
1202094380 116.61045 40.15333
