UTS Latitude Longitude
1201960223 116.42808 39.92945
1201960524 116.41411 39.94807
1201960826 116.41202 39.96039
1201963018 116.44692 39.95609
1201963289 116.45534 39.92009
1201965100 116.50811 39.90656
1201967521 116.58514 39.91302
1201967823 116.57693 39.92368
1201968125 116.52771 39.92255
1201968427 116.49912 39.92196
1201968729 116.49543 39.92195
1201969030 116.47062 39.92176
1201969332 116.45584 39.92209
1201969634 116.44124 39.92178
1201969936 116.43253 39.92359
1201970965 116.43455 39.92308
1201971870 116.42091 39.91403
1201972172 116.41367 39.90011
1201972474 116.41549 39.90617
1201973299 116.42884 39.90371
1201973564 116.43017 39.89237
1201973866 116.42285 39.89195
1201975740 116.41692 39.89204
1201976646 116.38641 39.88866
1201976948 116.37822 39.88812
1201977249 116.36838 39.89528
1201977551 116.36827 39.89721
1201977853 116.36818 39.89813
1201979607 116.29375 39.88837
1201979909 116.28855 39.89599
1201980211 116.26814 39.90882
1201980512 116.26944 39.94958
1201980512 116.26944 39.94958
1201980814 116.28333 39.95617
1201981116 116.29716 39.95871
1201982262 116.29723 39.95782
1201982564 116.31121 39.96416
1201982865 116.31536 39.96552
1201983469 116.34701 39.96631
1201983771 116.37333 39.96677
1201984073 116.38868 39.95968
1201984374 116.40132 39.94758
1201984676 116.4192 39.94633
1201984978 116.41962 39.93272
1201985280 116.41847 39.92304
1201985384 116.41758 39.92281
1201985582 116.42044 39.92286
1201985883 116.42826 39.92275
1201985906 116.42885 39.92291
1201986185 116.42692 39.93988
1201986208 116.42506 39.93977
1201986487 116.41322 39.93956
1201986509 116.41109 39.93957
1201986789 116.41886 39.93955
1201986811 116.42135 39.93956
1201987090 116.4196 39.93906
1201987392 116.41915 39.95205
1201987422 116.41915 39.95205
1201987590 116.41934 39.95588
1201987694 116.41896 39.95308
1201987996 116.41938 39.94151
1201988193 116.41958 39.93174
1201988298 116.41963 39.92847
1201988495 116.42034 39.91584
1201988599 116.42063 39.9109
1201988901 116.41886 39.90359
1201989203 116.4053 39.9051
1201989203 116.4053 39.9051
1201989505 116.40616 39.90866
1201989702 116.40639 39.90784
1201989807 116.40639 39.90784
1201990108 116.4115 39.9137
1201990410 116.41985 39.92778
1201990712 116.41933 39.94704
1201991014 116.41874 39.96389
1201991316 116.41804 39.97717
1201991340 116.41804 39.97717
1201991617 116.41834 39.96777
1201991642 116.41914 39.96778
1201991919 116.43675 39.96425
1201991980 116.42898 39.96825
1201992221 116.38228 39.96704
1201992523 116.34775 39.97795
1201992825 116.3414 39.98756
1201992836 116.3414 39.98756
1201993126 116.36329 39.98312
1201993138 116.36333 39.98206
1201993428 116.36386 39.96699
1201993730 116.37497 39.9703
1201993798 116.37577 39.97151
1201994032 116.38849 39.96212
1201994269 116.38917 39.94803
1201994571 116.39714 39.95012
1201994635 116.40187 39.94868
1201994873 116.41043 39.93939
1201994974 116.41328 39.93955
1201995239 116.43837 39.93772
1201995540 116.43953 39.93981
1201995842 116.45518 39.92232
1201996143 116.46344 39.91966
1201996341 116.46581 39.91455
1201996445 116.46592 39.91454
1201996643 116.47525 39.91405
1201996747 116.48287 39.91412
1201996747 116.48287 39.91412
1201997049 116.4834 39.90181
1201997256 116.49531 39.90071
1201997351 116.49543 39.89961
1201997558 116.48721 39.90673
1201997652 116.48526 39.91311
1201997954 116.51212 39.91535
1201998091 116.5149 39.92336
1201998256 116.51515 39.91589
1201998558 116.54022 39.91485
1201998606 116.54423 39.91471
1201998859 116.56654 39.91407
1201999161 116.59684 39.90768
1201999463 116.63318 39.90055
1201999765 116.66375 39.88204
1202000067 116.69114 39.8627
1202000203 116.69227 39.85241
1202000368 116.69217 39.86083
1202000505 116.67703 39.872
1202000670 116.65998 39.88522
1202000806 116.65075 39.89745
1202000806 116.65075 39.89745
1202001108 116.6482 39.91375
1202001274 116.63954 39.91565
1202001390 116.63954 39.91565
1202001390 116.63954 39.91565
1202041717 116.63952 39.91563
1202041825 116.63825 39.91536
1202042127 116.62914 39.91774
1202042321 116.60428 39.91192
1202042429 116.59489 39.91135
1202042664 116.56068 39.90849
1202043033 116.47509 39.90698
1202043033 116.47509 39.90698
1202043334 116.45332 39.90708
1202043636 116.44001 39.90719
1202043786 116.43114 39.90732
1202043938 116.43271 39.90472
1202044088 116.43508 39.90519
1202044389 116.43484 39.90669
1202044541 116.43484 39.90669
1202044691 116.435 39.90748
1202044842 116.4349 39.91226
1202044993 116.43469 39.91717
1202045144 116.43964 39.9218
1202045396 116.44692 39.92559
1202045446 116.44769 39.92557
1202045699 116.45193 39.93222
1202045748 116.45391 39.93215
1202045748 116.45391 39.93215
1202045748 116.45391 39.93215
1202046050 116.45448 39.93233
1202046050 116.45448 39.93233
1202046351 116.44561 39.93992
1202046653 116.4306 39.93971
1202046787 116.42979 39.93947
1202046955 116.42912 39.93241
1202047089 116.43018 39.92896
1202047257 116.42947 39.93017
1202047559 116.42577 39.92912
1202047628 116.42431 39.93136
1202047860 116.43018 39.92897
1202047930 116.43018 39.92897
1202048162 116.42857 39.93009
1202048232 116.42857 39.93009
1202048412 116.42857 39.93013
1202048464 116.43071 39.92842
1202048714 116.43985 39.92127
1202049016 116.44405 39.9092
1202049068 116.44405 39.9092
1202049317 116.45056 39.90701
1202049369 116.46213 39.90695
1202049619 116.52004 39.90782
1202049635 116.52453 39.90819
1202049671 116.53388 39.90803
1202049699 116.54199 39.90794
1202049921 116.60357 39.90631
1202049973 116.61285 39.90475
1202050223 116.63874 39.8932
1202050275 116.64652 39.89084
1202050524 116.66426 39.88084
1202050576 116.66701 39.87937
1202050878 116.64681 39.89087
1202051180 116.62935 39.90498
1202051377 116.58736 39.90832
1202051482 116.55762 39.90836
1202051574 116.53239 39.90832
1202051784 116.48023 39.90694
1202052085 116.45578 39.9281
1202052264 116.4535 39.93129
1202052472 116.45232 39.93226
1202052689 116.4558 39.9325
1202052774 116.4557 39.94312
1202052991 116.45764 39.95655
1202053076 116.46005 39.95858
1202053293 116.4617 39.96013
1202053293 116.4617 39.96013
1202053377 116.45887 39.95763
1202053594 116.45268 39.9552
1202053679 116.45268 39.9552
1202053896 116.45333 39.95508
1202053981 116.45333 39.95508
1202054198 116.45336 39.95511
1202054283 116.45336 39.95511
1202054500 116.45321 39.95514
1202054585 116.45301 39.95519
1202055707 116.4534 39.95434
1202055792 116.45265 39.95953
1202056009 116.453 39.95469
1202056094 116.45284 39.95467
