UTS Latitude Longitude
1201959123 116.50164 39.80625
1201959183 116.5016 39.80618
1201959234 116.50158 39.80622
1201959243 116.50157 39.80622
1201959304 116.50172 39.80629
1201959364 116.50164 39.80628
1201959424 116.5016 39.80631
1201959485 116.50161 39.80631
1201959536 116.50162 39.80634
1201959545 116.50162 39.8064
1201959605 116.50162 39.80657
1201959666 116.50154 39.80651
1201959726 116.50161 39.8064
1201959786 116.50164 39.80633
1201959837 116.50157 39.80639
1201959847 116.50169 39.80648
1201959907 116.50158 39.80636
1201959968 116.50157 39.8064
1201960028 116.50149 39.80625
1201960088 116.50151 39.80627
1201960139 116.50157 39.80639
1201960149 116.50159 39.80639
1201960209 116.5016 39.80641
1201960209 116.5016 39.80641
1201960269 116.50157 39.80635
1201960330 116.50156 39.80634
1201960390 116.50155 39.80632
1201960441 116.50145 39.80635
1201960450 116.50146 39.80635
1201960511 116.50153 39.80633
1201960571 116.5016 39.80626
1201960632 116.5016 39.80635
1201960692 116.50161 39.80629
1201960743 116.50159 39.8066
1201960743 116.50159 39.8066
1201960752 116.50159 39.80657
1201960813 116.50157 39.80639
1201960873 116.5015 39.80627
1201960933 116.50148 39.80648
1201960994 116.5016 39.80621
1201961045 116.50157 39.8063
1201961054 116.50154 39.80627
1201961114 116.50179 39.80622
1201961175 116.50167 39.80624
1201961235 116.5015 39.80632
1201961295 116.50144 39.80626
1201961346 116.50152 39.8063
1201961356 116.50154 39.80633
1201961416 116.50163 39.80646
1201961477 116.50155 39.80624
1201961537 116.50163 39.80626
1201961597 116.50158 39.80614
1201961648 116.50162 39.80621
1201961658 116.50157 39.80617
1201961658 116.50157 39.80617
1201961718 116.50154 39.80617
1201961778 116.50154 39.80617
1201961839 116.50152 39.80608
1201961950 116.50152 39.80625
1201961950 116.50152 39.80625
1201961959 116.50157 39.80626
1201962020 116.50154 39.80626
1201962080 116.50149 39.80626
1201962261 116.50161 39.80632
1201962322 116.5016 39.80633
1201962382 116.50164 39.80637
1201962442 116.50156 39.80627
1201962563 116.5016 39.80628
1201962623 116.50166 39.80627
1201962684 116.50161 39.80618
1201962855 116.50161 39.80629
1201962865 116.50163 39.80624
1201962925 116.50162 39.80616
1201962986 116.50155 39.80621
1201963046 116.50155 39.80634
1201963106 116.50152 39.80623
1201963106 116.50152 39.80623
1201963157 116.50159 39.80629
1201963227 116.50168 39.80638
1201963287 116.50174 39.80634
1201963348 116.50159 39.80606
1201963459 116.50161 39.80615
1201963468 116.50167 39.80617
1201963529 116.50165 39.80624
1201963589 116.5015 39.80616
1201963650 116.50145 39.80617
1201963710 116.50151 39.80608
1201963761 116.50158 39.80624
1201963770 116.50166 39.80623
1201963831 116.50162 39.80628
1201963891 116.50158 39.80624
1201963951 116.50173 39.80638
1201964063 116.50162 39.80615
1201964072 116.50167 39.80613
1201964193 116.50161 39.80632
1201964253 116.50165 39.8063
1201964313 116.5016 39.80633
1201964364 116.50159 39.8062
1201964374 116.50161 39.80616
1201964434 116.5017 39.8064
1201964555 116.50174 39.80637
1201964555 116.50174 39.80637
1201964615 116.50166 39.80638
1201964666 116.50173 39.80618
1201964736 116.5016 39.80618
1201964796 116.5017 39.80633
1201964842 116.50146 39.80657
1201964902 116.50102 39.80712
1201964968 116.50082 39.80734
1201965023 116.49488 39.80526
1201965083 116.49112 39.80765
1201965143 116.48762 39.81214
1201965143 116.48762 39.81214
1201965204 116.49447 39.81674
1201965264 116.5007 39.81765
1201965270 116.49986 39.81802
1201965324 116.49008 39.82484
1201965334 116.48818 39.82636
1201965385 116.48163 39.83218
1201965445 116.47429 39.83916
1201965506 116.46485 39.84816
1201965566 116.45466 39.85662
1201965572 116.45368 39.85739
1201965626 116.44999 39.86245
1201965687 116.4549 39.86795
1201965747 116.455 39.87561
1201965807 116.45517 39.88477
1201965868 116.45542 39.89349
1201965873 116.45544 39.89426
1201965928 116.45592 39.89895
1201965988 116.45584 39.90301
1201966049 116.45629 39.90384
1201966109 116.45643 39.90444
1201966170 116.45573 39.9051
1201966175 116.45576 39.90517
1201966230 116.45597 39.90541
1201966290 116.45643 39.90779
1201966351 116.45483 39.90943
1201966411 116.45487 39.90953
1201966477 116.45502 39.90854
1201966779 116.44515 39.90731
1201967081 116.42123 39.90702
1201967292 116.41216 39.90811
1201967353 116.41167 39.91129
1201967382 116.41169 39.91328
1201967413 116.41113 39.91383
1201967473 116.4084 39.91416
1201967534 116.40635 39.91418
1201967594 116.4033 39.9141
1201967654 116.40133 39.91412
1201967684 116.40131 39.91397
1201967715 116.40048 39.91284
1201967775 116.40051 39.91143
1201967986 116.39429 39.90642
1201968288 116.37548 39.9126
1201968590 116.3739 39.92635
1201968658 116.3738 39.92682
1201968719 116.37369 39.92737
1201968779 116.37351 39.92943
1201968891 116.37372 39.92688
1201969193 116.37152 39.91407
1201969193 116.37152 39.91407
1201969462 116.37047 39.90894
1201969522 116.37005 39.90776
1201969583 116.37003 39.90757
1201969643 116.37011 39.9063
1201969703 116.36921 39.90592
1201969764 116.3656 39.90722
1201969824 116.36545 39.90832
1201969885 116.36722 39.90849
1201970098 116.36513 39.91002
1201970400 116.35429 39.91701
1201970748 116.33682 39.92199
1201970808 116.33585 39.92179
1201971004 116.32821 39.92607
1201971306 116.33464 39.93678
1201971909 116.36793 39.94701
1201971942 116.3679 39.94719
1201972002 116.37259 39.94709
1201972054 116.37342 39.9446
1201972115 116.373 39.94194
1201972175 116.3715 39.94115
1201972211 116.36791 39.9405
1201972235 116.36647 39.94017
1201972296 116.36627 39.94077
1201972356 116.36445 39.93929
1201972417 116.36274 39.9392
1201972477 116.36221 39.93831
1201972513 116.36221 39.93562
1201972598 116.36197 39.93281
1201972658 116.36196 39.93277
1201972779 116.362 39.9324
1201972815 116.36193 39.93231
1201972839 116.36162 39.93119
1201972899 116.35426 39.9311
1201972960 116.35188 39.93108
1201973020 116.35094 39.9312
1201973081 116.34491 39.93113
1201973141 116.34246 39.93115
1201973418 116.33029 39.95005
1201973720 116.32848 39.9613
1201973984 116.33247 39.96926
1201974022 116.3324 39.96914
1201974044 116.33254 39.96924
1201975897 116.25023 39.96929
1201975956 116.25475 39.9716
1201976016 116.25695 39.97145
1201976077 116.26386 39.96846
1201976137 116.26796 39.96557
1201976258 116.26762 39.96282
1201976318 116.26887 39.95923
1201976499 116.26817 39.94597
1201976801 116.2819 39.94561
1201977103 116.32791 39.93677
1201977175 116.33289 39.93665
1201977236 116.33639 39.93641
1201977296 116.33755 39.93265
1201977356 116.3376 39.9313
1201977405 116.33756 39.93132
1201977417 116.33761 39.93137
1201977477 116.3377 39.93081
1201977537 116.33765 39.93014
1201977707 116.3381 39.92345
1201978008 116.33015 39.91703
1201978612 116.3264 39.90961
1201978914 116.32071 39.90971
1201979216 116.31647 39.90971
1201979517 116.31488 39.90724
1201979819 116.31496 39.89931
1201979893 116.315 39.89685
1201979954 116.31501 39.89661
1201980014 116.31501 39.89614
1201980075 116.31304 39.89603
1201980121 116.31129 39.89597
1201980135 116.31054 39.89596
1201980195 116.30546 39.89636
1201980256 116.30399 39.89464
1201980316 116.30259 39.89256
1201980376 116.30238 39.89277
1201980423 116.30391 39.89235
1201980437 116.30391 39.8912
1201980725 116.30045 39.8817
1201981026 116.23678 39.85855
1201981328 116.20431 39.84161
1201981602 116.20371 39.82312
1201981630 116.20327 39.82048
1201981722 116.2023 39.81996
1201981783 116.2024 39.8199
1201981903 116.20253 39.81601
1201981932 116.20177 39.81424
1201981964 116.19913 39.81157
1201982024 116.19244 39.8085
1201982085 116.18505 39.80714
1201982145 116.18442 39.8075
1201982205 116.18434 39.80754
1201982213 116.18433 39.80751
1201982329 116.18394 39.80706
1201982355 116.1822 39.80697
1201982389 116.18108 39.80683
1201982448 116.17284 39.80291
1201982509 116.16605 39.80547
