UTS Latitude Longitude
1201959255 116.34596 39.93973
1201959806 116.32902 39.96267
1201959806 116.32902 39.96267
1201960406 116.37296 39.96616
1201960706 116.37592 39.95957
1201961006 116.37581 39.95984
1201961306 116.37587 39.95974
1201961606 116.37587 39.95946
1201961906 116.37587 39.95973
1201962206 116.3759 39.95977
1201962506 116.37584 39.95958
1201962806 116.37576 39.95952
1201963106 116.37576 39.95938
1201963106 116.37576 39.95938
1201964006 116.37573 39.95961
1201964306 116.37578 39.95959
1201964606 116.37583 39.9597
1201964906 116.37575 39.95968
1201965206 116.37588 39.9598
1201965506 116.37581 39.95972
1201965806 116.37582 39.95966
1201966106 116.3759 39.95973
1201966406 116.37573 39.95999
1201966705 116.37589 39.9599
1201967006 116.37588 39.96004
1201967306 116.37584 39.95979
1201967606 116.37583 39.95983
1201967906 116.3759 39.95993
1201968206 116.37578 39.95993
1201968505 116.3758 39.95978
1201968805 116.37587 39.95978
1201969405 116.37591 39.95969
1201969705 116.3759 39.95968
1201970005 116.37595 39.95967
1201970605 116.37588 39.95967
1201970905 116.37581 39.95986
1201971205 116.3759 39.95972
1201971505 116.37587 39.95963
1201971805 116.37583 39.95947
1201971805 116.37583 39.95947
1201972105 116.37588 39.95952
1201972405 116.37599 39.95967
1201972705 116.37599 39.95981
1201973005 116.37593 39.95992
1201973305 116.37602 39.95988
1201973605 116.37603 39.95975
1201973905 116.37572 39.95937
1201974205 116.37604 39.95985
1201974505 116.37597 39.95972
1201974805 116.37562 39.95941
1201975105 116.37598 39.95978
1201975405 116.37595 39.95978
1201975705 116.37588 39.95949
1201976005 116.37595 39.9597
1201976305 116.37586 39.95984
1201976482 116.37446 39.95657
1201976782 116.37295 39.95061
1201977082 116.36547 39.94838
1201977382 116.35069 39.94284
1201977682 116.33492 39.93606
1201977682 116.33492 39.93606
1201977708 116.33494 39.93607
1201977981 116.32113 39.93365
1201978581 116.29439 39.94442
1201978881 116.27819 39.94525
1201979302 116.27209 39.94546
1201979481 116.26973 39.9456
1201979781 116.23603 39.94832
1201980081 116.20785 39.95332
1201980823 116.20596 39.94349
1201981032 116.2191 39.95357
1201981332 116.25032 39.94563
1201981372 116.25434 39.94544
1201981672 116.26787 39.93672
1201981672 116.26787 39.93672
1201981972 116.26756 39.92177
1201982166 116.27861 39.92211
1201982272 116.28093 39.92287
1201982466 116.29443 39.92249
1201982766 116.29884 39.92249
1201983066 116.30441 39.93453
1201983366 116.30196 39.96191
1201983966 116.30848 39.99862
1201984566 116.31299 40.01006
1201984566 116.31299 40.01006
1201984866 116.31318 40.00966
1201985166 116.31305 40.00996
1201985466 116.31316 40.0099
1201985766 116.31316 40.00983
1201986066 116.31314 40.00979
1201986366 116.31327 40.00971
1201986666 116.31326 40.00973
1201986966 116.3132 40.00999
1201987266 116.31376 40.00981
1201987269 116.31389 40.00982
1201987569 116.32797 40.00942
1201987869 116.32696 39.98534
1201988169 116.34701 39.96979
1201989069 116.35687 39.91404
1201989092 116.35686 39.91393
1201989595 116.34725 39.9286
1201989823 116.34979 39.93521
1201990123 116.36537 39.94699
1201990300 116.36728 39.94957
1201991080 116.33762 39.9521
1201991156 116.33345 39.95236
1201991193 116.33355 39.95243
1201991756 116.34857 39.95675
1201992056 116.36688 39.96637
1201992071 116.36774 39.96644
1201992371 116.37175 39.96691
1201992671 116.34891 39.96721
1201992767 116.34814 39.97478
1201993067 116.31885 39.97504
1201993101 116.31516 39.97494
1201993367 116.32676 39.97513
1201993554 116.33257 39.96957
1201993554 116.33257 39.96957
1201993667 116.33202 39.97293
1201993967 116.34743 39.98703
1201994267 116.36103 39.9963
1201994322 116.3616 39.99683
1201994567 116.36022 39.99251
1201994867 116.37438 39.98588
1201995167 116.40158 39.99224
1201995467 116.40111 39.99087
1201995766 116.4146 39.98738
1201996066 116.4607 39.97218
1201996271 116.46556 39.97797
1201996426 116.46408 39.97666
1201996726 116.45114 39.95967
1201997026 116.44996 39.95492
1201997044 116.44992 39.95492
1201997326 116.46871 39.96664
1201997326 116.46871 39.96664
1201997625 116.48362 39.98194
1201997925 116.49528 39.99719
1201998225 116.52622 40.01837
1201998525 116.56529 40.03232
1201998816 116.58458 40.04237
1201999116 116.58202 40.04803
1201999416 116.56585 40.061
1201999716 116.56538 40.07194
1202000016 116.56443 40.0719
1202000316 116.56442 40.07189
1202000616 116.56417 40.07157
1202000916 116.5642 40.07154
1202001216 116.56419 40.07154
1202001516 116.56418 40.07154
1202001816 116.57624 40.06275
1202002416 116.58223 40.06532
1202002716 116.58216 40.06557
1202003016 116.58185 40.06758
1202003616 116.5641 40.0619
1202003916 116.56396 40.07014
1202004216 116.58192 40.06663
1202005116 116.58117 40.07152
1202007400 116.58223 40.06751
1202007515 116.5804 40.0482
1202007815 116.51777 40.01687
1202008115 116.46406 39.97076
1202008415 116.42022 39.94835
1202008715 116.40509 39.94838
1202009015 116.40539 39.9483
1202009315 116.37467 39.94834
1202009615 116.37603 39.95968
1202009915 116.37596 39.95967
1202010946 116.3759 39.95957
1202011115 116.37599 39.95961
1202011415 116.37601 39.95961
1202011715 116.376 39.95965
1202012015 116.37595 39.9595
1202012315 116.37593 39.9595
1202012615 116.37588 39.95954
1202013215 116.37592 39.95962
1202013515 116.37593 39.95949
1202013815 116.37586 39.95954
1202014415 116.37584 39.95949
1202014715 116.37577 39.95955
1202015577 116.37587 39.95952
1202015615 116.37586 39.95952
1202015915 116.37593 39.95956
1202016215 116.37592 39.95953
1202016515 116.37589 39.95957
1202016815 116.3759 39.95956
1202017272 116.37599 39.95961
1202017415 116.37598 39.95956
1202017715 116.37595 39.95958
1202018015 116.37593 39.95954
1202018315 116.37597 39.95963
1202018615 116.37594 39.95959
1202018915 116.37605 39.95967
1202019215 116.3761 39.95974
1202019515 116.37598 39.95965
1202019815 116.37602 39.95965
1202020115 116.37606 39.95961
1202020415 116.37602 39.95965
1202020715 116.37604 39.95972
1202021015 116.37602 39.95975
1202021314 116.37606 39.95962
1202021914 116.37601 39.95976
1202022514 116.376 39.95961
1202023314 116.376 39.95964
1202025227 116.37598 39.9595
1202025514 116.37591 39.95949
1202026319 116.37614 39.95952
1202026714 116.37599 39.95949
1202027314 116.37603 39.95951
1202027914 116.37601 39.95951
1202028214 116.37609 39.95952
1202028814 116.37606 39.95951
1202029114 116.37608 39.95951
1202030126 116.37611 39.95957
1202032710 116.37609 39.95962
1202032714 116.37602 39.95944
1202032871 116.37332 39.95724
1202033171 116.39862 39.96738
1202033471 116.43419 39.96557
1202033800 116.44235 39.95753
1202034100 116.42825 39.95506
1202034132 116.42873 39.95727
1202034432 116.42625 39.95057
1202035032 116.37149 39.94754
1202035032 116.37149 39.94754
1202035632 116.34933 39.93326
1202035932 116.34556 39.92693
1202036208 116.32741 39.92712
1202036508 116.32742 39.92731
1202036808 116.33783 39.92966
1202037108 116.34433 39.93851
1202037408 116.33959 39.93722
1202037708 116.34175 39.95097
1202038008 116.33162 39.9608
1202038308 116.3297 39.95106
1202038608 116.31848 39.95039
1202038908 116.29491 39.94428
1202039207 116.26605 39.94567
1202039731 116.26792 39.93574
1202040331 116.28261 39.93064
1202040645 116.29535 39.91478
1202040851 116.29599 39.90745
1202042051 116.29683 39.93344
1202042206 116.30035 39.94161
1202042412 116.30573 39.94198
1202042852 116.3151 39.95558
1202043152 116.3214 39.9659
1202043152 116.3214 39.9659
1202043452 116.33979 39.96622
1202043959 116.37847 39.98603
1202044052 116.38137 39.98249
1202044811 116.37361 39.96403
1202044955 116.3734 39.95811
1202045555 116.37784 39.96152
1202045855 116.37588 39.96004
1202046155 116.37591 39.9593
1202046455 116.37603 39.95939
1202046755 116.37598 39.95938
1202047055 116.376 39.95934
1202047355 116.376 39.95928
1202047655 116.37592 39.95921
1202048255 116.37587 39.95934
1202048555 116.37602 39.95941
1202048555 116.37602 39.95941
1202048854 116.37583 39.95943
1202049154 116.37583 39.9595
1202049454 116.37609 39.95949
1202049754 116.3759 39.95948
1202050054 116.37615 39.95949
1202050354 116.37603 39.95944
1202050954 116.3759 39.95956
1202051254 116.3758 39.95899
1202051554 116.37606 39.95934
1202051554 116.37606 39.95934
1202051854 116.37598 39.95936
1202052154 116.37595 39.95959
1202052454 116.37607 39.95935
1202052754 116.37605 39.95925
1202053054 116.37603 39.9594
1202053354 116.37598 39.95943
1202053654 116.37603 39.95941
1202053954 116.37597 39.95953
1202054254 116.37614 39.95934
1202054554 116.37595 39.95948
1202054854 116.37586 39.95962
1202055154 116.37583 39.95962
1202055754 116.37592 39.95961
1202056054 116.37599 39.95953
1202056354 116.37606 39.95947
1202056654 116.37602 39.95941
1202056954 116.37615 39.95926
1202057254 116.37586 39.95951
1202057554 116.37608 39.9593
1202057854 116.37612 39.95933
1202058154 116.37602 39.95933
1202058454 116.37579 39.95931
1202058754 116.37601 39.95965
1202059054 116.37571 39.95936
1202059354 116.37619 39.95978
1202059654 116.37663 39.95881
1202059954 116.37613 39.95979
1202060254 116.37612 39.95977
1202060554 116.37635 39.95985
1202061154 116.37604 39.95936
1202061454 116.37463 39.95656
1202061504 116.37375 39.9565
1202061804 116.36548 39.95421
1202062104 116.36533 39.95159
1202062404 116.36548 39.94938
1202062704 116.36559 39.94846
1202063007 116.36648 39.93861
1202063304 116.36277 39.93114
1202063518 116.35284 39.93436
1202063638 116.35271 39.93635
1202063938 116.36176 39.93171
1202064238 116.35841 39.92085
1202064538 116.35742 39.91312
1202064838 116.35695 39.9093
1202065138 116.35705 39.90551
1202065438 116.35722 39.89949
1202065738 116.36232 39.89817
1202066038 116.37422 39.89853
1202066637 116.38804 39.8887
1202066637 116.38804 39.8887
1202066671 116.38805 39.88871
1202066971 116.38172 39.88486
1202067271 116.37606 39.88819
1202067571 116.36829 39.89643
1202067871 116.36632 39.89839
1202068171 116.35838 39.89821
1202068471 116.35138 39.9003
1202068742 116.3508 39.90203
1202069042 116.35163 39.91077
1202069342 116.35383 39.91224
1202069642 116.35654 39.91264
1202069942 116.36603 39.91044
1202070085 116.36517 39.90873
1202070241 116.36078 39.91059
1202070541 116.35043 39.91859
1202070841 116.34802 39.93104
1202071141 116.32281 39.93112
1202071403 116.31555 39.93131
1202071703 116.32241 39.93709
1202072003 116.35004 39.939
1202072303 116.35241 39.94145
1202072603 116.3656 39.94942
1202072903 116.37395 39.9632
1202073203 116.39303 39.96708
1202073503 116.42177 39.96772
1202073803 116.44113 39.96091
1202073825 116.44256 39.95994
1202074125 116.44413 39.94555
1202074425 116.42941 39.9398
1202074476 116.42703 39.93937
1202074776 116.42774 39.94235
1202075435 116.47937 39.98441
1202075735 116.51437 40.01961
1202076035 116.52795 40.04135
1202076335 116.52923 40.05484
1202076635 116.5231 40.0559
1202076869 116.52467 40.05566
1202077169 116.52695 40.03961
1202077469 116.50988 40.01356
1202077769 116.48733 39.99284
1202078069 116.47214 39.97911
1202078369 116.43002 39.98793
1202078669 116.36947 39.9862
1202078969 116.30656 39.98426
1202079269 116.30216 39.97798
1202079375 116.30301 39.97611
1202079675 116.30529 39.97673
1202079873 116.30317 39.97593
1202080173 116.32375 39.98455
1202080473 116.35162 39.99074
1202080623 116.35825 39.99028
1202080923 116.34733 39.99202
1202081223 116.32135 39.98473
1202081523 116.32115 39.98032
1202081818 116.31081 39.976
1202082118 116.30325 39.95213
1202082418 116.29501 39.92276
1202082568 116.28593 39.92274
1202082718 116.29013 39.92127
1202082876 116.28299 39.91814
1202082876 116.28299 39.91814
1202083176 116.29834 39.9226
1202083476 116.3044 39.93062
1202083776 116.30543 39.95565
1202083987 116.31698 39.95768
1202084285 116.32801 39.96622
1202084587 116.32704 39.98611
1202084887 116.33699 39.99476
1202084938 116.33704 39.99331
1202085237 116.32802 39.98497
1202085375 116.3228 39.97958
1202085675 116.32836 39.96156
1202086209 116.33066 39.96067
1202086209 116.33066 39.96067
1202086827 116.31055 39.97723
1202087727 116.44031 39.96157
1202088027 116.46958 39.95229
1202088160 116.47016 39.95186
1202088460 116.44575 39.94652
1202088518 116.4408 39.94851
1202088818 116.42459 39.94839
1202089118 116.39039 39.94389
1202089157 116.39049 39.94393
1202089457 116.37861 39.94767
1202089757 116.37569 39.96109
1202090057 116.3761 39.95975
1202090357 116.3763 39.95984
1202090657 116.37619 39.95972
1202091257 116.37618 39.95985
1202091557 116.37664 39.95953
1202091855 116.37645 39.95956
1202092157 116.37628 39.95965
1202092157 116.37628 39.95965
1202092457 116.3763 39.95973
1202092757 116.37617 39.95989
1202093057 116.37639 39.9598
1202093357 116.37615 39.95976
1202093657 116.37616 39.95972
1202093957 116.37621 39.9597
1202094257 116.37633 39.95981
1202094557 116.37622 39.95964
1202094857 116.3762 39.95961
1202095157 116.37624 39.9597
1202095457 116.37623 39.95964
1202095757 116.37628 39.9597
1202096057 116.37627 39.95965
1202096357 116.37625 39.9598
1202096657 116.37625 39.95972
1202096957 116.3763 39.95967
1202097257 116.37621 39.95937
1202097556 116.37599 39.95941
1202097856 116.37607 39.95966
1202098156 116.37597 39.95953
1202098156 116.37597 39.95953
1202098456 116.37601 39.95959
1202098756 116.37609 39.95968
1202099056 116.37615 39.95972
1202099356 116.37617 39.95968
1202099656 116.37621 39.95982
1202099956 116.37619 39.95974
1202100256 116.37619 39.95986
1202100556 116.37616 39.95985
1202100856 116.37607 39.95985
1202100856 116.37607 39.95985
1202101156 116.37615 39.95997
1202101456 116.37627 39.95969
1202101756 116.37585 39.96004
1202102056 116.37608 39.9599
1202102356 116.37612 39.9599
1202102656 116.37607 39.95991
1202103256 116.37607 39.9597
1202103556 116.37613 39.95976
1202103858 116.37606 39.95968
1202104156 116.37616 39.95979
1202104456 116.3762 39.95961
1202104756 116.37617 39.95966
1202105056 116.37614 39.95962
1202105356 116.37595 39.95968
1202105656 116.37614 39.95958
1202105956 116.37605 39.95954
1202106256 116.37612 39.95959
1202106556 116.37612 39.95962
1202106856 116.37609 39.95969
1202107156 116.37598 39.95977
1202107456 116.37603 39.95968
1202107756 116.37608 39.95976
1202108056 116.37602 39.95967
1202108356 116.37601 39.95968
1202108656 116.37585 39.95959
1202108956 116.37592 39.95947
1202109556 116.37612 39.95952
1202109556 116.37612 39.95952
1202109856 116.37618 39.95964
1202110156 116.37602 39.95955
1202110456 116.37614 39.95953
1202110756 116.37616 39.95961
1202111056 116.37604 39.95983
1202111356 116.37612 39.95975
1202111656 116.37619 39.95974
1202112256 116.37624 39.95967
1202112555 116.37617 39.95971
1202112855 116.37626 39.95957
1202113155 116.37597 39.95974
1202113455 116.37553 39.96005
1202113755 116.37535 39.96011
1202114055 116.37497 39.96005
1202114655 116.37532 39.95928
1202114955 116.37514 39.95927
1202115255 116.37496 39.95904
1202115555 116.37497 39.9593
1202115855 116.37534 39.95935
1202116155 116.37594 39.95939
1202116455 116.37579 39.95907
1202116755 116.37584 39.95907
1202117055 116.37596 39.9594
1202117355 116.37601 39.9596
1202117655 116.3765 39.95977
1202117955 116.37646 39.95979
1202118255 116.37626 39.95977
1202118255 116.37626 39.95977
1202118555 116.37634 39.95972
1202118855 116.37592 39.95969
1202119155 116.37398 39.9566
1202119455 116.35826 39.95665
1202119755 116.35352 39.94722
1202120055 116.34923 39.93868
1202120355 116.35011 39.92072
1202120655 116.34433 39.89681
1202120955 116.34073 39.85312
1202121255 116.36068 39.82966
1202121555 116.37824 39.83208
1202121855 116.37859 39.83295
