UTS Latitude Longitude
1201960896 116.44307 39.8259
1201966034 116.41026 39.83129
1201966637 116.36511 39.8457
1201967240 116.36832 39.87993
1201967843 116.35207 39.88819
1201968447 116.31761 39.88863
1201969050 116.30005 39.90629
1201969653 116.29119 39.93138
1201970859 116.27847 39.95771
1201971462 116.29045 39.92635
1201972066 116.25971 39.92327
1201972669 116.2216 39.92636
1201974117 116.2574 39.92785
1201974721 116.2769 39.95577
1201975324 116.30156 39.96065
1201975927 116.31918 39.95572
1201976531 116.28975 39.95744
1201977737 116.23321 39.97257
1202001942 116.26757 39.9454
1202002545 116.34237 39.89521
1202002545 116.34237 39.89521
1202003148 116.33905 39.89105
1202006164 116.27387 39.95133
1202006948 116.24651 39.88844
1202007551 116.23226 39.88827
1202008154 116.24716 39.8973
1202008758 116.25877 39.90489
1202009361 116.2744 39.95073
1202011239 116.27277 39.95156
1202012445 116.40837 40.02379
1202013049 116.32359 40.02012
1202013652 116.29155 39.96427
1202014316 116.3096 39.98372
1202014919 116.31461 39.98459
1202015522 116.29656 39.96089
1202016733 116.2737 39.9513
1202017336 116.2939 39.98328
1202017336 116.2939 39.98328
1202017940 116.36825 39.9939
1202020115 116.27592 39.97219
1202020718 116.27802 40.00966
1202021321 116.28227 39.95477
1202022472 116.27384 39.95126
1202023739 116.26434 39.96877
1202029596 116.26292 39.94575
1202034873 116.3005 39.9838
1202035477 116.29678 39.97413
1202036080 116.27719 39.96017
1202036683 116.30687 39.98353
1202037287 116.28883 39.96207
1202037890 116.28202 39.94633
1202038493 116.31432 39.90613
1202039096 116.34432 39.90549
1202039700 116.3181 39.90627
1202040303 116.28283 39.94771
1202041510 116.40867 39.96747
1202042113 116.38581 39.97551
1202042716 116.36574 39.97539
1202043320 116.33127 39.96632
1202043922 116.30396 39.93692
1202044525 116.30418 39.9329
1202045129 116.3196 39.96588
1202045732 116.36834 39.96666
1202046335 116.3825 39.94775
1202046335 116.3825 39.94775
1202046938 116.35273 39.96661
1202047542 116.32878 39.95671
1202048145 116.29101 39.95769
1202049050 116.29109 39.95745
1202050860 116.29301 39.94513
1202051463 116.31098 39.95106
1202052067 116.29379 39.94493
1202052670 116.30358 39.92248
1202053273 116.28254 39.92568
1202054967 116.272 39.95182
1202055570 116.29991 39.97425
1202056173 116.29137 39.96524
1202056777 116.29038 39.92812
1202056777 116.29038 39.92812
1202057380 116.26831 39.90685
1202057983 116.26934 39.9448
1202058587 116.28234 39.95576
1202058587 116.28234 39.95576
1202059190 116.27779 39.95855
1202059793 116.2547 39.94562
1202062995 116.2246 39.93071
1202063779 116.22504 39.93052
1202064382 116.25739 39.92801
1202065227 116.24085 39.95428
1202082552 116.23489 39.95385
1202083155 116.23488 39.95385
1202083758 116.20823 39.94665
1202084362 116.2007 39.91777
1202084965 116.22961 39.90588
1202085568 116.30411 39.89056
1202087049 116.28908 39.90883
1202087653 116.26868 39.88235
1202088256 116.25778 39.85034
1202088859 116.26931 39.89187
1202089463 116.28466 39.90618
1202090066 116.34237 39.88604
1202090668 116.37015 39.84915
1202091272 116.36939 39.87736
1202091875 116.32949 39.90762
1202092478 116.29376 39.94494
1202093081 116.33797 39.92172
1202093685 116.32835 39.9269
1202094288 116.31276 39.93106
1202095012 116.32899 39.92692
1202095615 116.34915 39.93095
1202096219 116.41046 39.93215
1202096219 116.41046 39.93215
1202096822 116.44517 39.93244
1202097425 116.35859 39.93335
1202098028 116.34642 39.93911
1202098632 116.27405 39.95104
1202099235 116.30403 39.92318
1202099838 116.35776 39.8877
1202100442 116.39383 39.89023
1202101045 116.42188 39.89178
1202101648 116.35052 39.88821
1202102252 116.30619 39.90592
1202102915 116.27433 39.95079
1202103519 116.27402 39.95099
1202104182 116.31947 39.92694
1202104786 116.27436 39.95031
1202105389 116.27392 39.95112
1202105992 116.26886 39.92879
1202106596 116.18667 39.92153
1202107199 116.25722 39.9455
1202107801 116.26903 39.96307
1202108404 116.33573 39.98511
1202109008 116.41394 39.98717
1202109611 116.36619 39.96668
1202111607 116.2928 39.9231
1202114571 116.23514 39.95429
1202122368 116.2698 39.95767
1202122971 116.28622 39.98038
1202123574 116.29142 39.9651
1202124781 116.32267 39.99129
1202125384 116.29456 39.97625
1202125988 116.33163 39.96619
1202126591 116.34868 39.95544
1202127194 116.30283 39.94195
1202127798 116.30477 39.87958
1202128401 116.30435 39.90283
1202129004 116.27941 39.90635
1202129607 116.26903 39.96763
1202130211 116.39209 39.98668
1202132074 116.36583 39.96685
1202132678 116.36003 39.9662
1202133281 116.35992 39.95683
1202134732 116.30414 39.90613
1202135336 116.31914 39.90604
1202135938 116.40635 39.90663
1202136541 116.40877 39.89978
1202137145 116.35965 39.89832
1202137748 116.32493 39.86688
1202138351 116.30597 39.87259
1202139558 116.30487 39.88511
1202140161 116.27669 39.90631
1202140764 116.24549 39.91421
1202141368 116.247 39.91607
1202142574 116.3106 39.9388
1202143178 116.27019 39.9536
1202144082 116.29849 39.95922
1202144685 116.31454 39.96738
1202145892 116.3032 39.94899
1202146495 116.2709 39.94564
1202147099 116.26753 39.93986
1202147702 116.25857 39.90817
1202148305 116.26989 39.95653
1202148909 116.27783 39.96023
1202149512 116.26969 39.96014
1202150783 116.23811 39.95396
1202167409 116.36738 39.91838
1202168013 116.34949 39.93861
1202168616 116.34616 40.01084
1202169219 116.33585 40.02954
1202169823 116.32177 39.9914
1202170426 116.29596 39.9672
1202171029 116.26807 39.94586
1202171632 116.26907 39.96761
1202172236 116.2703 40.0141
1202172839 116.28592 39.99555
1202173442 116.30441 39.92517
1202174046 116.27813 39.95799
1202174649 116.29379 39.95816
1202175252 116.27013 39.95437
1202175856 116.27833 39.95688
1202176459 116.26849 39.94771
1202177062 116.26873 39.92768
1202180570 116.31973 39.89043
1202181173 116.30559 39.94104
1202182017 116.28906 39.9433
1202182621 116.26913 39.9475
1202183827 116.27831 39.95591
1202184672 116.27408 39.95116
1202184672 116.27408 39.95116
1202185397 116.3041 39.8995
1202186000 116.34051 39.88596
1202186000 116.34051 39.88596
1202186604 116.30294 39.94123
1202187207 116.29652 39.95863
1202187809 116.44102 39.96112
1202188412 116.46076 39.93204
1202189016 116.42792 39.94466
1202189016 116.42792 39.94466
1202189619 116.30894 39.93923
1202191797 116.29299 39.923
1202192400 116.29299 39.923
1202193003 116.29299 39.923
1202208946 116.2636 39.90629
1202209550 116.24197 39.9064
1202210153 116.24197 39.9064
1202210756 116.24197 39.9064
1202211360 116.24197 39.9064
1202211963 116.23989 39.91234
1202213414 116.28907 39.91372
1202214018 116.26856 39.93662
1202214621 116.27859 39.9489
1202215224 116.3411 39.93772
1202215828 116.34979 39.92429
1202216431 116.35046 39.91892
1202217034 116.31973 39.93059
1202217637 116.27929 39.94843
1202218241 116.29042 39.91937
1202218843 116.27741 39.91854
1202219446 116.27568 39.96
1202220050 116.26882 39.95975
1202220050 116.26882 39.95975
1202220653 116.25849 39.88499
1202221256 116.26866 39.89759
1202221860 116.27737 39.91103
1202222463 116.26892 39.9145
1202223066 116.26959 39.94879
1202223670 116.27799 39.95826
1202224273 116.26954 39.95771
1202225480 116.3039 39.93691
1202226083 116.304 39.92334
1202226686 116.25089 39.92348
1202227289 116.22183 39.92699
1202232367 116.22355 39.9311
1202232970 116.19403 39.9395
1202237142 116.23698 39.95383
1202255371 116.262 39.94567
1202255974 116.27095 39.96977
1202256577 116.35278 39.99422
1202257181 116.34883 39.95522
1202257784 116.3285 39.91667
1202258387 116.30823 39.93849
1202259478 116.29599 39.93205
1202260081 116.30411 39.94077
1202260684 116.27731 39.95825
1202261714 116.29377 39.95825
1202262318 116.26947 39.95421
1202262921 116.25849 39.90467
1202264128 116.25853 39.90784
1202264128 116.25853 39.90784
1202264731 116.18061 39.91135
1202265334 116.17038 39.91276
1202284697 116.23362 39.92837
1202285300 116.22775 39.94671
1202285300 116.22775 39.94671
1202287203 116.24998 39.92826
1202299704 116.26929 39.92798
1202300307 116.26988 39.95166
1202300910 116.28185 39.9632
1202301514 116.31731 39.93759
1202302117 116.33571 39.94636
1202302117 116.33571 39.94636
1202302720 116.30372 39.94654
