UTS Latitude Longitude
1201959570 116.28176 40.03238
1201959872 116.26838 40.02876
1201960174 116.28224 40.02202
1201960476 116.28218 40.03278
1201960778 116.26869 40.02455
1201961080 116.27517 40.02099
1201961080 116.27517 40.02099
1201961382 116.28048 40.0058
1201961684 116.28184 40.00736
1201961986 116.2727 40.01123
1201962288 116.28159 40.00868
1201962590 116.2933 39.98827
1201963276 116.33769 39.93409
1201963578 116.33764 39.93139
1201963880 116.3437 39.92533
1201964182 116.32748 39.92684
1201964484 116.3106 39.92421
1201964786 116.30391 39.91646
1201965088 116.30416 39.89378
1201965390 116.30836 39.88499
1201965994 116.3045 39.88581
1201966296 116.30422 39.92019
1201966296 116.30422 39.92019
1201966598 116.30428 39.93827
1201966900 116.29987 39.96944
1201967806 116.29757 39.9835
1201968107 116.29762 39.9835
1201968409 116.29757 39.9835
1201968711 116.29761 39.98347
1201969013 116.29762 39.98351
1201969315 116.29761 39.98353
1201969617 116.29762 39.9835
1201969919 116.29761 39.98349
1201970221 116.29762 39.9835
1201970523 116.29762 39.98349
1201970825 116.29577 39.97334
1201971731 116.28929 39.99411
1201972033 116.28201 40.022
1201972637 116.30442 40.02472
1201972939 116.28136 40.03316
1201973241 116.26879 40.03155
1201973543 116.27896 40.01682
1201973543 116.27896 40.01682
1201973845 116.27277 40.01226
1201974147 116.26525 40.01739
1201974449 116.28174 40.00803
1201974751 116.2945 39.97928
1201975398 116.30167 39.96166
1201975699 116.30321 39.95056
1201976001 116.30382 39.93318
1201976303 116.30386 39.92581
1201976605 116.30388 39.92081
1201976907 116.3039 39.91469
1201977209 116.30395 39.91091
1201977511 116.30258 39.90534
1201978719 116.33857 39.891
1201979021 116.33624 39.89643
1201979323 116.33824 39.90789
1201980229 116.34717 39.92487
1201980531 116.34962 39.92571
1201980832 116.34327 39.9222
1201981134 116.3322 39.92178
1201981436 116.32654 39.92183
1201982040 116.29326 39.92279
1201982342 116.28086 39.923
1201982644 116.27931 39.92307
1201982946 116.25457 39.92322
1201983248 116.25085 39.91857
1201983550 116.25863 39.92275
1201983852 116.26792 39.90557
1201984473 116.3035 39.85957
1201984774 116.28794 39.85789
1201985076 116.27733 39.86541
1201985378 116.27257 39.87798
1201985680 116.26813 39.90641
1201985982 116.26951 39.95019
1201986284 116.27158 39.96519
1201986586 116.28565 39.98145
1201987492 116.26039 40.02376
1201987794 116.25852 40.03151
1201988096 116.25248 40.04305
1201988398 116.24152 40.06612
1201988700 116.23217 40.08262
1201989002 116.21629 40.09553
1201989304 116.21616 40.09619
1201989606 116.21622 40.09625
1201989908 116.21617 40.09625
1201990209 116.21616 40.09624
1201990511 116.21619 40.09625
1201990813 116.21619 40.09623
1201991115 116.21623 40.09627
1201991417 116.21622 40.09626
1201991719 116.2162 40.09625
1201992021 116.21618 40.09628
1201992323 116.21625 40.09638
1201992625 116.21622 40.09632
1201992927 116.21619 40.09637
1201993229 116.21618 40.09627
1201993531 116.21621 40.09628
1201993833 116.21619 40.09629
1201994135 116.21622 40.09632
1201994135 116.21622 40.09632
1201994437 116.21623 40.09631
1201994739 116.2162 40.09629
1201995041 116.21627 40.09632
1201995343 116.21626 40.09627
1201995645 116.21622 40.09634
1201995947 116.21627 40.0963
1201996248 116.2162 40.0962
1201996550 116.21624 40.09624
