UTS Latitude Longitude
1201959383 116.49321 39.93226
1201959683 116.49327 39.93227
1201959983 116.4933 39.93241
1201960283 116.4933 39.93235
1201960582 116.49313 39.93228
1201960882 116.49334 39.9323
1201961182 116.49334 39.93228
1201961782 116.49327 39.93227
1201961996 116.49 39.92829
1201963145 116.42368 39.9528
1201964367 116.41929 39.94506
1201964667 116.43475 39.93976
1201964967 116.44381 39.93233
1201965267 116.46087 39.93078
1201966646 116.40306 39.90711
1201967723 116.41819 39.9412
1201968023 116.41885 39.94123
1201968323 116.43833 39.93855
1201968323 116.43833 39.93855
1201969126 116.44771 39.94764
1201969426 116.4492 39.94297
1201969726 116.44922 39.93284
1201970026 116.45453 39.93232
1201970326 116.46089 39.92679
1201970626 116.46158 39.92235
1201970926 116.46159 39.92238
1201971226 116.46159 39.92246
1201971226 116.46159 39.92246
1201971826 116.46161 39.9223
1201972126 116.46174 39.92229
1201972426 116.4608 39.9294
1201972726 116.46089 39.93187
1201973704 116.50735 39.94416
1201974004 116.4963 39.93505
1201974304 116.48471 39.93246
1201974604 116.48995 39.92695
1201974904 116.48996 39.92684
1201975204 116.48999 39.92688
1201975504 116.48997 39.92681
1201975804 116.48993 39.92682
1201976104 116.48994 39.92683
1201976404 116.48997 39.9268
1201976704 116.49001 39.92932
1201977004 116.49313 39.93224
1201977904 116.49314 39.93235
1201978204 116.49332 39.93227
1201978504 116.49323 39.9323
1201978804 116.49316 39.93227
1201979104 116.49314 39.9322
1201979404 116.49303 39.9323
1201979704 116.49306 39.93235
1201980004 116.49314 39.9322
1201980304 116.49308 39.93232
1201980603 116.4931 39.93221
1201980903 116.49316 39.93214
1201981203 116.49316 39.9322
1201982103 116.4932 39.93216
1201982403 116.49331 39.93219
1201982703 116.49329 39.93221
1201983003 116.49329 39.93219
1201983303 116.49339 39.93222
1201983603 116.49331 39.93227
1201983903 116.49336 39.93224
1201984203 116.49336 39.93223
1201984503 116.49336 39.93222
1201984803 116.49337 39.93225
1201985103 116.49333 39.93227
1201985103 116.49333 39.93227
1201985403 116.49341 39.93224
1201985703 116.49338 39.93226
1201986003 116.49342 39.93225
1201986303 116.49339 39.93228
1201986303 116.49339 39.93228
1201986603 116.49329 39.93225
1201986603 116.49329 39.93225
1201986903 116.49334 39.93229
1201987203 116.49331 39.93226
1201987503 116.49332 39.93226
1201987803 116.49317 39.93218
1201988103 116.4931 39.93218
1201988403 116.49314 39.93219
1201988703 116.49314 39.93216
1201989003 116.49305 39.93206
1201989303 116.49301 39.93211
1201989903 116.49313 39.93215
1201990203 116.49318 39.93227
1201990503 116.49329 39.93222
1201990803 116.49314 39.93212
1201991103 116.49328 39.9322
1201991403 116.49324 39.93219
1201991703 116.49318 39.93223
1201992003 116.4932 39.93227
1201992303 116.49291 39.93217
1201992602 116.49293 39.93216
1201992902 116.49288 39.93207
1201993202 116.49291 39.93217
1201993502 116.49326 39.93218
1201993802 116.49321 39.9322
1201994102 116.49326 39.93223
1201994402 116.49327 39.93223
1201994702 116.49331 39.93225
1201995002 116.49324 39.93232
1201995302 116.4933 39.93228
1201995302 116.4933 39.93228
1201995602 116.49334 39.93227
1201995902 116.4933 39.93233
1201996202 116.49314 39.93241
1201996502 116.493 39.93224
1201996802 116.493 39.93234
1201997102 116.49296 39.93228
1201997402 116.49301 39.93237
1201997702 116.49283 39.93229
1201998002 116.49306 39.93228
1201998302 116.49302 39.9322
1201998602 116.49304 39.93223
1201999202 116.49316 39.93209
1201999502 116.49323 39.93223
1201999802 116.49323 39.9322
1202000102 116.49319 39.93221
1202000402 116.49314 39.93221
1202000702 116.49313 39.93211
1202001002 116.49318 39.93216
1202001302 116.49309 39.93209
