UTS Latitude Longitude
1201959498 116.48303 39.96988
1201959798 116.47108 39.96471
1201960097 116.48363 39.92111
1201960398 116.46315 39.90364
1201960650 116.44775 39.90237
1201960950 116.42959 39.90927
1201961251 116.43006 39.93104
1201961386 116.4283 39.93312
1201961687 116.43442 39.92188
1201961987 116.43768 39.91043
1201962287 116.43766 39.90658
1201962586 116.45442 39.90719
1201962887 116.45424 39.90388
1201963186 116.45404 39.90437
1201963625 116.45435 39.90467
1201963925 116.45205 39.89644
1201963959 116.45205 39.89644
1201964247 116.43909 39.89248
1201964848 116.39373 39.89896
1201964848 116.39373 39.89896
1201965053 116.38548 39.9004
1201965354 116.37857 39.9212
1201965763 116.38348 39.93214
1201966016 116.37176 39.9316
1201966316 116.35169 39.93067
1201966615 116.34931 39.92285
1201966675 116.34693 39.92208
1201966976 116.33786 39.92784
1201967002 116.33771 39.92779
1201967302 116.33468 39.93118
1201967601 116.31616 39.93127
1201967902 116.29716 39.93334
1201967925 116.29707 39.93325
1201968202 116.30359 39.93096
1201968502 116.3263 39.931
1201968802 116.33749 39.93095
1201969102 116.34604 39.92679
1201969217 116.34648 39.92255
1201969401 116.33832 39.92369
1201969702 116.33788 39.93592
1201969845 116.33459 39.93588
1201970002 116.32721 39.93615
1201970301 116.34972 39.93892
1201970351 116.35047 39.93901
1201970651 116.33287 39.93705
1201970651 116.33287 39.93705
1201970951 116.33273 39.93687
1201971090 116.33102 39.93691
1201971301 116.31907 39.94355
1201971510 116.32315 39.95058
1201971811 116.3175 39.938
1201972111 116.30385 39.93438
1201972410 116.30391 39.92732
1201972710 116.30395 39.92122
1201973011 116.30405 39.91434
1201973311 116.30407 39.90916
1201973361 116.30502 39.90895
1201973610 116.30385 39.90798
1201973910 116.30439 39.88896
1201974211 116.30389 39.8848
1201974511 116.30385 39.88409
1201974811 116.30351 39.88402
1201975111 116.30329 39.88325
1201975410 116.30334 39.88298
1201975710 116.30382 39.88281
1201976011 116.30702 39.88423
1201976240 116.31405 39.88737
1201977140 116.30028 39.88176
1201977440 116.29321 39.88013
1201977739 116.2842 39.88833
1201977838 116.28628 39.88821
1201978138 116.3088 39.89551
1201978360 116.31412 39.89465
1201978660 116.31412 39.89465
1201978960 116.31412 39.89465
1201979050 116.31412 39.89465
1201979351 116.31451 39.89591
1201979351 116.31451 39.89591
1201979651 116.2914 39.89592
1201979951 116.27061 39.89673
1201980250 116.25859 39.89961
1201980316 116.25869 39.90246
1201980551 116.26765 39.90587
1201980851 116.26836 39.93668
1201981151 116.28199 39.94539
1201981451 116.30365 39.93761
1201981750 116.30476 39.93099
1201982051 116.31958 39.92291
1201982351 116.32812 39.92156
1201982651 116.32835 39.91619
1201982951 116.32837 39.91048
1201983551 116.31215 39.90621
1201983851 116.30224 39.90642
1201984151 116.30421 39.89726
1201984450 116.30408 39.88644
1201984596 116.30453 39.88104
1201984896 116.30945 39.86654
1201985210 116.30515 39.88057
1201985495 116.31515 39.88596
1201985516 116.31492 39.88498
1201985795 116.30667 39.88106
1201986095 116.30457 39.90122
1201986396 116.31065 39.89752
1201986639 116.29593 39.89606
1201986939 116.30394 39.88789
1201987239 116.31491 39.88749
1201987293 116.31486 39.88604
1201987593 116.3063 39.88086
1201987668 116.30561 39.88291
1201987969 116.26193 39.8693
1201988269 116.25512 39.86087
1201988381 116.25348 39.85891
1201988681 116.25874 39.8653
1201988981 116.25873 39.88985
1201989281 116.25875 39.90127
1201989581 116.25869 39.91085
1201989881 116.26023 39.92258
1201989896 116.2609 39.92274
1201990197 116.29302 39.93091
1201990496 116.31191 39.93097
1201990795 116.32865 39.91885
1201991096 116.34046 39.91711
1201991160 116.34046 39.91712
1201991460 116.35036 39.91774
1201991760 116.35019 39.94425
1201992060 116.34761 39.98447
1201992360 116.40053 39.98701
1201992660 116.44476 39.9996
1201992960 116.47607 40.01256
1201993260 116.47986 40.01038
1201993560 116.48891 40.01276
1201993560 116.48891 40.01276
1201993860 116.48889 40.01286
1201994160 116.48889 40.01287
1201994460 116.4889 40.01289
1201994760 116.48891 40.01291
1201995060 116.48892 40.01292
1201995360 116.48892 40.01293
1201995660 116.48892 40.01293
1201995960 116.48893 40.01293
1201996260 116.49024 40.01214
1201996560 116.49027 40.01212
1201996860 116.49028 40.01212
1201997160 116.49027 40.01212
1201997760 116.49025 40.01212
1201998060 116.49024 40.01212
