UTS Latitude Longitude
1201959199 116.32762 39.92891
1201959435 116.33766 39.92912
1201959501 116.33778 39.92846
1201959803 116.33902 39.93133
1201960922 116.3366 40.00845
1201961263 116.34139 40.01371
1201961892 116.33821 40.01181
1201962193 116.33387 39.99468
1201962409 116.33475 39.9801
1201962495 116.33505 39.97814
1201962593 116.33514 39.97752
1201962923 116.33519 39.97767
1201963545 116.342 39.97527
1201963646 116.34489 39.97205
1201964249 116.31513 39.97485
1201964405 116.31032 39.97951
1201964551 116.31012 39.9772
1201964853 116.32692 39.97517
1201964853 116.32692 39.97517
1201964980 116.33328 39.97497
1201965154 116.3458 39.97505
1201965456 116.36656 39.97561
1201965503 116.36659 39.97826
1201966059 116.34992 39.98587
1201966091 116.34866 39.98618
1201966361 116.33776 39.98481
1201966393 116.33876 39.98507
1201966960 116.34264 39.98509
1201967260 116.35258 39.98023
1201967568 116.34674 39.97277
1201967869 116.32762 39.96625
1201968171 116.30337 39.95105
1201968473 116.30386 39.93531
1201968774 116.2825 39.92819
1201968854 116.28632 39.92671
1201969076 116.28257 39.92821
1201969156 116.28846 39.93089
1201969378 116.29781 39.93617
1201969680 116.33943 39.93721
1201969981 116.34647 39.93682
1201970886 116.34305 39.87338
1201971188 116.3857 39.86999
1201971490 116.40989 39.87032
1201971791 116.41539 39.86523
1201972093 116.42033 39.86421
1201972093 116.42033 39.86421
1201972395 116.43942 39.88144
1201972696 116.42959 39.90681
1201972998 116.42812 39.92971
1201973300 116.42833 39.93111
1201973477 116.42249 39.93538
1201973601 116.42054 39.93869
1201973963 116.41988 39.93253
1201974265 116.41938 39.92308
1201974567 116.41026 39.9183
1201974868 116.40055 39.917
1201974982 116.40195 39.91402
1201975170 116.40342 39.91709
1201975284 116.40471 39.91958
1201975472 116.40459 39.92367
1201975773 116.40232 39.93888
1201976642 116.41199 39.98496
1201976678 116.41226 39.98545
1201976980 116.41427 39.9843
1201978340 116.58248 40.07944
1201978642 116.58117 40.07076
1201978944 116.58237 40.05941
1201979245 116.57635 40.0512
1201979547 116.58063 40.04861
1201979849 116.58768 40.04395
1201979948 116.59178 40.04433
1201980151 116.58972 40.04691
1201980249 116.58887 40.04951
1201980452 116.58567 40.0691
1201980551 116.58261 40.07455
1201980754 116.5759 40.08529
1201980853 116.58181 40.09333
1201981056 116.58211 40.11634
1201981154 116.58211 40.11645
1201981357 116.57909 40.13131
1201981456 116.59101 40.14135
1201981659 116.62702 40.1614
1201981758 116.63572 40.17957
1201982022 116.62648 40.19374
1201982328 116.62648 40.19379
1201982328 116.62648 40.19379
1201983463 116.63553 40.1764
1201983519 116.63405 40.1683
1201983765 116.63094 40.14663
1201983819 116.63269 40.13919
1201984066 116.64419 40.12881
1201984119 116.64472 40.1288
1201987860 116.64546 40.13503
1201987933 116.64117 40.13631
1201988054 116.64051 40.13638
1201988360 116.64049 40.13643
1201988360 116.64049 40.13643
1201988360 116.64049 40.13643
1201988360 116.64049 40.13643
1201988360 116.64049 40.13643
1201988360 116.64049 40.13643
1201988360 116.64049 40.13643
1201990774 116.63241 40.15207
1201990790 116.63304 40.15425
1201991075 116.63597 40.19139
1201991092 116.63603 40.19381
1201991377 116.62772 40.19374
1201991556 116.62759 40.1937
1201991864 116.6276 40.19364
1201991864 116.6276 40.19364
1201991864 116.6276 40.19364
1201991864 116.6276 40.19364
1201993191 116.62651 40.19379
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1201993496 116.62645 40.19372
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202001094 116.62648 40.19375
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202006117 116.62644 40.19382
1202032382 116.6265 40.19374
1202032609 116.62644 40.19374
1202032684 116.62641 40.19378
1202033212 116.62649 40.19377
1202033287 116.62653 40.19365
1202033287 116.62653 40.19365
1202033514 116.6338 40.16794
1202033589 116.61805 40.15721
1202033816 116.5925 40.14415
1202033891 116.59288 40.144
1202034117 116.57916 40.13147
1202034192 116.57368 40.12686
1202034419 116.54506 40.10744
1202034494 116.54544 40.10349
1202034721 116.54317 40.10455
1202034863 116.54856 40.09553
1202035022 116.54567 40.10035
1202035324 116.55245 40.06332
1202035475 116.57371 40.0602
1202035626 116.55632 40.06236
1202035775 116.54196 40.05758
1202035927 116.52901 40.04398
