UTS Latitude Longitude
1201959125 116.50876 39.7909
1201959415 116.49698 39.8017
1201959427 116.49661 39.80151
1201959716 116.49304 39.79821
1201959729 116.49302 39.79822
1201960033 116.48826 39.79749
1201960199 116.47486 39.79525
1201960335 116.47807 39.79265
1201960501 116.48599 39.79198
1201960501 116.48599 39.79198
1201960637 116.49263 39.79064
1201960803 116.50016 39.79891
1201960939 116.50018 39.80116
1201961292 116.50023 39.80107
1201961292 116.50023 39.80107
1201961292 116.50023 39.80107
1201961292 116.50023 39.80107
1201961292 116.50023 39.80107
1201961292 116.50023 39.80107
1201962203 116.50023 39.80107
1201962203 116.50023 39.80107
1201963714 116.5076 39.79223
1201963825 116.51333 39.7792
1201964016 116.51541 39.77312
1201964127 116.51321 39.77775
1201964317 116.51904 39.785
1201964619 116.50716 39.79774
1201964791 116.5004 39.8012
1201966889 116.50119 39.79923
1201966968 116.50324 39.79576
1201967191 116.50713 39.79286
1201967270 116.51265 39.78609
1201967493 116.50766 39.76449
1201967572 116.50281 39.76332
1201967794 116.49987 39.77972
1201967874 116.50091 39.7827
1201968175 116.51621 39.78163
1201968398 116.50301 39.79789
1201968477 116.49813 39.80389
1201968700 116.48574 39.81397
1201968779 116.47657 39.81078
1201969002 116.43382 39.78918
1201969081 116.41881 39.77611
1201969303 116.36894 39.76399
1201969383 116.35634 39.77645
1201969605 116.33593 39.76505
1201969684 116.33594 39.76427
1201969907 116.33891 39.76166
1201969986 116.34886 39.76129
1201970209 116.3742 39.76275
1201970288 116.38095 39.76324
1201970600 116.4257 39.76483
1201970635 116.43319 39.76371
1201970892 116.47007 39.77341
1201970937 116.47265 39.78011
1201970937 116.47265 39.78011
1201971193 116.47914 39.79198
1201971239 116.47606 39.79665
1201971495 116.49801 39.81812
1201971541 116.50824 39.82241
1201971842 116.5521 39.86742
1201972098 116.56649 39.87381
1201972098 116.56649 39.87381
1201972143 116.56777 39.87388
1201972400 116.59189 39.88209
1201972445 116.5957 39.88339
1201972701 116.59244 39.87601
1201972747 116.58693 39.87512
1201973003 116.55937 39.8675
1201973049 116.55292 39.86767
1201973305 116.52966 39.83848
1201973607 116.50502 39.81181
1201973652 116.50232 39.80846
1201973910 116.50027 39.80122
1201974217 116.50018 39.80118
1201974217 116.50018 39.80118
1201974217 116.50018 39.80118
1201975438 116.50059 39.80089
1201975664 116.50851 39.79116
1201975740 116.51235 39.78714
1201975966 116.51968 39.78404
1201976268 116.51946 39.78644
1201976570 116.5086 39.794
1201976645 116.50474 39.7958
1201976871 116.48745 39.79726
1201976947 116.48742 39.79726
1201978866 116.49828 39.79885
1201978878 116.49704 39.80034
1201979168 116.4993 39.81851
1201979179 116.50027 39.81883
1201979470 116.47991 39.85224
1201979481 116.4802 39.85412
1201979772 116.48395 39.90366
1201979783 116.48448 39.90523
1201980073 116.46533 39.9073
1201980085 116.46529 39.9073
1201980387 116.4627 39.90701
1201980436 116.46211 39.90712
1201980688 116.45655 39.90724
1201980737 116.45654 39.90724
1201980990 116.45296 39.90725
1201981039 116.45263 39.90725
1201981292 116.44996 39.90703
1201981341 116.44983 39.90711
1201981594 116.44855 39.90716
1201981896 116.44751 39.90714
1201981945 116.44751 39.90714
1201982197 116.44659 39.9071
1201982307 116.4458 39.90715
1201982499 116.44026 39.90717
1201982609 116.43811 39.90711
1201982801 116.43223 39.9071
1201982910 116.42148 39.9071
1201983103 116.42148 39.9071
1201983212 116.41841 39.90702
1201983405 116.41623 39.90716
1201983405 116.41623 39.90716
1201983514 116.41463 39.90697
1201983706 116.41041 39.90693
1201983816 116.40731 39.908
1201984008 116.40972 39.90915
1201984118 116.41166 39.91161
