UTS Latitude Longitude
1201959170 116.31341 39.93788
1201959470 116.31956 39.93091
1201959770 116.33104 39.92154
1201960070 116.33706 39.92147
1201960370 116.35017 39.9223
1201960670 116.35337 39.91646
1201960970 116.35353 39.91487
1201961270 116.35352 39.9164
1201961570 116.35345 39.91638
1201961870 116.35226 39.91583
1201962170 116.35305 39.91575
1201962470 116.35189 39.9151
1201962770 116.35224 39.9153
1201963070 116.35476 39.91718
1201963370 116.35346 39.91622
1201963670 116.35296 39.91703
1201964270 116.35336 39.91598
1201964570 116.35272 39.91545
1201964870 116.35229 39.91571
1201965172 116.35314 39.91532
1201965470 116.35324 39.91536
1201965770 116.35332 39.91521
1201966070 116.35019 39.92159
1201966370 116.35697 39.94449
1201966670 116.40766 39.94782
1201966970 116.43068 39.93967
1201967270 116.45001 39.93785
1201967870 116.45694 39.94414
1201968168 116.45683 39.94385
1201968470 116.45714 39.94366
1201968770 116.45722 39.94408
1201969070 116.45402 39.9432
1201969370 116.45716 39.94403
1201969670 116.45726 39.94389
1201969970 116.45801 39.94337
1201970270 116.45569 39.94729
1201970570 116.45548 39.93492
1201970870 116.45779 39.92044
1201971170 116.45497 39.88086
1201971469 116.45336 39.86912
1201971769 116.45241 39.8632
1201972070 116.45337 39.86891
1201972369 116.45329 39.86872
1201972669 116.45329 39.86553
1201972969 116.4554 39.89338
1201973269 116.45577 39.90764
1201973569 116.45647 39.908
1201973869 116.45629 39.90728
1201974169 116.45526 39.9072
1201974469 116.45177 39.90709
1201974769 116.44433 39.91435
1201975180 116.4445 39.92114
1201975466 116.447 39.9205
1201975766 116.44422 39.9222
1201976065 116.4431 39.92547
1201976665 116.44305 39.92548
1201976965 116.44307 39.92546
1201977565 116.43989 39.92238
1201977865 116.42756 39.92308
1201978165 116.42846 39.91405
1201978465 116.43674 39.89537
1201978765 116.4229 39.89231
1201978765 116.4229 39.89231
1201979065 116.40807 39.88699
1201979365 116.3931 39.88522
1201979665 116.38713 39.88474
1201980138 116.3826 39.88483
1201980438 116.37871 39.88639
1201980724 116.36863 39.88804
1201981024 116.36272 39.88789
1201981324 116.35383 39.88796
1201981624 116.36524 39.88181
1201982224 116.34417 39.87665
1201982824 116.34991 39.88193
1201982824 116.34991 39.88193
1201983124 116.36521 39.88186
1201983424 116.368 39.87743
1201983724 116.36559 39.85937
1201984324 116.34792 39.86988
1201984624 116.34385 39.88336
1201984923 116.3375 39.88844
1201985224 116.31217 39.88683
1201985523 116.30463 39.88999
1201985823 116.31288 39.89549
1201986111 116.31374 39.89501
1201986394 116.31374 39.89501
1201986958 116.31374 39.89501
1201987241 116.31374 39.89501
1201987523 116.31374 39.89501
1201987806 116.31374 39.89501
1201988088 116.31374 39.89501
1201988523 116.34379 39.89648
1201988823 116.36791 39.90574
1201989123 116.38986 39.90619
1201989723 116.44907 39.90703
1201990023 116.47275 39.90671
1201990323 116.48392 39.94327
1201990623 116.47118 39.97803
1201990923 116.47273 39.99811
1201991223 116.47304 40.00082
1201991523 116.46225 39.99599
1201991523 116.46225 39.99599
1201991823 116.45606 39.98811
1201991823 116.45606 39.98811
1201992123 116.44891 39.97976
1201992423 116.44025 39.97038
1201992723 116.41263 39.96797
1201993023 116.38631 39.96719
1201993323 116.36962 39.95669
1201993623 116.36121 39.94611
1201993923 116.34929 39.93152
1201994223 116.34999 39.91608
1201994523 116.34872 39.91921
1201994823 116.35035 39.91055
1201995123 116.34935 39.89743
1201995423 116.31154 39.89603
1201995723 116.31192 39.89555
1201996023 116.31285 39.89555
1201996323 116.34239 39.89083
1201996623 116.34178 39.86457
1201996923 116.33812 39.84733
1201997223 116.33901 39.84636
1201997523 116.34001 39.79986
1201997823 116.3353 39.77468
1201998123 116.33871 39.73893
1201998423 116.33761 39.72725
1201998723 116.33752 39.7273
1201999023 116.3376 39.72727
1201999323 116.3372 39.72722
1201999623 116.3375 39.72731
1201999923 116.33763 39.72726
1202000223 116.33749 39.72738
1202000223 116.33749 39.72738
1202000523 116.33765 39.72729
1202000523 116.33765 39.72729
1202001422 116.33768 39.72725
1202001725 116.33761 39.7273
1202002022 116.33761 39.72719
1202002322 116.33761 39.72718
1202002622 116.33759 39.72724
1202002922 116.3376 39.72733
1202003522 116.33765 39.72738
1202003822 116.33745 39.72742
1202004122 116.3375 39.72749
1202005022 116.33759 39.7274
1202005322 116.33757 39.72741
1202005922 116.33761 39.72735
1202006222 116.33755 39.72736
1202006522 116.33765 39.72733
1202006822 116.33766 39.72759
1202007422 116.3375 39.72737
1202007722 116.33748 39.72743
1202008022 116.33762 39.72732
1202008322 116.33739 39.72734
1202008622 116.33743 39.72727
1202008922 116.33762 39.72739
1202009222 116.33765 39.7273
1202009222 116.33765 39.7273
1202009522 116.33758 39.72743
1202009822 116.33743 39.72726
1202010122 116.33761 39.72728
1202010722 116.33763 39.72737
1202011022 116.33755 39.72738
1202011622 116.33759 39.72733
1202011922 116.33756 39.72733
1202011922 116.33756 39.72733
1202012222 116.33761 39.72728
1202012522 116.33756 39.72733
1202012522 116.33756 39.72733
1202012822 116.33758 39.72722
1202013122 116.33757 39.72746
1202014022 116.33755 39.72746
1202014322 116.33734 39.72741
1202014622 116.33763 39.72751
1202014922 116.33758 39.72759
1202015222 116.33768 39.72717
1202015522 116.33771 39.7272
1202015822 116.33743 39.72731
1202016122 116.33755 39.72789
1202016422 116.33779 39.72725
1202017021 116.33745 39.72735
1202017321 116.33754 39.72734
1202017621 116.33744 39.72748
1202018221 116.33752 39.72731
1202018521 116.33746 39.72738
1202018821 116.33751 39.72745
1202019121 116.3376 39.72732
1202019421 116.33759 39.72734
1202019721 116.33744 39.7274
1202020021 116.33754 39.72734
1202020321 116.3377 39.72737
1202020621 116.33762 39.72724
1202020921 116.33752 39.72729
1202021221 116.33748 39.7273
1202021521 116.33748 39.72728
1202021821 116.3376 39.72728
1202022121 116.33755 39.72736
1202022421 116.3376 39.72728
1202022721 116.33761 39.72739
1202023021 116.33756 39.72743
1202023321 116.33758 39.72747
1202023621 116.3376 39.7274
1202023921 116.33766 39.72745
1202024221 116.33759 39.72738
1202024521 116.33755 39.7274
1202025121 116.33758 39.72728
1202026021 116.33747 39.72748
1202026321 116.33754 39.72746
1202026621 116.33748 39.72738
1202026621 116.33748 39.72738
1202027221 116.33762 39.72739
1202027821 116.33778 39.72722
1202028121 116.33757 39.72729
1202028721 116.3376 39.72733
1202029021 116.33764 39.72742
1202029621 116.33764 39.72721
1202029921 116.33722 39.72713
1202030221 116.33795 39.73022
1202030521 116.33873 39.7465
1202030821 116.33633 39.77494
1202031121 116.34058 39.79986
1202031421 116.33994 39.84485
1202031721 116.30738 39.86129
1202032021 116.30438 39.88664
1202032911 116.31636 39.89494
1202033220 116.31711 39.89552
1202033520 116.33131 39.89586
1202033820 116.34221 39.8963
1202034120 116.35063 39.89865
1202034420 116.34979 39.93084
1202034720 116.37653 39.94746
1202035020 116.40921 39.94777
1202035320 116.4122 39.95901
1202035320 116.4122 39.95901
1202035920 116.44016 39.9615
1202036220 116.43904 39.94964
1202036520 116.45551 39.94016
1202036820 116.456 39.94422
1202037420 116.45648 39.94419
1202037720 116.45637 39.9443
1202038020 116.45637 39.94511
1202038320 116.45655 39.9443
1202038620 116.45737 39.94462
1202038920 116.45659 39.94418
1202039162 116.45651 39.944
1202039168 116.45654 39.94398
1202039460 116.45673 39.94418
1202040060 116.45633 39.94387
1202040360 116.45612 39.94371
1202040961 116.45541 39.91561
1202041260 116.44433 39.90736
1202041560 116.45421 39.91824
1202042160 116.45591 39.94263
1202042460 116.45623 39.94416
1202042460 116.45623 39.94416
1202042760 116.45614 39.94421
1202043060 116.45638 39.94419
1202043360 116.45645 39.94411
1202043660 116.45641 39.94407
1202043960 116.45651 39.9442
1202044260 116.45654 39.94418
1202044860 116.45667 39.94403
1202045160 116.45669 39.94368
1202045460 116.45643 39.94388
1202045760 116.4565 39.94459
1202045760 116.4565 39.94459
1202046060 116.47229 39.9532
1202046360 116.48358 39.92458
1202046660 116.50039 39.91458
1202046960 116.52364 39.91572
1202047260 116.52393 39.9157
1202047560 116.49846 39.90683
1202047860 116.47971 39.90703
1202048160 116.47365 39.90977
1202048460 116.45743 39.91218
1202048760 116.44421 39.91513
1202049060 116.44741 39.92564
1202049360 116.44919 39.9286
1202049659 116.44434 39.93867
1202049959 116.43885 39.94537
1202050259 116.45316 39.94767
1202050559 116.4563 39.94422
1202050859 116.45627 39.94421
1202051159 116.45626 39.94423
1202051459 116.4563 39.94421
1202051759 116.4564 39.94519
1202052059 116.45644 39.94407
1202052359 116.45667 39.94431
1202052659 116.456 39.9402
1202052959 116.45666 39.94419
1202053259 116.4567 39.94402
1202053259 116.4567 39.94402
1202053259 116.4567 39.94402
1202053559 116.45671 39.94402
1202053859 116.45668 39.94412
1202054459 116.45637 39.94392
1202054459 116.45637 39.94392
1202054759 116.4563 39.94404
1202055059 116.45644 39.94383
1202055359 116.45635 39.94394
1202055659 116.45583 39.94492
1202056259 116.45505 39.92345
1202057043 116.44297 39.92525
1202057328 116.44309 39.92546
1202057628 116.44312 39.92538
1202057928 116.44311 39.92536
1202058228 116.43946 39.9256
1202058228 116.43946 39.9256
1202058528 116.42939 39.9232
1202058828 116.42012 39.92301
1202059128 116.41305 39.9145
1202059428 116.41207 39.91426
1202059728 116.41162 39.91028
1202060028 116.40989 39.90601
1202060328 116.41953 39.90699
1202060628 116.45357 39.90688
1202060928 116.45551 39.9164
1202061228 116.46189 39.92831
1202061528 116.46791 39.92773
1202061828 116.46691 39.92876
1202062428 116.46085 39.92286
1202062728 116.4555 39.91376
1202063028 116.45597 39.91143
1202063328 116.45526 39.90786
1202063628 116.45404 39.90423
1202063928 116.45574 39.91444
1202064228 116.45133 39.93239
1202064528 116.43762 39.93424
1202065128 116.43987 39.92262
1202065737 116.43602 39.92237
1202066037 116.43596 39.92234
1202066337 116.43603 39.92239
1202066637 116.43597 39.92229
1202066637 116.43597 39.92229
1202066937 116.43594 39.92235
1202067237 116.43611 39.92235
1202067537 116.43611 39.92238
1202067837 116.4362 39.92239
1202068137 116.44414 39.91525
1202068437 116.44393 39.90875
1202068737 116.4542 39.90523
1202069037 116.45984 39.89204
1202069337 116.47116 39.88752
1202069637 116.45988 39.88317
1202069937 116.45582 39.88316
1202070237 116.45027 39.88316
1202070537 116.44997 39.88037
1202070837 116.4528 39.86526
1202071137 116.47127 39.86877
1202071437 116.46927 39.87856
1202071737 116.46158 39.8754
1202072037 116.45603 39.87008
1202072336 116.4549 39.87283
1202072636 116.47102 39.89193
1202072936 116.47127 39.896
1202073236 116.4559 39.89223
1202073536 116.44865 39.89233
1202073836 116.4224 39.89938
1202074136 116.42118 39.90343
1202074538 116.42149 39.90339
1202074824 116.42162 39.90346
1202075124 116.42173 39.90347
1202075424 116.42188 39.9035
1202075724 116.427 39.89953
1202076024 116.39954 39.89944
1202076324 116.37755 39.89878
1202077078 116.31521 39.89666
1202077078 116.31521 39.89666
1202077224 116.32049 39.89838
1202077824 116.34171 39.88711
1202078124 116.34143 39.86088
1202078424 116.33812 39.84731
1202078724 116.33816 39.84732
1202079024 116.33815 39.84716
1202079324 116.33958 39.83745
1202079624 116.34198 39.78742
1202079924 116.33942 39.73119
1202080224 116.33763 39.72733
1202080224 116.33763 39.72733
1202080524 116.33766 39.72736
1202081124 116.33771 39.72743
