UTS Latitude Longitude
1201968172 116.35213 39.87175
1201968189 116.35173 39.87235
1201968203 116.35073 39.87225
1201968206 116.35045 39.87223
1201968209 116.35022 39.87227
1201968212 116.35013 39.87227
1201968217 116.3501 39.87223
1201968221 116.34987 39.87228
1201968231 116.34928 39.87243
1201968240 116.3485 39.87247
1201968252 116.34778 39.87242
1201968255 116.34777 39.87245
1201968269 116.34772 39.87313
1201968356 116.34767 39.87453
1201968409 116.3477 39.87463
1201968412 116.3477 39.87473
1201968417 116.34773 39.87485
1201968420 116.34767 39.875
1201968438 116.34732 39.8759
1201968445 116.34732 39.87607
1201968495 116.3474 39.87635
1201968524 116.34743 39.87638
1201968563 116.3442 39.87638
1201968566 116.34418 39.8765
1201968632 116.34447 39.88082
1201968698 116.34408 39.88437
1201968749 116.34897 39.88463
1201968752 116.34917 39.88478
1201968762 116.35003 39.88477
1201968766 116.35022 39.88493
1201968778 116.35125 39.88478
1201968799 116.35257 39.88482
1201968802 116.35262 39.88478
1201968814 116.35267 39.8844
1201968855 116.35277 39.88402
1201968858 116.35273 39.88395
1201968936 116.35273 39.88322
1201968995 116.35283 39.88237
1201969044 116.35282 39.88218
1201969047 116.35287 39.8821
1201969097 116.35297 39.8794
1201969124 116.35308 39.87743
1201969127 116.35307 39.87737
1201969156 116.35312 39.87663
1201969159 116.3533 39.87655
1201969181 116.35547 39.87662
1201969199 116.35555 39.87663
1201969199 116.35555 39.87663
1201969202 116.35573 39.87663
1201969224 116.35755 39.8767
1201969255 116.35757 39.87678
1201969258 116.35738 39.87677
1201969338 116.34823 39.87638
1201969341 116.34798 39.8764
1201969345 116.34788 39.87638
1201969409 116.34427 39.87637
1201969412 116.3442 39.8765
1201969510 116.34395 39.88458
1201969542 116.34413 39.88597
1201969545 116.34412 39.88615
1201969548 116.3442 39.8861
1201969551 116.34395 39.88613
1201969565 116.34283 39.88642
1201969614 116.34283 39.88947
1201969644 116.34267 39.89043
1201969669 116.34268 39.891
1201969752 116.34328 39.89755
1201969761 116.34347 39.89673
1201969764 116.34323 39.8965
1201969767 116.34283 39.89648
1201969955 116.31648 39.89597
1201969982 116.31575 39.89597
1201969997 116.31517 39.8961
1201970160 116.31523 39.90277
1201970192 116.31523 39.9031
1201970314 116.31545 39.90472
1201970326 116.31538 39.9053
1201970347 116.31533 39.90602
1201970350 116.3154 39.90608
1201970353 116.31552 39.90612
1201970369 116.31652 39.9061
1201970470 116.32287 39.90487
1201970516 116.32282 39.90138
1201970630 116.32285 39.89668
1201970690 116.32295 39.89633
1201970709 116.32308 39.89515
1201970712 116.32335 39.89515
1201970784 116.33188 39.89587
1201970801 116.33198 39.89577
1201970811 116.33252 39.89577
1201970814 116.33268 39.89577
1201970919 116.3349 39.89587
1201970923 116.33507 39.89575
1201970926 116.33515 39.89575
1201970936 116.3354 39.89568
1201970936 116.3354 39.89568
1201970954 116.33618 39.89563
1201970963 116.33628 39.89522
1201971027 116.33648 39.8921
1201971042 116.33652 39.89178
1201971072 116.3366 39.8911
1201971082 116.3365 39.89065
1201971085 116.33645 39.89055
1201971145 116.3365 39.88665
1201971148 116.33632 39.88663
1201971165 116.33463 39.88665
1201971168 116.33437 39.88658
1201971175 116.33387 39.88667
1201971178 116.33375 39.8866
