UTS Latitude Longitude
1201959558 116.37832 39.98593
1201959992 116.37862 39.986
1201960003 116.37965 39.98598
1201960363 116.37427 39.96982
1201960723 116.33758 39.96672
1201960822 116.33758 39.96672
1201961526 116.3497 39.9663
1201961886 116.38893 39.95403
1201962246 116.41177 39.9478
1201962354 116.41177 39.9478
1201962863 116.44918 39.9351
1201962929 116.45083 39.9338
1201963289 116.44928 39.94578
1201963649 116.45613 39.9459
1201963953 116.45633 39.94722
1201964451 116.45588 39.94493
1201964811 116.45533 39.89915
1201965171 116.43952 39.88042
1201965531 116.38563 39.8701
1201965922 116.3421 39.86917
1201965957 116.34203 39.86858
1201966317 116.38872 39.86992
1201966677 116.40268 39.88682
1201967103 116.40573 39.899
1201967363 116.40532 39.9072
1201967716 116.40768 39.91215
1201968076 116.4113 39.92163
1201968436 116.41092 39.93248
1201968869 116.41033 39.94743
1201969229 116.41192 39.96305
1201969589 116.41058 39.96847
1201969651 116.41058 39.96847
1201970098 116.4114 39.96773
1201970458 116.41207 39.9649
1201971170 116.43722 39.96355
1201971533 116.45542 39.93945
1201971893 116.45527 39.92108
1201972253 116.45482 39.8777
1201972436 116.45482 39.8777
1201972796 116.44975 39.87122
1201973156 116.43862 39.89052
1201974127 116.43262 39.90477
1201974127 116.43262 39.90477
1201974379 116.43612 39.90707
1201974739 116.45512 39.88885
1201975099 116.45418 39.85647
1201975231 116.4493 39.85503
1201975315 116.4493 39.85583
1201975448 116.4493 39.85583
1201975808 116.4446 39.85842
1201976168 116.45382 39.8701
1201976500 116.45382 39.8701
1201976860 116.4377 39.87067
1201977220 116.38955 39.87025
1201977580 116.34303 39.87713
1201977940 116.32342 39.89595
1201978108 116.31923 39.89598
1201978468 116.31515 39.90435
1201978828 116.32932 39.90613
1201979188 116.33523 39.91267
1201979546 116.34308 39.91367
1201979906 116.34723 39.91777
1201980075 116.34723 39.91777
1201980351 116.34723 39.91777
1201980711 116.35003 39.92497
1201981072 116.35027 39.93888
1201981432 116.31555 39.9379
1201981794 116.3033 39.95552
1201982154 116.30243 39.96022
1201982516 116.29223 39.96233
1201982552 116.29223 39.96233
1201982624 116.29177 39.96428
1201982984 116.29483 39.978
1201983344 116.31165 39.984
1201983580 116.31165 39.984
1201984365 116.33125 39.98988
1201984378 116.3311 39.9906
1201984744 116.34432 39.98518
