UTS Latitude Longitude
1201959931 116.26814 39.89153
1201960198 116.26839 39.90524
1201960233 116.26873 39.90604
1201960500 116.28422 39.90619
1201960500 116.28422 39.90619
1201960535 116.28835 39.90617
1201960836 116.29609 39.89718
1201961106 116.274 39.89192
1201961741 116.28302 39.89895
1201962043 116.28895 39.90577
1201962345 116.31546 39.89938
1201962374 116.31518 39.89685
1201962646 116.30429 39.90278
1201962676 116.30464 39.90424
1201962948 116.3046 39.88143
1201962978 116.30489 39.87877
1201963250 116.32199 39.86667
1201963279 116.32565 39.86667
1201963551 116.3424 39.86021
1201963853 116.34373 39.86096
1201964155 116.34363 39.86081
1201966141 116.3401 39.85077
1201966443 116.33727 39.84652
1201966641 116.33735 39.84656
1201966745 116.33725 39.84655
1201966942 116.33732 39.84653
1201967046 116.33737 39.84656
1201967244 116.33742 39.84652
1201967348 116.33745 39.8465
1201967546 116.33738 39.84661
1201967650 116.33734 39.84659
1201967847 116.33744 39.84659
1201967951 116.33745 39.84659
1201968149 116.33741 39.84664
1201968253 116.33733 39.84661
1201968451 116.33733 39.84673
1201968555 116.33731 39.84668
1201968752 116.33736 39.8466
1201969054 116.3374 39.84668
1201969158 116.33737 39.84669
1201969356 116.3462 39.84992
1201969644 116.3528 39.83338
1201969657 116.3528 39.83186
1201969945 116.353 39.84346
1201969959 116.35292 39.84347
1201970247 116.35288 39.84365
1201970261 116.35287 39.84363
1201970549 116.35293 39.84345
1201970562 116.35291 39.84349
1201970850 116.36213 39.84437
1201970864 116.36203 39.8443
1201971152 116.34856 39.84425
1201971166 116.3477 39.84431
1201971454 116.34184 39.85899
1201971755 116.34773 39.87177
1201971769 116.34768 39.87228
1201972660 116.34694 39.88047
1201972674 116.34679 39.88059
1201972674 116.34679 39.88059
1201972962 116.34645 39.88059
1201972976 116.34664 39.88052
1201973276 116.34701 39.88069
1201973277 116.34701 39.88069
1201973576 116.34696 39.88063
1201973876 116.3469 39.88062
1201973881 116.3469 39.88058
1201974175 116.34606 39.88119
1201974182 116.34608 39.88122
1201974475 116.34696 39.88061
1201974484 116.34697 39.88058
1201974776 116.34734 39.88074
1201974786 116.3473 39.88077
1201975389 116.34091 39.85444
1201975691 116.33947 39.82483
1201975992 116.33866 39.81621
1201976294 116.34057 39.79636
1201976596 116.33586 39.76514
1201976897 116.34117 39.79618
1201977199 116.33975 39.83632
1201977501 116.34301 39.8707
1201977802 116.34755 39.87818
1201978104 116.34614 39.88065
1201978406 116.34306 39.87629
1201978707 116.34056 39.85116
1201979009 116.3395 39.82504
1201979311 116.33871 39.81829
1201979612 116.33901 39.81037
1201979914 116.33587 39.76507
1201980152 116.33504 39.74901
1201980216 116.33516 39.74821
1201980216 116.33516 39.74821
1201980454 116.33978 39.74745
1201980517 116.33978 39.74745
1201980754 116.3376 39.7576
1201980818 116.33678 39.76365
1201981056 116.34249 39.78749
1201981120 116.34234 39.79127
1201981358 116.33929 39.8078
1201981660 116.33946 39.84398
1201981723 116.33837 39.84405
1201981961 116.33707 39.84679
1201981961 116.33707 39.84679
1201982025 116.33728 39.84586
1201982259 116.33731 39.84558
1201986257 116.33732 39.84564
1201986375 116.33947 39.84328
1201986984 116.35485 39.84442
1201986984 116.35485 39.84442
1201986984 116.35485 39.84442
1201986984 116.35485 39.84442
1201986984 116.35485 39.84442
1201986984 116.35485 39.84442
1201986984 116.35485 39.84442
1201989975 116.35932 39.84448
1201990122 116.36447 39.83794
1201990277 116.36402 39.82966
1201990424 116.37759 39.83013
1201990579 116.39499 39.82645
1201990725 116.39551 39.81778
1201990880 116.39715 39.80344
1201991027 116.40965 39.80379
1201991182 116.41189 39.8003
1201991329 116.41357 39.79132
1201991484 116.42017 39.782
1201991630 116.43032 39.77411
1201991785 116.4409 39.76706
1201991932 116.44773 39.76286
1201992047 116.44892 39.763
1202025927 116.44812 39.76278
1202025953 116.44768 39.7632
1202026229 116.42055 39.76495
1202026253 116.41488 39.76511
1202026530 116.3685 39.76665
1202026553 116.36764 39.77011
1202027435 116.34274 39.89137
1202027452 116.34276 39.89352
1202028054 116.30459 39.90446
1202028340 116.30577 39.91062
1202028356 116.30739 39.91021
1202028356 116.30739 39.91021
1202028642 116.31174 39.89602
1202028657 116.31006 39.89601
1202028959 116.30913 39.89552
1202029546 116.31988 39.88861
1202029848 116.35805 39.8879
1202030149 116.3849 39.88581
1202030184 116.38729 39.88589
1202030451 116.37871 39.88676
1202030753 116.36019 39.88791
1202031292 116.31853 39.89599
1202031594 116.3152 39.89683
1202031891 116.31864 39.90598
1202031959 116.32286 39.90578
1202032261 116.31754 39.90097
1202032491 116.31852 39.9056
1202032563 116.31878 39.90587
1202032864 116.32495 39.90775
1202033092 116.31068 39.90986
1202033166 116.31063 39.90685
1202033391 116.30466 39.90784
1202033468 116.30448 39.91126
1202033725 116.30546 39.92352
1202034318 116.18046 39.92542
1202034318 116.32413 39.92542
1202034373 116.32373 39.92548
1202034976 116.35231 39.94303
1202035552 116.40182 39.96321
1202035579 116.40174 39.96307
1202035881 116.41093 39.9607
1202036183 116.43526 39.96493
1202036183 116.43526 39.96493
1202036484 116.44973 39.95535
1202036642 116.45689 39.95471
1202036786 116.45389 39.9539
1202037088 116.4496 39.94985
1202037389 116.43931 39.94002
1202037691 116.42784 39.9322
1202037993 116.43017 39.8994
1202038294 116.42635 39.86961
1202038596 116.4124 39.85609
1202038852 116.40705 39.85251
1202038898 116.40542 39.85254
1202039199 116.41345 39.85491
1202039501 116.41498 39.87514
1202039751 116.41464 39.88328
1202039803 116.41408 39.88454
1202040406 116.40865 39.90087
1202041311 116.46298 39.89197
1202041914 116.44948 39.88864
1202042092 116.4422 39.88332
1202042216 116.43164 39.88303
1202044154 116.34796 39.87655
1202044371 116.34818 39.88033
1202044456 116.34874 39.88025
1202044671 116.34625 39.88111
1202044758 116.34635 39.88107
1202045272 116.3455 39.8814
1202045573 116.34694 39.88072
1202045663 116.34762 39.88043
1202045875 116.34787 39.88062
1202045964 116.34731 39.88098
1202046177 116.34756 39.88061
1202046266 116.34784 39.88062
1202046568 116.34404 39.88592
1202046869 116.32375 39.88897
1202046951 116.31932 39.88931
1202047472 116.32048 39.88863
1202047550 116.3303 39.88846
1202047773 116.33214 39.88333
1202047850 116.32705 39.8834
1202048075 116.3204 39.88129
1202048075 116.3204 39.88129
1202048377 116.33148 39.87179
1202048980 116.34395 39.87619
1202049290 116.3654 39.87721
1202049590 116.35073 39.86836
1202049890 116.3483 39.86217
1202050190 116.3484 39.86192
1202050490 116.34842 39.86209
1202050790 116.34655 39.86085
1202051090 116.33934 39.85003
1202053020 116.33928 39.85008
1202053270 116.33769 39.84648
1202053321 116.33771 39.84652
1202053572 116.33768 39.84648
1202053623 116.33769 39.84654
