UTS Latitude Longitude
1201959506 116.48701 39.85762
1201959806 116.48701 39.85761
1201960106 116.48701 39.85761
1201960406 116.48701 39.85761
1201960706 116.48701 39.8576
1201961006 116.48701 39.8576
1201961606 116.48702 39.85761
1201962206 116.48702 39.85761
1201962506 116.48703 39.85762
1201963106 116.48703 39.85762
1201963106 116.48703 39.85762
1201963406 116.48703 39.85762
1201964006 116.48703 39.85762
1201964306 116.48703 39.85762
1201964906 116.48703 39.85762
1201965206 116.48703 39.85762
1201965506 116.48703 39.85762
1201965806 116.48703 39.85762
1201966106 116.48704 39.85762
1201966406 116.48703 39.85762
1201966706 116.48703 39.85762
1201967006 116.48703 39.85762
1201967306 116.48703 39.85762
1201967905 116.48703 39.85762
1201968151 116.48708 39.85755
1201968206 116.48706 39.85742
1201968506 116.48703 39.85751
1201968805 116.48702 39.85754
1201969105 116.48702 39.85754
1201969405 116.48703 39.85753
1201969705 116.48703 39.85753
1201970005 116.48703 39.85753
1201970305 116.48703 39.85752
1201970605 116.48703 39.85752
1201970905 116.48703 39.85752
1201971205 116.48704 39.85752
1201971505 116.48704 39.85752
1201971805 116.48703 39.85752
1201971805 116.48703 39.85752
1201972105 116.48703 39.85752
1201972405 116.48703 39.85752
1201973005 116.48703 39.85753
1201973305 116.48768 39.8574
1201973605 116.48251 39.86633
1201973905 116.47143 39.87569
1201974205 116.4733 39.89177
1201974505 116.48569 39.88168
1201974805 116.50464 39.87061
1201975105 116.49911 39.86273
1201975405 116.48278 39.87232
1201975705 116.4787 39.84751
1201976005 116.41711 39.83092
1201976700 116.3391 39.8288
1201976905 116.33939 39.82535
1201977205 116.33883 39.81165
1201977505 116.33931 39.80346
1201977805 116.3385 39.78891
1201978105 116.3222 39.79322
1201978405 116.32538 39.79872
1201979005 116.33925 39.82015
1201979305 116.34024 39.83165
1201979605 116.3405 39.84617
1201980205 116.38016 39.85532
1201980505 116.39886 39.85528
1201980505 116.39886 39.85528
1201980805 116.40512 39.85529
1201981105 116.4079 39.85538
1201981405 116.43596 39.85727
1201981705 116.46114 39.86977
1201982005 116.47076 39.86984
1201982305 116.47135 39.88676
1201982605 116.48701 39.89171
1201982905 116.51415 39.89075
1201983205 116.5214 39.88688
1201983505 116.50503 39.8919
1201983805 116.48432 39.89195
1201984105 116.48344 39.88595
1201984405 116.47821 39.84626
1201984705 116.41508 39.8311
1201985005 116.37282 39.83439
1201985305 116.37145 39.8345
1201985605 116.36993 39.84197
1201985905 116.36762 39.84305
1201986205 116.38081 39.85111
1201986505 116.39984 39.8556
1201986804 116.45206 39.86394
1201987104 116.47134 39.87027
1201987404 116.47766 39.87707
1201987704 116.47119 39.87033
1201988004 116.47145 39.8843
1201988304 116.47117 39.8897
1201988604 116.47504 39.89173
1201988904 116.48333 39.87794
1201989204 116.48333 39.87747
1201989204 116.48333 39.87747
1201989504 116.48396 39.88927
1201990104 116.45566 39.92678
1201990779 116.37786 39.96699
1201991004 116.34047 39.96645
1201991304 116.32898 39.95605
1201991604 116.32492 39.95092
1201991904 116.32938 39.95083
1201992204 116.33454 39.96611
1201992504 116.37391 39.96715
1201992804 116.36284 40.00153
1201993104 116.33894 40.03329
1201993404 116.35047 40.0361
1201993404 116.35047 40.0361
1201993704 116.35317 40.02925
1201994004 116.3468 40.02056
1201994304 116.35521 40.01098
1201994604 116.37405 39.96783
1201994904 116.39234 39.96765
1201995204 116.39291 39.96707
1201995504 116.41789 39.96788
1201995804 116.44619 39.95774
1201996104 116.45004 39.95595
1201996404 116.44133 39.98468
1201996704 116.45165 39.99921
1201997004 116.44846 39.99936
1201997304 116.44194 39.99365
1201997604 116.42484 39.98713
1201997904 116.41846 39.97205
1201997904 116.41846 39.97205
1201998204 116.43471 39.965
1201998504 116.45197 39.95372
1201998804 116.46079 39.93108
1201999104 116.46411 39.92881
1201999404 116.45521 39.92258
1201999704 116.47171 39.92152
1202000004 116.49322 39.92167
1202000304 116.52204 39.92244
1202000604 116.55737 39.9228
1202000904 116.58474 39.92022
1202001204 116.58534 39.91648
1202001504 116.57096 39.90974
1202001804 116.53125 39.90855
1202002104 116.50335 39.90687
1202013231 116.48699 39.85751
1202013530 116.48699 39.85752
1202013830 116.487 39.85755
1202014130 116.4871 39.85766
1202014430 116.48707 39.85765
1202014730 116.48708 39.85763
1202014730 116.48708 39.85763
1202015030 116.48709 39.85765
1202015330 116.48708 39.85765
1202015630 116.48707 39.85766
1202015930 116.48708 39.85765
1202016230 116.48708 39.85765
1202016530 116.48708 39.85766
1202016830 116.48708 39.85765
