UTS Latitude Longitude
1201959320 116.36818 39.86881
1201959434 116.38652 39.86989
1201959769 116.39377 39.85001
1201960037 116.39453 39.83452
1201960056 116.39455 39.83319
1201960339 116.3816 39.83072
1201960358 116.3822 39.83027
1201960642 116.40934 39.83066
1201961315 116.39516 39.82501
1201961490 116.39597 39.80914
1201961617 116.3962 39.80376
1201961792 116.40951 39.80393
1201962093 116.39619 39.81278
1201962220 116.39576 39.82265
1201962395 116.40279 39.83067
1201962522 116.4195 39.83062
1201962697 116.44181 39.82888
1201962824 116.44803 39.82272
1201962998 116.4514 39.82033
1201963125 116.4415 39.83042
1201963300 116.45627 39.83212
1201963602 116.48099 39.85723
1201963729 116.48343 39.86771
1201963903 116.48401 39.88703
1201964205 116.48384 39.89948
1201964332 116.48552 39.90765
1201964634 116.48356 39.95257
1201964808 116.48752 39.95871
1201964935 116.48708 39.96044
1201965237 116.47967 39.96977
1201965412 116.47155 39.97174
1201965713 116.4697 39.97286
1201965713 116.4697 39.97286
1201965840 116.46903 39.96696
1201966015 116.48337 39.95181
1201966142 116.48362 39.93012
1201966317 116.48962 39.91428
1201966444 116.50123 39.9146
1201966618 116.51201 39.91532
1201966745 116.51223 39.91784
1201966920 116.51044 39.92205
1201967047 116.49608 39.92179
1201967222 116.47999 39.92172
1201967348 116.4726 39.92166
1201967523 116.46168 39.92197
1201967650 116.45578 39.923
1201967825 116.45568 39.93575
1201967952 116.45589 39.94525
1201968127 116.46164 39.94972
1201968253 116.45758 39.94852
1201968428 116.45269 39.96037
1201968555 116.47196 39.97767
1201968730 116.50274 40.00553
1201969031 116.54542 40.02313
1201969157 116.55665 40.01344
1201969332 116.55745 40.01048
1201969459 116.5413 40.00766
1201969634 116.52397 40.00324
1201969761 116.50861 39.99967
1201969761 116.50861 39.99967
1201969935 116.50298 39.98724
1201970062 116.49768 39.97945
1201970237 116.47941 39.97637
1201970364 116.47792 39.97499
1201970539 116.47352 39.97795
1201970666 116.47157 39.98161
1201970840 116.4645 39.99124
1201970967 116.46323 39.99615
1201971142 116.46748 39.99265
1201971269 116.46859 39.98447
1201971444 116.47423 39.97571
1201971571 116.47302 39.97071
1201971872 116.45236 39.95223
1201972047 116.44986 39.94976
1201972174 116.44442 39.94627
1201972349 116.43631 39.93968
1201972476 116.42908 39.93946
1201972952 116.44589 39.94301
1201973079 116.44625 39.94183
1201973254 116.44625 39.94284
1201973254 116.44625 39.94284
1201973381 116.45184 39.94737
1201973555 116.4663 39.95133
1201973682 116.47652 39.9557
1201973857 116.47066 39.95289
1201973984 116.46253 39.9527
1201974159 116.462 39.95429
1201974286 116.46173 39.95597
1201974460 116.46228 39.96021
1201974587 116.46228 39.96021
1201974762 116.46234 39.96021
1201974889 116.46232 39.9602
1201975064 116.46232 39.9602
1201975365 116.46224 39.96023
1201975492 116.46802 39.9661
1201975667 116.47918 39.97603
1201975794 116.48367 39.97893
1201975969 116.4978 39.98609
1201976095 116.50617 39.99122
1201976315 116.50177 39.99746
1201980319 116.50182 39.99746
1201980333 116.50182 39.99746
1201980620 116.49744 39.98673
1201980635 116.49627 39.98671
1201980936 116.48215 39.9877
1201981223 116.44718 39.9556
1201981238 116.44487 39.9535
1201981525 116.42703 39.94011
1201981540 116.42626 39.93979
1201981827 116.42685 39.93971
1201981841 116.42685 39.93969
1201981947 116.43349 39.93973
1201982128 116.44365 39.93975
1201982143 116.44468 39.9398
1201982430 116.45599 39.94786
1201982444 116.45666 39.94818
1201982732 116.47654 39.95459
1201982746 116.47654 39.95459
1201983033 116.4888 39.96131
1201983048 116.48892 39.96183
1201983335 116.47525 39.96571
1201983349 116.47414 39.96481
1201983637 116.45574 39.95504
1201983651 116.45568 39.95483
1201983938 116.44252 39.955
1201983953 116.4415 39.95493
1201984254 116.44724 39.95698
1201986132 116.46808 39.94388
1201986375 116.45594 39.94508
1201986677 116.46219 39.94992
1201986735 116.4599 39.9494
1201986979 116.45673 39.94835
1201987037 116.45673 39.94835
1201987280 116.4505 39.95091
1201987361 116.44937 39.95162
1201987883 116.47245 39.96998
1201987942 116.47767 39.96971
1201988185 116.47147 39.97182
1201988244 116.47147 39.97182
