UTS Latitude Longitude
1201959660 116.33982 39.96115
1201960165 116.34787 39.98038
1201962258 116.31015 39.97945
1201963477 116.3328 40.03142
1201963702 116.33245 40.03637
1201964222 116.3241 40.05455
1201964320 116.32533 40.05553
1201964970 116.34487 40.05993
1201965327 116.3206 40.0521
1201966520 116.37447 39.96532
1202032836 116.47238 40.00207
1202035541 116.43602 39.96465
1202035862 116.40458 39.96743
1202036079 116.40768 39.95818
1202037277 116.49043 39.97537
1202039522 116.58403 40.09308
1202043551 116.49227 39.97452
1202051537 116.35965 39.9666
1202051709 116.33882 39.96652
1202052573 116.32128 39.98117
1202053097 116.3345 39.9609
1202053803 116.31845 39.94567
1202055473 116.33437 39.93683
1202055623 116.33 39.937
1202055623 116.33 39.937
1202056238 116.29522 39.92385
1202056516 116.30387 39.92407
1202057314 116.3291 39.91272
1202057613 116.33858 39.91228
1202057613 116.33858 39.91228
1202059068 116.36835 39.89518
1202060479 116.40712 39.9065
1202060482 116.40733 39.9065
1202060484 116.40743 39.9065
1202062202 116.45497 39.91883
1202063122 116.45823 39.95955
1202063454 116.45442 39.95437
1202064356 116.45495 39.91373
1202065257 116.40752 39.90735
1202065483 116.40662 39.90793
1202065483 116.40662 39.90793
1202066711 116.42523 39.86443
1202067637 116.43613 39.86472
1202068439 116.37588 39.87785
1202068517 116.37182 39.87725
1202069442 116.37028 39.84575
1202069627 116.37177 39.84928
1202070724 116.32492 39.81827
1202072844 116.42415 39.83962
1202073375 116.43145 39.8574
1202074232 116.40978 39.86412
1202075412 116.4385 39.87293
1202077082 116.32838 39.98042
1202077082 116.32838 39.98042
1202078084 116.32642 39.99307
1202079199 116.36042 39.99238
1202081814 116.36215 39.93598
1202084109 116.30853 39.93893
1202086531 116.35203 39.98545
1202087445 116.48268 39.96333
1202119200 116.47167 39.96448
1202123620 116.28962 39.9227
1202123623 116.28992 39.9227
1202123628 116.29037 39.92268
1202124911 116.34183 39.9755
1202125081 116.3396 39.97493
1202125084 116.33965 39.975
1202125084 116.33965 39.975
1202125488 116.35953 39.97187
1202125820 116.35033 39.98018
1202125823 116.34992 39.98018
1202126663 116.34025 39.95173
1202126663 116.34025 39.95173
1202126943 116.34198 39.94732
1202128267 116.39097 39.96948
1202130169 116.33368 39.99167
1202133117 116.32073 39.99173
1202133120 116.32065 39.99163
1202133123 116.32062 39.99155
1202135380 116.58675 40.07795
1202154680 116.59073 40.07943
1202154680 116.59073 40.07943
1202155282 116.51908 40.01733
1202155284 116.51867 40.01718
1202155520 116.48148 39.98648
1202155522 116.48118 39.98622
1202155531 116.47977 39.98495
1202155668 116.45823 39.96565
1202155668 116.45823 39.96565
1202155669 116.45805 39.9655
1202155669 116.45805 39.9655
1202155672 116.45752 39.96502
1202155672 116.45752 39.96502
1202155674 116.45717 39.96468
1202155860 116.42627 39.94832
1202155860 116.42627 39.94832
1202155860 116.42627 39.94832
1202155870 116.42492 39.94847
1202156108 116.39135 39.94767
1202156109 116.39125 39.94767
1202156109 116.39125 39.94767
1202156113 116.39085 39.94767
1202156119 116.39035 39.94765
1202156296 116.38145 39.94757
1202156297 116.38128 39.94757
1202156298 116.38112 39.94757
1202156304 116.38015 39.94757
1202156305 116.38 39.94755
1202156305 116.38 39.94755
1202156305 116.38 39.94755
1202156711 116.36513 39.94727
1202156712 116.3651 39.94727
1202156720 116.36468 39.94718
1202156722 116.36458 39.94717
1202156858 116.36042 39.94562
1202156859 116.3604 39.9456
1202157075 116.35138 39.94293
1202157079 116.59073 40.07943
1202157079 116.59073 40.07943
1202157079 116.59073 40.07943
1202157084 116.59073 40.07943
1202157157 116.34927 39.9417
1202157157 116.34927 39.9417
1202157157 116.34927 39.9417
1202157162 116.34923 39.94158
1202157162 116.34923 39.94158
1202157162 116.34923 39.94158
1202157165 116.3492 39.94153
1202157165 116.3492 39.94153
1202157260 116.34918 39.9395
1202157260 116.34918 39.9395
1202157260 116.34918 39.9395
1202157265 116.34918 39.93943
1202157266 116.34918 39.93942
1202157268 116.34918 39.93937
1202157269 116.34918 39.93935
1202157269 116.34918 39.93935
1202157271 116.3492 39.9393
1202157272 116.3492 39.9393
1202157272 116.3492 39.9393
1202157275 116.3492 39.9393
1202157279 116.3492 39.93917
1202157494 116.34947 39.93435
1202157495 116.34947 39.9343
1202157504 116.59073 40.07943
1202157529 116.3495 39.9334
1202157529 116.3495 39.9334
1202157532 116.3495 39.93335
1202157533 116.3495 39.93333
1202157555 116.34952 39.93293
1202157556 116.34952 39.93292
1202157559 116.3495 39.93283
1202157564 116.59073 40.07943
1202157577 116.34945 39.93235
1202157580 116.34948 39.93213
1202157671 116.59073 40.07943
1202157672 116.59073 40.07943
1202157692 116.34965 39.92963
1202157692 116.34965 39.92963
1202157695 116.34965 39.92955
1202157695 116.34965 39.92955
1202157697 116.34965 39.9295
1202157697 116.34965 39.9295
1202157732 116.34965 39.92917
1202157752 116.34978 39.92865
1202157755 116.3498 39.92853
1202157958 116.34988 39.9241
1202157958 116.34988 39.9241
1202157961 116.34988 39.92395
1202157968 116.34988 39.92368
1202158731 116.34847 39.89708
1202158736 116.34805 39.89703
1202158738 116.3479 39.89702
1202158786 116.34243 39.89503
1202158787 116.34242 39.8949
1202158791 116.34242 39.89435
1202158791 116.34242 39.89435
1202158818 116.34248 39.89125
1202158818 116.34248 39.89125
1202158820 116.3425 39.89102
1202158820 116.3425 39.89102
1202158820 116.3425 39.89102
1202159591 116.32038 39.88258
1202159592 116.32038 39.88257
1202159595 116.59073 40.07943
1202159607 116.59073 40.07943
1202159607 116.59073 40.07943
1202159611 116.59073 40.07943
1202159614 116.59073 40.07943
1202159622 116.59073 40.07943
1202159633 116.59073 40.07943
1202159644 116.59073 40.07943
1202159646 116.59073 40.07943
1202159647 116.59073 40.07943
1202159652 116.59073 40.07943
1202159662 116.59073 40.07943
1202159670 116.59073 40.07943
1202159671 116.59073 40.07943
1202159679 116.59073 40.07943
1202159687 116.59073 40.07943
1202159690 116.59073 40.07943
1202159692 116.59073 40.07943
1202159695 116.59073 40.07943
1202159698 116.59073 40.07943
1202159726 116.32048 39.88245
1202159726 116.32048 39.88245
1202159726 116.32048 39.88245
1202159726 116.32048 39.88245
1202159729 116.32048 39.88255
1202159729 116.32048 39.88255
1202159941 116.31805 39.88183
1202159951 116.31805 39.88183
1202159959 116.31805 39.88183
1202159959 116.31805 39.88183
1202160097 116.31583 39.88313
1202161173 116.31363 39.9316
1202161173 116.31363 39.9316
1202161175 116.31363 39.93178
1202161175 116.31363 39.93178
1202161413 116.31963 39.93823
1202161572 116.3185 39.94732
1202161855 116.31227 39.96495
1202161856 116.3121 39.9649
1202161858 116.31178 39.96478
1202161861 116.3113 39.96462
1202164128 116.27897 39.96002
1202164129 116.27902 39.96005
1202164132 116.27917 39.95997
1202164135 116.27938 39.95995
1202164137 116.27958 39.95997
1202164232 116.28162 39.96017
1202164380 116.28162 39.96017
1202164387 116.28162 39.96017
1202164389 116.28162 39.96017
1202164392 116.28162 39.96017
1202164394 116.28162 39.96017
1202164405 116.27827 39.95585
1202167136 116.26832 39.88955
1202167499 116.27272 39.9062
1202168803 116.31873 39.94438
1202169742 116.34465 39.97033
1202170590 116.3098 39.9641
1202171082 116.31028 39.98113
1202172373 116.36275 39.91573
1202173554 116.3432 39.92682
1202174372 116.378 40.00035
1202175009 116.4065 39.99642
1202175009 116.4065 39.99642
1202175511 116.40905 39.98188
1202180694 116.37368 39.93423
1202197519 116.31818 39.94612
1202198845 116.4205 39.90512
1202199268 116.42997 39.90117
1202199270 116.42993 39.9009
1202199274 116.42993 39.9009
1202199780 116.46655 39.89293
1202201521 116.45088 39.90495
1202204093 116.45245 39.95423
1202204093 116.45245 39.95423
1202205582 116.3513 39.91155
1202205601 116.35153 39.91073
1202208031 116.31843 39.94747
1202208375 116.32412 39.96632
1202209667 116.3135 39.96442
1202212703 116.4403 39.84487
1202213421 116.42767 39.86023
1202284470 117.12495 40.27952
1202291359 116.44387 39.95975
1202292653 116.38502 39.9673
1202292653 116.43713 39.92568
1202293321 116.47143 39.90222
1202294479 116.44968 39.8977
1202294885 116.45588 39.93377
1202294913 116.45577 39.93493
1202296070 116.40492 40.00672
1202296672 116.39838 40.00532
