UTS Latitude Longitude
1201959185 116.31941 39.93814
1201959292 116.31971 39.93729
1201959412 116.33674 39.93699
1201959487 116.34507 39.93846
1201959714 116.3494 39.93172
1201959789 116.34956 39.93061
1201960016 116.36827 39.93123
1201960090 116.37273 39.93145
1201960317 116.39031 39.92714
1201960392 116.39332 39.92353
1201960619 116.4002 39.91841
1201960694 116.40027 39.91672
1201960921 116.40054 39.9227
1201961222 116.4186 39.92286
1201961297 116.42724 39.92285
1201961599 116.43441 39.92214
1201961826 116.43761 39.93182
1201961900 116.43778 39.93491
1201962127 116.4399 39.93345
1201962202 116.4399 39.93345
1201962429 116.42931 39.93238
1201962504 116.42735 39.93172
1201962731 116.42828 39.91697
1201963032 116.42067 39.90734
1201963107 116.42052 39.90437
1201963107 116.42052 39.90437
1201963334 116.41198 39.90549
1201963409 116.41178 39.90797
1201963636 116.40847 39.90735
1201963710 116.40829 39.90734
1201963937 116.40832 39.90733
1201964239 116.39414 39.90637
1201964314 116.3897 39.9008
1201964541 116.38542 39.90578
1201964615 116.37904 39.90596
1201964842 116.37012 39.90692
1201964917 116.37013 39.90735
1201965144 116.37043 39.91086
1201965219 116.3758 39.90928
1201965446 116.39343 39.90624
1201965520 116.39954 39.90644
1201965822 116.4206 39.90417
1201966049 116.41201 39.90617
1201966124 116.41178 39.90798
1201966351 116.40826 39.90741
1201966425 116.4082 39.90741
1201966652 116.39355 39.90644
1201966727 116.3851 39.90615
1201966954 116.37088 39.90592
1201967029 116.36447 39.90594
1201967256 116.35022 39.9047
1201967330 116.35054 39.8994
1201967557 116.34272 39.87774
1201967859 116.34776 39.87202
1201967934 116.34735 39.87194
1201968161 116.34775 39.87488
1201968235 116.34767 39.87553
1201968462 116.34762 39.87736
1201968537 116.34743 39.88152
1201968764 116.34267 39.89168
1201968839 116.3435 39.89668
1201969140 116.28162 39.89592
1201969367 116.26944 39.91555
1201969442 116.26767 39.90926
1201969669 116.25889 39.90628
1201969971 116.25869 39.91104
1201970045 116.25838 39.91018
1201970272 116.25675 39.90256
1201970347 116.25639 39.90346
1201970574 116.26837 39.90912
1201970649 116.26935 39.91614
1201970649 116.26935 39.91614
1201970950 116.2782 39.92297
1201971177 116.28261 39.92981
1201971252 116.2943 39.93098
1201971479 116.30434 39.938
1201971554 116.31252 39.93798
1201971780 116.33646 39.93638
1201971854 116.33899 39.93591
1201972081 116.34963 39.93892
1201972156 116.35243 39.93835
1201972383 116.34972 39.94977
1201972458 116.34927 39.94994
1201972685 116.34666 39.93905
1201973061 116.32299 39.93752
1201973288 116.32429 39.95076
1201973363 116.32988 39.95112
1201974880 116.37653 39.97564
1201975068 116.37653 39.97564
1201975369 116.37653 39.97564
1201975483 116.37653 39.97564
1201975671 116.37653 39.97564
1201975785 116.37653 39.97564
1201975979 116.37438 39.97963
1201976087 116.3815 39.97884
1201976274 116.38765 39.97527
1201976388 116.38725 39.96179
1201976690 116.38189 39.96448
1201976878 116.38839 39.97109
1201976992 116.39555 39.97152
1201977179 116.39035 39.97553
1201977293 116.38834 39.97914
1201977481 116.39825 39.98686
1201977595 116.41701 39.98744
1201977595 116.41701 39.98744
1201978745 116.47299 39.97051
1201978943 116.48349 39.96991
1201979047 116.48379 39.97031
1201979244 116.4935 39.97192
1201979348 116.49332 39.97501
1201979348 116.49332 39.97501
1201979546 116.49321 39.974
1201979650 116.49321 39.97402
1201979952 116.49389 39.9729
1201980149 116.50091 39.9706
1201980253 116.50464 39.97211
1201980451 116.51116 39.97272
1201982989 116.50878 39.97452
1201983155 116.49935 39.97042
1201983457 116.48373 39.97658
1201983592 116.48363 39.98399
1201983759 116.4836 39.98495
1201983893 116.48357 39.98579
1201984194 116.47668 39.9821
1201984361 116.44877 39.95699
1201984496 116.42863 39.94825
1201984663 116.41025 39.94816
1201984798 116.41256 39.95532
1201984964 116.41202 39.96344
1201985099 116.41188 39.96497
1201985266 116.41188 39.96626
1201985401 116.41176 39.96741
1201985703 116.40114 39.96763
1201985869 116.39595 39.96963
1201986004 116.39617 39.97558
1201986171 116.39758 39.97559
1201986306 116.39978 39.97562
1201986306 116.39978 39.97562
1201986774 116.41765 39.98204
1201988755 116.41343 39.98201
1201990026 116.46654 39.98281
1201990321 116.47026 39.97255
1201990327 116.46989 39.97281
1201990622 116.47522 39.96571
1201990629 116.47522 39.96571
1201990924 116.47524 39.96572
1201990930 116.47524 39.96572
1201991226 116.47111 39.96518
1201991232 116.47037 39.96568
1201991527 116.45525 39.95039
1201991534 116.45538 39.94971
1201991829 116.44927 39.9286
1201991835 116.44927 39.92886
1201992131 116.45489 39.93243
1201992137 116.45489 39.93243
1201992432 116.46232 39.94307
1201992432 116.46232 39.94307
1201992439 116.46235 39.94311
1201992734 116.46624 39.94776
1201993036 116.472 39.92559
1201993042 116.472 39.92493
1201993337 116.47176 39.9147
1201993344 116.47172 39.91452
1201993639 116.47064 39.91041
1201993645 116.47064 39.91041
1201993941 116.45962 39.90713
1201993947 116.4582 39.90715
1201994242 116.42876 39.9129
1201994249 116.42869 39.9141
1201994544 116.41978 39.94832
1201994550 116.41825 39.94829
1201994846 116.41928 39.94411
1201994852 116.41929 39.94373
1201995147 116.40863 39.9321
1201995154 116.4071 39.93208
