UTS Latitude Longitude
1201959344 116.43793 39.89309
1201959536 116.43022 39.90176
1201959645 116.42955 39.90817
1201959837 116.44341 39.91202
1201959946 116.44423 39.91412
1201960139 116.45167 39.90996
1201960248 116.4549 39.90899
1201960440 116.45517 39.89966
1201960550 116.45512 39.88841
1201960742 116.45229 39.86466
1201960742 116.45229 39.86466
1201961044 116.46906 39.83908
1201961153 116.44928 39.83168
1201961345 116.44492 39.82494
1201962013 116.44398 39.82488
1201962245 116.44399 39.82484
1201962551 116.44394 39.82477
1201963007 116.44388 39.82482
1201963335 116.44406 39.82499
1201963642 116.44404 39.82508
1201963642 116.44404 39.82508
1201964485 116.44842 39.81747
1201964497 116.4481 39.81703
1201964913 116.44727 39.81688
1201964913 116.44727 39.81688
1201964913 116.44727 39.81688
1201964913 116.44727 39.81688
1201966372 116.44173 39.81534
1201966673 116.42827 39.80299
1201966903 116.4241 39.79215
1201966975 116.42405 39.78824
1201967277 116.40652 39.78479
1201967507 116.41455 39.7857
1201967578 116.41463 39.7857
1201967869 116.41218 39.79975
1201967880 116.41218 39.79975
1201968170 116.40183 39.80376
1201968182 116.39986 39.80372
1201968472 116.39572 39.82234
1201968483 116.39566 39.82332
1201968774 116.39439 39.84734
1201968785 116.39439 39.84734
1201969075 116.39418 39.87414
1201969087 116.39413 39.8757
1201969377 116.40864 39.88698
1201969388 116.41051 39.88679
1201969980 116.41209 39.90573
1201969992 116.41209 39.90573
1201970295 116.42056 39.90374
1201970402 116.42092 39.90568
1201970597 116.42834 39.90698
1201970703 116.43255 39.90619
1201970885 116.43509 39.90534
1201971126 116.43091 39.90724
1201971204 116.4307 39.90722
1201971428 116.42776 39.90718
1201971506 116.42599 39.90722
1201971729 116.42406 39.90718
1201971807 116.42217 39.90709
1201971807 116.42217 39.90709
1201972031 116.41263 39.90693
1201972109 116.40596 39.90679
1201972333 116.38627 39.90615
1201972410 116.3814 39.90598
1201972712 116.36902 39.90602
1201972936 116.36005 39.9118
1201973014 116.35904 39.91282
1201973315 116.34982 39.92645
1201973539 116.35018 39.9449
1201973841 116.34288 39.97524
1201973841 116.34288 39.97524
1201973919 116.33655 39.97537
1201974143 116.33077 39.97544
1201974220 116.32929 39.97511
1201974444 116.34103 39.97506
1201974522 116.34103 39.97506
1201974806 116.34231 39.9722
1201974824 116.34231 39.97274
1201975108 116.3475 39.98392
1201975125 116.34745 39.98479
1201975711 116.34563 40.02039
1201975729 116.34563 40.02039
1201976013 116.34018 40.03171
1201976030 116.33947 40.03289
1201976315 116.32514 40.05125
1201976634 116.32376 40.06993
1201976935 116.34815 40.0711
1201976978 116.3481 40.07416
1201977236 116.32778 40.07543
1201977896 116.31807 40.06642
1201977896 116.31807 40.06642
1201977947 116.31645 40.0639
1201978198 116.29177 40.05308
1201978249 116.29166 40.05194
1201978500 116.29949 40.05005
1201978551 116.29822 40.04593
1201978801 116.30416 40.04221
1201978852 116.30627 40.04229
1201979103 116.3255 40.0391
1201979154 116.32595 40.03586
1201979405 116.31692 40.04171
1201979456 116.31448 40.04502
1201979706 116.3005 40.04942
1201979757 116.30032 40.04933
1201980008 116.29752 40.04046
1201980059 116.29994 40.03632
1201980310 116.3091 40.01747
1201980361 116.31181 40.01384
1201980611 116.30966 39.99144
1201980662 116.30994 39.98739
1201980912 116.31047 39.98062
1201980963 116.3106 39.97803
1201981214 116.3129 39.97109
1201981265 116.31433 39.96709
1201981515 116.29704 39.95909
1201981566 116.29683 39.95994
1201981868 116.30142 39.96344
1201982119 116.30207 39.96115
1201982170 116.30278 39.96112
1201982420 116.32743 39.96606
1201982722 116.32778 39.97417
1201982773 116.32776 39.97458
1201983024 116.32705 39.99046
1201983075 116.32953 39.99149
1201983325 116.33692 39.99175
1201983376 116.33964 39.99182
1201983627 116.3472 39.98369
1201983678 116.34772 39.97614
1201983929 116.34057 39.96634
1201983980 116.33843 39.96635
1201984230 116.32771 39.96627
1201984281 116.32633 39.96621
1201984281 116.32633 39.96621
1201984532 116.31928 39.96608
1201984583 116.31574 39.96597
1201984834 116.31718 39.9556
1201984885 116.31765 39.95167
1201985186 116.31747 39.93796
1201985437 116.3038 39.93928
1201985437 116.3038 39.93928
1201985488 116.30249 39.93839
1201985739 116.30013 39.94107
1201985789 116.3042 39.94077
1201986345 116.34509 39.93851
1201986574 116.35022 39.94201
1201986647 116.35016 39.94846
1201987549 116.34926 39.94977
1201987549 116.34926 39.94977
1201987549 116.34926 39.94977
1201989004 116.34898 39.93889
1201989056 116.35006 39.93835
1201989309 116.35687 39.94418
1201989479 116.35503 39.94552
1201989611 116.35679 39.9491
1201989780 116.36161 39.95124
1201989912 116.36531 39.95011
1201990082 116.36567 39.94779
1201990214 116.37164 39.94714
1201990384 116.38261 39.95005
1201990516 116.38877 39.95012
1201990685 116.39308 39.95577
1201990817 116.40177 39.95062
1201990987 116.41805 39.94813
1201991119 116.4274 39.93628
1201991289 116.42856 39.91502
1201991421 116.42925 39.90929
1201991722 116.45029 39.90706
1201991892 116.47187 39.90674
1201992024 116.48942 39.90654
1201992193 116.50477 39.9059
1201992326 116.50456 39.90595
1201992495 116.48504 39.90816
1201992627 116.47848 39.91441
1201992797 116.47198 39.92113
1201992929 116.46965 39.92177
1201993233 116.46679 39.92776
1201993279 116.46683 39.92776
1201993535 116.47184 39.91294
1201993581 116.47176 39.91062
1201993837 116.4716 39.90138
1201993883 116.47156 39.89965
1201994138 116.47117 39.88772
1201994138 116.47117 39.88772
1201994184 116.47113 39.88425
1201994440 116.464 39.87816
1201994486 116.46168 39.87824
1201994742 116.46147 39.88322
1201994788 116.46147 39.88322
1201995043 116.48395 39.8861
1201995089 116.48392 39.89118
1201995345 116.4897 39.90659
1201995391 116.4903 39.90659
1201995647 116.48039 39.90727
1201995753 116.47641 39.90888
1201995948 116.46897 39.90718
1201996055 116.45497 39.90729
1201996356 116.45501 39.88325
1201996552 116.45783 39.86824
1201996658 116.4639 39.86662
1201996853 116.46626 39.8702
1201996960 116.46614 39.87464
1201997155 116.46158 39.8812
1201997261 116.46143 39.88736
1201997457 116.45887 39.89089
1201997563 116.46149 39.89189
1201997758 116.46658 39.89549
1201997925 116.46181 39.89927
1201998060 116.4743 39.8992
1201998956 116.4437 39.90256
1201999029 116.43206 39.9021
1201999258 116.43061 39.91291
1201999330 116.43061 39.91291
1201999635 116.43486 39.91306
1201999740 116.4416 39.91196
1201999936 116.44406 39.90747
1202000042 116.44459 39.907
1202000238 116.47159 39.90419
1202000343 116.4749 39.89918
1202000540 116.47385 39.89919
1202000645 116.4713 39.89401
1202000841 116.45272 39.89219
1202000947 116.4351 39.89239
1202001143 116.41303 39.89185
1202001248 116.39536 39.89068
1202002745 116.34087 39.8968
1202002745 116.34087 39.8968
1202002745 116.34087 39.8968
1202002745 116.34087 39.8968
1202004193 116.34913 39.89658
1202004202 116.35031 39.89702
1202005098 116.36832 39.89798
1202005107 116.36832 39.89798
1202005409 116.36984 39.90967
1202005766 116.3695 39.90921
1202006320 116.36965 39.90954
1202006320 116.36965 39.90954
1202006621 116.38682 39.92176
1202006851 116.4134 39.92293
1202006923 116.42013 39.923
1202007152 116.43447 39.92291
1202007224 116.43737 39.9256
1202007454 116.43765 39.93456
1202007525 116.43662 39.93727
1202007755 116.43755 39.92881
1202007827 116.44075 39.92559
1202008365 116.45222 39.92711
1202008918 116.45009 39.92214
1202009027 116.44158 39.92567
1202009148 116.43982 39.92564
1202009697 116.43967 39.92566
1202010851 116.4379 39.92563
1202011094 116.43762 39.92585
1202012243 116.43748 39.92791
1202012347 116.44403 39.92548
1202012545 116.4513 39.91884
1202013938 116.45373 39.90437
1202014300 116.45503 39.89195
1202014305 116.45503 39.89195
1202014903 116.47152 39.89154
1202014909 116.47152 39.89155
1202015205 116.45666 39.90328
1202015210 116.45602 39.90325
1202015514 116.45475 39.90431
1202015748 116.45434 39.90448
1202016054 116.45393 39.90426
1202016476 116.45397 39.9046
1202018058 116.45497 39.89317
1202018351 116.46162 39.8852
1202018359 116.46151 39.88601
1202018652 116.46627 39.89195
1202018661 116.46627 39.89195
1202018954 116.47152 39.89918
1202018963 116.47271 39.89917
1202019195 116.47822 39.89929
1202019502 116.4783 39.89923
1202019502 116.4783 39.89923
1202019502 116.4783 39.89923
1202020527 116.47839 39.89939
1202020527 116.47839 39.89939
1202020889 116.47832 39.89936
1202020969 116.47832 39.89936
1202021191 116.47832 39.89936
1202021271 116.47832 39.89936
1202021493 116.47832 39.89936
1202021572 116.47832 39.89936
1202021794 116.47832 39.89936
1202021874 116.47831 39.89932
1202022096 116.47223 39.89919
1202022176 116.46933 39.89206
1202022398 116.45203 39.89268
1202022779 116.45118 39.8924
1202023081 116.44221 39.89803
1202025012 116.44177 39.89855
1202025057 116.44177 39.89855
1202025314 116.44183 39.89859
1202025359 116.44183 39.89859
1202025660 116.4388 39.89809
1202025917 116.4456 39.89202
1202026505 116.43933 39.89358
1202026526 116.4393 39.89361
1202027474 116.42887 39.91236
1202027485 116.42873 39.9142
1202027776 116.43955 39.91981
1202027786 116.43964 39.91909
1202028078 116.44878 39.92556
1202028088 116.4489 39.92558
1202028379 116.4613 39.92576
1202028390 116.46097 39.92578
1202028691 116.46695 39.92782
1202029043 116.45012 39.92206
1202029295 116.43476 39.92284
1202029646 116.40358 39.92301
1202029948 116.37677 39.9213
1202030200 116.37079 39.92998
1202030250 116.37386 39.93166
1202030501 116.3738 39.94639
1202030551 116.3787 39.94446
1202030803 116.3901 39.9474
1202030853 116.39208 39.94743
1202031105 116.40211 39.94839
1202031155 116.40205 39.95196
1202031455 116.54421 39.9492
1202031456 116.41293 39.95595
1202031708 116.39934 39.9576
1202032010 116.38716 39.96181
1202032311 116.37994 39.96671
1202032783 116.41734 39.96772
1202032917 116.43418 39.96534
1202033085 116.44448 39.95882
1202033219 116.44857 39.9584
1202033520 116.47655 39.97578
1202033688 116.4847 39.97067
1202033822 116.49042 39.97062
1202034127 116.49044 39.97073
1202034432 116.4967 39.96967
1202035032 116.4968 39.96957
1202035202 116.49757 39.96725
1202035689 116.4972 39.97249
1202035995 116.49719 39.97249
