UTS Latitude Longitude
1201959429 116.56611 40.07207
1201959729 116.56294 40.0701
1201960029 116.57134 40.06331
1201960329 116.58251 40.0622
1201960629 116.58276 40.06234
1201960929 116.58215 40.06617
1201961229 116.58115 40.07166
1201961529 116.5806 40.07602
1201961829 116.5813 40.07645
1201962129 116.58258 40.07925
1201962498 116.57183 40.03991
1201963098 116.45117 39.95917
1201963398 116.42791 39.93001
1201963398 116.42791 39.93001
1201963698 116.42866 39.91244
1201963998 116.41198 39.9082
1201964021 116.41204 39.90823
1201964298 116.41822 39.91411
1201964598 116.41965 39.92818
1201964758 116.42041 39.93517
1201965198 116.41454 39.91415
1201965464 116.40501 39.91497
1201965764 116.40513 39.91629
1201965796 116.40498 39.9163
1201966096 116.41954 39.92292
1201966396 116.43633 39.9223
1201966455 116.43973 39.92173
1201967055 116.43191 39.92273
1201967355 116.43207 39.92259
1201967397 116.4323 39.92277
1201967697 116.43814 39.92208
1201967997 116.45452 39.91791
1201968297 116.47178 39.91267
1201968597 116.47146 39.90414
1201968897 116.47117 39.89237
1201969197 116.47104 39.87383
1201969197 116.47104 39.87383
1201969289 116.4686 39.87025
1201969797 116.47149 39.89059
1201970025 116.48334 39.89027
1201970325 116.48333 39.89035
1201970570 116.48332 39.88642
1201970870 116.471 39.87969
1201970914 116.47104 39.87904
1201971214 116.46669 39.88318
1201971502 116.46149 39.88664
1201971813 116.46113 39.88605
1201971813 116.46113 39.88605
1201972114 116.46147 39.8873
1201972128 116.46152 39.88747
1201972428 116.45556 39.89352
1201972728 116.45574 39.90745
1201973028 116.45573 39.91478
1201973328 116.45069 39.91936
1201973628 116.44297 39.9208
1201973834 116.4343 39.92096
1201973834 116.4343 39.92096
1201974134 116.43091 39.92794
1201974367 116.43229 39.92976
1201974667 116.42807 39.93444
1201974967 116.40286 39.94773
1201975267 116.38686 39.94767
1201975567 116.37421 39.96613
1201975867 116.36297 39.98622
1201975867 116.36297 39.98622
1201976167 116.32439 39.98487
1201976350 116.31685 39.98804
1201976650 116.31683 39.988
1201976950 116.31684 39.98802
1201977041 116.3189 39.98806
1201977341 116.34199 39.98519
1201977641 116.3808 39.9864
1201977941 116.40992 39.987
1201977977 116.41025 39.98697
1201978277 116.41115 39.98595
1201978577 116.4175 39.98203
1201978877 116.42306 39.98718
1201979177 116.42505 39.98746
1201979477 116.44972 40.01441
1201979777 116.47646 40.05494
1201980077 116.47911 40.0932
1201980377 116.51722 40.10823
1201980677 116.56325 40.11611
1201980977 116.60701 40.11646
1201981277 116.66072 40.11526
1201981577 116.69384 40.12398
1201981877 116.74985 40.13333
1201982177 116.81196 40.14839
1201982477 116.81751 40.1524
1201982777 116.8175 40.15238
1201983377 116.81753 40.15242
1201983676 116.81756 40.1524
1201983976 116.81756 40.15241
1201984276 116.81756 40.1524
1201984276 116.81756 40.1524
1201984576 116.81761 40.15247
1201984876 116.81754 40.15237
1201985176 116.81753 40.15241
1201985476 116.81752 40.15238
1201985776 116.81741 40.15235
1201986076 116.81748 40.15237
1201986376 116.81749 40.15241
1201986676 116.81752 40.1524
1201986976 116.81761 40.15244
1201987276 116.81752 40.15239
1201987576 116.81751 40.15239
1201987876 116.81756 40.15242
1201988176 116.81751 40.15239
1201988476 116.81753 40.15237
1201989076 116.81754 40.15241
1201989376 116.81752 40.15241
1201989676 116.81749 40.15243
1201989976 116.81755 40.1524
1201990276 116.81745 40.15244
1201990576 116.81752 40.1524
1201990876 116.81753 40.15246
1201991176 116.8175 40.15241
1201991476 116.81753 40.15241
1201991776 116.81753 40.15241
1201992076 116.81754 40.15244
1201992376 116.81754 40.15246
1201992676 116.8175 40.15243
1201992976 116.81767 40.15256
1201992976 116.81767 40.15256
1201993276 116.81757 40.15248
1201993576 116.81761 40.15248
1201993876 116.81758 40.15248
1201994176 116.81756 40.15245
1201994476 116.81755 40.15241
1201994776 116.81748 40.15237
1201995076 116.81751 40.1524
1201995376 116.81756 40.15243
1201995976 116.81755 40.15244
1201996276 116.81756 40.15245
1201996576 116.81758 40.15247
1201996876 116.81752 40.15237
1201997176 116.81757 40.15243
1201997475 116.81754 40.15243
1201997775 116.81755 40.15244
1201998075 116.81754 40.15241
1201998375 116.81752 40.15238
1201998675 116.8175 40.15237
1201998975 116.81755 40.15237
1201999275 116.81753 40.15237
1201999575 116.81755 40.15237
1201999875 116.81753 40.15234
1202000175 116.81753 40.15233
1202000475 116.81753 40.15231
1202000775 116.81754 40.15234
1202001075 116.81752 40.15232
1202001375 116.81754 40.15238
1202001675 116.81753 40.15231
1202001979 116.81751 40.15236
1202002275 116.81749 40.15235
1202002575 116.81752 40.15236
1202002875 116.81755 40.15228
1202003175 116.81748 40.15237
1202003475 116.81743 40.15235
1202003775 116.81749 40.15235
1202004075 116.81747 40.15233
1202009485 116.81755 40.15242
1202009775 116.81757 40.1524
1202010075 116.81752 40.15246
1202010375 116.81753 40.15245
1202010974 116.81755 40.15237
1202011274 116.81753 40.15241
1202011574 116.81747 40.1525
1202012174 116.81753 40.15248
1202012474 116.8175 40.15241
1202012774 116.81751 40.15248
1202013074 116.81748 40.15239
1202013374 116.81748 40.15238
1202013674 116.81747 40.15244
1202013974 116.81747 40.15236
1202014274 116.81752 40.15241
1202014574 116.81752 40.15239
1202014874 116.81747 40.15238
1202015174 116.8175 40.15236
1202015474 116.81749 40.1524
1202015774 116.81747 40.15242
1202016074 116.8175 40.15243
1202016374 116.81752 40.15241
1202016674 116.81753 40.1524
1202017274 116.81753 40.15241
1202017574 116.8175 40.15238
1202018174 116.81757 40.1524
1202018774 116.81755 40.1524
1202019074 116.81748 40.15234
1202019074 116.81748 40.15234
1202019374 116.81754 40.15236
1202019674 116.81616 40.14878
1202019974 116.78141 40.14495
1202020274 116.73712 40.12455
1202020574 116.68667 40.11948
1202020874 116.64029 40.11631
1202021174 116.57978 40.11693
1202021474 116.5534 40.09044
1202021774 116.53574 40.05421
1202022074 116.51686 40.02367
1202022374 116.49886 40.00391
1202022674 116.47064 39.97773
1202022974 116.44206 39.95416
1202023274 116.42205 39.95811
1202023968 116.35254 39.96648
1202024568 116.34286 39.87828
1202024868 116.37635 39.86921
1202025232 116.38597 39.86981
1202025532 116.41511 39.86404
1202025590 116.41542 39.86229
1202025957 116.39696 39.85041
1202026257 116.40213 39.8554
1202026557 116.43705 39.85727
1202026857 116.43881 39.85716
1202027240 116.43988 39.84738
1202027840 116.40032 39.87074
1202028140 116.34292 39.86929
1202028440 116.3387 39.89652
1202028571 116.31635 39.896
1202028871 116.32296 39.89614
1202029471 116.39533 39.87031
1202030370 116.44349 39.82534
1202030670 116.44342 39.82527
1202030970 116.44346 39.82541
1202030970 116.44346 39.82541
1202031570 116.44345 39.82535
1202031870 116.44345 39.82535
1202032170 116.4435 39.82541
1202032770 116.4435 39.82542
1202033070 116.44349 39.8254
1202033370 116.44346 39.82548
1202033670 116.44355 39.82543
1202033970 116.44356 39.82543
1202034270 116.44351 39.82542
1202034570 116.44343 39.82537
1202035170 116.44346 39.82539
1202035470 116.44343 39.82544
1202035770 116.44343 39.82548
1202036070 116.44811 39.82265
1202036370 116.44183 39.82935
1202036670 116.47985 39.85106
1202036948 116.47125 39.86729
1202037248 116.47142 39.89179
1202037638 116.45238 39.89247
1202037638 116.45238 39.89247
1202037938 116.45832 39.89183
1202038173 116.46156 39.8849
1202038473 116.45569 39.90912
1202038773 116.45561 39.94111
1202039073 116.43191 39.96735
1202039373 116.44766 40.00831
1202039973 116.4084 40.04063
1202040139 116.40769 40.05603
1202040273 116.40734 40.05995
1202040573 116.40778 40.07777
1202040873 116.37609 40.07746
1202041173 116.34184 40.07929
1202041893 116.3332 40.07641
1202042193 116.33319 40.07694
1202042493 116.33314 40.07701
1202042793 116.33314 40.077
1202043093 116.33252 40.07441
1202043393 116.33294 40.0772
1202043693 116.33297 40.07719
1202043993 116.33299 40.0772
1202044243 116.33313 40.07615
1202044543 116.33148 40.07547
1202044843 116.33126 40.07582
1202045143 116.33108 40.07597
1202045443 116.33104 40.0759
1202045743 116.33112 40.07594
1202045743 116.33112 40.07594
1202045743 116.33112 40.07594
1202045746 116.33109 40.07593
1202045746 116.33109 40.07593
1202046046 116.3332 40.07643
1202046102 116.33339 40.07507
1202046402 116.33016 40.06989
1202046660 116.32864 40.0672
1202046960 116.3285 40.0721
1202047068 116.32747 40.07799
1202047368 116.317 40.08735
1202047394 116.31671 40.08732
1202047668 116.31949 40.08381
1202048129 116.32648 40.08193
1202048429 116.32644 40.08192
1202048729 116.32646 40.08188
1202049029 116.32645 40.08185
1202049251 116.32552 40.08108
1202049517 116.33053 40.06987
1202049817 116.31836 40.07541
1202049817 116.31836 40.07541
1202049913 116.31531 40.0745
1202050213 116.30973 40.0699
1202050513 116.3218 40.05465
1202050590 116.31867 40.05305
1202050890 116.32633 40.04018
1202051190 116.31159 40.03633
1202051790 116.30395 40.03954
1202052090 116.30404 40.03942
1202052384 116.30338 40.03995
1202052476 116.2999 40.04177
1202052776 116.30336 40.04056
1202053076 116.30332 40.04054
1202053376 116.30328 40.04059
1202053676 116.30339 40.04043
1202053739 116.30396 40.03951
1202054039 116.30781 40.02768
1202054339 116.30578 40.03186
1202054639 116.29283 40.0487
1202054701 116.292 40.05163
1202055001 116.29178 40.05151
1202055301 116.2918 40.05129
1202055595 116.29111 40.05099
1202055874 116.27369 40.05343
1202056174 116.29182 40.05126
1202056474 116.29178 40.05125
1202056774 116.29176 40.05117
1202056774 116.29176 40.05117
1202056974 116.28219 40.04905
1202057274 116.30121 40.0328
1202057574 116.31177 40.00504
1202057874 116.31004 39.98522
1202058174 116.31065 39.97876
1202058474 116.31482 39.9661
1202058654 116.31641 39.96032
1202058774 116.3167 39.95866
1202059074 116.31922 39.94052
1202059374 116.32352 39.937
1202059674 116.34828 39.93621
1202059674 116.34828 39.93621
1202059973 116.34987 39.92376
1202059973 116.34987 39.92376
1202060273 116.35022 39.90762
1202060573 116.34258 39.88708
1202060873 116.37221 39.86909
1202061173 116.38082 39.85938
1202061262 116.38751 39.85937
1202061607 116.38705 39.85941
1202061862 116.38624 39.85944
1202062162 116.3843 39.86955
1202062762 116.41545 39.86479
1202063438 116.43839 39.88999
1202063662 116.45955 39.90326
1202063962 116.48392 39.929
1202064262 116.47637 39.96714
1202064562 116.48327 39.96988
1202064862 116.49113 39.97045
1202065162 116.49112 39.97053
1202065462 116.49114 39.97048
1202065762 116.49119 39.97052
1202066062 116.49115 39.97048
1202066062 116.49115 39.97048
1202066362 116.49121 39.97037
1202066662 116.49124 39.97036
1202067262 116.49116 39.97049
1202067562 116.49123 39.97046
1202067862 116.49118 39.9705
1202068162 116.49118 39.9705
1202068462 116.49121 39.97048
1202068762 116.49114 39.9705
1202069062 116.49117 39.97052
1202069362 116.49119 39.97054
1202069962 116.49115 39.97055
1202070262 116.48697 39.9707
1202070435 116.48372 39.97562
1202070735 116.49984 39.98732
1202070805 116.50054 39.98782
1202071085 116.48952 39.99275
1202071385 116.50971 39.99985
1202071452 116.51159 40.00005
1202071752 116.51224 40.01329
1202072052 116.52616 40.03779
1202072352 116.54968 40.06716
1202072652 116.5567 40.10844
1202072951 116.61503 40.11642
1202073252 116.66202 40.11517
1202073551 116.71901 40.12125
1202073851 116.78679 40.1459
1202074151 116.81754 40.15242
1202074451 116.81752 40.1524
1202074751 116.81749 40.15238
1202075051 116.81751 40.1524
1202075051 116.81751 40.1524
1202075351 116.81751 40.15242
1202075951 116.81745 40.15243
1202076251 116.81754 40.15242
1202076551 116.81758 40.15238
1202076851 116.81755 40.15243
1202077151 116.81756 40.15256
1202077451 116.81749 40.15237
1202077751 116.81753 40.15244
1202078051 116.81751 40.15243
1202078351 116.81752 40.15244
1202078651 116.81752 40.15248
1202078951 116.81753 40.15246
1202079251 116.81763 40.15252
1202079551 116.81761 40.1525
1202079851 116.81756 40.15243
1202080151 116.81757 40.15245
1202080451 116.81759 40.15247
1202080751 116.81748 40.15234
1202081052 116.81752 40.15236
1202081351 116.81753 40.1524
1202081651 116.81757 40.15241
1202081951 116.81752 40.15236
1202082251 116.81753 40.15244
1202082551 116.8175 40.15238
1202082851 116.81762 40.15252
1202083151 116.81756 40.15238
1202083451 116.81756 40.15244
1202083751 116.81758 40.15244
1202083751 116.81758 40.15244
1202084051 116.81759 40.15246
1202084351 116.81754 40.15238
1202084651 116.81749 40.15238
1202084951 116.81755 40.15239
1202085251 116.81755 40.15237
1202085551 116.81755 40.15236
1202085851 116.81757 40.15236
1202086151 116.81752 40.15235
1202086451 116.81751 40.15235
1202086750 116.81751 40.15234
1202087050 116.81749 40.15234
1202087350 116.81752 40.15237
1202087650 116.81754 40.15238
1202087950 116.8175 40.15236
1202088250 116.81749 40.15239
1202088550 116.81748 40.15236
1202088850 116.81749 40.1524
1202089150 116.81748 40.15233
1202089450 116.81747 40.15238
1202089750 116.81745 40.15236
1202090050 116.81748 40.15236
1202090350 116.81751 40.15232
1202090650 116.81747 40.15248
1202091250 116.81746 40.15231
1202091550 116.81739 40.15227
1202091850 116.81736 40.15231
1202092150 116.81748 40.15239
1202092450 116.81738 40.15235
1202092450 116.81738 40.15235
1202092750 116.81756 40.15244
1202093050 116.81752 40.15244
1202093350 116.81757 40.15244
1202093650 116.81759 40.15246
1202093950 116.81752 40.15246
1202094250 116.81754 40.15243
1202094550 116.81758 40.15247
1202094850 116.81756 40.15243
1202095150 116.81755 40.1524
1202095450 116.8176 40.15231
1202095750 116.81754 40.15246
1202096050 116.81754 40.15242
1202096350 116.81757 40.15245
1202096650 116.81755 40.15239
1202096950 116.81755 40.15235
1202097250 116.81754 40.15236
1202097550 116.8175 40.15241
1202097850 116.81751 40.15236
1202098450 116.81754 40.15248
1202098750 116.81754 40.15246
1202099050 116.81752 40.15246
1202107065 116.68848 40.12105
1202107749 116.57562 40.11681
1202108049 116.55306 40.08841
1202108349 116.53502 40.05354
1202108649 116.51388 40.01926
1202108949 116.48303 39.98898
1202109249 116.4513 39.96002
1202109549 116.42892 39.95796
1202109849 116.41902 39.9606
1202109849 116.41902 39.9606
1202110149 116.41462 39.96805
1202110449 116.40759 39.97392
1202110749 116.40764 39.97391
1202111049 116.40762 39.97389
1202111349 116.4076 39.97397
1202111649 116.4076 39.97392
1202111949 116.40755 39.97394
1202112249 116.40764 39.97401
1202112549 116.40761 39.97394
1202112849 116.4076 39.97389
1202113149 116.40756 39.97392
1202113749 116.40764 39.97387
1202114049 116.40758 39.97397
1202114648 116.40757 39.97395
1202115248 116.40757 39.97405
1202115474 116.40644 39.97409
1202115691 116.40652 39.98419
1202115991 116.41088 39.98228
1202116291 116.40662 39.97405
1202116553 116.40762 39.9742
1202116853 116.38677 39.96723
1202117008 116.38174 39.97155
1202117181 116.38251 39.97151
1202117481 116.40298 39.96742
1202117601 116.41071 39.96746
1202117901 116.40381 39.96063
1202118201 116.40156 39.97327
1202118285 116.40139 39.97433
1202118585 116.3883 39.98697
1202118654 116.37916 39.98672
1202118954 116.37427 39.99606
1202119034 116.37316 40.00046
1202119519 116.36542 39.9755
1202119815 116.3634 39.98692
1202119912 116.36313 39.98696
1202119912 116.36313 39.98696
1202120212 116.37354 39.96178
1202120512 116.37313 39.95245
1202120812 116.38392 39.94133
1202121112 116.38997 39.93254
1202121412 116.38753 39.92265
1202121712 116.3854 39.90557
1202121842 116.38436 39.89913
1202122142 116.38518 39.91389
1202122442 116.38758 39.9226
1202122742 116.38981 39.93833
1202123041 116.40206 39.94756
1202123341 116.41732 39.94889
1202123351 116.41819 39.94893
1202123651 116.3779 39.94767
1202123951 116.37316 39.93704
1202124251 116.37224 39.92641
1202124525 116.37035 39.91104
1202124630 116.36837 39.90986
1202125230 116.33862 39.92207
1202125309 116.33745 39.92209
1202125609 116.3339 39.92194
1202125909 116.32714 39.9312
1202126209 116.32255 39.93562
1202126374 116.32255 39.93538
1202126374 116.32255 39.93538
1202126549 116.34295 39.93832
1202126674 116.35018 39.94187
