UTS Latitude Longitude
1201966814 116.40142 39.99331
1201967413 116.4253 39.96815
1201968013 116.45548 39.92536
1201968612 116.44803 39.86122
1201968888 116.4143 39.85602
1201969212 116.40819 39.85603
1201969407 116.40442 39.85242
1201969884 116.41426 39.85569
1201970421 116.47865 39.86969
1201971022 116.44367 39.82511
1201971622 116.44362 39.8251
1201972221 116.44296 39.82717
1201972821 116.47344 39.85259
1201973550 116.4555 39.88036
1201973550 116.4555 39.88036
1201974022 116.46329 39.89205
1201974621 116.45862 39.8994
1201975221 116.45861 39.89941
1201975821 116.45781 39.89948
1201976605 116.45584 39.90806
1201977021 116.4553 39.92866
1201977476 116.4445 39.92404
1201978076 116.43807 39.94984
1201978112 116.43788 39.94974
1201979138 116.41858 39.97326
1201979566 116.40856 39.98337
1201979994 116.41084 39.98394
1201980591 116.43073 39.97903
1201981191 116.41838 39.97877
1201981791 116.41818 39.9792
1201982750 116.4483 39.97942
1201983088 116.46342 39.99036
1201983350 116.46741 40.00236
1201983949 116.53877 40.02417
1201984450 116.58649 40.07907
1201985050 116.56969 40.06078
1201985650 116.56568 40.07095
1201986250 116.56568 40.07096
1201986850 116.56569 40.07097
1201987450 116.5657 40.07096
1201988050 116.5657 40.07096
1201988050 116.5657 40.07096
1201988649 116.56571 40.07096
1201989249 116.56571 40.07096
1201990450 116.57578 40.0628
1201991050 116.57662 40.06269
1201991650 116.58256 40.0621
1201992249 116.58299 40.06084
1201992849 116.58188 40.06713
1201993449 116.58133 40.07008
1201994049 116.58607 40.07685
1201994379 116.5875 40.07732
1201994979 116.51284 40.01449
1201995579 116.45538 39.93389
1201995903 116.45902 39.92661
1201996262 116.45597 39.9392
1201996835 116.4749 39.97553
1201996934 116.47451 39.97577
1201997534 116.47649 39.92264
1201997566 116.47652 39.92261
1201998134 116.44505 39.93243
1201998734 116.39043 39.93208
1201998788 116.38682 39.93214
1202064105 116.50546 40.02363
1202064706 116.48963 40.01052
1202065906 116.48961 40.01049
1202066505 116.48734 40.0086
1202067105 116.46693 40.00513
1202067481 116.46133 39.99593
1202067845 116.45429 40.01022
1202068081 116.46017 40.00362
1202068505 116.45666 39.99212
1202069105 116.45694 39.99278
1202069705 116.45412 39.99967
1202069749 116.45564 39.99962
1202070305 116.4701 39.98034
1202070905 116.45652 39.999
1202071094 116.45598 39.99956
1202071505 116.46641 39.99657
1202072105 116.45339 39.99954
1202072345 116.45682 40.00005
1202072940 116.36165 39.89834
1202072945 116.47618 40.02027
1202073109 116.48687 40.02325
1202073545 116.48954 40.00864
1202074073 116.45906 40.00006
1202074229 116.45764 39.99984
1202074673 116.46086 39.98627
1202075273 116.4542 39.99968
1202075470 116.45531 39.99962
1202076070 116.50898 40.01016
1202076670 116.56962 40.03421
1202076976 116.58566 40.05823
1202078177 116.54942 40.06428
1202078776 116.50547 40.02279
1202079377 116.47194 40.01026
1202079977 116.4565 39.99784
1202079977 116.4565 39.99784
1202080576 116.45649 39.99783
1202081176 116.46169 39.98943
1202081430 116.46154 39.98911
1202081430 116.46154 39.98911
1202082030 116.38714 39.98138
1202083255 116.36636 39.94008
1202083345 116.3709 39.94105
1202083855 116.38422 39.94737
1202084181 116.39126 39.95458
1202084455 116.40932 39.94779
1202085055 116.44731 39.92557
1202085655 116.45625 39.92196
1202086255 116.40167 39.96983
1202086281 116.40167 39.96982
1202086881 116.39591 39.97026
1202086987 116.39596 39.96894
1202087514 116.44937 39.95157
1202087514 116.44937 39.95157
1202088114 116.45507 39.95409
1202088637 116.45467 39.95395
1202089088 116.41768 39.96774
1202089688 116.39617 39.96574
1202090289 116.39124 39.96769
1202091489 116.36326 39.96658
1202092089 116.36397 39.96587
1202092689 116.36397 39.96588
1202093288 116.36313 39.95671
1202094488 116.35146 39.9636
1202095088 116.35139 39.96362
1202095688 116.35134 39.96365
1202096288 116.35133 39.96367
1202096888 116.35131 39.96367
1202097488 116.3512 39.96376
1202098088 116.3512 39.96375
1202098688 116.3512 39.96373
1202099288 116.35121 39.96366
1202099888 116.35121 39.96367
1202100487 116.35122 39.96367
1202101087 116.35123 39.9637
1202101687 116.35136 39.96377
1202102287 116.35129 39.96375
1202102887 116.35131 39.96373
1202102887 116.35131 39.96373
1202103487 116.35127 39.96387
1202104087 116.35126 39.96384
1202105287 116.35125 39.96373
1202105887 116.35129 39.9637
1202106486 116.35118 39.96369
1202107086 116.35119 39.96369
1202108287 116.3512 39.96368
1202108484 116.34991 39.96362
1202151297 116.31591 39.96582
1202151897 116.3648 39.95542
1202152109 116.35858 39.95114
1202152497 116.3655 39.94913
1202153097 116.36664 39.93194
1202154297 116.37164 39.9137
1202154896 116.36677 39.93415
1202155496 116.36572 39.9487
1202155943 116.35769 39.95064
1202156543 116.37194 39.96656
1202156543 116.37194 39.96656
1202157143 116.41345 39.98712
1202157743 116.42332 39.99229
1202158343 116.42328 39.99244
1202158943 116.42343 39.99229
1202160918 116.42304 39.99197
1202161342 116.40158 39.99266
1202161942 116.41385 39.99293
1202162034 116.41226 39.99333
1202165280 116.27993 39.83956
1202165471 116.28981 39.84409
1202166071 116.2771 39.86616
1202166671 116.26829 39.90544
1202167277 116.26932 39.94471
1202167575 116.27095 39.95274
1202168664 116.31463 39.89568
1202169219 116.30443 39.92039
1202169618 116.31989 39.93552
1202170037 116.30876 39.95251
1202170599 116.31972 39.96573
1202171276 116.33106 39.99157
1202171506 116.33311 39.99778
1202172504 116.3402 40.01233
1202173104 116.33395 39.99185
1202173705 116.29887 39.98638
1202174185 116.29907 39.9873
1202175169 116.31384 39.89538
1202175731 116.30453 39.92628
1202175975 116.30242 39.93458
1202178975 116.29877 39.98642
1202179575 116.29959 39.98612
1202180175 116.29895 39.98613
1202180776 116.29858 39.98637
1202181376 116.29924 39.98618
1202181975 116.29959 39.98627
1202183175 116.29974 39.98639
1202183774 116.29958 39.98646
1202184375 116.29947 39.98639
1202184375 116.29947 39.98639
1202184975 116.29947 39.98634
1202185575 116.29927 39.9863
1202186175 116.29952 39.98619
1202187374 116.29945 39.98626
1202187974 116.29955 39.98617
1202188574 116.29947 39.98622
1202189174 116.29888 39.98605
1202189774 116.29907 39.98611
1202190374 116.29969 39.98628
1202190666 116.29922 39.98523
1202191266 116.36114 39.96621
1202191481 116.3684 39.96633
1202194221 116.29943 39.98614
1202194481 116.29901 39.98805
1202195081 116.29821 39.99044
1202195641 116.29865 39.98884
1202196241 116.34991 39.94462
1202196325 116.34882 39.94035
1202196875 116.32785 39.97302
1202197475 116.3744 39.97947
1202197527 116.37375 39.98186
1202198075 116.33505 39.99573
1202198675 116.32734 39.97561
1202199275 116.30653 39.89556
1202199403 116.31415 39.895
1202203180 116.37721 39.98609
1202203320 116.37656 39.98218
1202208850 116.37369 39.98599
1202208890 116.37791 39.98605
1202209621 116.40233 39.99331
1202210221 116.42312 39.99198
1202210821 116.42329 39.9919
1202211421 116.42323 39.99189
1202211445 116.42323 39.99189
1202212021 116.47033 40.01367
1202212713 116.47499 40.01256
1202213313 116.48752 40.01367
1202213913 116.48753 40.01368
1202214513 116.48753 40.01367
1202214755 116.48754 40.01366
1202215113 116.48754 40.01366
1202215113 116.48754 40.01366
1202215713 116.46788 40.01029
1202216313 116.46217 39.98981
1202216810 116.45151 39.99907
1202216956 116.4597 39.99582
1202217556 116.45136 39.99907
1202218001 116.45138 39.99613
1202218299 116.45221 39.99971
1202218899 116.4111 39.99305
1202219499 116.40633 39.99939
1202219750 116.39844 39.9997
1202220099 116.39711 39.99216
1202220698 116.39627 39.98959
1202221298 116.40203 39.99221
1202221327 116.40103 39.99161
1202221927 116.39559 39.98741
1202222124 116.39863 39.99284
1202222528 116.40113 39.98935
1202222528 116.40113 39.98935
1202225057 116.38758 39.94557
1202225149 116.38765 39.94288
1202225395 116.39904 39.9476
1202225758 116.4178 39.95611
1202225994 116.41197 39.96339
1202227740 116.39876 39.98696
1202227742 116.39916 39.98698
1202227927 116.43729 39.9858
1202228309 116.4631 39.98459
1202228909 116.45691 39.9933
1202229509 116.45422 39.99954
1202230110 116.4583 39.98789
1202230710 116.45832 39.98791
1202231067 116.45763 39.98834
1202231067 116.45763 39.98834
1202231425 116.4566 39.99922
1202231667 116.46383 39.99149
1202232267 116.44593 39.95702
1202232600 116.45724 39.94397
1202233196 116.46283 39.94215
1202233796 116.45491 39.91287
1202234501 116.47192 39.91665
1202235101 116.46441 39.92903
1202235701 116.4559 39.94372
1202235721 116.45589 39.94512
1202236321 116.46685 39.92774
1202236362 116.46683 39.92768
1202236921 116.45477 39.91916
1202237521 116.42087 39.90518
1202237557 116.4208 39.9052
1202238157 116.41175 39.91735
1202238758 116.41091 39.93423
1202239358 116.43373 39.93458
1202239906 116.43829 39.93475
1202240209 116.42828 39.93328
1202240506 116.43024 39.93866
1202240937 116.44811 39.93507
1202241371 116.44871 39.92564
1202241971 116.4331 39.9212
1202242571 116.44289 39.90697
1202242826 116.45384 39.91332
1202243171 116.45517 39.90067
1202243557 116.44297 39.88448
1202244525 116.45205 39.91327
1202245125 116.42114 39.85694
1202245334 116.38801 39.85632
1202245895 116.37872 39.8846
1202247102 116.35455 39.90716
1202247702 116.40071 39.9062
1202248046 116.41025 39.91792
1202248302 116.40448 39.92516
1202248646 116.40848 39.93934
1202248902 116.41181 39.93965
1202249502 116.41153 39.91535
1202250208 116.41206 39.89689
1202250208 116.41206 39.89689
1202250746 116.41581 39.86108
1202250869 116.41302 39.86124
1202251469 116.41215 39.89506
1202251543 116.41221 39.89461
1202252069 116.41443 39.8829
1202252469 116.42765 39.86355
1202252668 116.43229 39.86204
1202253069 116.44357 39.85803
1202253669 116.45562 39.88753
1202254269 116.45562 39.94038
1202254269 116.45562 39.94038
1202254869 116.48987 39.99541
1202255468 116.54384 40.05888
1202256068 116.55139 40.07676
1202256068 116.55139 40.07676
1202256668 116.57621 40.11665
1202257268 116.68456 40.11757
1202257868 116.80661 40.16031
1202258468 116.88499 40.20021
1202259068 117.01129 40.20892
1202259668 117.06466 40.27345
1202260268 117.0649 40.27331
1202261468 117.06489 40.27332
1202262068 117.06489 40.27331
1202262668 117.0649 40.27331
1202263267 117.0649 40.27332
1202263868 117.06491 40.27332
1202264467 117.06491 40.27332
1202265067 117.06491 40.27332
1202265667 117.06491 40.27332
1202266868 117.06491 40.27332
1202267468 117.0649 40.27332
1202268068 117.0649 40.27332
1202269267 117.0649 40.27332
1202269867 117.0649 40.27332
1202270467 117.0649 40.27332
1202271067 117.0649 40.27332
1202271667 117.0649 40.27332
1202271667 117.0649 40.27332
1202272267 117.06489 40.27332
1202272867 117.06489 40.27332
1202273467 117.06489 40.27332
1202274066 117.0649 40.27332
1202274666 117.0649 40.27332
1202275266 117.0649 40.27332
1202275866 117.0649 40.27332
1202276466 117.06489 40.27333
1202277066 117.06489 40.27333
1202277667 117.06489 40.27333
1202278267 117.0649 40.27333
1202278866 117.0649 40.27333
1202279466 117.0649 40.27333
1202280066 117.0649 40.27333
1202280666 117.0649 40.27334
1202281266 117.0649 40.27334
1202281866 117.0649 40.27334
1202282466 117.0649 40.27334
1202283066 117.0649 40.27334
1202284265 117.0649 40.27335
1202284865 117.0649 40.27334
1202285465 117.0649 40.27334
1202286065 117.0649 40.27334
1202287266 117.0649 40.27334
1202287866 117.0649 40.27334
1202288465 117.0649 40.27334
1202289065 117.0649 40.27334
1202289065 117.0649 40.27334
1202289665 117.06491 40.27334
1202290265 117.06491 40.27334
1202290865 117.06491 40.27334
1202291465 117.06491 40.27335
1202292065 117.06477 40.27332
1202292665 117.06766 40.27705
1202293264 117.0661 40.27618
1202293864 117.06561 40.27536
1202294464 117.06655 40.27596
1202295064 117.06648 40.27571
1202295664 117.06486 40.27333
1202296264 117.06487 40.27331
1202296864 117.06486 40.27329
1202297464 117.06924 40.27235
1202298064 117.06924 40.27235
1202298664 117.06925 40.27234
1202299264 117.06926 40.27234
1202299864 117.06926 40.27235
1202300464 117.06926 40.27236
1202301064 117.06926 40.27236
1202301663 117.06926 40.27235
1202302263 117.06926 40.27235
1202302863 117.06925 40.27235
1202303464 117.06925 40.27235
1202304663 117.06925 40.27234
1202305263 117.06925 40.27233
1202305863 117.06925 40.27234
1202306463 117.06925 40.27234
1202307063 117.06925 40.27234
1202307663 117.06925 40.27234
1202308263 117.0691 40.27203
1202308863 117.06913 40.27213
1202309462 117.06916 40.27216
1202310062 117.06929 40.27228
1202310662 117.0693 40.2723
1202311262 117.06931 40.27231
1202311863 117.0693 40.27232
1202312462 117.06929 40.27233
1202313062 117.06903 40.27267
1202313647 117.06896 40.27243
1202313662 117.06895 40.27243
1202314263 117.10107 40.2606
1202314862 117.08452 40.26398
1202315462 117.08209 40.30421
1202315462 117.08209 40.30421
1202316062 117.05222 40.30468
1202316662 117.05957 40.27594
1202317262 117.06923 40.2723
1202317862 117.06924 40.27231
1202319661 117.0672 40.27592
1202320261 117.06722 40.27593
1202320861 117.06721 40.27591
1202321462 117.06719 40.27589
1202322061 117.0693 40.2723
1202322661 117.06927 40.27228
1202323261 117.06926 40.27229
1202323861 117.06925 40.27228
1202324461 117.06923 40.27229
1202325061 117.06922 40.27229
